OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-08-06,17,0,2024-08-06T23:00:00-00:00,2024-08-07T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2008.8161,ACTUAL,35
2024-08-06,5,0,2024-08-06T11:00:00-00:00,2024-08-06T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.08625,ACTUAL,35
2024-08-06,12,0,2024-08-06T18:00:00-00:00,2024-08-06T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2106.37085,ACTUAL,35
2024-08-06,4,0,2024-08-06T10:00:00-00:00,2024-08-06T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.03627,ACTUAL,35
2024-08-06,16,0,2024-08-06T22:00:00-00:00,2024-08-06T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2090.16974,ACTUAL,35
2024-08-06,3,0,2024-08-06T09:00:00-00:00,2024-08-06T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.98481,ACTUAL,35
2024-08-06,22,0,2024-08-07T04:00:00-00:00,2024-08-07T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.76641,ACTUAL,35
2024-08-06,2,0,2024-08-06T08:00:00-00:00,2024-08-06T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.92017,ACTUAL,35
2024-08-06,15,0,2024-08-06T21:00:00-00:00,2024-08-06T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2076.68216,ACTUAL,35
2024-08-06,1,0,2024-08-06T07:00:00-00:00,2024-08-06T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.99341,ACTUAL,35
2024-08-06,11,0,2024-08-06T17:00:00-00:00,2024-08-06T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2106.34615,ACTUAL,35
2024-08-06,21,0,2024-08-07T03:00:00-00:00,2024-08-07T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.6635,ACTUAL,35
2024-08-06,14,0,2024-08-06T20:00:00-00:00,2024-08-06T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2225.78752,ACTUAL,35
2024-08-06,20,0,2024-08-07T02:00:00-00:00,2024-08-07T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,125.36314,ACTUAL,35
2024-08-06,19,0,2024-08-07T01:00:00-00:00,2024-08-07T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,964.31221,ACTUAL,35
2024-08-06,9,0,2024-08-06T15:00:00-00:00,2024-08-06T16:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1.87265,ACTUAL,36
2024-08-06,8,0,2024-08-06T14:00:00-00:00,2024-08-06T15:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.41525,ACTUAL,36
2024-08-06,7,0,2024-08-06T13:00:00-00:00,2024-08-06T14:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.40159,ACTUAL,36
2024-08-06,6,0,2024-08-06T12:00:00-00:00,2024-08-06T13:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1.3261,ACTUAL,36
2024-08-06,5,0,2024-08-06T11:00:00-00:00,2024-08-06T12:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,4.43779,ACTUAL,36
2024-08-06,4,0,2024-08-06T10:00:00-00:00,2024-08-06T11:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,12.57495,ACTUAL,36
2024-08-06,3,0,2024-08-06T09:00:00-00:00,2024-08-06T10:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,19.06483,ACTUAL,36
2024-08-06,2,0,2024-08-06T08:00:00-00:00,2024-08-06T09:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,29.12674,ACTUAL,36
2024-08-06,1,0,2024-08-06T07:00:00-00:00,2024-08-06T08:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,27.56565,ACTUAL,36
2024-08-06,21,0,2024-08-07T03:00:00-00:00,2024-08-07T04:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,7.83716,ACTUAL,36
2024-08-06,20,0,2024-08-07T02:00:00-00:00,2024-08-07T03:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0.5359,ACTUAL,36
2024-08-06,19,0,2024-08-07T01:00:00-00:00,2024-08-07T02:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.39513,ACTUAL,36
2024-08-06,18,0,2024-08-07T00:00:00-00:00,2024-08-07T01:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.41898,ACTUAL,36
2024-08-06,17,0,2024-08-06T23:00:00-00:00,2024-08-07T00:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.42271,ACTUAL,36
2024-08-06,16,0,2024-08-06T22:00:00-00:00,2024-08-06T23:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.41888,ACTUAL,36
2024-08-06,15,0,2024-08-06T21:00:00-00:00,2024-08-06T22:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.42587,ACTUAL,36
2024-08-06,14,0,2024-08-06T20:00:00-00:00,2024-08-06T21:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.43176,ACTUAL,36
2024-08-06,13,0,2024-08-06T19:00:00-00:00,2024-08-06T20:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.42231,ACTUAL,36
2024-08-06,12,0,2024-08-06T18:00:00-00:00,2024-08-06T19:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.35065,ACTUAL,36
2024-08-06,11,0,2024-08-06T17:00:00-00:00,2024-08-06T18:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3.05183,ACTUAL,36
2024-08-06,24,0,2024-08-07T06:00:00-00:00,2024-08-07T07:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,15.00252,ACTUAL,36
2024-08-06,23,0,2024-08-07T05:00:00-00:00,2024-08-07T06:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,17.54604,ACTUAL,36
2024-08-06,10,0,2024-08-06T16:00:00-00:00,2024-08-06T17:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2.68164,ACTUAL,36
2024-08-06,22,0,2024-08-07T04:00:00-00:00,2024-08-07T05:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,10.551,ACTUAL,36
2024-08-07,11,0,2024-08-07T17:00:00-00:00,2024-08-07T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1626.38486,ACTUAL,37
2024-08-07,24,0,2024-08-08T06:00:00-00:00,2024-08-08T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,49.03795,ACTUAL,37
2024-08-07,10,0,2024-08-07T16:00:00-00:00,2024-08-07T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1582.6493,ACTUAL,37
2024-08-07,15,0,2024-08-07T21:00:00-00:00,2024-08-07T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1627.19581,ACTUAL,37
2024-08-07,9,0,2024-08-07T15:00:00-00:00,2024-08-07T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1416.6048,ACTUAL,37
2024-08-07,20,0,2024-08-08T02:00:00-00:00,2024-08-08T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,203.17768,ACTUAL,37
2024-08-07,8,0,2024-08-07T14:00:00-00:00,2024-08-07T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,780.24884,ACTUAL,37
2024-08-07,12,0,2024-08-07T18:00:00-00:00,2024-08-07T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1636.68858,ACTUAL,37
2024-08-07,7,0,2024-08-07T13:00:00-00:00,2024-08-07T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,79.83623,ACTUAL,37
2024-08-07,19,0,2024-08-08T01:00:00-00:00,2024-08-08T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,944.80579,ACTUAL,37
2024-08-07,6,0,2024-08-07T12:00:00-00:00,2024-08-07T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.15615,ACTUAL,37
2024-08-07,14,0,2024-08-07T20:00:00-00:00,2024-08-07T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1639.60742,ACTUAL,37
2024-08-07,5,0,2024-08-07T11:00:00-00:00,2024-08-07T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.20135,ACTUAL,37
2024-08-07,18,0,2024-08-08T00:00:00-00:00,2024-08-08T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1441.8519,ACTUAL,37
2024-08-07,4,0,2024-08-07T10:00:00-00:00,2024-08-07T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.19339,ACTUAL,37
2024-08-07,23,0,2024-08-08T05:00:00-00:00,2024-08-08T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,49.08078,ACTUAL,37
2024-08-07,3,0,2024-08-07T09:00:00-00:00,2024-08-07T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.22263,ACTUAL,37
2024-08-07,17,0,2024-08-07T23:00:00-00:00,2024-08-08T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1568.44411,ACTUAL,37
2024-08-07,2,0,2024-08-07T08:00:00-00:00,2024-08-07T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.21393,ACTUAL,37
2024-08-07,13,0,2024-08-07T19:00:00-00:00,2024-08-07T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1631.12725,ACTUAL,37
2024-08-07,1,0,2024-08-07T07:00:00-00:00,2024-08-07T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.21638,ACTUAL,37
2024-08-07,16,0,2024-08-07T22:00:00-00:00,2024-08-07T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1621.92512,ACTUAL,37
2024-08-07,22,0,2024-08-08T04:00:00-00:00,2024-08-08T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,48.32815,ACTUAL,37
2024-08-07,21,0,2024-08-08T03:00:00-00:00,2024-08-08T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,47.39155,ACTUAL,37
2024-08-07,10,0,2024-08-07T16:00:00-00:00,2024-08-07T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,21.90488,ACTUAL,38
2024-08-07,9,0,2024-08-07T15:00:00-00:00,2024-08-07T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,47.27798,ACTUAL,38
2024-08-07,8,0,2024-08-07T14:00:00-00:00,2024-08-07T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,113.67131,ACTUAL,38
2024-08-07,7,0,2024-08-07T13:00:00-00:00,2024-08-07T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,113.36526,ACTUAL,38
2024-08-07,6,0,2024-08-07T12:00:00-00:00,2024-08-07T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,198.10966,ACTUAL,38
2024-08-07,5,0,2024-08-07T11:00:00-00:00,2024-08-07T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,215.58676,ACTUAL,38
2024-08-07,4,0,2024-08-07T10:00:00-00:00,2024-08-07T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,284.63114,ACTUAL,38
2024-08-07,3,0,2024-08-07T09:00:00-00:00,2024-08-07T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,405.49119,ACTUAL,38
2024-08-07,2,0,2024-08-07T08:00:00-00:00,2024-08-07T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,481.90512,ACTUAL,38
2024-08-07,1,0,2024-08-07T07:00:00-00:00,2024-08-07T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,547.19619,ACTUAL,38
2024-08-07,22,0,2024-08-08T04:00:00-00:00,2024-08-08T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1024.2542,ACTUAL,38
2024-08-07,21,0,2024-08-08T03:00:00-00:00,2024-08-08T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,982.33841,ACTUAL,38
2024-08-07,20,0,2024-08-08T02:00:00-00:00,2024-08-08T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,942.57486,ACTUAL,38
2024-08-07,19,0,2024-08-08T01:00:00-00:00,2024-08-08T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,898.95896,ACTUAL,38
2024-08-07,18,0,2024-08-08T00:00:00-00:00,2024-08-08T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,858.62293,ACTUAL,38
2024-08-07,17,0,2024-08-07T23:00:00-00:00,2024-08-08T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,811.48975,ACTUAL,38
2024-08-07,16,0,2024-08-07T22:00:00-00:00,2024-08-07T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,656.42727,ACTUAL,38
2024-08-07,15,0,2024-08-07T21:00:00-00:00,2024-08-07T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,385.72515,ACTUAL,38
2024-08-07,14,0,2024-08-07T20:00:00-00:00,2024-08-07T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,174.32199,ACTUAL,38
2024-08-07,13,0,2024-08-07T19:00:00-00:00,2024-08-07T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,59.49166,ACTUAL,38
2024-08-07,12,0,2024-08-07T18:00:00-00:00,2024-08-07T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,22.31923,ACTUAL,38
2024-08-07,24,0,2024-08-08T06:00:00-00:00,2024-08-08T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1054.29465,ACTUAL,38
2024-08-07,11,0,2024-08-07T17:00:00-00:00,2024-08-07T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,10.29479,ACTUAL,38
2024-08-07,23,0,2024-08-08T05:00:00-00:00,2024-08-08T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1050.71767,ACTUAL,38
2024-08-07,22,0,2024-08-08T04:00:00-00:00,2024-08-08T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,15.62308,ACTUAL,39
2024-08-07,23,0,2024-08-08T05:00:00-00:00,2024-08-08T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,16.61883,ACTUAL,39
2024-08-07,24,0,2024-08-08T06:00:00-00:00,2024-08-08T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,16.22806,ACTUAL,39
2024-08-07,12,0,2024-08-07T18:00:00-00:00,2024-08-07T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11256.0007,ACTUAL,39
2024-08-07,13,0,2024-08-07T19:00:00-00:00,2024-08-07T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11061.01548,ACTUAL,39
2024-08-07,14,0,2024-08-07T20:00:00-00:00,2024-08-07T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11228.01498,ACTUAL,39
2024-08-07,15,0,2024-08-07T21:00:00-00:00,2024-08-07T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11111.00393,ACTUAL,39
2024-08-07,16,0,2024-08-07T22:00:00-00:00,2024-08-07T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10840.79951,ACTUAL,39
2024-08-07,17,0,2024-08-07T23:00:00-00:00,2024-08-08T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10048.82365,ACTUAL,39
2024-08-07,18,0,2024-08-08T00:00:00-00:00,2024-08-08T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8297.07997,ACTUAL,39
2024-08-07,19,0,2024-08-08T01:00:00-00:00,2024-08-08T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3793.10563,ACTUAL,39
2024-08-07,20,0,2024-08-08T02:00:00-00:00,2024-08-08T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,367.63244,ACTUAL,39
2024-08-07,21,0,2024-08-08T03:00:00-00:00,2024-08-08T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,12.05005,ACTUAL,39
2024-08-07,1,0,2024-08-07T07:00:00-00:00,2024-08-07T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,16.3544,ACTUAL,39
2024-08-07,2,0,2024-08-07T08:00:00-00:00,2024-08-07T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,15.36005,ACTUAL,39
2024-08-07,3,0,2024-08-07T09:00:00-00:00,2024-08-07T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,16.40534,ACTUAL,39
2024-08-07,4,0,2024-08-07T10:00:00-00:00,2024-08-07T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,14.8698,ACTUAL,39
2024-08-07,5,0,2024-08-07T11:00:00-00:00,2024-08-07T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,15.21423,ACTUAL,39
2024-08-07,6,0,2024-08-07T12:00:00-00:00,2024-08-07T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,15.01894,ACTUAL,39
2024-08-07,7,0,2024-08-07T13:00:00-00:00,2024-08-07T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,407.56687,ACTUAL,39
2024-08-07,8,0,2024-08-07T14:00:00-00:00,2024-08-07T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3715.99214,ACTUAL,39
2024-08-07,9,0,2024-08-07T15:00:00-00:00,2024-08-07T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6778.96453,ACTUAL,39
2024-08-07,10,0,2024-08-07T16:00:00-00:00,2024-08-07T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9350.15835,ACTUAL,39
2024-08-07,11,0,2024-08-07T17:00:00-00:00,2024-08-07T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10889.00035,ACTUAL,39
2024-08-07,22,0,2024-08-08T04:00:00-00:00,2024-08-08T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3072.78497,ACTUAL,40
2024-08-07,11,0,2024-08-07T17:00:00-00:00,2024-08-07T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,414.70901,ACTUAL,40
2024-08-07,24,0,2024-08-08T06:00:00-00:00,2024-08-08T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2959.09407,ACTUAL,40
2024-08-07,12,0,2024-08-07T18:00:00-00:00,2024-08-07T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,555.18072,ACTUAL,40
2024-08-07,13,0,2024-08-07T19:00:00-00:00,2024-08-07T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,893.07237,ACTUAL,40
2024-08-07,14,0,2024-08-07T20:00:00-00:00,2024-08-07T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1486.31351,ACTUAL,40
2024-08-07,15,0,2024-08-07T21:00:00-00:00,2024-08-07T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1936.19492,ACTUAL,40
2024-08-07,16,0,2024-08-07T22:00:00-00:00,2024-08-07T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2243.65742,ACTUAL,40
2024-08-07,17,0,2024-08-07T23:00:00-00:00,2024-08-08T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2731.64833,ACTUAL,40
2024-08-07,18,0,2024-08-08T00:00:00-00:00,2024-08-08T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2909.46145,ACTUAL,40
2024-08-07,19,0,2024-08-08T01:00:00-00:00,2024-08-08T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3087.23647,ACTUAL,40
2024-08-07,20,0,2024-08-08T02:00:00-00:00,2024-08-08T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3177.96897,ACTUAL,40
2024-08-07,21,0,2024-08-08T03:00:00-00:00,2024-08-08T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3159.95234,ACTUAL,40
2024-08-07,1,0,2024-08-07T07:00:00-00:00,2024-08-07T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2407.08834,ACTUAL,40
2024-08-07,2,0,2024-08-07T08:00:00-00:00,2024-08-07T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2369.23272,ACTUAL,40
2024-08-07,3,0,2024-08-07T09:00:00-00:00,2024-08-07T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2237.49222,ACTUAL,40
2024-08-07,4,0,2024-08-07T10:00:00-00:00,2024-08-07T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2066.727,ACTUAL,40
2024-08-07,5,0,2024-08-07T11:00:00-00:00,2024-08-07T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1911.81859,ACTUAL,40
2024-08-07,6,0,2024-08-07T12:00:00-00:00,2024-08-07T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2169.2385,ACTUAL,40
2024-08-07,7,0,2024-08-07T13:00:00-00:00,2024-08-07T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1296.13736,ACTUAL,40
2024-08-07,8,0,2024-08-07T14:00:00-00:00,2024-08-07T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,702.06117,ACTUAL,40
2024-08-07,9,0,2024-08-07T15:00:00-00:00,2024-08-07T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,547.31157,ACTUAL,40
2024-08-07,10,0,2024-08-07T16:00:00-00:00,2024-08-07T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,376.79621,ACTUAL,40
