OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-09-06,7,0,2024-09-06T13:00:00-00:00,2024-09-06T14:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,25.71738,ACTUAL,36
2024-09-06,6,0,2024-09-06T12:00:00-00:00,2024-09-06T13:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,32.07991,ACTUAL,36
2024-09-06,5,0,2024-09-06T11:00:00-00:00,2024-09-06T12:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,32.37102,ACTUAL,36
2024-09-06,4,0,2024-09-06T10:00:00-00:00,2024-09-06T11:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,43.62189,ACTUAL,36
2024-09-06,3,0,2024-09-06T09:00:00-00:00,2024-09-06T10:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,48.46712,ACTUAL,36
2024-09-06,2,0,2024-09-06T08:00:00-00:00,2024-09-06T09:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,48.16527,ACTUAL,36
2024-09-06,1,0,2024-09-06T07:00:00-00:00,2024-09-06T08:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,49.73346,ACTUAL,36
2024-09-06,21,0,2024-09-07T03:00:00-00:00,2024-09-07T04:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,57.07569,ACTUAL,36
2024-09-06,20,0,2024-09-07T02:00:00-00:00,2024-09-07T03:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,50.64618,ACTUAL,36
2024-09-06,19,0,2024-09-07T01:00:00-00:00,2024-09-07T02:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,46.21963,ACTUAL,36
2024-09-06,18,0,2024-09-07T00:00:00-00:00,2024-09-07T01:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,31.62939,ACTUAL,36
2024-09-06,17,0,2024-09-06T23:00:00-00:00,2024-09-07T00:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,24.6277,ACTUAL,36
2024-09-06,16,0,2024-09-06T22:00:00-00:00,2024-09-06T23:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,18.40488,ACTUAL,36
2024-09-06,15,0,2024-09-06T21:00:00-00:00,2024-09-06T22:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,7.4094,ACTUAL,36
2024-09-06,14,0,2024-09-06T20:00:00-00:00,2024-09-06T21:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,6.02393,ACTUAL,36
2024-09-06,13,0,2024-09-06T19:00:00-00:00,2024-09-06T20:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2.34127,ACTUAL,36
2024-09-06,12,0,2024-09-06T18:00:00-00:00,2024-09-06T19:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2.64842,ACTUAL,36
2024-09-06,11,0,2024-09-06T17:00:00-00:00,2024-09-06T18:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3.3372,ACTUAL,36
2024-09-06,24,0,2024-09-07T06:00:00-00:00,2024-09-07T07:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,33.17301,ACTUAL,36
2024-09-06,23,0,2024-09-07T05:00:00-00:00,2024-09-07T06:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,57.45205,ACTUAL,36
2024-09-06,10,0,2024-09-06T16:00:00-00:00,2024-09-06T17:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,6.36732,ACTUAL,36
2024-09-06,22,0,2024-09-07T04:00:00-00:00,2024-09-07T05:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,57.90559,ACTUAL,36
2024-09-07,11,0,2024-09-07T17:00:00-00:00,2024-09-07T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1630.77648,ACTUAL,37
2024-09-07,24,0,2024-09-08T06:00:00-00:00,2024-09-08T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.06896,ACTUAL,37
2024-09-07,10,0,2024-09-07T16:00:00-00:00,2024-09-07T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1638.65425,ACTUAL,37
2024-09-07,15,0,2024-09-07T21:00:00-00:00,2024-09-07T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1666.51254,ACTUAL,37
2024-09-07,9,0,2024-09-07T15:00:00-00:00,2024-09-07T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1391.94747,ACTUAL,37
2024-09-07,20,0,2024-09-08T02:00:00-00:00,2024-09-08T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4.76125,ACTUAL,37
2024-09-07,8,0,2024-09-07T14:00:00-00:00,2024-09-07T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,455.20266,ACTUAL,37
2024-09-07,12,0,2024-09-07T18:00:00-00:00,2024-09-07T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1620.60182,ACTUAL,37
2024-09-07,7,0,2024-09-07T13:00:00-00:00,2024-09-07T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5.09617,ACTUAL,37
2024-09-07,19,0,2024-09-08T01:00:00-00:00,2024-09-08T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,418.72791,ACTUAL,37
2024-09-07,6,0,2024-09-07T12:00:00-00:00,2024-09-07T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.13009,ACTUAL,37
2024-09-07,14,0,2024-09-07T20:00:00-00:00,2024-09-07T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1653.67839,ACTUAL,37
2024-09-07,5,0,2024-09-07T11:00:00-00:00,2024-09-07T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.05789,ACTUAL,37
2024-09-07,18,0,2024-09-08T00:00:00-00:00,2024-09-08T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1289.85177,ACTUAL,37
2024-09-07,4,0,2024-09-07T10:00:00-00:00,2024-09-07T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.01995,ACTUAL,37
2024-09-07,23,0,2024-09-08T05:00:00-00:00,2024-09-08T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.09201,ACTUAL,37
2024-09-07,3,0,2024-09-07T09:00:00-00:00,2024-09-07T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.08727,ACTUAL,37
2024-09-07,17,0,2024-09-07T23:00:00-00:00,2024-09-08T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1591.51222,ACTUAL,37
2024-09-07,2,0,2024-09-07T08:00:00-00:00,2024-09-07T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.05137,ACTUAL,37
2024-09-07,13,0,2024-09-07T19:00:00-00:00,2024-09-07T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1632.62863,ACTUAL,37
2024-09-07,1,0,2024-09-07T07:00:00-00:00,2024-09-07T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.01784,ACTUAL,37
2024-09-07,16,0,2024-09-07T22:00:00-00:00,2024-09-07T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1668.84714,ACTUAL,37
2024-09-07,22,0,2024-09-08T04:00:00-00:00,2024-09-08T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.22454,ACTUAL,37
2024-09-07,21,0,2024-09-08T03:00:00-00:00,2024-09-08T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.43147,ACTUAL,37
2024-09-07,10,0,2024-09-07T16:00:00-00:00,2024-09-07T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,178.06861,ACTUAL,38
2024-09-07,9,0,2024-09-07T15:00:00-00:00,2024-09-07T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,264.65681,ACTUAL,38
2024-09-07,8,0,2024-09-07T14:00:00-00:00,2024-09-07T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,460.64924,ACTUAL,38
2024-09-07,7,0,2024-09-07T13:00:00-00:00,2024-09-07T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,652.48655,ACTUAL,38
2024-09-07,6,0,2024-09-07T12:00:00-00:00,2024-09-07T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,831.51421,ACTUAL,38
2024-09-07,5,0,2024-09-07T11:00:00-00:00,2024-09-07T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,900.1878,ACTUAL,38
2024-09-07,4,0,2024-09-07T10:00:00-00:00,2024-09-07T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,940.93691,ACTUAL,38
2024-09-07,3,0,2024-09-07T09:00:00-00:00,2024-09-07T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,944.93569,ACTUAL,38
2024-09-07,2,0,2024-09-07T08:00:00-00:00,2024-09-07T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,835.78607,ACTUAL,38
2024-09-07,1,0,2024-09-07T07:00:00-00:00,2024-09-07T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,790.46486,ACTUAL,38
2024-09-07,22,0,2024-09-08T04:00:00-00:00,2024-09-08T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,562.39095,ACTUAL,38
2024-09-07,21,0,2024-09-08T03:00:00-00:00,2024-09-08T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,489.74104,ACTUAL,38
2024-09-07,20,0,2024-09-08T02:00:00-00:00,2024-09-08T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,509.29453,ACTUAL,38
2024-09-07,19,0,2024-09-08T01:00:00-00:00,2024-09-08T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,502.80072,ACTUAL,38
2024-09-07,18,0,2024-09-08T00:00:00-00:00,2024-09-08T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,605.22584,ACTUAL,38
2024-09-07,17,0,2024-09-07T23:00:00-00:00,2024-09-08T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,554.05715,ACTUAL,38
2024-09-07,16,0,2024-09-07T22:00:00-00:00,2024-09-07T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,451.79729,ACTUAL,38
2024-09-07,15,0,2024-09-07T21:00:00-00:00,2024-09-07T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,322.60044,ACTUAL,38
2024-09-07,14,0,2024-09-07T20:00:00-00:00,2024-09-07T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,178.77413,ACTUAL,38
2024-09-07,13,0,2024-09-07T19:00:00-00:00,2024-09-07T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,76.29806,ACTUAL,38
2024-09-07,12,0,2024-09-07T18:00:00-00:00,2024-09-07T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,81.07403,ACTUAL,38
2024-09-07,24,0,2024-09-08T06:00:00-00:00,2024-09-08T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,707.14764,ACTUAL,38
2024-09-07,11,0,2024-09-07T17:00:00-00:00,2024-09-07T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,108.72375,ACTUAL,38
2024-09-07,23,0,2024-09-08T05:00:00-00:00,2024-09-08T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,666.22247,ACTUAL,38
2024-09-07,22,0,2024-09-08T04:00:00-00:00,2024-09-08T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-42.39988,ACTUAL,39
2024-09-07,23,0,2024-09-08T05:00:00-00:00,2024-09-08T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-41.92977,ACTUAL,39
2024-09-07,24,0,2024-09-08T06:00:00-00:00,2024-09-08T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-41.12848,ACTUAL,39
2024-09-07,12,0,2024-09-07T18:00:00-00:00,2024-09-07T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10997.23102,ACTUAL,39
2024-09-07,13,0,2024-09-07T19:00:00-00:00,2024-09-07T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10712.6035,ACTUAL,39
2024-09-07,14,0,2024-09-07T20:00:00-00:00,2024-09-07T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9780.04369,ACTUAL,39
2024-09-07,15,0,2024-09-07T21:00:00-00:00,2024-09-07T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8077.95675,ACTUAL,39
2024-09-07,16,0,2024-09-07T22:00:00-00:00,2024-09-07T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6359.95428,ACTUAL,39
2024-09-07,17,0,2024-09-07T23:00:00-00:00,2024-09-08T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4616.52257,ACTUAL,39
2024-09-07,18,0,2024-09-08T00:00:00-00:00,2024-09-08T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3387.88189,ACTUAL,39
2024-09-07,19,0,2024-09-08T01:00:00-00:00,2024-09-08T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,875.85393,ACTUAL,39
2024-09-07,20,0,2024-09-08T02:00:00-00:00,2024-09-08T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-26.59809,ACTUAL,39
2024-09-07,21,0,2024-09-08T03:00:00-00:00,2024-09-08T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-42.98499,ACTUAL,39
2024-09-07,1,0,2024-09-07T07:00:00-00:00,2024-09-07T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-42.73815,ACTUAL,39
2024-09-07,2,0,2024-09-07T08:00:00-00:00,2024-09-07T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-41.2047,ACTUAL,39
2024-09-07,3,0,2024-09-07T09:00:00-00:00,2024-09-07T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-40.60058,ACTUAL,39
2024-09-07,4,0,2024-09-07T10:00:00-00:00,2024-09-07T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-40.81598,ACTUAL,39
2024-09-07,5,0,2024-09-07T11:00:00-00:00,2024-09-07T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-41.27679,ACTUAL,39
2024-09-07,6,0,2024-09-07T12:00:00-00:00,2024-09-07T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-42.40831,ACTUAL,39
2024-09-07,7,0,2024-09-07T13:00:00-00:00,2024-09-07T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,134.83903,ACTUAL,39
2024-09-07,8,0,2024-09-07T14:00:00-00:00,2024-09-07T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2810.13275,ACTUAL,39
2024-09-07,9,0,2024-09-07T15:00:00-00:00,2024-09-07T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6225.54349,ACTUAL,39
2024-09-07,10,0,2024-09-07T16:00:00-00:00,2024-09-07T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9166.94925,ACTUAL,39
2024-09-07,11,0,2024-09-07T17:00:00-00:00,2024-09-07T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10625.05169,ACTUAL,39
2024-09-07,22,0,2024-09-08T04:00:00-00:00,2024-09-08T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1707.79974,ACTUAL,40
2024-09-07,11,0,2024-09-07T17:00:00-00:00,2024-09-07T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,244.45181,ACTUAL,40
2024-09-07,24,0,2024-09-08T06:00:00-00:00,2024-09-08T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,661.038,ACTUAL,40
2024-09-07,12,0,2024-09-07T18:00:00-00:00,2024-09-07T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,376.86446,ACTUAL,40
2024-09-07,13,0,2024-09-07T19:00:00-00:00,2024-09-07T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,374.41034,ACTUAL,40
2024-09-07,14,0,2024-09-07T20:00:00-00:00,2024-09-07T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,519.25328,ACTUAL,40
2024-09-07,15,0,2024-09-07T21:00:00-00:00,2024-09-07T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,971.29809,ACTUAL,40
2024-09-07,16,0,2024-09-07T22:00:00-00:00,2024-09-07T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1431.4775,ACTUAL,40
2024-09-07,17,0,2024-09-07T23:00:00-00:00,2024-09-08T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1583.20429,ACTUAL,40
2024-09-07,18,0,2024-09-08T00:00:00-00:00,2024-09-08T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1564.03354,ACTUAL,40
2024-09-07,19,0,2024-09-08T01:00:00-00:00,2024-09-08T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1710.35992,ACTUAL,40
2024-09-07,20,0,2024-09-08T02:00:00-00:00,2024-09-08T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1970.18398,ACTUAL,40
2024-09-07,21,0,2024-09-08T03:00:00-00:00,2024-09-08T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1923.82611,ACTUAL,40
2024-09-07,1,0,2024-09-07T07:00:00-00:00,2024-09-07T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,748.03778,ACTUAL,40
2024-09-07,2,0,2024-09-07T08:00:00-00:00,2024-09-07T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,634.23577,ACTUAL,40
2024-09-07,3,0,2024-09-07T09:00:00-00:00,2024-09-07T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,529.10137,ACTUAL,40
2024-09-07,4,0,2024-09-07T10:00:00-00:00,2024-09-07T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,347.28004,ACTUAL,40
2024-09-07,5,0,2024-09-07T11:00:00-00:00,2024-09-07T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,170.92598,ACTUAL,40
2024-09-07,6,0,2024-09-07T12:00:00-00:00,2024-09-07T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,117.91481,ACTUAL,40
2024-09-07,7,0,2024-09-07T13:00:00-00:00,2024-09-07T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,288.71537,ACTUAL,40
2024-09-07,8,0,2024-09-07T14:00:00-00:00,2024-09-07T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,414.6624,ACTUAL,40
2024-09-07,9,0,2024-09-07T15:00:00-00:00,2024-09-07T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,279.77488,ACTUAL,40
2024-09-07,10,0,2024-09-07T16:00:00-00:00,2024-09-07T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,177.01491,ACTUAL,40
2024-09-07,23,0,2024-09-08T05:00:00-00:00,2024-09-08T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1380.70327,ACTUAL,40
2024-09-07,10,0,2024-09-07T16:00:00-00:00,2024-09-07T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1910.07989,ACTUAL,41
2024-09-07,23,0,2024-09-08T05:00:00-00:00,2024-09-08T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.82549,ACTUAL,41
2024-09-07,9,0,2024-09-07T15:00:00-00:00,2024-09-07T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1476.98253,ACTUAL,41
2024-09-07,13,0,2024-09-07T19:00:00-00:00,2024-09-07T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2234.31798,ACTUAL,41
2024-09-07,8,0,2024-09-07T14:00:00-00:00,2024-09-07T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,413.20803,ACTUAL,41
2024-09-07,18,0,2024-09-08T00:00:00-00:00,2024-09-08T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1442.04412,ACTUAL,41
2024-09-07,7,0,2024-09-07T13:00:00-00:00,2024-09-07T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.2783,ACTUAL,41
2024-09-07,24,0,2024-09-08T06:00:00-00:00,2024-09-08T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.58859,ACTUAL,41
2024-09-07,6,0,2024-09-07T12:00:00-00:00,2024-09-07T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.58042,ACTUAL,41
2024-09-07,17,0,2024-09-07T23:00:00-00:00,2024-09-08T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1985.48358,ACTUAL,41
2024-09-07,5,0,2024-09-07T11:00:00-00:00,2024-09-07T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.61158,ACTUAL,41
2024-09-07,12,0,2024-09-07T18:00:00-00:00,2024-09-07T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2238.33927,ACTUAL,41
2024-09-07,4,0,2024-09-07T10:00:00-00:00,2024-09-07T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.65735,ACTUAL,41
2024-09-07,16,0,2024-09-07T22:00:00-00:00,2024-09-07T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2181.18241,ACTUAL,41
2024-09-07,3,0,2024-09-07T09:00:00-00:00,2024-09-07T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.61767,ACTUAL,41
2024-09-07,22,0,2024-09-08T04:00:00-00:00,2024-09-08T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.60602,ACTUAL,41
