OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-10-04,16,0,2024-10-04T22:00:00-00:00,2024-10-04T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1580.36755,ACTUAL,19
2024-10-04,22,0,2024-10-05T04:00:00-00:00,2024-10-05T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.37774,ACTUAL,19
2024-10-04,21,0,2024-10-05T03:00:00-00:00,2024-10-05T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.88272,ACTUAL,19
2024-10-04,10,0,2024-10-04T16:00:00-00:00,2024-10-04T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,192.59659,ACTUAL,20
2024-10-04,9,0,2024-10-04T15:00:00-00:00,2024-10-04T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,276.4574,ACTUAL,20
2024-10-04,8,0,2024-10-04T14:00:00-00:00,2024-10-04T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,327.97295,ACTUAL,20
2024-10-04,7,0,2024-10-04T13:00:00-00:00,2024-10-04T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,314.15088,ACTUAL,20
2024-10-04,6,0,2024-10-04T12:00:00-00:00,2024-10-04T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,290.30656,ACTUAL,20
2024-10-04,5,0,2024-10-04T11:00:00-00:00,2024-10-04T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,225.12863,ACTUAL,20
2024-10-04,4,0,2024-10-04T10:00:00-00:00,2024-10-04T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,239.86255,ACTUAL,20
2024-10-04,3,0,2024-10-04T09:00:00-00:00,2024-10-04T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,313.31702,ACTUAL,20
2024-10-04,2,0,2024-10-04T08:00:00-00:00,2024-10-04T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,407.31777,ACTUAL,20
2024-10-04,1,0,2024-10-04T07:00:00-00:00,2024-10-04T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,434.42316,ACTUAL,20
2024-10-04,22,0,2024-10-05T04:00:00-00:00,2024-10-05T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,423.36974,ACTUAL,20
2024-10-04,21,0,2024-10-05T03:00:00-00:00,2024-10-05T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,342.26589,ACTUAL,20
2024-10-04,20,0,2024-10-05T02:00:00-00:00,2024-10-05T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,271.50928,ACTUAL,20
2024-10-04,19,0,2024-10-05T01:00:00-00:00,2024-10-05T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,199.23835,ACTUAL,20
2024-10-04,18,0,2024-10-05T00:00:00-00:00,2024-10-05T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,160.55462,ACTUAL,20
2024-10-04,17,0,2024-10-04T23:00:00-00:00,2024-10-05T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,172.33079,ACTUAL,20
2024-10-04,16,0,2024-10-04T22:00:00-00:00,2024-10-04T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,195.41654,ACTUAL,20
2024-10-04,15,0,2024-10-04T21:00:00-00:00,2024-10-04T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,208.74956,ACTUAL,20
2024-10-04,14,0,2024-10-04T20:00:00-00:00,2024-10-04T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,137.02252,ACTUAL,20
2024-10-04,13,0,2024-10-04T19:00:00-00:00,2024-10-04T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,81.12889,ACTUAL,20
2024-10-04,12,0,2024-10-04T18:00:00-00:00,2024-10-04T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,67.69869,ACTUAL,20
2024-10-04,24,0,2024-10-05T06:00:00-00:00,2024-10-05T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,271.04558,ACTUAL,20
2024-10-04,11,0,2024-10-04T17:00:00-00:00,2024-10-04T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,117.82642,ACTUAL,20
2024-10-04,23,0,2024-10-05T05:00:00-00:00,2024-10-05T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,334.40155,ACTUAL,20
2024-10-04,22,0,2024-10-05T04:00:00-00:00,2024-10-05T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-17.96253,ACTUAL,21
2024-10-04,23,0,2024-10-05T05:00:00-00:00,2024-10-05T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-19.0198,ACTUAL,21
2024-10-04,24,0,2024-10-05T06:00:00-00:00,2024-10-05T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-17.70894,ACTUAL,21
2024-10-04,12,0,2024-10-04T18:00:00-00:00,2024-10-04T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10650.37757,ACTUAL,21
2024-10-04,13,0,2024-10-04T19:00:00-00:00,2024-10-04T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10491.56996,ACTUAL,21
2024-10-04,14,0,2024-10-04T20:00:00-00:00,2024-10-04T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10260.25425,ACTUAL,21
2024-10-04,15,0,2024-10-04T21:00:00-00:00,2024-10-04T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9794.70365,ACTUAL,21
2024-10-04,16,0,2024-10-04T22:00:00-00:00,2024-10-04T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8868.98383,ACTUAL,21
2024-10-04,17,0,2024-10-04T23:00:00-00:00,2024-10-05T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7291.89269,ACTUAL,21
2024-10-04,18,0,2024-10-05T00:00:00-00:00,2024-10-05T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2607.60063,ACTUAL,21
2024-10-04,19,0,2024-10-05T01:00:00-00:00,2024-10-05T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,73.08326,ACTUAL,21
2024-10-04,20,0,2024-10-05T02:00:00-00:00,2024-10-05T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-22.8102,ACTUAL,21
2024-10-04,21,0,2024-10-05T03:00:00-00:00,2024-10-05T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-18.63123,ACTUAL,21
2024-10-04,1,0,2024-10-04T07:00:00-00:00,2024-10-04T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-25.20894,ACTUAL,21
2024-10-04,2,0,2024-10-04T08:00:00-00:00,2024-10-04T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-25.99871,ACTUAL,21
2024-10-04,3,0,2024-10-04T09:00:00-00:00,2024-10-04T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-26.10999,ACTUAL,21
2024-10-04,4,0,2024-10-04T10:00:00-00:00,2024-10-04T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-25.70549,ACTUAL,21
2024-10-04,5,0,2024-10-04T11:00:00-00:00,2024-10-04T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.37969,ACTUAL,21
2024-10-04,6,0,2024-10-04T12:00:00-00:00,2024-10-04T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-26.53562,ACTUAL,21
2024-10-04,7,0,2024-10-04T13:00:00-00:00,2024-10-04T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6.69061,ACTUAL,21
2024-10-04,8,0,2024-10-04T14:00:00-00:00,2024-10-04T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2398.48884,ACTUAL,21
2024-10-04,9,0,2024-10-04T15:00:00-00:00,2024-10-04T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7706.10658,ACTUAL,21
2024-10-04,10,0,2024-10-04T16:00:00-00:00,2024-10-04T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10051.73604,ACTUAL,21
2024-10-04,11,0,2024-10-04T17:00:00-00:00,2024-10-04T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10733.97095,ACTUAL,21
2024-10-04,22,0,2024-10-05T04:00:00-00:00,2024-10-05T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,848.69511,ACTUAL,22
2024-10-04,11,0,2024-10-04T17:00:00-00:00,2024-10-04T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,30.47696,ACTUAL,22
2024-10-04,24,0,2024-10-05T06:00:00-00:00,2024-10-05T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,884.86077,ACTUAL,22
2024-10-04,12,0,2024-10-04T18:00:00-00:00,2024-10-04T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,50.40192,ACTUAL,22
2024-10-04,13,0,2024-10-04T19:00:00-00:00,2024-10-04T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,186.66202,ACTUAL,22
2024-10-04,14,0,2024-10-04T20:00:00-00:00,2024-10-04T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,221.3867,ACTUAL,22
2024-10-04,15,0,2024-10-04T21:00:00-00:00,2024-10-04T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,246.48065,ACTUAL,22
2024-10-04,16,0,2024-10-04T22:00:00-00:00,2024-10-04T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,410.86145,ACTUAL,22
2024-10-04,17,0,2024-10-04T23:00:00-00:00,2024-10-05T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,610.03572,ACTUAL,22
2024-10-04,18,0,2024-10-05T00:00:00-00:00,2024-10-05T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,841.05594,ACTUAL,22
2024-10-04,19,0,2024-10-05T01:00:00-00:00,2024-10-05T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,975.69831,ACTUAL,22
2024-10-04,20,0,2024-10-05T02:00:00-00:00,2024-10-05T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1050.20438,ACTUAL,22
2024-10-04,21,0,2024-10-05T03:00:00-00:00,2024-10-05T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1000.56783,ACTUAL,22
2024-10-04,1,0,2024-10-04T07:00:00-00:00,2024-10-04T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,896.44177,ACTUAL,22
2024-10-04,2,0,2024-10-04T08:00:00-00:00,2024-10-04T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,830.98009,ACTUAL,22
2024-10-04,3,0,2024-10-04T09:00:00-00:00,2024-10-04T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,735.62447,ACTUAL,22
2024-10-04,4,0,2024-10-04T10:00:00-00:00,2024-10-04T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,569.23662,ACTUAL,22
2024-10-04,5,0,2024-10-04T11:00:00-00:00,2024-10-04T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,383.08373,ACTUAL,22
2024-10-04,6,0,2024-10-04T12:00:00-00:00,2024-10-04T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,203.47006,ACTUAL,22
2024-10-04,7,0,2024-10-04T13:00:00-00:00,2024-10-04T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,167.59465,ACTUAL,22
2024-10-04,8,0,2024-10-04T14:00:00-00:00,2024-10-04T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,176.49086,ACTUAL,22
2024-10-04,9,0,2024-10-04T15:00:00-00:00,2024-10-04T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,116.3494,ACTUAL,22
2024-10-04,10,0,2024-10-04T16:00:00-00:00,2024-10-04T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,30.45468,ACTUAL,22
2024-10-04,23,0,2024-10-05T05:00:00-00:00,2024-10-05T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,841.24728,ACTUAL,22
2024-10-04,10,0,2024-10-04T16:00:00-00:00,2024-10-04T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1391.40088,ACTUAL,23
2024-10-04,23,0,2024-10-05T05:00:00-00:00,2024-10-05T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7.35987,ACTUAL,23
2024-10-04,9,0,2024-10-04T15:00:00-00:00,2024-10-04T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,987.73706,ACTUAL,23
2024-10-04,13,0,2024-10-04T19:00:00-00:00,2024-10-04T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2175.25611,ACTUAL,23
2024-10-04,8,0,2024-10-04T14:00:00-00:00,2024-10-04T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,168.41419,ACTUAL,23
2024-10-04,18,0,2024-10-05T00:00:00-00:00,2024-10-05T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,812.30213,ACTUAL,23
2024-10-04,7,0,2024-10-04T13:00:00-00:00,2024-10-04T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7.48265,ACTUAL,23
2024-10-04,24,0,2024-10-05T06:00:00-00:00,2024-10-05T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7.13643,ACTUAL,23
2024-10-04,6,0,2024-10-04T12:00:00-00:00,2024-10-04T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7.26337,ACTUAL,23
2024-10-04,17,0,2024-10-04T23:00:00-00:00,2024-10-05T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1593.04103,ACTUAL,23
2024-10-04,5,0,2024-10-04T11:00:00-00:00,2024-10-04T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7.21749,ACTUAL,23
2024-10-04,12,0,2024-10-04T18:00:00-00:00,2024-10-04T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2049.27038,ACTUAL,23
2024-10-04,4,0,2024-10-04T10:00:00-00:00,2024-10-04T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7.19598,ACTUAL,23
2024-10-04,16,0,2024-10-04T22:00:00-00:00,2024-10-04T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1841.40078,ACTUAL,23
2024-10-04,3,0,2024-10-04T09:00:00-00:00,2024-10-04T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7.1969,ACTUAL,23
2024-10-04,22,0,2024-10-05T04:00:00-00:00,2024-10-05T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7.19481,ACTUAL,23
2024-10-04,2,0,2024-10-04T08:00:00-00:00,2024-10-04T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7.25032,ACTUAL,23
2024-10-04,15,0,2024-10-04T21:00:00-00:00,2024-10-04T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2056.01538,ACTUAL,23
2024-10-04,1,0,2024-10-04T07:00:00-00:00,2024-10-04T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7.26778,ACTUAL,23
2024-10-04,11,0,2024-10-04T17:00:00-00:00,2024-10-04T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1706.34477,ACTUAL,23
2024-10-04,21,0,2024-10-05T03:00:00-00:00,2024-10-05T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7.2305,ACTUAL,23
2024-10-04,14,0,2024-10-04T20:00:00-00:00,2024-10-04T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2029.06025,ACTUAL,23
2024-10-04,20,0,2024-10-05T02:00:00-00:00,2024-10-05T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6.81591,ACTUAL,23
2024-10-04,19,0,2024-10-05T01:00:00-00:00,2024-10-05T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,60.18657,ACTUAL,23
2024-10-04,9,0,2024-10-04T15:00:00-00:00,2024-10-04T16:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,5.378,ACTUAL,24
2024-10-04,8,0,2024-10-04T14:00:00-00:00,2024-10-04T15:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3.2804,ACTUAL,24
2024-10-04,7,0,2024-10-04T13:00:00-00:00,2024-10-04T14:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,12.39751,ACTUAL,24
2024-10-04,6,0,2024-10-04T12:00:00-00:00,2024-10-04T13:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,31.87423,ACTUAL,24
2024-10-04,5,0,2024-10-04T11:00:00-00:00,2024-10-04T12:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3.22466,ACTUAL,24
2024-10-04,4,0,2024-10-04T10:00:00-00:00,2024-10-04T11:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0.98622,ACTUAL,24
2024-10-04,3,0,2024-10-04T09:00:00-00:00,2024-10-04T10:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1.59863,ACTUAL,24
2024-10-04,2,0,2024-10-04T08:00:00-00:00,2024-10-04T09:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0.79803,ACTUAL,24
2024-10-04,1,0,2024-10-04T07:00:00-00:00,2024-10-04T08:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,4.36094,ACTUAL,24
2024-10-04,21,0,2024-10-05T03:00:00-00:00,2024-10-05T04:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.44757,ACTUAL,24
2024-10-04,20,0,2024-10-05T02:00:00-00:00,2024-10-05T03:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0.02201,ACTUAL,24
2024-10-04,19,0,2024-10-05T01:00:00-00:00,2024-10-05T02:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.39702,ACTUAL,24
2024-10-04,18,0,2024-10-05T00:00:00-00:00,2024-10-05T01:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.46127,ACTUAL,24
2024-10-04,17,0,2024-10-04T23:00:00-00:00,2024-10-05T00:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.47777,ACTUAL,24
2024-10-04,16,0,2024-10-04T22:00:00-00:00,2024-10-04T23:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.46785,ACTUAL,24
2024-10-04,15,0,2024-10-04T21:00:00-00:00,2024-10-04T22:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.31455,ACTUAL,24
2024-10-04,14,0,2024-10-04T20:00:00-00:00,2024-10-04T21:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0.0918,ACTUAL,24
2024-10-04,13,0,2024-10-04T19:00:00-00:00,2024-10-04T20:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0.51678,ACTUAL,24
2024-10-04,12,0,2024-10-04T18:00:00-00:00,2024-10-04T19:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1.04983,ACTUAL,24
2024-10-04,11,0,2024-10-04T17:00:00-00:00,2024-10-04T18:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2.71602,ACTUAL,24
2024-10-04,24,0,2024-10-05T06:00:00-00:00,2024-10-05T07:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0.52049,ACTUAL,24
2024-10-04,23,0,2024-10-05T05:00:00-00:00,2024-10-05T06:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.28739,ACTUAL,24
2024-10-04,10,0,2024-10-04T16:00:00-00:00,2024-10-04T17:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1.82216,ACTUAL,24
2024-10-04,22,0,2024-10-05T04:00:00-00:00,2024-10-05T05:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.45989,ACTUAL,24
2024-10-05,11,0,2024-10-05T17:00:00-00:00,2024-10-05T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1662.55836,ACTUAL,25
2024-10-05,24,0,2024-10-06T06:00:00-00:00,2024-10-06T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.19479,ACTUAL,25
2024-10-05,10,0,2024-10-05T16:00:00-00:00,2024-10-05T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1620.64914,ACTUAL,25
2024-10-05,15,0,2024-10-05T21:00:00-00:00,2024-10-05T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1559.40733,ACTUAL,25
2024-10-05,9,0,2024-10-05T15:00:00-00:00,2024-10-05T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1154.10094,ACTUAL,25
2024-10-05,20,0,2024-10-06T02:00:00-00:00,2024-10-06T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.86696,ACTUAL,25
2024-10-05,8,0,2024-10-05T14:00:00-00:00,2024-10-05T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,208.41037,ACTUAL,25
2024-10-05,12,0,2024-10-05T18:00:00-00:00,2024-10-05T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1622.79918,ACTUAL,25
2024-10-05,7,0,2024-10-05T13:00:00-00:00,2024-10-05T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.89274,ACTUAL,25
2024-10-05,19,0,2024-10-06T01:00:00-00:00,2024-10-06T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,36.18217,ACTUAL,25
2024-10-05,6,0,2024-10-05T12:00:00-00:00,2024-10-05T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.1144,ACTUAL,25
