OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2023-08-05,11,0,2023-08-05T17:00:00-00:00,2023-08-05T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1829.43901,ACTUAL,25
2023-08-05,12,0,2023-08-05T18:00:00-00:00,2023-08-05T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1898.35653,ACTUAL,25
2023-08-06,13,0,2023-08-06T19:00:00-00:00,2023-08-06T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1702.20779,ACTUAL,26
2023-08-06,15,0,2023-08-06T21:00:00-00:00,2023-08-06T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1612.15778,ACTUAL,26
2023-08-06,12,0,2023-08-06T18:00:00-00:00,2023-08-06T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1712.31382,ACTUAL,26
2023-08-06,19,0,2023-08-07T01:00:00-00:00,2023-08-07T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1053.2546,ACTUAL,26
2023-08-06,11,0,2023-08-06T17:00:00-00:00,2023-08-06T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1685.31762,ACTUAL,26
2023-08-06,24,0,2023-08-07T06:00:00-00:00,2023-08-07T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,51.86984,ACTUAL,26
2023-08-06,10,0,2023-08-06T16:00:00-00:00,2023-08-06T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1660.63092,ACTUAL,26
2023-08-06,16,0,2023-08-06T22:00:00-00:00,2023-08-06T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1673.43097,ACTUAL,26
2023-08-06,9,0,2023-08-06T15:00:00-00:00,2023-08-06T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1452.5983,ACTUAL,26
2023-08-06,23,0,2023-08-07T05:00:00-00:00,2023-08-07T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,51.83866,ACTUAL,26
2023-08-06,8,0,2023-08-06T14:00:00-00:00,2023-08-06T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,814.61076,ACTUAL,26
2023-08-06,18,0,2023-08-07T00:00:00-00:00,2023-08-07T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1570.06863,ACTUAL,26
2023-08-06,7,0,2023-08-06T13:00:00-00:00,2023-08-06T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,82.08541,ACTUAL,26
2023-08-06,22,0,2023-08-07T04:00:00-00:00,2023-08-07T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,51.2013,ACTUAL,26
2023-08-06,6,0,2023-08-06T12:00:00-00:00,2023-08-06T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.22456,ACTUAL,26
2023-08-06,14,0,2023-08-06T20:00:00-00:00,2023-08-06T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1605.54383,ACTUAL,26
2023-08-06,5,0,2023-08-06T11:00:00-00:00,2023-08-06T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.12518,ACTUAL,26
2023-08-06,21,0,2023-08-07T03:00:00-00:00,2023-08-07T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,51.01401,ACTUAL,26
2023-08-06,4,0,2023-08-06T10:00:00-00:00,2023-08-06T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.11289,ACTUAL,26
2023-08-06,17,0,2023-08-06T23:00:00-00:00,2023-08-07T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1690.94392,ACTUAL,26
2023-08-06,3,0,2023-08-06T09:00:00-00:00,2023-08-06T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.12001,ACTUAL,26
2023-08-06,20,0,2023-08-07T02:00:00-00:00,2023-08-07T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,229.80373,ACTUAL,26
2023-08-06,2,0,2023-08-06T08:00:00-00:00,2023-08-06T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.10149,ACTUAL,26
2023-08-06,1,0,2023-08-06T07:00:00-00:00,2023-08-06T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.1173,ACTUAL,26
2023-08-06,12,0,2023-08-06T18:00:00-00:00,2023-08-06T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,157.17262,ACTUAL,27
2023-08-06,11,0,2023-08-06T17:00:00-00:00,2023-08-06T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,202.63634,ACTUAL,27
2023-08-06,10,0,2023-08-06T16:00:00-00:00,2023-08-06T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,192.39257,ACTUAL,27
2023-08-06,9,0,2023-08-06T15:00:00-00:00,2023-08-06T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,200.39388,ACTUAL,27
2023-08-06,8,0,2023-08-06T14:00:00-00:00,2023-08-06T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,228.69974,ACTUAL,27
2023-08-06,7,0,2023-08-06T13:00:00-00:00,2023-08-06T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,202.05025,ACTUAL,27
2023-08-06,6,0,2023-08-06T12:00:00-00:00,2023-08-06T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,220.87294,ACTUAL,27
2023-08-06,5,0,2023-08-06T11:00:00-00:00,2023-08-06T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,355.72862,ACTUAL,27
2023-08-06,4,0,2023-08-06T10:00:00-00:00,2023-08-06T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,522.82996,ACTUAL,27
2023-08-06,3,0,2023-08-06T09:00:00-00:00,2023-08-06T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,587.20224,ACTUAL,27
2023-08-06,2,0,2023-08-06T08:00:00-00:00,2023-08-06T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,666.6209,ACTUAL,27
2023-08-06,1,0,2023-08-06T07:00:00-00:00,2023-08-06T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,629.86926,ACTUAL,27
2023-08-06,24,0,2023-08-07T06:00:00-00:00,2023-08-07T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,483.63879,ACTUAL,27
2023-08-06,23,0,2023-08-07T05:00:00-00:00,2023-08-07T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,442.4728,ACTUAL,27
2023-08-06,22,0,2023-08-07T04:00:00-00:00,2023-08-07T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,417.33619,ACTUAL,27
2023-08-06,21,0,2023-08-07T03:00:00-00:00,2023-08-07T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,349.45439,ACTUAL,27
2023-08-06,20,0,2023-08-07T02:00:00-00:00,2023-08-07T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,221.83482,ACTUAL,27
2023-08-06,19,0,2023-08-07T01:00:00-00:00,2023-08-07T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,229.27543,ACTUAL,27
2023-08-06,18,0,2023-08-07T00:00:00-00:00,2023-08-07T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,186.56395,ACTUAL,27
2023-08-06,17,0,2023-08-06T23:00:00-00:00,2023-08-07T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,102.33846,ACTUAL,27
2023-08-06,16,0,2023-08-06T22:00:00-00:00,2023-08-06T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,54.91485,ACTUAL,27
2023-08-06,15,0,2023-08-06T21:00:00-00:00,2023-08-06T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,58.13336,ACTUAL,27
2023-08-06,13,0,2023-08-06T19:00:00-00:00,2023-08-06T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,114.77975,ACTUAL,27
2023-08-06,14,0,2023-08-06T20:00:00-00:00,2023-08-06T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,80.02552,ACTUAL,27
2023-08-06,13,0,2023-08-06T19:00:00-00:00,2023-08-06T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9734.65175,ACTUAL,28
2023-08-06,15,0,2023-08-06T21:00:00-00:00,2023-08-06T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9533.71572,ACTUAL,28
2023-08-06,12,0,2023-08-06T18:00:00-00:00,2023-08-06T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9687.18614,ACTUAL,28
2023-08-06,19,0,2023-08-07T01:00:00-00:00,2023-08-07T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3622.24567,ACTUAL,28
2023-08-06,11,0,2023-08-06T17:00:00-00:00,2023-08-06T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9350.74687,ACTUAL,28
2023-08-06,24,0,2023-08-07T06:00:00-00:00,2023-08-07T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.39661,ACTUAL,28
2023-08-06,10,0,2023-08-06T16:00:00-00:00,2023-08-06T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8878.32745,ACTUAL,28
2023-08-06,16,0,2023-08-06T22:00:00-00:00,2023-08-06T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9223.79193,ACTUAL,28
2023-08-06,9,0,2023-08-06T15:00:00-00:00,2023-08-06T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7529.16794,ACTUAL,28
2023-08-06,23,0,2023-08-07T05:00:00-00:00,2023-08-07T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.0134,ACTUAL,28
2023-08-06,8,0,2023-08-06T14:00:00-00:00,2023-08-06T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4800.89766,ACTUAL,28
2023-08-06,18,0,2023-08-07T00:00:00-00:00,2023-08-07T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7219.71502,ACTUAL,28
2023-08-06,7,0,2023-08-06T13:00:00-00:00,2023-08-06T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,894.00664,ACTUAL,28
2023-08-06,22,0,2023-08-07T04:00:00-00:00,2023-08-07T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.55192,ACTUAL,28
2023-08-06,6,0,2023-08-06T12:00:00-00:00,2023-08-06T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-39.50381,ACTUAL,28
2023-08-06,14,0,2023-08-06T20:00:00-00:00,2023-08-06T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9649.21425,ACTUAL,28
2023-08-06,5,0,2023-08-06T11:00:00-00:00,2023-08-06T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-38.10616,ACTUAL,28
2023-08-06,21,0,2023-08-07T03:00:00-00:00,2023-08-07T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-34.37767,ACTUAL,28
2023-08-06,4,0,2023-08-06T10:00:00-00:00,2023-08-06T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-37.25911,ACTUAL,28
2023-08-06,17,0,2023-08-06T23:00:00-00:00,2023-08-07T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8555.68596,ACTUAL,28
2023-08-06,3,0,2023-08-06T09:00:00-00:00,2023-08-06T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-37.4266,ACTUAL,28
2023-08-06,20,0,2023-08-07T02:00:00-00:00,2023-08-07T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,341.90078,ACTUAL,28
2023-08-06,2,0,2023-08-06T08:00:00-00:00,2023-08-06T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-37.23939,ACTUAL,28
2023-08-06,1,0,2023-08-06T07:00:00-00:00,2023-08-06T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-37.23842,ACTUAL,28
2023-08-06,12,0,2023-08-06T18:00:00-00:00,2023-08-06T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,417.0352,ACTUAL,29
2023-08-06,11,0,2023-08-06T17:00:00-00:00,2023-08-06T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,614.18107,ACTUAL,29
2023-08-06,10,0,2023-08-06T16:00:00-00:00,2023-08-06T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,842.12322,ACTUAL,29
2023-08-06,9,0,2023-08-06T15:00:00-00:00,2023-08-06T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1034.17528,ACTUAL,29
2023-08-06,8,0,2023-08-06T14:00:00-00:00,2023-08-06T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1721.7806,ACTUAL,29
2023-08-06,7,0,2023-08-06T13:00:00-00:00,2023-08-06T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2083.42656,ACTUAL,29
2023-08-06,6,0,2023-08-06T12:00:00-00:00,2023-08-06T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2229.36181,ACTUAL,29
2023-08-06,5,0,2023-08-06T11:00:00-00:00,2023-08-06T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2490.71068,ACTUAL,29
2023-08-06,4,0,2023-08-06T10:00:00-00:00,2023-08-06T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2716.68462,ACTUAL,29
2023-08-06,3,0,2023-08-06T09:00:00-00:00,2023-08-06T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2915.20311,ACTUAL,29
2023-08-06,2,0,2023-08-06T08:00:00-00:00,2023-08-06T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3119.0705,ACTUAL,29
2023-08-06,1,0,2023-08-06T07:00:00-00:00,2023-08-06T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3133.24771,ACTUAL,29
2023-08-06,24,0,2023-08-07T06:00:00-00:00,2023-08-07T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2618.14003,ACTUAL,29
2023-08-06,23,0,2023-08-07T05:00:00-00:00,2023-08-07T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2782.52137,ACTUAL,29
2023-08-06,22,0,2023-08-07T04:00:00-00:00,2023-08-07T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2567.80741,ACTUAL,29
2023-08-06,21,0,2023-08-07T03:00:00-00:00,2023-08-07T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2388.5944,ACTUAL,29
2023-08-06,20,0,2023-08-07T02:00:00-00:00,2023-08-07T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2302.92151,ACTUAL,29
2023-08-06,19,0,2023-08-07T01:00:00-00:00,2023-08-07T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2282.76743,ACTUAL,29
2023-08-06,18,0,2023-08-07T00:00:00-00:00,2023-08-07T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2325.58984,ACTUAL,29
2023-08-06,17,0,2023-08-06T23:00:00-00:00,2023-08-07T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2442.90933,ACTUAL,29
2023-08-06,16,0,2023-08-06T22:00:00-00:00,2023-08-06T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1974.86858,ACTUAL,29
2023-08-06,15,0,2023-08-06T21:00:00-00:00,2023-08-06T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1425.35218,ACTUAL,29
2023-08-06,13,0,2023-08-06T19:00:00-00:00,2023-08-06T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,503.94384,ACTUAL,29
2023-08-06,14,0,2023-08-06T20:00:00-00:00,2023-08-06T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,875.69155,ACTUAL,29
2023-08-06,13,0,2023-08-06T19:00:00-00:00,2023-08-06T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1893.99261,ACTUAL,30
2023-08-06,14,0,2023-08-06T20:00:00-00:00,2023-08-06T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1895.82648,ACTUAL,30
2023-08-06,15,0,2023-08-06T21:00:00-00:00,2023-08-06T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1872.19796,ACTUAL,30
2023-08-06,16,0,2023-08-06T22:00:00-00:00,2023-08-06T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1804.20322,ACTUAL,30
2023-08-06,17,0,2023-08-06T23:00:00-00:00,2023-08-07T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1654.03036,ACTUAL,30
2023-08-06,18,0,2023-08-07T00:00:00-00:00,2023-08-07T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1397.51252,ACTUAL,30
2023-08-06,19,0,2023-08-07T01:00:00-00:00,2023-08-07T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,812.80151,ACTUAL,30
2023-08-06,20,0,2023-08-07T02:00:00-00:00,2023-08-07T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,116.58421,ACTUAL,30
2023-08-06,21,0,2023-08-07T03:00:00-00:00,2023-08-07T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.93874,ACTUAL,30
2023-08-06,22,0,2023-08-07T04:00:00-00:00,2023-08-07T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.07557,ACTUAL,30
2023-08-06,23,0,2023-08-07T05:00:00-00:00,2023-08-07T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.0197,ACTUAL,30
2023-08-06,24,0,2023-08-07T06:00:00-00:00,2023-08-07T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.02444,ACTUAL,30
2023-08-06,1,0,2023-08-06T07:00:00-00:00,2023-08-06T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.96652,ACTUAL,30
2023-08-06,2,0,2023-08-06T08:00:00-00:00,2023-08-06T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.97237,ACTUAL,30
2023-08-06,3,0,2023-08-06T09:00:00-00:00,2023-08-06T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.98641,ACTUAL,30
2023-08-06,4,0,2023-08-06T10:00:00-00:00,2023-08-06T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.99404,ACTUAL,30
2023-08-06,5,0,2023-08-06T11:00:00-00:00,2023-08-06T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.99059,ACTUAL,30
2023-08-06,6,0,2023-08-06T12:00:00-00:00,2023-08-06T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.18936,ACTUAL,30
2023-08-06,7,0,2023-08-06T13:00:00-00:00,2023-08-06T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,65.96083,ACTUAL,30
2023-08-06,8,0,2023-08-06T14:00:00-00:00,2023-08-06T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,717.81539,ACTUAL,30
2023-08-06,9,0,2023-08-06T15:00:00-00:00,2023-08-06T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1384.67187,ACTUAL,30
2023-08-06,10,0,2023-08-06T16:00:00-00:00,2023-08-06T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1673.49511,ACTUAL,30
2023-08-06,11,0,2023-08-06T17:00:00-00:00,2023-08-06T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1814.12963,ACTUAL,30
2023-08-06,12,0,2023-08-06T18:00:00-00:00,2023-08-06T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1875.82071,ACTUAL,30
2023-08-07,13,0,2023-08-07T19:00:00-00:00,2023-08-07T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1706.84079,ACTUAL,31
2023-08-07,15,0,2023-08-07T21:00:00-00:00,2023-08-07T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1650.53118,ACTUAL,31
2023-08-07,12,0,2023-08-07T18:00:00-00:00,2023-08-07T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1688.22258,ACTUAL,31
2023-08-07,19,0,2023-08-08T01:00:00-00:00,2023-08-08T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,998.64193,ACTUAL,31
2023-08-07,11,0,2023-08-07T17:00:00-00:00,2023-08-07T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1672.40316,ACTUAL,31
2023-08-07,24,0,2023-08-08T06:00:00-00:00,2023-08-08T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.65291,ACTUAL,31
2023-08-07,10,0,2023-08-07T16:00:00-00:00,2023-08-07T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1653.44019,ACTUAL,31
2023-08-07,16,0,2023-08-07T22:00:00-00:00,2023-08-07T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1682.45514,ACTUAL,31
2023-08-07,9,0,2023-08-07T15:00:00-00:00,2023-08-07T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1490.2424,ACTUAL,31
2023-08-07,23,0,2023-08-08T05:00:00-00:00,2023-08-08T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.53016,ACTUAL,31
2023-08-07,8,0,2023-08-07T14:00:00-00:00,2023-08-07T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,880.49749,ACTUAL,31
2023-08-07,18,0,2023-08-08T00:00:00-00:00,2023-08-08T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1476.93596,ACTUAL,31
