OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-11-06,17,0,2024-11-07T00:00:00-00:00,2024-11-07T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,196.74957,ACTUAL,31
2024-11-06,2,0,2024-11-06T09:00:00-00:00,2024-11-06T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-300.46833,ACTUAL,31
2024-11-06,13,0,2024-11-06T20:00:00-00:00,2024-11-06T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1325.0401,ACTUAL,31
2024-11-06,1,0,2024-11-06T08:00:00-00:00,2024-11-06T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-300.43956,ACTUAL,31
2024-11-06,16,0,2024-11-06T23:00:00-00:00,2024-11-07T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1061.74983,ACTUAL,31
2024-11-06,22,0,2024-11-07T05:00:00-00:00,2024-11-07T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-282.41502,ACTUAL,31
2024-11-06,21,0,2024-11-07T04:00:00-00:00,2024-11-07T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-282.4889,ACTUAL,31
2024-11-06,10,0,2024-11-06T17:00:00-00:00,2024-11-06T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1144.01562,ACTUAL,32
2024-11-06,9,0,2024-11-06T16:00:00-00:00,2024-11-06T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1166.97423,ACTUAL,32
2024-11-06,8,0,2024-11-06T15:00:00-00:00,2024-11-06T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1085.69044,ACTUAL,32
2024-11-06,7,0,2024-11-06T14:00:00-00:00,2024-11-06T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1179.20048,ACTUAL,32
2024-11-06,6,0,2024-11-06T13:00:00-00:00,2024-11-06T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1153.83205,ACTUAL,32
2024-11-06,5,0,2024-11-06T12:00:00-00:00,2024-11-06T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1149.86139,ACTUAL,32
2024-11-06,4,0,2024-11-06T11:00:00-00:00,2024-11-06T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1132.7901,ACTUAL,32
2024-11-06,3,0,2024-11-06T10:00:00-00:00,2024-11-06T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1175.89195,ACTUAL,32
2024-11-06,2,0,2024-11-06T09:00:00-00:00,2024-11-06T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1198.25815,ACTUAL,32
2024-11-06,1,0,2024-11-06T08:00:00-00:00,2024-11-06T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1208.04105,ACTUAL,32
2024-11-06,22,0,2024-11-07T05:00:00-00:00,2024-11-07T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,519.94857,ACTUAL,32
2024-11-06,21,0,2024-11-07T04:00:00-00:00,2024-11-07T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,457.19317,ACTUAL,32
2024-11-06,20,0,2024-11-07T03:00:00-00:00,2024-11-07T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,580.39737,ACTUAL,32
2024-11-06,19,0,2024-11-07T02:00:00-00:00,2024-11-07T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,675.19244,ACTUAL,32
2024-11-06,18,0,2024-11-07T01:00:00-00:00,2024-11-07T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,572.87343,ACTUAL,32
2024-11-06,17,0,2024-11-07T00:00:00-00:00,2024-11-07T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,690.89942,ACTUAL,32
2024-11-06,16,0,2024-11-06T23:00:00-00:00,2024-11-07T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,904.3753,ACTUAL,32
2024-11-06,15,0,2024-11-06T22:00:00-00:00,2024-11-06T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1039.54345,ACTUAL,32
2024-11-06,14,0,2024-11-06T21:00:00-00:00,2024-11-06T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1066.94344,ACTUAL,32
2024-11-06,13,0,2024-11-06T20:00:00-00:00,2024-11-06T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1077.53339,ACTUAL,32
2024-11-06,12,0,2024-11-06T19:00:00-00:00,2024-11-06T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1104.75749,ACTUAL,32
2024-11-06,24,0,2024-11-07T07:00:00-00:00,2024-11-07T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,646.72857,ACTUAL,32
2024-11-06,11,0,2024-11-06T18:00:00-00:00,2024-11-06T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1110.6958,ACTUAL,32
2024-11-06,23,0,2024-11-07T06:00:00-00:00,2024-11-07T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,593.81043,ACTUAL,32
2024-11-06,22,0,2024-11-07T05:00:00-00:00,2024-11-07T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-37.66343,ACTUAL,33
2024-11-06,23,0,2024-11-07T06:00:00-00:00,2024-11-07T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-37.99461,ACTUAL,33
2024-11-06,24,0,2024-11-07T07:00:00-00:00,2024-11-07T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-38.56803,ACTUAL,33
2024-11-06,12,0,2024-11-06T19:00:00-00:00,2024-11-06T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9026.07415,ACTUAL,33
2024-11-06,13,0,2024-11-06T20:00:00-00:00,2024-11-06T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8879.38257,ACTUAL,33
2024-11-06,14,0,2024-11-06T21:00:00-00:00,2024-11-06T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8656.27364,ACTUAL,33
2024-11-06,15,0,2024-11-06T22:00:00-00:00,2024-11-06T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8103.23771,ACTUAL,33
2024-11-06,16,0,2024-11-06T23:00:00-00:00,2024-11-07T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5597.85304,ACTUAL,33
2024-11-06,17,0,2024-11-07T00:00:00-00:00,2024-11-07T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,746.5785,ACTUAL,33
2024-11-06,18,0,2024-11-07T01:00:00-00:00,2024-11-07T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,75.6485,ACTUAL,33
2024-11-06,19,0,2024-11-07T02:00:00-00:00,2024-11-07T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.88093,ACTUAL,33
2024-11-06,20,0,2024-11-07T03:00:00-00:00,2024-11-07T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-34.3161,ACTUAL,33
2024-11-06,21,0,2024-11-07T04:00:00-00:00,2024-11-07T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.66554,ACTUAL,33
2024-11-06,1,0,2024-11-06T08:00:00-00:00,2024-11-06T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-38.56785,ACTUAL,33
2024-11-06,2,0,2024-11-06T09:00:00-00:00,2024-11-06T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-38.02317,ACTUAL,33
2024-11-06,3,0,2024-11-06T10:00:00-00:00,2024-11-06T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-38.84948,ACTUAL,33
2024-11-06,4,0,2024-11-06T11:00:00-00:00,2024-11-06T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-39.20676,ACTUAL,33
2024-11-06,5,0,2024-11-06T12:00:00-00:00,2024-11-06T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-38.90021,ACTUAL,33
2024-11-06,6,0,2024-11-06T13:00:00-00:00,2024-11-06T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-38.0423,ACTUAL,33
2024-11-06,7,0,2024-11-06T14:00:00-00:00,2024-11-06T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,838.63754,ACTUAL,33
2024-11-06,8,0,2024-11-06T15:00:00-00:00,2024-11-06T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5357.56286,ACTUAL,33
2024-11-06,9,0,2024-11-06T16:00:00-00:00,2024-11-06T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8335.50742,ACTUAL,33
2024-11-06,10,0,2024-11-06T17:00:00-00:00,2024-11-06T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8895.39487,ACTUAL,33
2024-11-06,11,0,2024-11-06T18:00:00-00:00,2024-11-06T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9323.25798,ACTUAL,33
2024-11-06,22,0,2024-11-07T05:00:00-00:00,2024-11-07T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,637.23318,ACTUAL,34
2024-11-06,11,0,2024-11-06T18:00:00-00:00,2024-11-06T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2226.87145,ACTUAL,34
2024-11-06,24,0,2024-11-07T07:00:00-00:00,2024-11-07T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,395.95775,ACTUAL,34
2024-11-06,12,0,2024-11-06T19:00:00-00:00,2024-11-06T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2205.61852,ACTUAL,34
2024-11-06,13,0,2024-11-06T20:00:00-00:00,2024-11-06T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1888.62089,ACTUAL,34
2024-11-06,14,0,2024-11-06T21:00:00-00:00,2024-11-06T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1453.52054,ACTUAL,34
2024-11-06,15,0,2024-11-06T22:00:00-00:00,2024-11-06T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1561.51811,ACTUAL,34
2024-11-06,16,0,2024-11-06T23:00:00-00:00,2024-11-07T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1351.37831,ACTUAL,34
2024-11-06,17,0,2024-11-07T00:00:00-00:00,2024-11-07T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1053.20776,ACTUAL,34
2024-11-06,18,0,2024-11-07T01:00:00-00:00,2024-11-07T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,730.74363,ACTUAL,34
2024-11-06,19,0,2024-11-07T02:00:00-00:00,2024-11-07T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,698.30428,ACTUAL,34
2024-11-06,20,0,2024-11-07T03:00:00-00:00,2024-11-07T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,676.61063,ACTUAL,34
2024-11-06,21,0,2024-11-07T04:00:00-00:00,2024-11-07T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,690.18231,ACTUAL,34
2024-11-06,1,0,2024-11-06T08:00:00-00:00,2024-11-06T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,501.96495,ACTUAL,34
2024-11-06,2,0,2024-11-06T09:00:00-00:00,2024-11-06T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,522.98899,ACTUAL,34
2024-11-06,3,0,2024-11-06T10:00:00-00:00,2024-11-06T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,770.43798,ACTUAL,34
2024-11-06,4,0,2024-11-06T11:00:00-00:00,2024-11-06T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,995.38731,ACTUAL,34
2024-11-06,5,0,2024-11-06T12:00:00-00:00,2024-11-06T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1019.44869,ACTUAL,34
2024-11-06,6,0,2024-11-06T13:00:00-00:00,2024-11-06T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1150.34394,ACTUAL,34
2024-11-06,7,0,2024-11-06T14:00:00-00:00,2024-11-06T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1379.18028,ACTUAL,34
2024-11-06,8,0,2024-11-06T15:00:00-00:00,2024-11-06T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1789.78113,ACTUAL,34
2024-11-06,9,0,2024-11-06T16:00:00-00:00,2024-11-06T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2330.23505,ACTUAL,34
2024-11-06,10,0,2024-11-06T17:00:00-00:00,2024-11-06T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2290.32209,ACTUAL,34
2024-11-06,23,0,2024-11-07T06:00:00-00:00,2024-11-07T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,483.28287,ACTUAL,34
2024-11-06,10,0,2024-11-06T17:00:00-00:00,2024-11-06T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1755.59942,ACTUAL,35
2024-11-06,23,0,2024-11-07T06:00:00-00:00,2024-11-07T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.31126,ACTUAL,35
2024-11-06,9,0,2024-11-06T16:00:00-00:00,2024-11-06T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1302.80654,ACTUAL,35
2024-11-06,13,0,2024-11-06T20:00:00-00:00,2024-11-06T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1113.73034,ACTUAL,35
2024-11-06,8,0,2024-11-06T15:00:00-00:00,2024-11-06T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,461.63473,ACTUAL,35
2024-11-06,18,0,2024-11-07T01:00:00-00:00,2024-11-07T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-8.14623,ACTUAL,35
2024-11-06,7,0,2024-11-06T14:00:00-00:00,2024-11-06T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,19.11401,ACTUAL,35
2024-11-06,24,0,2024-11-07T07:00:00-00:00,2024-11-07T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.30432,ACTUAL,35
2024-11-06,6,0,2024-11-06T13:00:00-00:00,2024-11-06T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.53735,ACTUAL,35
2024-11-06,17,0,2024-11-07T00:00:00-00:00,2024-11-07T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,219.06966,ACTUAL,35
2024-11-06,5,0,2024-11-06T12:00:00-00:00,2024-11-06T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.37355,ACTUAL,35
2024-11-06,12,0,2024-11-06T19:00:00-00:00,2024-11-06T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1708.76331,ACTUAL,35
2024-11-06,4,0,2024-11-06T11:00:00-00:00,2024-11-06T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.38917,ACTUAL,35
2024-11-06,16,0,2024-11-06T23:00:00-00:00,2024-11-07T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1127.30986,ACTUAL,35
2024-11-06,3,0,2024-11-06T10:00:00-00:00,2024-11-06T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.37934,ACTUAL,35
2024-11-06,22,0,2024-11-07T05:00:00-00:00,2024-11-07T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.26338,ACTUAL,35
2024-11-06,2,0,2024-11-06T09:00:00-00:00,2024-11-06T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.3554,ACTUAL,35
2024-11-06,15,0,2024-11-06T22:00:00-00:00,2024-11-06T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,894.40718,ACTUAL,35
2024-11-06,1,0,2024-11-06T08:00:00-00:00,2024-11-06T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.33327,ACTUAL,35
2024-11-06,11,0,2024-11-06T18:00:00-00:00,2024-11-06T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1356.66183,ACTUAL,35
2024-11-06,21,0,2024-11-07T04:00:00-00:00,2024-11-07T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.25715,ACTUAL,35
2024-11-06,14,0,2024-11-06T21:00:00-00:00,2024-11-06T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,837.15745,ACTUAL,35
2024-11-06,20,0,2024-11-07T03:00:00-00:00,2024-11-07T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.34232,ACTUAL,35
2024-11-06,19,0,2024-11-07T02:00:00-00:00,2024-11-07T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-8.06158,ACTUAL,35
2024-11-06,9,0,2024-11-06T16:00:00-00:00,2024-11-06T17:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,19.22717,ACTUAL,36
2024-11-06,8,0,2024-11-06T15:00:00-00:00,2024-11-06T16:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0.55496,ACTUAL,36
2024-11-06,7,0,2024-11-06T14:00:00-00:00,2024-11-06T15:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,26.75792,ACTUAL,36
2024-11-06,6,0,2024-11-06T13:00:00-00:00,2024-11-06T14:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,49.36609,ACTUAL,36
2024-11-06,5,0,2024-11-06T12:00:00-00:00,2024-11-06T13:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,71.33079,ACTUAL,36
2024-11-06,4,0,2024-11-06T11:00:00-00:00,2024-11-06T12:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,81.84403,ACTUAL,36
2024-11-06,3,0,2024-11-06T10:00:00-00:00,2024-11-06T11:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,91.12991,ACTUAL,36
2024-11-06,2,0,2024-11-06T09:00:00-00:00,2024-11-06T10:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,90.98011,ACTUAL,36
2024-11-06,1,0,2024-11-06T08:00:00-00:00,2024-11-06T09:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,94.02052,ACTUAL,36
2024-11-06,21,0,2024-11-07T04:00:00-00:00,2024-11-07T05:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,14.40726,ACTUAL,36
2024-11-06,20,0,2024-11-07T03:00:00-00:00,2024-11-07T04:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,19.87419,ACTUAL,36
2024-11-06,19,0,2024-11-07T02:00:00-00:00,2024-11-07T03:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2.16133,ACTUAL,36
2024-11-06,18,0,2024-11-07T01:00:00-00:00,2024-11-07T02:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.2435,ACTUAL,36
2024-11-06,17,0,2024-11-07T00:00:00-00:00,2024-11-07T01:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.42969,ACTUAL,36
2024-11-06,16,0,2024-11-06T23:00:00-00:00,2024-11-07T00:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.13495,ACTUAL,36
2024-11-06,15,0,2024-11-06T22:00:00-00:00,2024-11-06T23:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.24661,ACTUAL,36
2024-11-06,14,0,2024-11-06T21:00:00-00:00,2024-11-06T22:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.06941,ACTUAL,36
2024-11-06,13,0,2024-11-06T20:00:00-00:00,2024-11-06T21:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.1943,ACTUAL,36
2024-11-06,12,0,2024-11-06T19:00:00-00:00,2024-11-06T20:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,4.63769,ACTUAL,36
2024-11-06,11,0,2024-11-06T18:00:00-00:00,2024-11-06T19:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,21.7159,ACTUAL,36
2024-11-06,24,0,2024-11-07T07:00:00-00:00,2024-11-07T08:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.39932,ACTUAL,36
2024-11-06,23,0,2024-11-07T06:00:00-00:00,2024-11-07T07:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,8.70027,ACTUAL,36
2024-11-06,10,0,2024-11-06T17:00:00-00:00,2024-11-06T18:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,61.2056,ACTUAL,36
2024-11-06,22,0,2024-11-07T05:00:00-00:00,2024-11-07T06:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,9.94059,ACTUAL,36
2024-11-07,11,0,2024-11-07T18:00:00-00:00,2024-11-07T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1424.16267,ACTUAL,37
2024-11-07,24,0,2024-11-08T07:00:00-00:00,2024-11-08T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-25.12082,ACTUAL,37
2024-11-07,10,0,2024-11-07T17:00:00-00:00,2024-11-07T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1470.66845,ACTUAL,37
2024-11-07,15,0,2024-11-07T22:00:00-00:00,2024-11-07T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1473.78702,ACTUAL,37
2024-11-07,9,0,2024-11-07T16:00:00-00:00,2024-11-07T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1362.74781,ACTUAL,37
2024-11-07,20,0,2024-11-08T03:00:00-00:00,2024-11-08T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-279.90212,ACTUAL,37
2024-11-07,8,0,2024-11-07T15:00:00-00:00,2024-11-07T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,580.95877,ACTUAL,37
