OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2023-03-17,1,0,2023-03-17T07:00:00-00:00,2023-03-17T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,481.23399,ACTUAL,84
2023-03-17,24,0,2023-03-18T06:00:00-00:00,2023-03-18T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,112.44025,ACTUAL,84
2023-03-17,23,0,2023-03-18T05:00:00-00:00,2023-03-18T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,63.71315,ACTUAL,84
2023-03-17,22,0,2023-03-18T04:00:00-00:00,2023-03-18T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,64.08136,ACTUAL,84
2023-03-17,21,0,2023-03-18T03:00:00-00:00,2023-03-18T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,72.86485,ACTUAL,84
2023-03-17,20,0,2023-03-18T02:00:00-00:00,2023-03-18T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,114.2911,ACTUAL,84
2023-03-17,19,0,2023-03-18T01:00:00-00:00,2023-03-18T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,140.12316,ACTUAL,84
2023-03-17,18,0,2023-03-18T00:00:00-00:00,2023-03-18T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,260.8439,ACTUAL,84
2023-03-17,17,0,2023-03-17T23:00:00-00:00,2023-03-18T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,340.10142,ACTUAL,84
2023-03-17,16,0,2023-03-17T22:00:00-00:00,2023-03-17T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,374.14082,ACTUAL,84
2023-03-17,15,0,2023-03-17T21:00:00-00:00,2023-03-17T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,408.3582,ACTUAL,84
2023-03-17,13,0,2023-03-17T19:00:00-00:00,2023-03-17T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,477.37957,ACTUAL,84
2023-03-17,14,0,2023-03-17T20:00:00-00:00,2023-03-17T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,382.28184,ACTUAL,84
2023-03-17,13,0,2023-03-17T19:00:00-00:00,2023-03-17T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,682.18903,ACTUAL,85
2023-03-17,14,0,2023-03-17T20:00:00-00:00,2023-03-17T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,656.91797,ACTUAL,85
2023-03-17,15,0,2023-03-17T21:00:00-00:00,2023-03-17T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,634.52907,ACTUAL,85
2023-03-17,16,0,2023-03-17T22:00:00-00:00,2023-03-17T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,655.3542,ACTUAL,85
2023-03-17,17,0,2023-03-17T23:00:00-00:00,2023-03-18T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1085.18615,ACTUAL,85
2023-03-17,18,0,2023-03-18T00:00:00-00:00,2023-03-18T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,708.77446,ACTUAL,85
2023-03-17,19,0,2023-03-18T01:00:00-00:00,2023-03-18T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,243.39224,ACTUAL,85
2023-03-17,20,0,2023-03-18T02:00:00-00:00,2023-03-18T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,52.98898,ACTUAL,85
2023-03-17,21,0,2023-03-18T03:00:00-00:00,2023-03-18T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,53.43343,ACTUAL,85
2023-03-17,22,0,2023-03-18T04:00:00-00:00,2023-03-18T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,53.73203,ACTUAL,85
2023-03-17,23,0,2023-03-18T05:00:00-00:00,2023-03-18T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,53.71904,ACTUAL,85
2023-03-17,24,0,2023-03-18T06:00:00-00:00,2023-03-18T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,53.71112,ACTUAL,85
2023-03-17,1,0,2023-03-17T07:00:00-00:00,2023-03-17T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,37.54289,ACTUAL,85
2023-03-17,2,0,2023-03-17T08:00:00-00:00,2023-03-17T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,37.53459,ACTUAL,85
2023-03-17,3,0,2023-03-17T09:00:00-00:00,2023-03-17T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,37.51995,ACTUAL,85
2023-03-17,4,0,2023-03-17T10:00:00-00:00,2023-03-17T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,37.6244,ACTUAL,85
2023-03-17,5,0,2023-03-17T11:00:00-00:00,2023-03-17T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,37.7039,ACTUAL,85
2023-03-17,6,0,2023-03-17T12:00:00-00:00,2023-03-17T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,37.76393,ACTUAL,85
2023-03-17,7,0,2023-03-17T13:00:00-00:00,2023-03-17T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,37.66079,ACTUAL,85
2023-03-17,8,0,2023-03-17T14:00:00-00:00,2023-03-17T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,121.71605,ACTUAL,85
2023-03-17,9,0,2023-03-17T15:00:00-00:00,2023-03-17T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,650.49253,ACTUAL,85
2023-03-17,10,0,2023-03-17T16:00:00-00:00,2023-03-17T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1111.85563,ACTUAL,85
2023-03-17,11,0,2023-03-17T17:00:00-00:00,2023-03-17T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1509.28834,ACTUAL,85
2023-03-17,12,0,2023-03-17T18:00:00-00:00,2023-03-17T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,967.18203,ACTUAL,85
2023-03-18,13,0,2023-03-18T19:00:00-00:00,2023-03-18T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,785.75738,ACTUAL,86
2023-03-18,15,0,2023-03-18T21:00:00-00:00,2023-03-18T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,726.75782,ACTUAL,86
2023-03-18,12,0,2023-03-18T18:00:00-00:00,2023-03-18T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,847.32581,ACTUAL,86
2023-03-18,19,0,2023-03-19T01:00:00-00:00,2023-03-19T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,56.69948,ACTUAL,86
2023-03-18,11,0,2023-03-18T17:00:00-00:00,2023-03-18T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1064.87576,ACTUAL,86
2023-03-18,24,0,2023-03-19T06:00:00-00:00,2023-03-19T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.20734,ACTUAL,86
2023-03-18,10,0,2023-03-18T16:00:00-00:00,2023-03-18T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1165.40776,ACTUAL,86
2023-03-18,16,0,2023-03-18T22:00:00-00:00,2023-03-18T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,556.95253,ACTUAL,86
2023-03-18,9,0,2023-03-18T15:00:00-00:00,2023-03-18T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,988.08825,ACTUAL,86
2023-03-18,23,0,2023-03-19T05:00:00-00:00,2023-03-19T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.17605,ACTUAL,86
2023-03-18,8,0,2023-03-18T14:00:00-00:00,2023-03-18T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,150.3297,ACTUAL,86
2023-03-18,18,0,2023-03-19T00:00:00-00:00,2023-03-19T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,272.9608,ACTUAL,86
2023-03-18,7,0,2023-03-18T13:00:00-00:00,2023-03-18T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.20806,ACTUAL,86
2023-03-18,22,0,2023-03-19T04:00:00-00:00,2023-03-19T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.11884,ACTUAL,86
2023-03-18,6,0,2023-03-18T12:00:00-00:00,2023-03-18T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.19126,ACTUAL,86
2023-03-18,14,0,2023-03-18T20:00:00-00:00,2023-03-18T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,681.80111,ACTUAL,86
2023-03-18,5,0,2023-03-18T11:00:00-00:00,2023-03-18T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.20116,ACTUAL,86
2023-03-18,21,0,2023-03-19T03:00:00-00:00,2023-03-19T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.50395,ACTUAL,86
2023-03-18,4,0,2023-03-18T10:00:00-00:00,2023-03-18T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.25132,ACTUAL,86
2023-03-18,17,0,2023-03-18T23:00:00-00:00,2023-03-19T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,369.11435,ACTUAL,86
2023-03-18,3,0,2023-03-18T09:00:00-00:00,2023-03-18T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.24368,ACTUAL,86
2023-03-18,20,0,2023-03-19T02:00:00-00:00,2023-03-19T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.11729,ACTUAL,86
2023-03-18,2,0,2023-03-18T08:00:00-00:00,2023-03-18T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.26366,ACTUAL,86
2023-03-18,1,0,2023-03-18T07:00:00-00:00,2023-03-18T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.23757,ACTUAL,86
2023-03-18,12,0,2023-03-18T18:00:00-00:00,2023-03-18T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,33.26553,ACTUAL,87
2023-03-18,11,0,2023-03-18T17:00:00-00:00,2023-03-18T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,17.24311,ACTUAL,87
2023-03-18,10,0,2023-03-18T16:00:00-00:00,2023-03-18T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,10.85465,ACTUAL,87
2023-03-18,9,0,2023-03-18T15:00:00-00:00,2023-03-18T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,21.74047,ACTUAL,87
2023-03-18,8,0,2023-03-18T14:00:00-00:00,2023-03-18T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,27.30777,ACTUAL,87
2023-03-18,7,0,2023-03-18T13:00:00-00:00,2023-03-18T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,13.01897,ACTUAL,87
2023-03-18,6,0,2023-03-18T12:00:00-00:00,2023-03-18T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-4.41765,ACTUAL,87
2023-03-18,5,0,2023-03-18T11:00:00-00:00,2023-03-18T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-3.88561,ACTUAL,87
2023-03-18,4,0,2023-03-18T10:00:00-00:00,2023-03-18T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-1.82274,ACTUAL,87
2023-03-18,3,0,2023-03-18T09:00:00-00:00,2023-03-18T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-5.51561,ACTUAL,87
2023-03-18,2,0,2023-03-18T08:00:00-00:00,2023-03-18T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-4.41024,ACTUAL,87
2023-03-18,1,0,2023-03-18T07:00:00-00:00,2023-03-18T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2.53679,ACTUAL,87
2023-03-18,24,0,2023-03-19T06:00:00-00:00,2023-03-19T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,186.91707,ACTUAL,87
2023-03-18,23,0,2023-03-19T05:00:00-00:00,2023-03-19T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,93.72733,ACTUAL,87
2023-03-18,22,0,2023-03-19T04:00:00-00:00,2023-03-19T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,71.44045,ACTUAL,87
2023-03-18,21,0,2023-03-19T03:00:00-00:00,2023-03-19T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,79.54287,ACTUAL,87
2023-03-18,20,0,2023-03-19T02:00:00-00:00,2023-03-19T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,74.25852,ACTUAL,87
2023-03-18,19,0,2023-03-19T01:00:00-00:00,2023-03-19T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,30.89362,ACTUAL,87
2023-03-18,18,0,2023-03-19T00:00:00-00:00,2023-03-19T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,14.90331,ACTUAL,87
2023-03-18,17,0,2023-03-18T23:00:00-00:00,2023-03-19T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,42.70546,ACTUAL,87
2023-03-18,16,0,2023-03-18T22:00:00-00:00,2023-03-18T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,53.26395,ACTUAL,87
2023-03-18,15,0,2023-03-18T21:00:00-00:00,2023-03-18T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,34.6866,ACTUAL,87
2023-03-18,13,0,2023-03-18T19:00:00-00:00,2023-03-18T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,23.55084,ACTUAL,87
2023-03-18,14,0,2023-03-18T20:00:00-00:00,2023-03-18T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,32.48064,ACTUAL,87
2023-03-18,13,0,2023-03-18T19:00:00-00:00,2023-03-18T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4776.33195,ACTUAL,88
2023-03-18,15,0,2023-03-18T21:00:00-00:00,2023-03-18T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4602.40943,ACTUAL,88
2023-03-18,12,0,2023-03-18T18:00:00-00:00,2023-03-18T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5136.59222,ACTUAL,88
2023-03-18,19,0,2023-03-19T01:00:00-00:00,2023-03-19T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,267.70131,ACTUAL,88
2023-03-18,11,0,2023-03-18T17:00:00-00:00,2023-03-18T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5525.39168,ACTUAL,88
2023-03-18,24,0,2023-03-19T06:00:00-00:00,2023-03-19T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-16.55393,ACTUAL,88
2023-03-18,10,0,2023-03-18T16:00:00-00:00,2023-03-18T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5616.17857,ACTUAL,88
2023-03-18,16,0,2023-03-18T22:00:00-00:00,2023-03-18T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5297.269,ACTUAL,88
2023-03-18,9,0,2023-03-18T15:00:00-00:00,2023-03-18T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5000.13175,ACTUAL,88
2023-03-18,23,0,2023-03-19T05:00:00-00:00,2023-03-19T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-16.18755,ACTUAL,88
2023-03-18,8,0,2023-03-18T14:00:00-00:00,2023-03-18T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1570.80437,ACTUAL,88
2023-03-18,18,0,2023-03-19T00:00:00-00:00,2023-03-19T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2159.56615,ACTUAL,88
2023-03-18,7,0,2023-03-18T13:00:00-00:00,2023-03-18T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-25.55232,ACTUAL,88
2023-03-18,22,0,2023-03-19T04:00:00-00:00,2023-03-19T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-16.24426,ACTUAL,88
2023-03-18,6,0,2023-03-18T12:00:00-00:00,2023-03-18T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.7475,ACTUAL,88
2023-03-18,14,0,2023-03-18T20:00:00-00:00,2023-03-18T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4618.49449,ACTUAL,88
2023-03-18,5,0,2023-03-18T11:00:00-00:00,2023-03-18T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.45987,ACTUAL,88
2023-03-18,21,0,2023-03-19T03:00:00-00:00,2023-03-19T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-17.00463,ACTUAL,88
2023-03-18,4,0,2023-03-18T10:00:00-00:00,2023-03-18T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.85094,ACTUAL,88
2023-03-18,17,0,2023-03-18T23:00:00-00:00,2023-03-19T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4402.45671,ACTUAL,88
2023-03-18,3,0,2023-03-18T09:00:00-00:00,2023-03-18T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.81036,ACTUAL,88
2023-03-18,20,0,2023-03-19T02:00:00-00:00,2023-03-19T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-19.62426,ACTUAL,88
2023-03-18,2,0,2023-03-18T08:00:00-00:00,2023-03-18T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.95482,ACTUAL,88
2023-03-18,1,0,2023-03-18T07:00:00-00:00,2023-03-18T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.83889,ACTUAL,88
2023-03-18,12,0,2023-03-18T18:00:00-00:00,2023-03-18T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,710.59519,ACTUAL,89
2023-03-18,11,0,2023-03-18T17:00:00-00:00,2023-03-18T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,625.65041,ACTUAL,89
2023-03-18,10,0,2023-03-18T16:00:00-00:00,2023-03-18T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,441.81948,ACTUAL,89
2023-03-18,9,0,2023-03-18T15:00:00-00:00,2023-03-18T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,288.47128,ACTUAL,89
2023-03-18,8,0,2023-03-18T14:00:00-00:00,2023-03-18T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,239.25028,ACTUAL,89
2023-03-18,7,0,2023-03-18T13:00:00-00:00,2023-03-18T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,289.91754,ACTUAL,89
2023-03-18,6,0,2023-03-18T12:00:00-00:00,2023-03-18T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,171.56807,ACTUAL,89
2023-03-18,5,0,2023-03-18T11:00:00-00:00,2023-03-18T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,89.55379,ACTUAL,89
2023-03-18,4,0,2023-03-18T10:00:00-00:00,2023-03-18T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,93.23154,ACTUAL,89
2023-03-18,3,0,2023-03-18T09:00:00-00:00,2023-03-18T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,124.95251,ACTUAL,89
2023-03-18,2,0,2023-03-18T08:00:00-00:00,2023-03-18T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,91.32819,ACTUAL,89
2023-03-18,1,0,2023-03-18T07:00:00-00:00,2023-03-18T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,110.13105,ACTUAL,89
2023-03-18,24,0,2023-03-19T06:00:00-00:00,2023-03-19T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,315.36212,ACTUAL,89
2023-03-18,23,0,2023-03-19T05:00:00-00:00,2023-03-19T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,218.64081,ACTUAL,89
2023-03-18,22,0,2023-03-19T04:00:00-00:00,2023-03-19T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,139.66098,ACTUAL,89
2023-03-18,21,0,2023-03-19T03:00:00-00:00,2023-03-19T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,86.33043,ACTUAL,89
2023-03-18,20,0,2023-03-19T02:00:00-00:00,2023-03-19T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,45.39268,ACTUAL,89
2023-03-18,19,0,2023-03-19T01:00:00-00:00,2023-03-19T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,58.21824,ACTUAL,89
2023-03-18,18,0,2023-03-19T00:00:00-00:00,2023-03-19T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,121.59873,ACTUAL,89
2023-03-18,17,0,2023-03-18T23:00:00-00:00,2023-03-19T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,169.36761,ACTUAL,89
2023-03-18,16,0,2023-03-18T22:00:00-00:00,2023-03-18T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,288.01019,ACTUAL,89
2023-03-18,15,0,2023-03-18T21:00:00-00:00,2023-03-18T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,489.19863,ACTUAL,89
2023-03-18,13,0,2023-03-18T19:00:00-00:00,2023-03-18T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,715.74771,ACTUAL,89
2023-03-18,14,0,2023-03-18T20:00:00-00:00,2023-03-18T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,590.24062,ACTUAL,89
2023-03-18,13,0,2023-03-18T19:00:00-00:00,2023-03-18T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,981.86132,ACTUAL,90
2023-03-18,14,0,2023-03-18T20:00:00-00:00,2023-03-18T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,963.35554,ACTUAL,90
