OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-02-18,17,0,2024-02-19T00:00:00-00:00,2024-02-19T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,145.68175,ACTUAL,100
2024-02-18,5,0,2024-02-18T12:00:00-00:00,2024-02-18T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.80108,ACTUAL,100
2024-02-18,12,0,2024-02-18T19:00:00-00:00,2024-02-18T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,990.88665,ACTUAL,100
2024-02-18,4,0,2024-02-18T11:00:00-00:00,2024-02-18T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.80019,ACTUAL,100
2024-02-18,16,0,2024-02-18T23:00:00-00:00,2024-02-19T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,439.83241,ACTUAL,100
2024-02-18,3,0,2024-02-18T10:00:00-00:00,2024-02-18T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.78797,ACTUAL,100
2024-02-18,22,0,2024-02-19T05:00:00-00:00,2024-02-19T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.74371,ACTUAL,100
2024-02-18,2,0,2024-02-18T09:00:00-00:00,2024-02-18T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.79039,ACTUAL,100
2024-02-18,15,0,2024-02-18T22:00:00-00:00,2024-02-18T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,801.20591,ACTUAL,100
2024-02-18,1,0,2024-02-18T08:00:00-00:00,2024-02-18T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.866,ACTUAL,100
2024-02-18,11,0,2024-02-18T18:00:00-00:00,2024-02-18T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1400.3716,ACTUAL,100
2024-02-18,21,0,2024-02-19T04:00:00-00:00,2024-02-19T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.77621,ACTUAL,100
2024-02-18,14,0,2024-02-18T21:00:00-00:00,2024-02-18T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,530.71262,ACTUAL,100
2024-02-18,20,0,2024-02-19T03:00:00-00:00,2024-02-19T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.77881,ACTUAL,100
2024-02-18,19,0,2024-02-19T02:00:00-00:00,2024-02-19T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.84547,ACTUAL,100
2024-02-18,9,0,2024-02-18T16:00:00-00:00,2024-02-18T17:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,52.67816,ACTUAL,101
2024-02-18,8,0,2024-02-18T15:00:00-00:00,2024-02-18T16:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,49.01099,ACTUAL,101
2024-02-18,7,0,2024-02-18T14:00:00-00:00,2024-02-18T15:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,49.99066,ACTUAL,101
2024-02-18,6,0,2024-02-18T13:00:00-00:00,2024-02-18T14:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,41.26381,ACTUAL,101
2024-02-18,5,0,2024-02-18T12:00:00-00:00,2024-02-18T13:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,38.93201,ACTUAL,101
2024-02-18,4,0,2024-02-18T11:00:00-00:00,2024-02-18T12:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,32.41157,ACTUAL,101
2024-02-18,3,0,2024-02-18T10:00:00-00:00,2024-02-18T11:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,42.56672,ACTUAL,101
2024-02-18,2,0,2024-02-18T09:00:00-00:00,2024-02-18T10:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,39.82972,ACTUAL,101
2024-02-18,1,0,2024-02-18T08:00:00-00:00,2024-02-18T09:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,33.96725,ACTUAL,101
2024-02-18,21,0,2024-02-19T04:00:00-00:00,2024-02-19T05:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,71.93932,ACTUAL,101
2024-02-18,20,0,2024-02-19T03:00:00-00:00,2024-02-19T04:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,68.73035,ACTUAL,101
2024-02-18,19,0,2024-02-19T02:00:00-00:00,2024-02-19T03:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,72.07858,ACTUAL,101
2024-02-18,18,0,2024-02-19T01:00:00-00:00,2024-02-19T02:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,71.73501,ACTUAL,101
2024-02-18,17,0,2024-02-19T00:00:00-00:00,2024-02-19T01:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,69.81794,ACTUAL,101
2024-02-18,16,0,2024-02-18T23:00:00-00:00,2024-02-19T00:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,73.26753,ACTUAL,101
2024-02-18,15,0,2024-02-18T22:00:00-00:00,2024-02-18T23:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,75.40607,ACTUAL,101
2024-02-18,14,0,2024-02-18T21:00:00-00:00,2024-02-18T22:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,74.08918,ACTUAL,101
2024-02-18,13,0,2024-02-18T20:00:00-00:00,2024-02-18T21:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,74.64446,ACTUAL,101
2024-02-18,12,0,2024-02-18T19:00:00-00:00,2024-02-18T20:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,74.23439,ACTUAL,101
2024-02-18,11,0,2024-02-18T18:00:00-00:00,2024-02-18T19:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,73.26926,ACTUAL,101
2024-02-18,24,0,2024-02-19T07:00:00-00:00,2024-02-19T08:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,67.9565,ACTUAL,101
2024-02-18,23,0,2024-02-19T06:00:00-00:00,2024-02-19T07:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,72.15737,ACTUAL,101
2024-02-18,10,0,2024-02-18T17:00:00-00:00,2024-02-18T18:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,65.43596,ACTUAL,101
2024-02-18,22,0,2024-02-19T05:00:00-00:00,2024-02-19T06:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,71.25507,ACTUAL,101
2024-02-19,11,0,2024-02-19T18:00:00-00:00,2024-02-19T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1030.11304,ACTUAL,102
2024-02-19,24,0,2024-02-20T07:00:00-00:00,2024-02-20T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.20785,ACTUAL,102
2024-02-19,10,0,2024-02-19T17:00:00-00:00,2024-02-19T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1185.21221,ACTUAL,102
2024-02-19,15,0,2024-02-19T22:00:00-00:00,2024-02-19T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,943.95533,ACTUAL,102
2024-02-19,9,0,2024-02-19T16:00:00-00:00,2024-02-19T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,877.62283,ACTUAL,102
2024-02-19,20,0,2024-02-20T03:00:00-00:00,2024-02-20T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.77646,ACTUAL,102
2024-02-19,8,0,2024-02-19T15:00:00-00:00,2024-02-19T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,180.98007,ACTUAL,102
2024-02-19,12,0,2024-02-19T19:00:00-00:00,2024-02-19T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1098.70552,ACTUAL,102
2024-02-19,7,0,2024-02-19T14:00:00-00:00,2024-02-19T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.98806,ACTUAL,102
2024-02-19,19,0,2024-02-20T02:00:00-00:00,2024-02-20T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,27.71265,ACTUAL,102
2024-02-19,6,0,2024-02-19T13:00:00-00:00,2024-02-19T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.23212,ACTUAL,102
2024-02-19,14,0,2024-02-19T21:00:00-00:00,2024-02-19T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,922.43987,ACTUAL,102
2024-02-19,5,0,2024-02-19T12:00:00-00:00,2024-02-19T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.32362,ACTUAL,102
2024-02-19,18,0,2024-02-20T01:00:00-00:00,2024-02-20T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,111.0173,ACTUAL,102
2024-02-19,4,0,2024-02-19T11:00:00-00:00,2024-02-19T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.30992,ACTUAL,102
2024-02-19,23,0,2024-02-20T06:00:00-00:00,2024-02-20T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.24371,ACTUAL,102
2024-02-19,3,0,2024-02-19T10:00:00-00:00,2024-02-19T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.33669,ACTUAL,102
2024-02-19,17,0,2024-02-20T00:00:00-00:00,2024-02-20T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,558.71731,ACTUAL,102
2024-02-19,2,0,2024-02-19T09:00:00-00:00,2024-02-19T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.3518,ACTUAL,102
2024-02-19,13,0,2024-02-19T20:00:00-00:00,2024-02-19T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1065.58348,ACTUAL,102
2024-02-19,1,0,2024-02-19T08:00:00-00:00,2024-02-19T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.29738,ACTUAL,102
2024-02-19,16,0,2024-02-19T23:00:00-00:00,2024-02-20T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,788.61597,ACTUAL,102
2024-02-19,22,0,2024-02-20T05:00:00-00:00,2024-02-20T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.23222,ACTUAL,102
2024-02-19,21,0,2024-02-20T04:00:00-00:00,2024-02-20T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.23292,ACTUAL,102
2024-02-19,10,0,2024-02-19T17:00:00-00:00,2024-02-19T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,625.04693,ACTUAL,103
2024-02-19,9,0,2024-02-19T16:00:00-00:00,2024-02-19T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,604.30261,ACTUAL,103
2024-02-19,8,0,2024-02-19T15:00:00-00:00,2024-02-19T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,567.19131,ACTUAL,103
2024-02-19,7,0,2024-02-19T14:00:00-00:00,2024-02-19T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,414.87103,ACTUAL,103
2024-02-19,6,0,2024-02-19T13:00:00-00:00,2024-02-19T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,328.41438,ACTUAL,103
2024-02-19,5,0,2024-02-19T12:00:00-00:00,2024-02-19T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,450.98928,ACTUAL,103
2024-02-19,4,0,2024-02-19T11:00:00-00:00,2024-02-19T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,317.02219,ACTUAL,103
2024-02-19,3,0,2024-02-19T10:00:00-00:00,2024-02-19T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,312.83109,ACTUAL,103
2024-02-19,2,0,2024-02-19T09:00:00-00:00,2024-02-19T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,283.90088,ACTUAL,103
2024-02-19,1,0,2024-02-19T08:00:00-00:00,2024-02-19T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,157.59648,ACTUAL,103
2024-02-19,22,0,2024-02-20T05:00:00-00:00,2024-02-20T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,391.1762,ACTUAL,103
2024-02-19,21,0,2024-02-20T04:00:00-00:00,2024-02-20T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,461.20338,ACTUAL,103
2024-02-19,20,0,2024-02-20T03:00:00-00:00,2024-02-20T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,436.77064,ACTUAL,103
2024-02-19,19,0,2024-02-20T02:00:00-00:00,2024-02-20T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,593.11177,ACTUAL,103
2024-02-19,18,0,2024-02-20T01:00:00-00:00,2024-02-20T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,538.09113,ACTUAL,103
2024-02-19,17,0,2024-02-20T00:00:00-00:00,2024-02-20T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,540.17726,ACTUAL,103
2024-02-19,16,0,2024-02-19T23:00:00-00:00,2024-02-20T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,724.21246,ACTUAL,103
2024-02-19,15,0,2024-02-19T22:00:00-00:00,2024-02-19T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,875.42317,ACTUAL,103
2024-02-19,14,0,2024-02-19T21:00:00-00:00,2024-02-19T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,768.12618,ACTUAL,103
2024-02-19,13,0,2024-02-19T20:00:00-00:00,2024-02-19T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,721.54568,ACTUAL,103
2024-02-19,12,0,2024-02-19T19:00:00-00:00,2024-02-19T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,740.53525,ACTUAL,103
2024-02-19,24,0,2024-02-20T07:00:00-00:00,2024-02-20T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,370.41896,ACTUAL,103
2024-02-19,11,0,2024-02-19T18:00:00-00:00,2024-02-19T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,696.88665,ACTUAL,103
2024-02-19,23,0,2024-02-20T06:00:00-00:00,2024-02-20T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,358.90448,ACTUAL,103
2024-02-19,22,0,2024-02-20T05:00:00-00:00,2024-02-20T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-40.80442,ACTUAL,104
2024-02-19,23,0,2024-02-20T06:00:00-00:00,2024-02-20T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-41.19366,ACTUAL,104
2024-02-19,24,0,2024-02-20T07:00:00-00:00,2024-02-20T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-41.24043,ACTUAL,104
2024-02-19,12,0,2024-02-19T19:00:00-00:00,2024-02-19T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7534.76914,ACTUAL,104
2024-02-19,13,0,2024-02-19T20:00:00-00:00,2024-02-19T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7168.48498,ACTUAL,104
2024-02-19,14,0,2024-02-19T21:00:00-00:00,2024-02-19T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6709.69068,ACTUAL,104
2024-02-19,15,0,2024-02-19T22:00:00-00:00,2024-02-19T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6338.65538,ACTUAL,104
2024-02-19,16,0,2024-02-19T23:00:00-00:00,2024-02-20T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5076.45096,ACTUAL,104
2024-02-19,17,0,2024-02-20T00:00:00-00:00,2024-02-20T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1860.63105,ACTUAL,104
2024-02-19,18,0,2024-02-20T01:00:00-00:00,2024-02-20T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,57.17545,ACTUAL,104
2024-02-19,19,0,2024-02-20T02:00:00-00:00,2024-02-20T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-43.84163,ACTUAL,104
2024-02-19,20,0,2024-02-20T03:00:00-00:00,2024-02-20T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-42.67242,ACTUAL,104
2024-02-19,21,0,2024-02-20T04:00:00-00:00,2024-02-20T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-40.62758,ACTUAL,104
2024-02-19,1,0,2024-02-19T08:00:00-00:00,2024-02-19T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-41.69018,ACTUAL,104
2024-02-19,2,0,2024-02-19T09:00:00-00:00,2024-02-19T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-41.41943,ACTUAL,104
2024-02-19,3,0,2024-02-19T10:00:00-00:00,2024-02-19T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-41.52823,ACTUAL,104
2024-02-19,4,0,2024-02-19T11:00:00-00:00,2024-02-19T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-41.27758,ACTUAL,104
2024-02-19,5,0,2024-02-19T12:00:00-00:00,2024-02-19T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-41.26278,ACTUAL,104
2024-02-19,6,0,2024-02-19T13:00:00-00:00,2024-02-19T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-41.62301,ACTUAL,104
2024-02-19,7,0,2024-02-19T14:00:00-00:00,2024-02-19T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,232.30264,ACTUAL,104
2024-02-19,8,0,2024-02-19T15:00:00-00:00,2024-02-19T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2904.36182,ACTUAL,104
2024-02-19,9,0,2024-02-19T16:00:00-00:00,2024-02-19T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6188.10235,ACTUAL,104
2024-02-19,10,0,2024-02-19T17:00:00-00:00,2024-02-19T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7063.73186,ACTUAL,104
2024-02-19,11,0,2024-02-19T18:00:00-00:00,2024-02-19T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7186.71667,ACTUAL,104
2024-02-19,22,0,2024-02-20T05:00:00-00:00,2024-02-20T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,395.58465,ACTUAL,105
2024-02-19,11,0,2024-02-19T18:00:00-00:00,2024-02-19T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,946.84915,ACTUAL,105
2024-02-19,24,0,2024-02-20T07:00:00-00:00,2024-02-20T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,607.91483,ACTUAL,105
2024-02-19,12,0,2024-02-19T19:00:00-00:00,2024-02-19T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,967.40513,ACTUAL,105
2024-02-19,13,0,2024-02-19T20:00:00-00:00,2024-02-19T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,997.3794,ACTUAL,105
2024-02-19,14,0,2024-02-19T21:00:00-00:00,2024-02-19T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1166.30285,ACTUAL,105
2024-02-19,15,0,2024-02-19T22:00:00-00:00,2024-02-19T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1270.35683,ACTUAL,105
2024-02-19,16,0,2024-02-19T23:00:00-00:00,2024-02-20T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1189.71965,ACTUAL,105
2024-02-19,17,0,2024-02-20T00:00:00-00:00,2024-02-20T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1096.69481,ACTUAL,105
2024-02-19,18,0,2024-02-20T01:00:00-00:00,2024-02-20T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,970.85012,ACTUAL,105
2024-02-19,19,0,2024-02-20T02:00:00-00:00,2024-02-20T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,795.17461,ACTUAL,105
2024-02-19,20,0,2024-02-20T03:00:00-00:00,2024-02-20T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,568.23224,ACTUAL,105
2024-02-19,21,0,2024-02-20T04:00:00-00:00,2024-02-20T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,332.77516,ACTUAL,105
2024-02-19,1,0,2024-02-19T08:00:00-00:00,2024-02-19T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,819.69854,ACTUAL,105
2024-02-19,2,0,2024-02-19T09:00:00-00:00,2024-02-19T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,817.35085,ACTUAL,105
2024-02-19,3,0,2024-02-19T10:00:00-00:00,2024-02-19T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1090.71397,ACTUAL,105
2024-02-19,4,0,2024-02-19T11:00:00-00:00,2024-02-19T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1135.69378,ACTUAL,105
2024-02-19,5,0,2024-02-19T12:00:00-00:00,2024-02-19T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1132.48877,ACTUAL,105
2024-02-19,6,0,2024-02-19T13:00:00-00:00,2024-02-19T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1196.69709,ACTUAL,105
2024-02-19,7,0,2024-02-19T14:00:00-00:00,2024-02-19T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,989.21255,ACTUAL,105
2024-02-19,8,0,2024-02-19T15:00:00-00:00,2024-02-19T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,833.46969,ACTUAL,105
2024-02-19,9,0,2024-02-19T16:00:00-00:00,2024-02-19T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1064.40318,ACTUAL,105
2024-02-19,10,0,2024-02-19T17:00:00-00:00,2024-02-19T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1138.54697,ACTUAL,105
