OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2023-07-07,15,0,2023-07-07T21:00:00-00:00,2023-07-07T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3201.30049,ACTUAL,34
2023-07-07,13,0,2023-07-07T19:00:00-00:00,2023-07-07T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2678.82493,ACTUAL,34
2023-07-07,14,0,2023-07-07T20:00:00-00:00,2023-07-07T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2965.12176,ACTUAL,34
2023-07-07,13,0,2023-07-07T19:00:00-00:00,2023-07-07T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1977.83909,ACTUAL,35
2023-07-07,14,0,2023-07-07T20:00:00-00:00,2023-07-07T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1966.02663,ACTUAL,35
2023-07-07,15,0,2023-07-07T21:00:00-00:00,2023-07-07T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1933.90141,ACTUAL,35
2023-07-07,16,0,2023-07-07T22:00:00-00:00,2023-07-07T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1863.84417,ACTUAL,35
2023-07-07,17,0,2023-07-07T23:00:00-00:00,2023-07-08T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1746.88127,ACTUAL,35
2023-07-07,18,0,2023-07-08T00:00:00-00:00,2023-07-08T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1518.12823,ACTUAL,35
2023-07-07,19,0,2023-07-08T01:00:00-00:00,2023-07-08T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1029.19443,ACTUAL,35
2023-07-07,20,0,2023-07-08T02:00:00-00:00,2023-07-08T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,298.35781,ACTUAL,35
2023-07-07,21,0,2023-07-08T03:00:00-00:00,2023-07-08T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,33.60366,ACTUAL,35
2023-07-07,22,0,2023-07-08T04:00:00-00:00,2023-07-08T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,31.42275,ACTUAL,35
2023-07-07,23,0,2023-07-08T05:00:00-00:00,2023-07-08T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,31.55427,ACTUAL,35
2023-07-07,24,0,2023-07-08T06:00:00-00:00,2023-07-08T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,31.56389,ACTUAL,35
2023-07-07,1,0,2023-07-07T07:00:00-00:00,2023-07-07T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.79955,ACTUAL,35
2023-07-07,2,0,2023-07-07T08:00:00-00:00,2023-07-07T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.78756,ACTUAL,35
2023-07-07,3,0,2023-07-07T09:00:00-00:00,2023-07-07T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.80017,ACTUAL,35
2023-07-07,4,0,2023-07-07T10:00:00-00:00,2023-07-07T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.82705,ACTUAL,35
2023-07-07,5,0,2023-07-07T11:00:00-00:00,2023-07-07T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.82462,ACTUAL,35
2023-07-07,6,0,2023-07-07T12:00:00-00:00,2023-07-07T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.58142,ACTUAL,35
2023-07-07,7,0,2023-07-07T13:00:00-00:00,2023-07-07T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,179.1143,ACTUAL,35
2023-07-07,8,0,2023-07-07T14:00:00-00:00,2023-07-07T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,832.35378,ACTUAL,35
2023-07-07,9,0,2023-07-07T15:00:00-00:00,2023-07-07T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1411.86833,ACTUAL,35
2023-07-07,10,0,2023-07-07T16:00:00-00:00,2023-07-07T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1784.26289,ACTUAL,35
2023-07-07,11,0,2023-07-07T17:00:00-00:00,2023-07-07T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1904.29608,ACTUAL,35
2023-07-07,12,0,2023-07-07T18:00:00-00:00,2023-07-07T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1957.991,ACTUAL,35
2023-07-08,13,0,2023-07-08T19:00:00-00:00,2023-07-08T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1806.04401,ACTUAL,36
2023-07-08,15,0,2023-07-08T21:00:00-00:00,2023-07-08T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1798.60922,ACTUAL,36
2023-07-08,12,0,2023-07-08T18:00:00-00:00,2023-07-08T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1820.74349,ACTUAL,36
2023-07-08,19,0,2023-07-09T01:00:00-00:00,2023-07-09T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1290.23164,ACTUAL,36
2023-07-08,11,0,2023-07-08T17:00:00-00:00,2023-07-08T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1809.5356,ACTUAL,36
2023-07-08,24,0,2023-07-09T06:00:00-00:00,2023-07-09T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.82486,ACTUAL,36
2023-07-08,10,0,2023-07-08T16:00:00-00:00,2023-07-08T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1788.84872,ACTUAL,36
2023-07-08,16,0,2023-07-08T22:00:00-00:00,2023-07-08T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1778.06882,ACTUAL,36
2023-07-08,9,0,2023-07-08T15:00:00-00:00,2023-07-08T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1708.62538,ACTUAL,36
2023-07-08,23,0,2023-07-09T05:00:00-00:00,2023-07-09T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.01436,ACTUAL,36
2023-07-08,8,0,2023-07-08T14:00:00-00:00,2023-07-08T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1248.29695,ACTUAL,36
2023-07-08,18,0,2023-07-09T00:00:00-00:00,2023-07-09T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1680.68401,ACTUAL,36
2023-07-08,7,0,2023-07-08T13:00:00-00:00,2023-07-08T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,299.45047,ACTUAL,36
2023-07-08,22,0,2023-07-09T04:00:00-00:00,2023-07-09T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.72432,ACTUAL,36
2023-07-08,6,0,2023-07-08T12:00:00-00:00,2023-07-08T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.83902,ACTUAL,36
2023-07-08,14,0,2023-07-08T20:00:00-00:00,2023-07-08T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1797.02486,ACTUAL,36
2023-07-08,5,0,2023-07-08T11:00:00-00:00,2023-07-08T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.81926,ACTUAL,36
2023-07-08,21,0,2023-07-09T03:00:00-00:00,2023-07-09T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.41261,ACTUAL,36
2023-07-08,4,0,2023-07-08T10:00:00-00:00,2023-07-08T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.81573,ACTUAL,36
2023-07-08,17,0,2023-07-08T23:00:00-00:00,2023-07-09T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1768.6592,ACTUAL,36
2023-07-08,3,0,2023-07-08T09:00:00-00:00,2023-07-08T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.84336,ACTUAL,36
2023-07-08,20,0,2023-07-09T02:00:00-00:00,2023-07-09T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,419.76325,ACTUAL,36
2023-07-08,2,0,2023-07-08T08:00:00-00:00,2023-07-08T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.86413,ACTUAL,36
2023-07-08,1,0,2023-07-08T07:00:00-00:00,2023-07-08T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.83816,ACTUAL,36
2023-07-08,12,0,2023-07-08T18:00:00-00:00,2023-07-08T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,704.28261,ACTUAL,37
2023-07-08,11,0,2023-07-08T17:00:00-00:00,2023-07-08T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,721.8157,ACTUAL,37
2023-07-08,10,0,2023-07-08T16:00:00-00:00,2023-07-08T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,740.70983,ACTUAL,37
2023-07-08,9,0,2023-07-08T15:00:00-00:00,2023-07-08T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,797.08271,ACTUAL,37
2023-07-08,8,0,2023-07-08T14:00:00-00:00,2023-07-08T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,829.05864,ACTUAL,37
2023-07-08,7,0,2023-07-08T13:00:00-00:00,2023-07-08T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,810.55654,ACTUAL,37
2023-07-08,6,0,2023-07-08T12:00:00-00:00,2023-07-08T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,852.58579,ACTUAL,37
2023-07-08,5,0,2023-07-08T11:00:00-00:00,2023-07-08T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,845.48795,ACTUAL,37
2023-07-08,4,0,2023-07-08T10:00:00-00:00,2023-07-08T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,852.92713,ACTUAL,37
2023-07-08,3,0,2023-07-08T09:00:00-00:00,2023-07-08T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,865.21148,ACTUAL,37
2023-07-08,2,0,2023-07-08T08:00:00-00:00,2023-07-08T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,878.39429,ACTUAL,37
2023-07-08,1,0,2023-07-08T07:00:00-00:00,2023-07-08T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,885.54663,ACTUAL,37
2023-07-08,24,0,2023-07-09T06:00:00-00:00,2023-07-09T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,865.97395,ACTUAL,37
2023-07-08,23,0,2023-07-09T05:00:00-00:00,2023-07-09T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,866.34211,ACTUAL,37
2023-07-08,22,0,2023-07-09T04:00:00-00:00,2023-07-09T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,883.35789,ACTUAL,37
2023-07-08,21,0,2023-07-09T03:00:00-00:00,2023-07-09T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,900.44038,ACTUAL,37
2023-07-08,20,0,2023-07-09T02:00:00-00:00,2023-07-09T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,901.75618,ACTUAL,37
2023-07-08,19,0,2023-07-09T01:00:00-00:00,2023-07-09T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,918.99722,ACTUAL,37
2023-07-08,18,0,2023-07-09T00:00:00-00:00,2023-07-09T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,907.35356,ACTUAL,37
2023-07-08,17,0,2023-07-08T23:00:00-00:00,2023-07-09T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,897.73703,ACTUAL,37
2023-07-08,16,0,2023-07-08T22:00:00-00:00,2023-07-08T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,819.54965,ACTUAL,37
2023-07-08,15,0,2023-07-08T21:00:00-00:00,2023-07-08T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,767.66272,ACTUAL,37
2023-07-08,13,0,2023-07-08T19:00:00-00:00,2023-07-08T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,694.02818,ACTUAL,37
2023-07-08,14,0,2023-07-08T20:00:00-00:00,2023-07-08T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,747.54771,ACTUAL,37
2023-07-08,13,0,2023-07-08T19:00:00-00:00,2023-07-08T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9888.53666,ACTUAL,38
2023-07-08,15,0,2023-07-08T21:00:00-00:00,2023-07-08T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9791.2806,ACTUAL,38
2023-07-08,12,0,2023-07-08T18:00:00-00:00,2023-07-08T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9744.30874,ACTUAL,38
2023-07-08,19,0,2023-07-09T01:00:00-00:00,2023-07-09T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4752.6848,ACTUAL,38
2023-07-08,11,0,2023-07-08T17:00:00-00:00,2023-07-08T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9515.84914,ACTUAL,38
2023-07-08,24,0,2023-07-09T06:00:00-00:00,2023-07-09T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,51.3805,ACTUAL,38
2023-07-08,10,0,2023-07-08T16:00:00-00:00,2023-07-08T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8989.93888,ACTUAL,38
2023-07-08,16,0,2023-07-08T22:00:00-00:00,2023-07-08T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9362.39764,ACTUAL,38
2023-07-08,9,0,2023-07-08T15:00:00-00:00,2023-07-08T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8146.38778,ACTUAL,38
2023-07-08,23,0,2023-07-09T05:00:00-00:00,2023-07-09T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,61.98312,ACTUAL,38
2023-07-08,8,0,2023-07-08T14:00:00-00:00,2023-07-08T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5943.66246,ACTUAL,38
2023-07-08,18,0,2023-07-09T00:00:00-00:00,2023-07-09T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7774.75554,ACTUAL,38
2023-07-08,7,0,2023-07-08T13:00:00-00:00,2023-07-08T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1795.12429,ACTUAL,38
2023-07-08,22,0,2023-07-09T04:00:00-00:00,2023-07-09T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,96.85582,ACTUAL,38
2023-07-08,6,0,2023-07-08T12:00:00-00:00,2023-07-08T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.34608,ACTUAL,38
2023-07-08,14,0,2023-07-08T20:00:00-00:00,2023-07-08T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9949.97188,ACTUAL,38
2023-07-08,5,0,2023-07-08T11:00:00-00:00,2023-07-08T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.12705,ACTUAL,38
2023-07-08,21,0,2023-07-09T03:00:00-00:00,2023-07-09T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,109.24345,ACTUAL,38
2023-07-08,4,0,2023-07-08T10:00:00-00:00,2023-07-08T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.7829,ACTUAL,38
2023-07-08,17,0,2023-07-08T23:00:00-00:00,2023-07-09T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8831.93688,ACTUAL,38
2023-07-08,3,0,2023-07-08T09:00:00-00:00,2023-07-08T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.51386,ACTUAL,38
2023-07-08,20,0,2023-07-09T02:00:00-00:00,2023-07-09T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1033.37833,ACTUAL,38
2023-07-08,2,0,2023-07-08T08:00:00-00:00,2023-07-08T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.83002,ACTUAL,38
2023-07-08,1,0,2023-07-08T07:00:00-00:00,2023-07-08T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.20454,ACTUAL,38
2023-07-08,12,0,2023-07-08T18:00:00-00:00,2023-07-08T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1318.88996,ACTUAL,39
2023-07-08,11,0,2023-07-08T17:00:00-00:00,2023-07-08T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1816.59812,ACTUAL,39
2023-07-08,10,0,2023-07-08T16:00:00-00:00,2023-07-08T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2212.11948,ACTUAL,39
2023-07-08,9,0,2023-07-08T15:00:00-00:00,2023-07-08T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2477.51048,ACTUAL,39
2023-07-08,8,0,2023-07-08T14:00:00-00:00,2023-07-08T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2672.99287,ACTUAL,39
2023-07-08,7,0,2023-07-08T13:00:00-00:00,2023-07-08T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2744.37077,ACTUAL,39
2023-07-08,6,0,2023-07-08T12:00:00-00:00,2023-07-08T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2791.64423,ACTUAL,39
2023-07-08,5,0,2023-07-08T11:00:00-00:00,2023-07-08T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2989.40719,ACTUAL,39
2023-07-08,4,0,2023-07-08T10:00:00-00:00,2023-07-08T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3074.85524,ACTUAL,39
2023-07-08,3,0,2023-07-08T09:00:00-00:00,2023-07-08T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3131.53321,ACTUAL,39
2023-07-08,2,0,2023-07-08T08:00:00-00:00,2023-07-08T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3233.01371,ACTUAL,39
2023-07-08,1,0,2023-07-08T07:00:00-00:00,2023-07-08T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3269.3321,ACTUAL,39
2023-07-08,24,0,2023-07-09T06:00:00-00:00,2023-07-09T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2869.44935,ACTUAL,39
2023-07-08,23,0,2023-07-09T05:00:00-00:00,2023-07-09T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3017.69947,ACTUAL,39
2023-07-08,22,0,2023-07-09T04:00:00-00:00,2023-07-09T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3164.38461,ACTUAL,39
2023-07-08,21,0,2023-07-09T03:00:00-00:00,2023-07-09T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3187.01976,ACTUAL,39
2023-07-08,20,0,2023-07-09T02:00:00-00:00,2023-07-09T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3130.77901,ACTUAL,39
2023-07-08,19,0,2023-07-09T01:00:00-00:00,2023-07-09T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2843.19343,ACTUAL,39
2023-07-08,18,0,2023-07-09T00:00:00-00:00,2023-07-09T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2651.11786,ACTUAL,39
2023-07-08,17,0,2023-07-08T23:00:00-00:00,2023-07-09T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2198.12823,ACTUAL,39
2023-07-08,16,0,2023-07-08T22:00:00-00:00,2023-07-08T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1599.74409,ACTUAL,39
2023-07-08,15,0,2023-07-08T21:00:00-00:00,2023-07-08T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1156.48149,ACTUAL,39
2023-07-08,13,0,2023-07-08T19:00:00-00:00,2023-07-08T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1064.33106,ACTUAL,39
2023-07-08,14,0,2023-07-08T20:00:00-00:00,2023-07-08T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1006.56662,ACTUAL,39
2023-07-08,13,0,2023-07-08T19:00:00-00:00,2023-07-08T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1983.56211,ACTUAL,40
2023-07-08,14,0,2023-07-08T20:00:00-00:00,2023-07-08T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1977.81327,ACTUAL,40
2023-07-08,15,0,2023-07-08T21:00:00-00:00,2023-07-08T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1945.29827,ACTUAL,40
2023-07-08,16,0,2023-07-08T22:00:00-00:00,2023-07-08T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1880.10412,ACTUAL,40
2023-07-08,17,0,2023-07-08T23:00:00-00:00,2023-07-09T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1752.90721,ACTUAL,40
2023-07-08,18,0,2023-07-09T00:00:00-00:00,2023-07-09T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1525.99788,ACTUAL,40
2023-07-08,19,0,2023-07-09T01:00:00-00:00,2023-07-09T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1040.16963,ACTUAL,40
2023-07-08,20,0,2023-07-09T02:00:00-00:00,2023-07-09T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,304.49811,ACTUAL,40
2023-07-08,21,0,2023-07-09T03:00:00-00:00,2023-07-09T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,33.69273,ACTUAL,40
2023-07-08,22,0,2023-07-09T04:00:00-00:00,2023-07-09T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.82777,ACTUAL,40
2023-07-08,23,0,2023-07-09T05:00:00-00:00,2023-07-09T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.87218,ACTUAL,40
