OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-01-07,12,0,2024-01-07T19:00:00-00:00,2024-01-07T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1211.17659,ACTUAL,35
2024-01-08,13,0,2024-01-08T20:00:00-00:00,2024-01-08T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1273.18559,ACTUAL,36
2024-01-08,15,0,2024-01-08T22:00:00-00:00,2024-01-08T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1405.77936,ACTUAL,36
2024-01-08,12,0,2024-01-08T19:00:00-00:00,2024-01-08T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1268.18072,ACTUAL,36
2024-01-08,19,0,2024-01-09T02:00:00-00:00,2024-01-09T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.79155,ACTUAL,36
2024-01-08,11,0,2024-01-08T18:00:00-00:00,2024-01-08T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1339.05246,ACTUAL,36
2024-01-08,24,0,2024-01-09T07:00:00-00:00,2024-01-09T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.50281,ACTUAL,36
2024-01-08,10,0,2024-01-08T17:00:00-00:00,2024-01-08T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1395.50699,ACTUAL,36
2024-01-08,16,0,2024-01-08T23:00:00-00:00,2024-01-09T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1065.0203,ACTUAL,36
2024-01-08,9,0,2024-01-08T16:00:00-00:00,2024-01-08T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,918.47006,ACTUAL,36
2024-01-08,23,0,2024-01-09T06:00:00-00:00,2024-01-09T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.48944,ACTUAL,36
2024-01-08,8,0,2024-01-08T15:00:00-00:00,2024-01-08T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,112.26758,ACTUAL,36
2024-01-08,18,0,2024-01-09T01:00:00-00:00,2024-01-09T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.1684,ACTUAL,36
2024-01-08,7,0,2024-01-08T14:00:00-00:00,2024-01-08T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.98726,ACTUAL,36
2024-01-08,22,0,2024-01-09T05:00:00-00:00,2024-01-09T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.50052,ACTUAL,36
2024-01-08,6,0,2024-01-08T13:00:00-00:00,2024-01-08T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.75995,ACTUAL,36
2024-01-08,14,0,2024-01-08T21:00:00-00:00,2024-01-08T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1350.89155,ACTUAL,36
2024-01-08,5,0,2024-01-08T12:00:00-00:00,2024-01-08T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.77203,ACTUAL,36
2024-01-08,21,0,2024-01-09T04:00:00-00:00,2024-01-09T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.48694,ACTUAL,36
2024-01-08,4,0,2024-01-08T11:00:00-00:00,2024-01-08T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.74964,ACTUAL,36
2024-01-08,17,0,2024-01-09T00:00:00-00:00,2024-01-09T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,226.21411,ACTUAL,36
2024-01-08,3,0,2024-01-08T10:00:00-00:00,2024-01-08T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.7191,ACTUAL,36
2024-01-08,20,0,2024-01-09T03:00:00-00:00,2024-01-09T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.37475,ACTUAL,36
2024-01-08,2,0,2024-01-08T09:00:00-00:00,2024-01-08T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.69983,ACTUAL,36
2024-01-08,1,0,2024-01-08T08:00:00-00:00,2024-01-08T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.86745,ACTUAL,36
2024-01-08,12,0,2024-01-08T19:00:00-00:00,2024-01-08T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,11.59361,ACTUAL,37
2024-01-08,11,0,2024-01-08T18:00:00-00:00,2024-01-08T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1.57635,ACTUAL,37
2024-01-08,10,0,2024-01-08T17:00:00-00:00,2024-01-08T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-2.15875,ACTUAL,37
2024-01-08,9,0,2024-01-08T16:00:00-00:00,2024-01-08T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-4.1563,ACTUAL,37
2024-01-08,8,0,2024-01-08T15:00:00-00:00,2024-01-08T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,10.96152,ACTUAL,37
2024-01-08,7,0,2024-01-08T14:00:00-00:00,2024-01-08T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,19.1204,ACTUAL,37
2024-01-08,6,0,2024-01-08T13:00:00-00:00,2024-01-08T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,54.09341,ACTUAL,37
2024-01-08,5,0,2024-01-08T12:00:00-00:00,2024-01-08T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,100.52906,ACTUAL,37
2024-01-08,4,0,2024-01-08T11:00:00-00:00,2024-01-08T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,95.36791,ACTUAL,37
2024-01-08,3,0,2024-01-08T10:00:00-00:00,2024-01-08T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,102.98894,ACTUAL,37
2024-01-08,2,0,2024-01-08T09:00:00-00:00,2024-01-08T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,111.31867,ACTUAL,37
2024-01-08,1,0,2024-01-08T08:00:00-00:00,2024-01-08T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,128.13378,ACTUAL,37
2024-01-08,24,0,2024-01-09T07:00:00-00:00,2024-01-09T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,77.52142,ACTUAL,37
2024-01-08,23,0,2024-01-09T06:00:00-00:00,2024-01-09T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,76.04003,ACTUAL,37
2024-01-08,22,0,2024-01-09T05:00:00-00:00,2024-01-09T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,82.57179,ACTUAL,37
2024-01-08,21,0,2024-01-09T04:00:00-00:00,2024-01-09T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,76.10694,ACTUAL,37
2024-01-08,20,0,2024-01-09T03:00:00-00:00,2024-01-09T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,72.20831,ACTUAL,37
2024-01-08,19,0,2024-01-09T02:00:00-00:00,2024-01-09T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,85.82613,ACTUAL,37
2024-01-08,18,0,2024-01-09T01:00:00-00:00,2024-01-09T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,71.13084,ACTUAL,37
2024-01-08,17,0,2024-01-09T00:00:00-00:00,2024-01-09T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,68.33895,ACTUAL,37
2024-01-08,16,0,2024-01-08T23:00:00-00:00,2024-01-09T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,39.4281,ACTUAL,37
2024-01-08,15,0,2024-01-08T22:00:00-00:00,2024-01-08T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,21.15722,ACTUAL,37
2024-01-08,13,0,2024-01-08T20:00:00-00:00,2024-01-08T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,18.76948,ACTUAL,37
2024-01-08,14,0,2024-01-08T21:00:00-00:00,2024-01-08T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,22.48985,ACTUAL,37
2024-01-08,13,0,2024-01-08T20:00:00-00:00,2024-01-08T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8142.56351,ACTUAL,38
2024-01-08,15,0,2024-01-08T22:00:00-00:00,2024-01-08T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7870.09796,ACTUAL,38
2024-01-08,12,0,2024-01-08T19:00:00-00:00,2024-01-08T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8191.69352,ACTUAL,38
2024-01-08,19,0,2024-01-09T02:00:00-00:00,2024-01-09T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,13.12887,ACTUAL,38
2024-01-08,11,0,2024-01-08T18:00:00-00:00,2024-01-08T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8402.01482,ACTUAL,38
2024-01-08,24,0,2024-01-09T07:00:00-00:00,2024-01-09T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-38.40605,ACTUAL,38
2024-01-08,10,0,2024-01-08T17:00:00-00:00,2024-01-08T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8220.61023,ACTUAL,38
2024-01-08,16,0,2024-01-08T23:00:00-00:00,2024-01-09T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5410.04777,ACTUAL,38
2024-01-08,9,0,2024-01-08T16:00:00-00:00,2024-01-08T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6365.69389,ACTUAL,38
2024-01-08,23,0,2024-01-09T06:00:00-00:00,2024-01-09T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-38.53491,ACTUAL,38
2024-01-08,8,0,2024-01-08T15:00:00-00:00,2024-01-08T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1907.98458,ACTUAL,38
2024-01-08,18,0,2024-01-09T01:00:00-00:00,2024-01-09T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,25.21369,ACTUAL,38
2024-01-08,7,0,2024-01-08T14:00:00-00:00,2024-01-08T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-19.83089,ACTUAL,38
2024-01-08,22,0,2024-01-09T05:00:00-00:00,2024-01-09T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-38.18154,ACTUAL,38
2024-01-08,6,0,2024-01-08T13:00:00-00:00,2024-01-08T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-34.46512,ACTUAL,38
2024-01-08,14,0,2024-01-08T21:00:00-00:00,2024-01-08T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8206.6834,ACTUAL,38
2024-01-08,5,0,2024-01-08T12:00:00-00:00,2024-01-08T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-34.09062,ACTUAL,38
2024-01-08,21,0,2024-01-09T04:00:00-00:00,2024-01-09T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-38.20605,ACTUAL,38
2024-01-08,4,0,2024-01-08T11:00:00-00:00,2024-01-08T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.77244,ACTUAL,38
2024-01-08,17,0,2024-01-09T00:00:00-00:00,2024-01-09T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,978.16756,ACTUAL,38
2024-01-08,3,0,2024-01-08T10:00:00-00:00,2024-01-08T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.85728,ACTUAL,38
2024-01-08,20,0,2024-01-09T03:00:00-00:00,2024-01-09T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.11773,ACTUAL,38
2024-01-08,2,0,2024-01-08T09:00:00-00:00,2024-01-08T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.59037,ACTUAL,38
2024-01-08,1,0,2024-01-08T08:00:00-00:00,2024-01-08T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.49361,ACTUAL,38
2024-01-08,12,0,2024-01-08T19:00:00-00:00,2024-01-08T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,465.51222,ACTUAL,39
2024-01-08,11,0,2024-01-08T18:00:00-00:00,2024-01-08T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,441.29611,ACTUAL,39
2024-01-08,10,0,2024-01-08T17:00:00-00:00,2024-01-08T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,350.6251,ACTUAL,39
2024-01-08,9,0,2024-01-08T16:00:00-00:00,2024-01-08T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,252.58653,ACTUAL,39
2024-01-08,8,0,2024-01-08T15:00:00-00:00,2024-01-08T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,271.20238,ACTUAL,39
2024-01-08,7,0,2024-01-08T14:00:00-00:00,2024-01-08T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,363.05165,ACTUAL,39
2024-01-08,6,0,2024-01-08T13:00:00-00:00,2024-01-08T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,410.12341,ACTUAL,39
2024-01-08,5,0,2024-01-08T12:00:00-00:00,2024-01-08T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,573.61183,ACTUAL,39
2024-01-08,4,0,2024-01-08T11:00:00-00:00,2024-01-08T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,711.84386,ACTUAL,39
2024-01-08,3,0,2024-01-08T10:00:00-00:00,2024-01-08T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,648.17941,ACTUAL,39
2024-01-08,2,0,2024-01-08T09:00:00-00:00,2024-01-08T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,567.27709,ACTUAL,39
2024-01-08,1,0,2024-01-08T08:00:00-00:00,2024-01-08T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,811.58466,ACTUAL,39
2024-01-08,24,0,2024-01-09T07:00:00-00:00,2024-01-09T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,182.0229,ACTUAL,39
2024-01-08,23,0,2024-01-09T06:00:00-00:00,2024-01-09T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,216.78336,ACTUAL,39
2024-01-08,22,0,2024-01-09T05:00:00-00:00,2024-01-09T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,325.17907,ACTUAL,39
2024-01-08,21,0,2024-01-09T04:00:00-00:00,2024-01-09T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,305.38972,ACTUAL,39
2024-01-08,20,0,2024-01-09T03:00:00-00:00,2024-01-09T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,200.76904,ACTUAL,39
2024-01-08,19,0,2024-01-09T02:00:00-00:00,2024-01-09T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,135.13933,ACTUAL,39
2024-01-08,18,0,2024-01-09T01:00:00-00:00,2024-01-09T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,71.44807,ACTUAL,39
2024-01-08,17,0,2024-01-09T00:00:00-00:00,2024-01-09T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,114.45307,ACTUAL,39
2024-01-08,16,0,2024-01-08T23:00:00-00:00,2024-01-09T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,185.34473,ACTUAL,39
2024-01-08,15,0,2024-01-08T22:00:00-00:00,2024-01-08T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,229.05506,ACTUAL,39
2024-01-08,13,0,2024-01-08T20:00:00-00:00,2024-01-08T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,363.6507,ACTUAL,39
2024-01-08,14,0,2024-01-08T21:00:00-00:00,2024-01-08T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,275.49337,ACTUAL,39
2024-01-08,13,0,2024-01-08T20:00:00-00:00,2024-01-08T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1466.87956,ACTUAL,40
2024-01-08,14,0,2024-01-08T21:00:00-00:00,2024-01-08T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1484.53648,ACTUAL,40
2024-01-08,15,0,2024-01-08T22:00:00-00:00,2024-01-08T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1448.91089,ACTUAL,40
2024-01-08,16,0,2024-01-08T23:00:00-00:00,2024-01-09T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1053.05057,ACTUAL,40
2024-01-08,17,0,2024-01-09T00:00:00-00:00,2024-01-09T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,250.59689,ACTUAL,40
2024-01-08,18,0,2024-01-09T01:00:00-00:00,2024-01-09T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,22.65559,ACTUAL,40
2024-01-08,19,0,2024-01-09T02:00:00-00:00,2024-01-09T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,22.98985,ACTUAL,40
2024-01-08,20,0,2024-01-09T03:00:00-00:00,2024-01-09T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.51116,ACTUAL,40
2024-01-08,21,0,2024-01-09T04:00:00-00:00,2024-01-09T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.53743,ACTUAL,40
2024-01-08,22,0,2024-01-09T05:00:00-00:00,2024-01-09T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.57335,ACTUAL,40
2024-01-08,23,0,2024-01-09T06:00:00-00:00,2024-01-09T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.58726,ACTUAL,40
2024-01-08,24,0,2024-01-09T07:00:00-00:00,2024-01-09T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.6055,ACTUAL,40
2024-01-08,1,0,2024-01-08T08:00:00-00:00,2024-01-08T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.58225,ACTUAL,40
2024-01-08,2,0,2024-01-08T09:00:00-00:00,2024-01-08T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.52451,ACTUAL,40
2024-01-08,3,0,2024-01-08T10:00:00-00:00,2024-01-08T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.90256,ACTUAL,40
2024-01-08,4,0,2024-01-08T11:00:00-00:00,2024-01-08T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.54866,ACTUAL,40
2024-01-08,5,0,2024-01-08T12:00:00-00:00,2024-01-08T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.54499,ACTUAL,40
2024-01-08,6,0,2024-01-08T13:00:00-00:00,2024-01-08T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.52661,ACTUAL,40
2024-01-08,7,0,2024-01-08T14:00:00-00:00,2024-01-08T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.75879,ACTUAL,40
2024-01-08,8,0,2024-01-08T15:00:00-00:00,2024-01-08T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,122.89785,ACTUAL,40
2024-01-08,9,0,2024-01-08T16:00:00-00:00,2024-01-08T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,873.90148,ACTUAL,40
2024-01-08,10,0,2024-01-08T17:00:00-00:00,2024-01-08T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1373.74628,ACTUAL,40
2024-01-08,11,0,2024-01-08T18:00:00-00:00,2024-01-08T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1471.08726,ACTUAL,40
2024-01-08,12,0,2024-01-08T19:00:00-00:00,2024-01-08T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1463.54008,ACTUAL,40
2024-01-09,14,0,2024-01-09T21:00:00-00:00,2024-01-09T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1119.5688,ACTUAL,41
2024-01-09,2,0,2024-01-09T09:00:00-00:00,2024-01-09T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.3791,ACTUAL,41
2024-01-09,13,0,2024-01-09T20:00:00-00:00,2024-01-09T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1039.42818,ACTUAL,41
2024-01-09,12,0,2024-01-09T19:00:00-00:00,2024-01-09T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1006.39931,ACTUAL,41
2024-01-09,11,0,2024-01-09T18:00:00-00:00,2024-01-09T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1156.33245,ACTUAL,41
2024-01-09,10,0,2024-01-09T17:00:00-00:00,2024-01-09T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1224.0452,ACTUAL,41
2024-01-09,9,0,2024-01-09T16:00:00-00:00,2024-01-09T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,791.69993,ACTUAL,41
2024-01-09,8,0,2024-01-09T15:00:00-00:00,2024-01-09T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,108.95919,ACTUAL,41
2024-01-09,7,0,2024-01-09T14:00:00-00:00,2024-01-09T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.475,ACTUAL,41
2024-01-09,6,0,2024-01-09T13:00:00-00:00,2024-01-09T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.39579,ACTUAL,41
2024-01-09,5,0,2024-01-09T12:00:00-00:00,2024-01-09T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.42439,ACTUAL,41
2024-01-09,4,0,2024-01-09T11:00:00-00:00,2024-01-09T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.49621,ACTUAL,41
2024-01-09,3,0,2024-01-09T10:00:00-00:00,2024-01-09T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.44694,ACTUAL,41
