INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-03-13T21:00:00-00:00,2024-03-13T22:00:00-00:00,0,2024-03-13,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1912,ACTUAL,434
2024-03-13T22:00:00-00:00,2024-03-13T23:00:00-00:00,0,2024-03-13,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1894,ACTUAL,434
2024-03-13T09:00:00-00:00,2024-03-13T10:00:00-00:00,0,2024-03-13,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1652,ACTUAL,434
2024-03-13T13:00:00-00:00,2024-03-13T14:00:00-00:00,0,2024-03-13,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2167,ACTUAL,434
2024-03-13T23:00:00-00:00,2024-03-14T00:00:00-00:00,0,2024-03-13,17,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1903,ACTUAL,434
2024-03-13T11:00:00-00:00,2024-03-13T12:00:00-00:00,0,2024-03-13,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1814,ACTUAL,434
2024-03-13T12:00:00-00:00,2024-03-13T13:00:00-00:00,0,2024-03-13,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2007,ACTUAL,434
2024-03-13T16:00:00-00:00,2024-03-13T17:00:00-00:00,0,2024-03-13,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2055,ACTUAL,434
2024-03-13T20:00:00-00:00,2024-03-13T21:00:00-00:00,0,2024-03-13,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1932,ACTUAL,434
2024-03-14T01:00:00-00:00,2024-03-14T02:00:00-00:00,0,2024-03-13,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2003,ACTUAL,434
2024-03-14T04:00:00-00:00,2024-03-14T05:00:00-00:00,0,2024-03-13,22,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1921,ACTUAL,434
2024-03-14T05:00:00-00:00,2024-03-14T06:00:00-00:00,0,2024-03-13,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1890,ACTUAL,434
2024-03-13T07:00:00-00:00,2024-03-13T08:00:00-00:00,0,2024-03-13,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1717,ACTUAL,434
2024-03-13T10:00:00-00:00,2024-03-13T11:00:00-00:00,0,2024-03-13,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1688,ACTUAL,434
2024-03-13T17:00:00-00:00,2024-03-13T18:00:00-00:00,0,2024-03-13,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1993,ACTUAL,434
2024-03-14T02:00:00-00:00,2024-03-14T03:00:00-00:00,0,2024-03-13,20,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2062,ACTUAL,434
2024-03-14T06:00:00-00:00,2024-03-14T07:00:00-00:00,0,2024-03-13,24,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1852,ACTUAL,434
2024-03-13T08:00:00-00:00,2024-03-13T09:00:00-00:00,0,2024-03-13,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1702,ACTUAL,434
2024-03-13T14:00:00-00:00,2024-03-13T15:00:00-00:00,0,2024-03-13,8,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2190,ACTUAL,434
2024-03-14T03:00:00-00:00,2024-03-14T04:00:00-00:00,0,2024-03-13,21,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2018,ACTUAL,434
2024-03-14T00:00:00-00:00,2024-03-14T01:00:00-00:00,0,2024-03-13,18,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2456,ACTUAL,435
2024-03-13T19:00:00-00:00,2024-03-13T20:00:00-00:00,0,2024-03-13,13,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2307,ACTUAL,435
2024-03-13T15:00:00-00:00,2024-03-13T16:00:00-00:00,0,2024-03-13,9,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2468,ACTUAL,435
2024-03-13T20:00:00-00:00,2024-03-13T21:00:00-00:00,0,2024-03-13,14,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2267,ACTUAL,435
2024-03-13T22:00:00-00:00,2024-03-13T23:00:00-00:00,0,2024-03-13,16,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2326,ACTUAL,435
2024-03-13T16:00:00-00:00,2024-03-13T17:00:00-00:00,0,2024-03-13,10,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2442,ACTUAL,435
2024-03-14T06:00:00-00:00,2024-03-14T07:00:00-00:00,0,2024-03-13,24,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2294,ACTUAL,435
2024-03-13T08:00:00-00:00,2024-03-13T09:00:00-00:00,0,2024-03-13,2,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2045,ACTUAL,435
2024-03-13T12:00:00-00:00,2024-03-13T13:00:00-00:00,0,2024-03-13,6,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2089,ACTUAL,435
2024-03-13T13:00:00-00:00,2024-03-13T14:00:00-00:00,0,2024-03-13,7,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2300,ACTUAL,435
2024-03-13T14:00:00-00:00,2024-03-13T15:00:00-00:00,0,2024-03-13,8,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2442,ACTUAL,435
2024-03-14T02:00:00-00:00,2024-03-14T03:00:00-00:00,0,2024-03-13,20,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2661,ACTUAL,435
2024-03-14T03:00:00-00:00,2024-03-14T04:00:00-00:00,0,2024-03-13,21,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2659,ACTUAL,435
2024-03-13T23:00:00-00:00,2024-03-14T00:00:00-00:00,0,2024-03-13,17,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2422,ACTUAL,435
2024-03-14T04:00:00-00:00,2024-03-14T05:00:00-00:00,0,2024-03-13,22,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2580,ACTUAL,435
2024-03-14T05:00:00-00:00,2024-03-14T06:00:00-00:00,0,2024-03-13,23,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2432,ACTUAL,435
2024-03-13T11:00:00-00:00,2024-03-13T12:00:00-00:00,0,2024-03-13,5,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1977,ACTUAL,435
2024-03-13T07:00:00-00:00,2024-03-13T08:00:00-00:00,0,2024-03-13,1,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2152,ACTUAL,435
2024-03-13T21:00:00-00:00,2024-03-13T22:00:00-00:00,0,2024-03-13,15,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2273,ACTUAL,435
2024-03-14T01:00:00-00:00,2024-03-14T02:00:00-00:00,0,2024-03-13,19,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2523,ACTUAL,435
2024-03-13T09:00:00-00:00,2024-03-13T10:00:00-00:00,0,2024-03-13,3,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1975,ACTUAL,435
2024-03-13T17:00:00-00:00,2024-03-13T18:00:00-00:00,0,2024-03-13,11,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2362,ACTUAL,435
2024-03-13T18:00:00-00:00,2024-03-13T19:00:00-00:00,0,2024-03-13,12,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2300,ACTUAL,435
2024-03-13T10:00:00-00:00,2024-03-13T11:00:00-00:00,0,2024-03-13,4,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1946,ACTUAL,435
2024-03-13T22:00:00-00:00,2024-03-13T23:00:00-00:00,0,2024-03-13,16,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,436
2024-03-13T15:00:00-00:00,2024-03-13T16:00:00-00:00,0,2024-03-13,9,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,436
2024-03-14T04:00:00-00:00,2024-03-14T05:00:00-00:00,0,2024-03-13,22,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,436
2024-03-14T05:00:00-00:00,2024-03-14T06:00:00-00:00,0,2024-03-13,23,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,436
2024-03-13T18:00:00-00:00,2024-03-13T19:00:00-00:00,0,2024-03-13,12,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,436
2024-03-13T20:00:00-00:00,2024-03-13T21:00:00-00:00,0,2024-03-13,14,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,436
2024-03-13T23:00:00-00:00,2024-03-14T00:00:00-00:00,0,2024-03-13,17,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,436
2024-03-14T02:00:00-00:00,2024-03-14T03:00:00-00:00,0,2024-03-13,20,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,436
2024-03-13T13:00:00-00:00,2024-03-13T14:00:00-00:00,0,2024-03-13,7,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,1,ACTUAL,436
2024-03-13T21:00:00-00:00,2024-03-13T22:00:00-00:00,0,2024-03-13,15,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,436
2024-03-14T03:00:00-00:00,2024-03-14T04:00:00-00:00,0,2024-03-13,21,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,436
2024-03-13T09:00:00-00:00,2024-03-13T10:00:00-00:00,0,2024-03-13,3,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,16,ACTUAL,436
2024-03-13T16:00:00-00:00,2024-03-13T17:00:00-00:00,0,2024-03-13,10,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,436
2024-03-14T00:00:00-00:00,2024-03-14T01:00:00-00:00,0,2024-03-13,18,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,436
2024-03-13T10:00:00-00:00,2024-03-13T11:00:00-00:00,0,2024-03-13,4,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,15,ACTUAL,436
2024-03-13T08:00:00-00:00,2024-03-13T09:00:00-00:00,0,2024-03-13,2,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,11,ACTUAL,436
2024-03-13T11:00:00-00:00,2024-03-13T12:00:00-00:00,0,2024-03-13,5,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,11,ACTUAL,436
2024-03-13T12:00:00-00:00,2024-03-13T13:00:00-00:00,0,2024-03-13,6,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,2,ACTUAL,436
2024-03-13T17:00:00-00:00,2024-03-13T18:00:00-00:00,0,2024-03-13,11,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,436
2024-03-13T19:00:00-00:00,2024-03-13T20:00:00-00:00,0,2024-03-13,13,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,436
2024-03-14T01:00:00-00:00,2024-03-14T02:00:00-00:00,0,2024-03-13,19,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,436
2024-03-13T07:00:00-00:00,2024-03-13T08:00:00-00:00,0,2024-03-13,1,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,5,ACTUAL,436
2024-03-13T14:00:00-00:00,2024-03-13T15:00:00-00:00,0,2024-03-13,8,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,2,ACTUAL,436
2024-03-14T06:00:00-00:00,2024-03-14T07:00:00-00:00,0,2024-03-13,24,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,0,ACTUAL,436
2024-03-14T03:00:00-00:00,2024-03-14T04:00:00-00:00,0,2024-03-13,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4037,ACTUAL,437
2024-03-13T16:00:00-00:00,2024-03-13T17:00:00-00:00,0,2024-03-13,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3581,ACTUAL,437
2024-03-13T15:00:00-00:00,2024-03-13T16:00:00-00:00,0,2024-03-13,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3707,ACTUAL,437
2024-03-13T13:00:00-00:00,2024-03-13T14:00:00-00:00,0,2024-03-13,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3753,ACTUAL,437
2024-03-14T04:00:00-00:00,2024-03-14T05:00:00-00:00,0,2024-03-13,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3935,ACTUAL,437
2024-03-13T21:00:00-00:00,2024-03-13T22:00:00-00:00,0,2024-03-13,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3312,ACTUAL,437
2024-03-14T00:00:00-00:00,2024-03-14T01:00:00-00:00,0,2024-03-13,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3684,ACTUAL,437
2024-03-13T20:00:00-00:00,2024-03-13T21:00:00-00:00,0,2024-03-13,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3310,ACTUAL,437
2024-03-13T08:00:00-00:00,2024-03-13T09:00:00-00:00,0,2024-03-13,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3405,ACTUAL,437
2024-03-13T22:00:00-00:00,2024-03-13T23:00:00-00:00,0,2024-03-13,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3370,ACTUAL,437
2024-03-13T19:00:00-00:00,2024-03-13T20:00:00-00:00,0,2024-03-13,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3350,ACTUAL,437
2024-03-13T07:00:00-00:00,2024-03-13T08:00:00-00:00,0,2024-03-13,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3480,ACTUAL,437
2024-03-13T11:00:00-00:00,2024-03-13T12:00:00-00:00,0,2024-03-13,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3422,ACTUAL,437
2024-03-14T02:00:00-00:00,2024-03-14T03:00:00-00:00,0,2024-03-13,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4057,ACTUAL,437
2024-03-14T01:00:00-00:00,2024-03-14T02:00:00-00:00,0,2024-03-13,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3891,ACTUAL,437
2024-03-13T18:00:00-00:00,2024-03-13T19:00:00-00:00,0,2024-03-13,12,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3372,ACTUAL,437
2024-03-14T06:00:00-00:00,2024-03-14T07:00:00-00:00,0,2024-03-13,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3663,ACTUAL,437
2024-03-13T23:00:00-00:00,2024-03-14T00:00:00-00:00,0,2024-03-13,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3469,ACTUAL,437
2024-03-13T17:00:00-00:00,2024-03-13T18:00:00-00:00,0,2024-03-13,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3479,ACTUAL,437
2024-03-13T14:00:00-00:00,2024-03-13T15:00:00-00:00,0,2024-03-13,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3798,ACTUAL,437
2024-03-13T09:00:00-00:00,2024-03-13T10:00:00-00:00,0,2024-03-13,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3367,ACTUAL,437
2024-03-14T05:00:00-00:00,2024-03-14T06:00:00-00:00,0,2024-03-13,23,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3803,ACTUAL,437
2024-03-13T10:00:00-00:00,2024-03-13T11:00:00-00:00,0,2024-03-13,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3369,ACTUAL,437
2024-03-13T12:00:00-00:00,2024-03-13T13:00:00-00:00,0,2024-03-13,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3569,ACTUAL,437
2024-03-13T08:00:00-00:00,2024-03-13T09:00:00-00:00,0,2024-03-13,2,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1249,ACTUAL,438
2024-03-13T07:00:00-00:00,2024-03-13T08:00:00-00:00,0,2024-03-13,1,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1243,ACTUAL,438
2024-03-14T04:00:00-00:00,2024-03-14T05:00:00-00:00,0,2024-03-13,22,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1369,ACTUAL,438
2024-03-14T06:00:00-00:00,2024-03-14T07:00:00-00:00,0,2024-03-13,24,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1273,ACTUAL,438
2024-03-14T00:00:00-00:00,2024-03-14T01:00:00-00:00,0,2024-03-13,18,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1445,ACTUAL,438
2024-03-13T18:00:00-00:00,2024-03-13T19:00:00-00:00,0,2024-03-13,12,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1471,ACTUAL,438
2024-03-13T13:00:00-00:00,2024-03-13T14:00:00-00:00,0,2024-03-13,7,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1513,ACTUAL,438
2024-03-13T16:00:00-00:00,2024-03-13T17:00:00-00:00,0,2024-03-13,10,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1514,ACTUAL,438
2024-03-13T15:00:00-00:00,2024-03-13T16:00:00-00:00,0,2024-03-13,9,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1518,ACTUAL,438
2024-03-13T11:00:00-00:00,2024-03-13T12:00:00-00:00,0,2024-03-13,5,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1326,ACTUAL,438
2024-03-14T03:00:00-00:00,2024-03-14T04:00:00-00:00,0,2024-03-13,21,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1441,ACTUAL,438
2024-03-14T01:00:00-00:00,2024-03-14T02:00:00-00:00,0,2024-03-13,19,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1468,ACTUAL,438
2024-03-13T23:00:00-00:00,2024-03-14T00:00:00-00:00,0,2024-03-13,17,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1437,ACTUAL,438
2024-03-13T22:00:00-00:00,2024-03-13T23:00:00-00:00,0,2024-03-13,16,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1424,ACTUAL,438
2024-03-13T20:00:00-00:00,2024-03-13T21:00:00-00:00,0,2024-03-13,14,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1432,ACTUAL,438
2024-03-13T19:00:00-00:00,2024-03-13T20:00:00-00:00,0,2024-03-13,13,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1449,ACTUAL,438
2024-03-13T17:00:00-00:00,2024-03-13T18:00:00-00:00,0,2024-03-13,11,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1490,ACTUAL,438
2024-03-13T12:00:00-00:00,2024-03-13T13:00:00-00:00,0,2024-03-13,6,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1430,ACTUAL,438
2024-03-13T10:00:00-00:00,2024-03-13T11:00:00-00:00,0,2024-03-13,4,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1274,ACTUAL,438
2024-03-13T14:00:00-00:00,2024-03-13T15:00:00-00:00,0,2024-03-13,8,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1523,ACTUAL,438
2024-03-13T21:00:00-00:00,2024-03-13T22:00:00-00:00,0,2024-03-13,15,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1424,ACTUAL,438
2024-03-13T09:00:00-00:00,2024-03-13T10:00:00-00:00,0,2024-03-13,3,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1251,ACTUAL,438
2024-03-14T02:00:00-00:00,2024-03-14T03:00:00-00:00,0,2024-03-13,20,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1479,ACTUAL,438
2024-03-14T05:00:00-00:00,2024-03-14T06:00:00-00:00,0,2024-03-13,23,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1302,ACTUAL,438
2024-03-13T08:00:00-00:00,2024-03-13T09:00:00-00:00,0,2024-03-13,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4984,ACTUAL,439
2024-03-14T03:00:00-00:00,2024-03-14T04:00:00-00:00,0,2024-03-13,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6033,ACTUAL,439
2024-03-14T02:00:00-00:00,2024-03-14T03:00:00-00:00,0,2024-03-13,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6165,ACTUAL,439
2024-03-14T00:00:00-00:00,2024-03-14T01:00:00-00:00,0,2024-03-13,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5882,ACTUAL,439
2024-03-13T18:00:00-00:00,2024-03-13T19:00:00-00:00,0,2024-03-13,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5869,ACTUAL,439
2024-03-13T15:00:00-00:00,2024-03-13T16:00:00-00:00,0,2024-03-13,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6142,ACTUAL,439
2024-03-13T13:00:00-00:00,2024-03-13T14:00:00-00:00,0,2024-03-13,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5969,ACTUAL,439
2024-03-14T06:00:00-00:00,2024-03-14T07:00:00-00:00,0,2024-03-13,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5347,ACTUAL,439
2024-03-13T09:00:00-00:00,2024-03-13T10:00:00-00:00,0,2024-03-13,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4986,ACTUAL,439
2024-03-14T05:00:00-00:00,2024-03-14T06:00:00-00:00,0,2024-03-13,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5522,ACTUAL,439
2024-03-14T01:00:00-00:00,2024-03-14T02:00:00-00:00,0,2024-03-13,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6027,ACTUAL,439
2024-03-13T23:00:00-00:00,2024-03-14T00:00:00-00:00,0,2024-03-13,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5847,ACTUAL,439
2024-03-13T21:00:00-00:00,2024-03-13T22:00:00-00:00,0,2024-03-13,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5834,ACTUAL,439
2024-03-13T19:00:00-00:00,2024-03-13T20:00:00-00:00,0,2024-03-13,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5866,ACTUAL,439
