INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-09-02T05:00:00-00:00,2023-09-02T06:00:00-00:00,0,2023-09-01,23,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,191,ACTUAL,35
2023-09-02T00:00:00-00:00,2023-09-02T01:00:00-00:00,0,2023-09-01,18,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,221,ACTUAL,35
2023-09-02T04:00:00-00:00,2023-09-02T05:00:00-00:00,0,2023-09-01,22,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,199,ACTUAL,35
2023-09-01T17:00:00-00:00,2023-09-01T18:00:00-00:00,0,2023-09-01,11,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,220,ACTUAL,35
2023-09-01T22:00:00-00:00,2023-09-01T23:00:00-00:00,0,2023-09-01,16,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,219,ACTUAL,35
2023-09-02T01:00:00-00:00,2023-09-02T02:00:00-00:00,0,2023-09-01,19,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,219,ACTUAL,35
2023-09-01T13:00:00-00:00,2023-09-01T14:00:00-00:00,0,2023-09-01,7,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,201,ACTUAL,35
2023-09-01T23:00:00-00:00,2023-09-02T00:00:00-00:00,0,2023-09-01,17,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,217,ACTUAL,35
2023-09-01T20:00:00-00:00,2023-09-01T21:00:00-00:00,0,2023-09-01,14,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,219,ACTUAL,35
2023-09-01T18:00:00-00:00,2023-09-01T19:00:00-00:00,0,2023-09-01,12,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,221,ACTUAL,35
2023-09-01T21:00:00-00:00,2023-09-01T22:00:00-00:00,0,2023-09-01,15,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,222,ACTUAL,35
2023-09-01T12:00:00-00:00,2023-09-01T13:00:00-00:00,0,2023-09-01,6,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,199,ACTUAL,35
2023-09-01T15:00:00-00:00,2023-09-01T16:00:00-00:00,0,2023-09-01,9,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,213,ACTUAL,35
2023-09-01T11:00:00-00:00,2023-09-01T12:00:00-00:00,0,2023-09-01,5,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,196,ACTUAL,35
2023-09-01T10:00:00-00:00,2023-09-01T11:00:00-00:00,0,2023-09-01,4,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,195,ACTUAL,35
2023-09-01T16:00:00-00:00,2023-09-01T17:00:00-00:00,0,2023-09-01,10,0,ACTUAL,WALCDSW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,218,ACTUAL,35
2023-09-02T12:00:00-00:00,2023-09-02T13:00:00-00:00,0,2023-09-02,6,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,823,ACTUAL,36
2023-09-02T20:00:00-00:00,2023-09-02T21:00:00-00:00,0,2023-09-02,14,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1223,ACTUAL,36
2023-09-02T22:00:00-00:00,2023-09-02T23:00:00-00:00,0,2023-09-02,16,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1322,ACTUAL,36
2023-09-02T23:00:00-00:00,2023-09-03T00:00:00-00:00,0,2023-09-02,17,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1352,ACTUAL,36
2023-09-03T02:00:00-00:00,2023-09-03T03:00:00-00:00,0,2023-09-02,20,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1265,ACTUAL,36
2023-09-02T13:00:00-00:00,2023-09-02T14:00:00-00:00,0,2023-09-02,7,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,856,ACTUAL,36
2023-09-02T17:00:00-00:00,2023-09-02T18:00:00-00:00,0,2023-09-02,11,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1074,ACTUAL,36
2023-09-02T07:00:00-00:00,2023-09-02T08:00:00-00:00,0,2023-09-02,1,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,858,ACTUAL,36
2023-09-02T08:00:00-00:00,2023-09-02T09:00:00-00:00,0,2023-09-02,2,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,818,ACTUAL,36
2023-09-02T18:00:00-00:00,2023-09-02T19:00:00-00:00,0,2023-09-02,12,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1120,ACTUAL,36
2023-09-03T01:00:00-00:00,2023-09-03T02:00:00-00:00,0,2023-09-02,19,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1317,ACTUAL,36
2023-09-03T05:00:00-00:00,2023-09-03T06:00:00-00:00,0,2023-09-02,23,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1030,ACTUAL,36
2023-09-03T06:00:00-00:00,2023-09-03T07:00:00-00:00,0,2023-09-02,24,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,946,ACTUAL,36
2023-09-02T09:00:00-00:00,2023-09-02T10:00:00-00:00,0,2023-09-02,3,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,797,ACTUAL,36
2023-09-02T10:00:00-00:00,2023-09-02T11:00:00-00:00,0,2023-09-02,4,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,787,ACTUAL,36
2023-09-02T14:00:00-00:00,2023-09-02T15:00:00-00:00,0,2023-09-02,8,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,911,ACTUAL,36
2023-09-03T00:00:00-00:00,2023-09-03T01:00:00-00:00,0,2023-09-02,18,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1354,ACTUAL,36
2023-09-03T04:00:00-00:00,2023-09-03T05:00:00-00:00,0,2023-09-02,22,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1124,ACTUAL,36
2023-09-02T15:00:00-00:00,2023-09-02T16:00:00-00:00,0,2023-09-02,9,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,975,ACTUAL,36
2023-09-02T21:00:00-00:00,2023-09-02T22:00:00-00:00,0,2023-09-02,15,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1277,ACTUAL,36
2023-09-02T16:00:00-00:00,2023-09-02T17:00:00-00:00,0,2023-09-02,10,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1027,ACTUAL,36
2023-09-02T19:00:00-00:00,2023-09-02T20:00:00-00:00,0,2023-09-02,13,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1168,ACTUAL,36
2023-09-03T03:00:00-00:00,2023-09-03T04:00:00-00:00,0,2023-09-02,21,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1210,ACTUAL,36
2023-09-02T11:00:00-00:00,2023-09-02T12:00:00-00:00,0,2023-09-02,5,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,795,ACTUAL,36
2023-09-03T04:00:00-00:00,2023-09-03T05:00:00-00:00,0,2023-09-02,22,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,37
2023-09-02T10:00:00-00:00,2023-09-02T11:00:00-00:00,0,2023-09-02,4,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,37
2023-09-02T08:00:00-00:00,2023-09-02T09:00:00-00:00,0,2023-09-02,2,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,37
2023-09-03T02:00:00-00:00,2023-09-03T03:00:00-00:00,0,2023-09-02,20,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,37
2023-09-03T05:00:00-00:00,2023-09-03T06:00:00-00:00,0,2023-09-02,23,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,37
2023-09-02T20:00:00-00:00,2023-09-02T21:00:00-00:00,0,2023-09-02,14,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,37
2023-09-02T18:00:00-00:00,2023-09-02T19:00:00-00:00,0,2023-09-02,12,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,37
2023-09-02T14:00:00-00:00,2023-09-02T15:00:00-00:00,0,2023-09-02,8,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,37
2023-09-02T11:00:00-00:00,2023-09-02T12:00:00-00:00,0,2023-09-02,5,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,37
2023-09-03T00:00:00-00:00,2023-09-03T01:00:00-00:00,0,2023-09-02,18,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,37
2023-09-03T06:00:00-00:00,2023-09-03T07:00:00-00:00,0,2023-09-02,24,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,37
2023-09-03T01:00:00-00:00,2023-09-03T02:00:00-00:00,0,2023-09-02,19,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,37
2023-09-02T23:00:00-00:00,2023-09-03T00:00:00-00:00,0,2023-09-02,17,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,37
2023-09-02T16:00:00-00:00,2023-09-02T17:00:00-00:00,0,2023-09-02,10,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,37
2023-09-02T13:00:00-00:00,2023-09-02T14:00:00-00:00,0,2023-09-02,7,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,37
2023-09-03T03:00:00-00:00,2023-09-03T04:00:00-00:00,0,2023-09-02,21,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,37
2023-09-02T19:00:00-00:00,2023-09-02T20:00:00-00:00,0,2023-09-02,13,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,37
2023-09-02T07:00:00-00:00,2023-09-02T08:00:00-00:00,0,2023-09-02,1,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,37
2023-09-02T22:00:00-00:00,2023-09-02T23:00:00-00:00,0,2023-09-02,16,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,37
2023-09-02T15:00:00-00:00,2023-09-02T16:00:00-00:00,0,2023-09-02,9,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,37
2023-09-02T17:00:00-00:00,2023-09-02T18:00:00-00:00,0,2023-09-02,11,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,37
2023-09-02T12:00:00-00:00,2023-09-02T13:00:00-00:00,0,2023-09-02,6,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,37
2023-09-02T09:00:00-00:00,2023-09-02T10:00:00-00:00,0,2023-09-02,3,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,37
2023-09-02T21:00:00-00:00,2023-09-02T22:00:00-00:00,0,2023-09-02,15,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,37
2023-09-03T03:00:00-00:00,2023-09-03T04:00:00-00:00,0,2023-09-02,21,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4906,ACTUAL,38
2023-09-02T21:00:00-00:00,2023-09-02T22:00:00-00:00,0,2023-09-02,15,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5152,ACTUAL,38
2023-09-02T18:00:00-00:00,2023-09-02T19:00:00-00:00,0,2023-09-02,12,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4391,ACTUAL,38
2023-09-02T16:00:00-00:00,2023-09-02T17:00:00-00:00,0,2023-09-02,10,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3873,ACTUAL,38
2023-09-03T05:00:00-00:00,2023-09-03T06:00:00-00:00,0,2023-09-02,23,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4438,ACTUAL,38
2023-09-03T04:00:00-00:00,2023-09-03T05:00:00-00:00,0,2023-09-02,22,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4676,ACTUAL,38
2023-09-02T09:00:00-00:00,2023-09-02T10:00:00-00:00,0,2023-09-02,3,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3541,ACTUAL,38
2023-09-02T08:00:00-00:00,2023-09-02T09:00:00-00:00,0,2023-09-02,2,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3666,ACTUAL,38
2023-09-02T14:00:00-00:00,2023-09-02T15:00:00-00:00,0,2023-09-02,8,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3596,ACTUAL,38
2023-09-02T13:00:00-00:00,2023-09-02T14:00:00-00:00,0,2023-09-02,7,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3517,ACTUAL,38
2023-09-02T12:00:00-00:00,2023-09-02T13:00:00-00:00,0,2023-09-02,6,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3504,ACTUAL,38
2023-09-02T11:00:00-00:00,2023-09-02T12:00:00-00:00,0,2023-09-02,5,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3475,ACTUAL,38
2023-09-03T02:00:00-00:00,2023-09-03T03:00:00-00:00,0,2023-09-02,20,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5113,ACTUAL,38
2023-09-02T23:00:00-00:00,2023-09-03T00:00:00-00:00,0,2023-09-02,17,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5494,ACTUAL,38
2023-09-02T22:00:00-00:00,2023-09-02T23:00:00-00:00,0,2023-09-02,16,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5308,ACTUAL,38
2023-09-02T17:00:00-00:00,2023-09-02T18:00:00-00:00,0,2023-09-02,11,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4108,ACTUAL,38
2023-09-02T10:00:00-00:00,2023-09-02T11:00:00-00:00,0,2023-09-02,4,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3476,ACTUAL,38
2023-09-02T07:00:00-00:00,2023-09-02T08:00:00-00:00,0,2023-09-02,1,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3805,ACTUAL,38
2023-09-03T06:00:00-00:00,2023-09-03T07:00:00-00:00,0,2023-09-02,24,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4120,ACTUAL,38
2023-09-03T01:00:00-00:00,2023-09-03T02:00:00-00:00,0,2023-09-02,19,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5314,ACTUAL,38
2023-09-03T00:00:00-00:00,2023-09-03T01:00:00-00:00,0,2023-09-02,18,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5492,ACTUAL,38
2023-09-02T20:00:00-00:00,2023-09-02T21:00:00-00:00,0,2023-09-02,14,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4920,ACTUAL,38
2023-09-02T19:00:00-00:00,2023-09-02T20:00:00-00:00,0,2023-09-02,13,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4657,ACTUAL,38
2023-09-02T15:00:00-00:00,2023-09-02T16:00:00-00:00,0,2023-09-02,9,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3702,ACTUAL,38
2023-09-02T10:00:00-00:00,2023-09-02T11:00:00-00:00,0,2023-09-02,4,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1534,ACTUAL,39
2023-09-02T14:00:00-00:00,2023-09-02T15:00:00-00:00,0,2023-09-02,8,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1738,ACTUAL,39
2023-09-02T16:00:00-00:00,2023-09-02T17:00:00-00:00,0,2023-09-02,10,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1851,ACTUAL,39
2023-09-02T07:00:00-00:00,2023-09-02T08:00:00-00:00,0,2023-09-02,1,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1595,ACTUAL,39
2023-09-02T19:00:00-00:00,2023-09-02T20:00:00-00:00,0,2023-09-02,13,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1935,ACTUAL,39
2023-09-03T03:00:00-00:00,2023-09-03T04:00:00-00:00,0,2023-09-02,21,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1948,ACTUAL,39
2023-09-03T01:00:00-00:00,2023-09-03T02:00:00-00:00,0,2023-09-02,19,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2061,ACTUAL,39
2023-09-02T09:00:00-00:00,2023-09-02T10:00:00-00:00,0,2023-09-02,3,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1530,ACTUAL,39
2023-09-03T06:00:00-00:00,2023-09-03T07:00:00-00:00,0,2023-09-02,24,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1669,ACTUAL,39
2023-09-02T22:00:00-00:00,2023-09-02T23:00:00-00:00,0,2023-09-02,16,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1988,ACTUAL,39
2023-09-02T21:00:00-00:00,2023-09-02T22:00:00-00:00,0,2023-09-02,15,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1974,ACTUAL,39
2023-09-02T13:00:00-00:00,2023-09-02T14:00:00-00:00,0,2023-09-02,7,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1666,ACTUAL,39
2023-09-02T08:00:00-00:00,2023-09-02T09:00:00-00:00,0,2023-09-02,2,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1553,ACTUAL,39
2023-09-03T05:00:00-00:00,2023-09-03T06:00:00-00:00,0,2023-09-02,23,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1733,ACTUAL,39
2023-09-03T02:00:00-00:00,2023-09-03T03:00:00-00:00,0,2023-09-02,20,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2036,ACTUAL,39
2023-09-03T00:00:00-00:00,2023-09-03T01:00:00-00:00,0,2023-09-02,18,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2018,ACTUAL,39
2023-09-02T23:00:00-00:00,2023-09-03T00:00:00-00:00,0,2023-09-02,17,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1990,ACTUAL,39
2023-09-02T18:00:00-00:00,2023-09-02T19:00:00-00:00,0,2023-09-02,12,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1895,ACTUAL,39
2023-09-02T17:00:00-00:00,2023-09-02T18:00:00-00:00,0,2023-09-02,11,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1861,ACTUAL,39
2023-09-02T12:00:00-00:00,2023-09-02T13:00:00-00:00,0,2023-09-02,6,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1602,ACTUAL,39
2023-09-02T15:00:00-00:00,2023-09-02T16:00:00-00:00,0,2023-09-02,9,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1792,ACTUAL,39
2023-09-02T11:00:00-00:00,2023-09-02T12:00:00-00:00,0,2023-09-02,5,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1570,ACTUAL,39
2023-09-03T04:00:00-00:00,2023-09-03T05:00:00-00:00,0,2023-09-02,22,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1837,ACTUAL,39
2023-09-02T20:00:00-00:00,2023-09-02T21:00:00-00:00,0,2023-09-02,14,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1944,ACTUAL,39
2023-09-02T12:00:00-00:00,2023-09-02T13:00:00-00:00,0,2023-09-02,6,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,265,ACTUAL,40
2023-09-02T21:00:00-00:00,2023-09-02T22:00:00-00:00,0,2023-09-02,15,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,342,ACTUAL,40
2023-09-02T23:00:00-00:00,2023-09-03T00:00:00-00:00,0,2023-09-02,17,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,338,ACTUAL,40
2023-09-03T02:00:00-00:00,2023-09-03T03:00:00-00:00,0,2023-09-02,20,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,340,ACTUAL,40
2023-09-02T09:00:00-00:00,2023-09-02T10:00:00-00:00,0,2023-09-02,3,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,271,ACTUAL,40
2023-09-02T08:00:00-00:00,2023-09-02T09:00:00-00:00,0,2023-09-02,2,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,283,ACTUAL,40
2023-09-02T07:00:00-00:00,2023-09-02T08:00:00-00:00,0,2023-09-02,1,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,297,ACTUAL,40
2023-09-02T15:00:00-00:00,2023-09-02T16:00:00-00:00,0,2023-09-02,9,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,281,ACTUAL,40
2023-09-02T18:00:00-00:00,2023-09-02T19:00:00-00:00,0,2023-09-02,12,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,301,ACTUAL,40
2023-09-03T04:00:00-00:00,2023-09-03T05:00:00-00:00,0,2023-09-02,22,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,325,ACTUAL,40
2023-09-02T10:00:00-00:00,2023-09-02T11:00:00-00:00,0,2023-09-02,4,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,265,ACTUAL,40
2023-09-02T22:00:00-00:00,2023-09-02T23:00:00-00:00,0,2023-09-02,16,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,345,ACTUAL,40
2023-09-02T13:00:00-00:00,2023-09-02T14:00:00-00:00,0,2023-09-02,7,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,269,ACTUAL,40
2023-09-02T11:00:00-00:00,2023-09-02T12:00:00-00:00,0,2023-09-02,5,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,263,ACTUAL,40
2023-09-02T16:00:00-00:00,2023-09-02T17:00:00-00:00,0,2023-09-02,10,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,290,ACTUAL,40
2023-09-03T06:00:00-00:00,2023-09-03T07:00:00-00:00,0,2023-09-02,24,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,295,ACTUAL,40
2023-09-02T14:00:00-00:00,2023-09-02T15:00:00-00:00,0,2023-09-02,8,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,274,ACTUAL,40
2023-09-03T03:00:00-00:00,2023-09-03T04:00:00-00:00,0,2023-09-02,21,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,337,ACTUAL,40
2023-09-03T00:00:00-00:00,2023-09-03T01:00:00-00:00,0,2023-09-02,18,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,334,ACTUAL,40
