INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-07-02T09:00:00-00:00,2023-07-02T10:00:00-00:00,0,2023-07-02,3,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,18,ACTUAL,44
2023-07-02T07:00:00-00:00,2023-07-02T08:00:00-00:00,0,2023-07-02,1,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,22,ACTUAL,44
2023-07-02T10:00:00-00:00,2023-07-02T11:00:00-00:00,0,2023-07-02,4,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,17,ACTUAL,44
2023-07-02T17:00:00-00:00,2023-07-02T18:00:00-00:00,0,2023-07-02,11,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,28,ACTUAL,44
2023-07-02T19:00:00-00:00,2023-07-02T20:00:00-00:00,0,2023-07-02,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6611,ACTUAL,45
2023-07-03T02:00:00-00:00,2023-07-03T03:00:00-00:00,0,2023-07-02,20,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6955,ACTUAL,45
2023-07-03T00:00:00-00:00,2023-07-03T01:00:00-00:00,0,2023-07-02,18,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7107,ACTUAL,45
2023-07-02T08:00:00-00:00,2023-07-02T09:00:00-00:00,0,2023-07-02,2,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5312,ACTUAL,45
2023-07-02T17:00:00-00:00,2023-07-02T18:00:00-00:00,0,2023-07-02,11,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6455,ACTUAL,45
2023-07-02T15:00:00-00:00,2023-07-02T16:00:00-00:00,0,2023-07-02,9,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6004,ACTUAL,45
2023-07-02T18:00:00-00:00,2023-07-02T19:00:00-00:00,0,2023-07-02,12,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6545,ACTUAL,45
2023-07-02T22:00:00-00:00,2023-07-02T23:00:00-00:00,0,2023-07-02,16,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6780,ACTUAL,45
2023-07-03T01:00:00-00:00,2023-07-03T02:00:00-00:00,0,2023-07-02,19,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7100,ACTUAL,45
2023-07-03T06:00:00-00:00,2023-07-03T07:00:00-00:00,0,2023-07-02,24,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5875,ACTUAL,45
2023-07-02T09:00:00-00:00,2023-07-02T10:00:00-00:00,0,2023-07-02,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5177,ACTUAL,45
2023-07-02T10:00:00-00:00,2023-07-02T11:00:00-00:00,0,2023-07-02,4,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5135,ACTUAL,45
2023-07-02T14:00:00-00:00,2023-07-02T15:00:00-00:00,0,2023-07-02,8,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5675,ACTUAL,45
2023-07-02T16:00:00-00:00,2023-07-02T17:00:00-00:00,0,2023-07-02,10,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6287,ACTUAL,45
2023-07-02T23:00:00-00:00,2023-07-03T00:00:00-00:00,0,2023-07-02,17,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6976,ACTUAL,45
2023-07-03T03:00:00-00:00,2023-07-03T04:00:00-00:00,0,2023-07-02,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6755,ACTUAL,45
2023-07-03T05:00:00-00:00,2023-07-03T06:00:00-00:00,0,2023-07-02,23,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6269,ACTUAL,45
2023-07-02T07:00:00-00:00,2023-07-02T08:00:00-00:00,0,2023-07-02,1,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5534,ACTUAL,45
2023-07-02T11:00:00-00:00,2023-07-02T12:00:00-00:00,0,2023-07-02,5,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5113,ACTUAL,45
2023-07-02T12:00:00-00:00,2023-07-02T13:00:00-00:00,0,2023-07-02,6,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5136,ACTUAL,45
2023-07-02T21:00:00-00:00,2023-07-02T22:00:00-00:00,0,2023-07-02,15,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6664,ACTUAL,45
2023-07-03T04:00:00-00:00,2023-07-03T05:00:00-00:00,0,2023-07-02,22,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6570,ACTUAL,45
2023-07-02T13:00:00-00:00,2023-07-02T14:00:00-00:00,0,2023-07-02,7,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5339,ACTUAL,45
2023-07-02T20:00:00-00:00,2023-07-02T21:00:00-00:00,0,2023-07-02,14,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6651,ACTUAL,45
2023-07-02T14:00:00-00:00,2023-07-02T15:00:00-00:00,0,2023-07-02,8,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5399,ACTUAL,46
2023-07-03T06:00:00-00:00,2023-07-03T07:00:00-00:00,0,2023-07-02,24,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5546,ACTUAL,46
2023-07-02T17:00:00-00:00,2023-07-02T18:00:00-00:00,0,2023-07-02,11,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6084,ACTUAL,46
2023-07-02T21:00:00-00:00,2023-07-02T22:00:00-00:00,0,2023-07-02,15,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6597,ACTUAL,46
2023-07-03T00:00:00-00:00,2023-07-03T01:00:00-00:00,0,2023-07-02,18,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7044,ACTUAL,46
2023-07-03T01:00:00-00:00,2023-07-03T02:00:00-00:00,0,2023-07-02,19,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7036,ACTUAL,46
2023-07-03T03:00:00-00:00,2023-07-03T04:00:00-00:00,0,2023-07-02,21,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6660,ACTUAL,46
2023-07-02T07:00:00-00:00,2023-07-02T08:00:00-00:00,0,2023-07-02,1,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5320,ACTUAL,46
2023-07-02T10:00:00-00:00,2023-07-02T11:00:00-00:00,0,2023-07-02,4,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4903,ACTUAL,46
2023-07-02T11:00:00-00:00,2023-07-02T12:00:00-00:00,0,2023-07-02,5,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4894,ACTUAL,46
2023-07-02T23:00:00-00:00,2023-07-03T00:00:00-00:00,0,2023-07-02,17,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6916,ACTUAL,46
2023-07-02T18:00:00-00:00,2023-07-02T19:00:00-00:00,0,2023-07-02,12,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6208,ACTUAL,46
2023-07-02T08:00:00-00:00,2023-07-02T09:00:00-00:00,0,2023-07-02,2,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5106,ACTUAL,46
2023-07-02T15:00:00-00:00,2023-07-02T16:00:00-00:00,0,2023-07-02,9,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5713,ACTUAL,46
2023-07-03T05:00:00-00:00,2023-07-03T06:00:00-00:00,0,2023-07-02,23,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6010,ACTUAL,46
2023-07-03T02:00:00-00:00,2023-07-03T03:00:00-00:00,0,2023-07-02,20,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6908,ACTUAL,46
2023-07-02T09:00:00-00:00,2023-07-02T10:00:00-00:00,0,2023-07-02,3,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4975,ACTUAL,46
2023-07-02T16:00:00-00:00,2023-07-02T17:00:00-00:00,0,2023-07-02,10,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5938,ACTUAL,46
2023-07-02T12:00:00-00:00,2023-07-02T13:00:00-00:00,0,2023-07-02,6,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4946,ACTUAL,46
2023-07-02T19:00:00-00:00,2023-07-02T20:00:00-00:00,0,2023-07-02,13,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6338,ACTUAL,46
2023-07-02T22:00:00-00:00,2023-07-02T23:00:00-00:00,0,2023-07-02,16,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6756,ACTUAL,46
2023-07-02T20:00:00-00:00,2023-07-02T21:00:00-00:00,0,2023-07-02,14,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6471,ACTUAL,46
2023-07-03T04:00:00-00:00,2023-07-03T05:00:00-00:00,0,2023-07-02,22,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6391,ACTUAL,46
2023-07-02T13:00:00-00:00,2023-07-02T14:00:00-00:00,0,2023-07-02,7,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5128,ACTUAL,46
2023-07-02T17:00:00-00:00,2023-07-02T18:00:00-00:00,0,2023-07-02,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24971,ACTUAL,47
2023-07-02T20:00:00-00:00,2023-07-02T21:00:00-00:00,0,2023-07-02,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27807,ACTUAL,47
2023-07-02T13:00:00-00:00,2023-07-02T14:00:00-00:00,0,2023-07-02,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22883,ACTUAL,47
2023-07-02T21:00:00-00:00,2023-07-02T22:00:00-00:00,0,2023-07-02,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29658,ACTUAL,47
2023-07-02T23:00:00-00:00,2023-07-03T00:00:00-00:00,0,2023-07-02,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32945,ACTUAL,47
2023-07-02T14:00:00-00:00,2023-07-02T15:00:00-00:00,0,2023-07-02,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24203,ACTUAL,47
2023-07-02T15:00:00-00:00,2023-07-02T16:00:00-00:00,0,2023-07-02,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25175,ACTUAL,47
2023-07-02T18:00:00-00:00,2023-07-02T19:00:00-00:00,0,2023-07-02,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25480,ACTUAL,47
2023-07-02T07:00:00-00:00,2023-07-02T08:00:00-00:00,0,2023-07-02,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27192,ACTUAL,47
2023-07-03T06:00:00-00:00,2023-07-03T07:00:00-00:00,0,2023-07-02,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28232,ACTUAL,47
2023-07-02T11:00:00-00:00,2023-07-02T12:00:00-00:00,0,2023-07-02,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22961,ACTUAL,47
2023-07-02T19:00:00-00:00,2023-07-02T20:00:00-00:00,0,2023-07-02,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26333,ACTUAL,47
2023-07-03T00:00:00-00:00,2023-07-03T01:00:00-00:00,0,2023-07-02,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,34536,ACTUAL,47
2023-07-03T05:00:00-00:00,2023-07-03T06:00:00-00:00,0,2023-07-02,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30648,ACTUAL,47
2023-07-02T08:00:00-00:00,2023-07-02T09:00:00-00:00,0,2023-07-02,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25632,ACTUAL,47
2023-07-02T16:00:00-00:00,2023-07-02T17:00:00-00:00,0,2023-07-02,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25075,ACTUAL,47
2023-07-02T22:00:00-00:00,2023-07-02T23:00:00-00:00,0,2023-07-02,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31431,ACTUAL,47
2023-07-03T01:00:00-00:00,2023-07-03T02:00:00-00:00,0,2023-07-02,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,35556,ACTUAL,47
2023-07-03T02:00:00-00:00,2023-07-03T03:00:00-00:00,0,2023-07-02,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,35313,ACTUAL,47
2023-07-03T04:00:00-00:00,2023-07-03T05:00:00-00:00,0,2023-07-02,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33093,ACTUAL,47
2023-07-03T03:00:00-00:00,2023-07-03T04:00:00-00:00,0,2023-07-02,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,34377,ACTUAL,47
2023-07-02T09:00:00-00:00,2023-07-02T10:00:00-00:00,0,2023-07-02,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24440,ACTUAL,47
2023-07-02T10:00:00-00:00,2023-07-02T11:00:00-00:00,0,2023-07-02,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23435,ACTUAL,47
2023-07-02T12:00:00-00:00,2023-07-02T13:00:00-00:00,0,2023-07-02,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22695,ACTUAL,47
2023-07-03T00:00:00-00:00,2023-07-03T01:00:00-00:00,0,2023-07-02,18,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1548,ACTUAL,48
2023-07-02T09:00:00-00:00,2023-07-02T10:00:00-00:00,0,2023-07-02,3,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1021,ACTUAL,48
2023-07-03T05:00:00-00:00,2023-07-03T06:00:00-00:00,0,2023-07-02,23,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1157,ACTUAL,48
2023-07-02T13:00:00-00:00,2023-07-02T14:00:00-00:00,0,2023-07-02,7,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,970,ACTUAL,48
2023-07-02T08:00:00-00:00,2023-07-02T09:00:00-00:00,0,2023-07-02,2,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1072,ACTUAL,48
2023-07-02T11:00:00-00:00,2023-07-02T12:00:00-00:00,0,2023-07-02,5,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,956,ACTUAL,48
2023-07-02T20:00:00-00:00,2023-07-02T21:00:00-00:00,0,2023-07-02,14,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1736,ACTUAL,48
2023-07-02T07:00:00-00:00,2023-07-02T08:00:00-00:00,0,2023-07-02,1,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1137,ACTUAL,48
2023-07-02T10:00:00-00:00,2023-07-02T11:00:00-00:00,0,2023-07-02,4,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,984,ACTUAL,48
2023-07-02T14:00:00-00:00,2023-07-02T15:00:00-00:00,0,2023-07-02,8,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1051,ACTUAL,48
2023-07-02T17:00:00-00:00,2023-07-02T18:00:00-00:00,0,2023-07-02,11,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1430,ACTUAL,48
2023-07-02T18:00:00-00:00,2023-07-02T19:00:00-00:00,0,2023-07-02,12,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1546,ACTUAL,48
2023-07-02T21:00:00-00:00,2023-07-02T22:00:00-00:00,0,2023-07-02,15,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1800,ACTUAL,48
2023-07-02T22:00:00-00:00,2023-07-02T23:00:00-00:00,0,2023-07-02,16,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1784,ACTUAL,48
2023-07-03T01:00:00-00:00,2023-07-03T02:00:00-00:00,0,2023-07-02,19,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1457,ACTUAL,48
2023-07-03T04:00:00-00:00,2023-07-03T05:00:00-00:00,0,2023-07-02,22,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1262,ACTUAL,48
2023-07-02T12:00:00-00:00,2023-07-02T13:00:00-00:00,0,2023-07-02,6,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,934,ACTUAL,48
2023-07-02T15:00:00-00:00,2023-07-02T16:00:00-00:00,0,2023-07-02,9,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1163,ACTUAL,48
2023-07-02T16:00:00-00:00,2023-07-02T17:00:00-00:00,0,2023-07-02,10,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1289,ACTUAL,48
2023-07-02T19:00:00-00:00,2023-07-02T20:00:00-00:00,0,2023-07-02,13,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1660,ACTUAL,48
2023-07-02T23:00:00-00:00,2023-07-03T00:00:00-00:00,0,2023-07-02,17,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1662,ACTUAL,48
2023-07-03T02:00:00-00:00,2023-07-03T03:00:00-00:00,0,2023-07-02,20,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1407,ACTUAL,48
2023-07-03T06:00:00-00:00,2023-07-03T07:00:00-00:00,0,2023-07-02,24,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1062,ACTUAL,48
2023-07-03T03:00:00-00:00,2023-07-03T04:00:00-00:00,0,2023-07-02,21,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1354,ACTUAL,48
2023-07-03T05:00:00-00:00,2023-07-03T06:00:00-00:00,0,2023-07-02,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2693,ACTUAL,49
2023-07-02T20:00:00-00:00,2023-07-02T21:00:00-00:00,0,2023-07-02,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3081,ACTUAL,49
2023-07-03T04:00:00-00:00,2023-07-03T05:00:00-00:00,0,2023-07-02,22,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2924,ACTUAL,49
2023-07-02T19:00:00-00:00,2023-07-02T20:00:00-00:00,0,2023-07-02,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2928,ACTUAL,49
2023-07-03T00:00:00-00:00,2023-07-03T01:00:00-00:00,0,2023-07-02,18,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3395,ACTUAL,49
2023-07-03T06:00:00-00:00,2023-07-03T07:00:00-00:00,0,2023-07-02,24,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2494,ACTUAL,49
2023-07-02T13:00:00-00:00,2023-07-02T14:00:00-00:00,0,2023-07-02,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2252,ACTUAL,49
2023-07-02T22:00:00-00:00,2023-07-02T23:00:00-00:00,0,2023-07-02,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3290,ACTUAL,49
2023-07-02T10:00:00-00:00,2023-07-02T11:00:00-00:00,0,2023-07-02,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2208,ACTUAL,49
2023-07-02T11:00:00-00:00,2023-07-02T12:00:00-00:00,0,2023-07-02,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2178,ACTUAL,49
2023-07-02T07:00:00-00:00,2023-07-02T08:00:00-00:00,0,2023-07-02,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2460,ACTUAL,49
2023-07-02T18:00:00-00:00,2023-07-02T19:00:00-00:00,0,2023-07-02,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2782,ACTUAL,49
2023-07-02T21:00:00-00:00,2023-07-02T22:00:00-00:00,0,2023-07-02,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3195,ACTUAL,49
2023-07-02T14:00:00-00:00,2023-07-02T15:00:00-00:00,0,2023-07-02,8,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2371,ACTUAL,49
2023-07-02T17:00:00-00:00,2023-07-02T18:00:00-00:00,0,2023-07-02,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2662,ACTUAL,49
2023-07-02T23:00:00-00:00,2023-07-03T00:00:00-00:00,0,2023-07-02,17,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3361,ACTUAL,49
2023-07-03T01:00:00-00:00,2023-07-03T02:00:00-00:00,0,2023-07-02,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3378,ACTUAL,49
2023-07-03T02:00:00-00:00,2023-07-03T03:00:00-00:00,0,2023-07-02,20,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3291,ACTUAL,49
2023-07-02T09:00:00-00:00,2023-07-02T10:00:00-00:00,0,2023-07-02,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2268,ACTUAL,49
2023-07-02T08:00:00-00:00,2023-07-02T09:00:00-00:00,0,2023-07-02,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2357,ACTUAL,49
2023-07-02T12:00:00-00:00,2023-07-02T13:00:00-00:00,0,2023-07-02,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2177,ACTUAL,49
2023-07-02T15:00:00-00:00,2023-07-02T16:00:00-00:00,0,2023-07-02,9,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2473,ACTUAL,49
2023-07-02T16:00:00-00:00,2023-07-02T17:00:00-00:00,0,2023-07-02,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2560,ACTUAL,49
2023-07-03T03:00:00-00:00,2023-07-03T04:00:00-00:00,0,2023-07-02,21,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3123,ACTUAL,49
2023-07-02T23:00:00-00:00,2023-07-03T00:00:00-00:00,0,2023-07-02,17,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3207,ACTUAL,50
2023-07-02T07:00:00-00:00,2023-07-02T08:00:00-00:00,0,2023-07-02,1,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2322,ACTUAL,50
2023-07-03T03:00:00-00:00,2023-07-03T04:00:00-00:00,0,2023-07-02,21,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3015,ACTUAL,50
2023-07-02T16:00:00-00:00,2023-07-02T17:00:00-00:00,0,2023-07-02,10,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2197,ACTUAL,50
2023-07-02T14:00:00-00:00,2023-07-02T15:00:00-00:00,0,2023-07-02,8,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2022,ACTUAL,50
2023-07-02T15:00:00-00:00,2023-07-02T16:00:00-00:00,0,2023-07-02,9,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2106,ACTUAL,50
