INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-03-10T20:00:00-00:00,2023-03-10T21:00:00-00:00,0,2023-03-10,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8533,ACTUAL,279
2023-03-11T04:00:00-00:00,2023-03-11T05:00:00-00:00,0,2023-03-10,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8394,ACTUAL,279
2023-03-11T00:00:00-00:00,2023-03-11T01:00:00-00:00,0,2023-03-10,17,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8426,ACTUAL,279
2023-03-11T06:00:00-00:00,2023-03-11T07:00:00-00:00,0,2023-03-10,23,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7649,ACTUAL,279
2023-03-10T08:00:00-00:00,2023-03-10T09:00:00-00:00,0,2023-03-10,1,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7020,ACTUAL,279
2023-03-10T12:00:00-00:00,2023-03-10T13:00:00-00:00,0,2023-03-10,5,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7007,ACTUAL,279
2023-03-10T09:00:00-00:00,2023-03-10T10:00:00-00:00,0,2023-03-10,2,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6863,ACTUAL,279
2023-03-10T10:00:00-00:00,2023-03-10T11:00:00-00:00,0,2023-03-10,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6795,ACTUAL,279
2023-03-11T01:00:00-00:00,2023-03-11T02:00:00-00:00,0,2023-03-10,18,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7475,ACTUAL,280
2023-03-10T23:00:00-00:00,2023-03-11T00:00:00-00:00,0,2023-03-10,16,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7166,ACTUAL,280
2023-03-10T11:00:00-00:00,2023-03-10T12:00:00-00:00,0,2023-03-10,4,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6580,ACTUAL,280
2023-03-11T07:00:00-00:00,2023-03-11T08:00:00-00:00,0,2023-03-10,24,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6494,ACTUAL,280
2023-03-10T09:00:00-00:00,2023-03-10T10:00:00-00:00,0,2023-03-10,2,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6425,ACTUAL,280
2023-03-10T10:00:00-00:00,2023-03-10T11:00:00-00:00,0,2023-03-10,3,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6503,ACTUAL,280
2023-03-10T12:00:00-00:00,2023-03-10T13:00:00-00:00,0,2023-03-10,5,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6866,ACTUAL,280
2023-03-10T16:00:00-00:00,2023-03-10T17:00:00-00:00,0,2023-03-10,9,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8278,ACTUAL,280
2023-03-10T17:00:00-00:00,2023-03-10T18:00:00-00:00,0,2023-03-10,10,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8094,ACTUAL,280
2023-03-10T20:00:00-00:00,2023-03-10T21:00:00-00:00,0,2023-03-10,13,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7482,ACTUAL,280
2023-03-11T00:00:00-00:00,2023-03-11T01:00:00-00:00,0,2023-03-10,17,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7302,ACTUAL,280
2023-03-11T02:00:00-00:00,2023-03-11T03:00:00-00:00,0,2023-03-10,19,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7605,ACTUAL,280
2023-03-11T03:00:00-00:00,2023-03-11T04:00:00-00:00,0,2023-03-10,20,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7517,ACTUAL,280
2023-03-11T06:00:00-00:00,2023-03-11T07:00:00-00:00,0,2023-03-10,23,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6744,ACTUAL,280
2023-03-10T08:00:00-00:00,2023-03-10T09:00:00-00:00,0,2023-03-10,1,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6433,ACTUAL,280
2023-03-10T13:00:00-00:00,2023-03-10T14:00:00-00:00,0,2023-03-10,6,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7454,ACTUAL,280
2023-03-10T15:00:00-00:00,2023-03-10T16:00:00-00:00,0,2023-03-10,8,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8369,ACTUAL,280
2023-03-11T04:00:00-00:00,2023-03-11T05:00:00-00:00,0,2023-03-10,21,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7339,ACTUAL,280
2023-03-10T21:00:00-00:00,2023-03-10T22:00:00-00:00,0,2023-03-10,14,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7307,ACTUAL,280
2023-03-10T22:00:00-00:00,2023-03-10T23:00:00-00:00,0,2023-03-10,15,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7171,ACTUAL,280
2023-03-10T18:00:00-00:00,2023-03-10T19:00:00-00:00,0,2023-03-10,11,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7919,ACTUAL,280
2023-03-10T14:00:00-00:00,2023-03-10T15:00:00-00:00,0,2023-03-10,7,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8077,ACTUAL,280
2023-03-10T19:00:00-00:00,2023-03-10T20:00:00-00:00,0,2023-03-10,12,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7683,ACTUAL,280
2023-03-11T05:00:00-00:00,2023-03-11T06:00:00-00:00,0,2023-03-10,22,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7058,ACTUAL,280
2023-03-11T04:00:00-00:00,2023-03-11T05:00:00-00:00,0,2023-03-10,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26177,ACTUAL,281
2023-03-10T08:00:00-00:00,2023-03-10T09:00:00-00:00,0,2023-03-10,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22754,ACTUAL,281
2023-03-10T19:00:00-00:00,2023-03-10T20:00:00-00:00,0,2023-03-10,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26660,ACTUAL,281
2023-03-10T12:00:00-00:00,2023-03-10T13:00:00-00:00,0,2023-03-10,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21504,ACTUAL,281
2023-03-10T13:00:00-00:00,2023-03-10T14:00:00-00:00,0,2023-03-10,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22782,ACTUAL,281
2023-03-10T15:00:00-00:00,2023-03-10T16:00:00-00:00,0,2023-03-10,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25693,ACTUAL,281
2023-03-10T17:00:00-00:00,2023-03-10T18:00:00-00:00,0,2023-03-10,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26328,ACTUAL,281
2023-03-10T22:00:00-00:00,2023-03-10T23:00:00-00:00,0,2023-03-10,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25210,ACTUAL,281
2023-03-11T02:00:00-00:00,2023-03-11T03:00:00-00:00,0,2023-03-10,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27236,ACTUAL,281
2023-03-10T18:00:00-00:00,2023-03-10T19:00:00-00:00,0,2023-03-10,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26611,ACTUAL,281
2023-03-10T20:00:00-00:00,2023-03-10T21:00:00-00:00,0,2023-03-10,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26032,ACTUAL,281
2023-03-10T21:00:00-00:00,2023-03-10T22:00:00-00:00,0,2023-03-10,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25340,ACTUAL,281
2023-03-11T05:00:00-00:00,2023-03-11T06:00:00-00:00,0,2023-03-10,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25331,ACTUAL,281
2023-03-10T09:00:00-00:00,2023-03-10T10:00:00-00:00,0,2023-03-10,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22319,ACTUAL,281
2023-03-10T10:00:00-00:00,2023-03-10T11:00:00-00:00,0,2023-03-10,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21721,ACTUAL,281
2023-03-11T07:00:00-00:00,2023-03-11T08:00:00-00:00,0,2023-03-10,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23052,ACTUAL,281
2023-03-10T14:00:00-00:00,2023-03-10T15:00:00-00:00,0,2023-03-10,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24468,ACTUAL,281
2023-03-10T23:00:00-00:00,2023-03-11T00:00:00-00:00,0,2023-03-10,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25308,ACTUAL,281
2023-03-11T00:00:00-00:00,2023-03-11T01:00:00-00:00,0,2023-03-10,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25651,ACTUAL,281
2023-03-11T03:00:00-00:00,2023-03-11T04:00:00-00:00,0,2023-03-10,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26839,ACTUAL,281
2023-03-11T06:00:00-00:00,2023-03-11T07:00:00-00:00,0,2023-03-10,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24093,ACTUAL,281
2023-03-10T11:00:00-00:00,2023-03-10T12:00:00-00:00,0,2023-03-10,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21403,ACTUAL,281
2023-03-10T16:00:00-00:00,2023-03-10T17:00:00-00:00,0,2023-03-10,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26140,ACTUAL,281
2023-03-11T01:00:00-00:00,2023-03-11T02:00:00-00:00,0,2023-03-10,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26677,ACTUAL,281
2023-03-10T21:00:00-00:00,2023-03-10T22:00:00-00:00,0,2023-03-10,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1888,ACTUAL,282
2023-03-10T14:00:00-00:00,2023-03-10T15:00:00-00:00,0,2023-03-10,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2179,ACTUAL,282
2023-03-10T10:00:00-00:00,2023-03-10T11:00:00-00:00,0,2023-03-10,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1857,ACTUAL,282
2023-03-10T12:00:00-00:00,2023-03-10T13:00:00-00:00,0,2023-03-10,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1966,ACTUAL,282
2023-03-10T15:00:00-00:00,2023-03-10T16:00:00-00:00,0,2023-03-10,8,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2176,ACTUAL,282
2023-03-10T16:00:00-00:00,2023-03-10T17:00:00-00:00,0,2023-03-10,9,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2156,ACTUAL,282
2023-03-10T17:00:00-00:00,2023-03-10T18:00:00-00:00,0,2023-03-10,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2116,ACTUAL,282
2023-03-10T18:00:00-00:00,2023-03-10T19:00:00-00:00,0,2023-03-10,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2040,ACTUAL,282
2023-03-11T04:00:00-00:00,2023-03-11T05:00:00-00:00,0,2023-03-10,21,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1981,ACTUAL,282
2023-03-10T23:00:00-00:00,2023-03-11T00:00:00-00:00,0,2023-03-10,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1924,ACTUAL,282
2023-03-11T03:00:00-00:00,2023-03-11T04:00:00-00:00,0,2023-03-10,20,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2037,ACTUAL,282
2023-03-11T05:00:00-00:00,2023-03-11T06:00:00-00:00,0,2023-03-10,22,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1901,ACTUAL,282
2023-03-10T08:00:00-00:00,2023-03-10T09:00:00-00:00,0,2023-03-10,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1849,ACTUAL,282
2023-03-10T19:00:00-00:00,2023-03-10T20:00:00-00:00,0,2023-03-10,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1930,ACTUAL,282
2023-03-10T11:00:00-00:00,2023-03-10T12:00:00-00:00,0,2023-03-10,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1885,ACTUAL,282
2023-03-10T20:00:00-00:00,2023-03-10T21:00:00-00:00,0,2023-03-10,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1889,ACTUAL,282
2023-03-11T01:00:00-00:00,2023-03-11T02:00:00-00:00,0,2023-03-10,18,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2031,ACTUAL,282
2023-03-11T02:00:00-00:00,2023-03-11T03:00:00-00:00,0,2023-03-10,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2068,ACTUAL,282
2023-03-10T22:00:00-00:00,2023-03-10T23:00:00-00:00,0,2023-03-10,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1903,ACTUAL,282
2023-03-11T00:00:00-00:00,2023-03-11T01:00:00-00:00,0,2023-03-10,17,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1972,ACTUAL,282
2023-03-11T07:00:00-00:00,2023-03-11T08:00:00-00:00,0,2023-03-10,24,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1783,ACTUAL,282
2023-03-10T13:00:00-00:00,2023-03-10T14:00:00-00:00,0,2023-03-10,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2092,ACTUAL,282
2023-03-11T06:00:00-00:00,2023-03-11T07:00:00-00:00,0,2023-03-10,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1831,ACTUAL,282
2023-03-10T09:00:00-00:00,2023-03-10T10:00:00-00:00,0,2023-03-10,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1852,ACTUAL,282
2023-03-11T00:00:00-00:00,2023-03-11T01:00:00-00:00,0,2023-03-10,17,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2964,ACTUAL,283
2023-03-10T17:00:00-00:00,2023-03-10T18:00:00-00:00,0,2023-03-10,10,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2869,ACTUAL,283
2023-03-11T02:00:00-00:00,2023-03-11T03:00:00-00:00,0,2023-03-10,19,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3002,ACTUAL,283
2023-03-10T13:00:00-00:00,2023-03-10T14:00:00-00:00,0,2023-03-10,6,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2245,ACTUAL,283
2023-03-10T16:00:00-00:00,2023-03-10T17:00:00-00:00,0,2023-03-10,9,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2756,ACTUAL,283
2023-03-10T09:00:00-00:00,2023-03-10T10:00:00-00:00,0,2023-03-10,2,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2125,ACTUAL,283
2023-03-10T11:00:00-00:00,2023-03-10T12:00:00-00:00,0,2023-03-10,4,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2070,ACTUAL,283
2023-03-10T18:00:00-00:00,2023-03-10T19:00:00-00:00,0,2023-03-10,11,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2902,ACTUAL,283
2023-03-10T19:00:00-00:00,2023-03-10T20:00:00-00:00,0,2023-03-10,12,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2911,ACTUAL,283
2023-03-10T21:00:00-00:00,2023-03-10T22:00:00-00:00,0,2023-03-10,14,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3013,ACTUAL,283
2023-03-11T01:00:00-00:00,2023-03-11T02:00:00-00:00,0,2023-03-10,18,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2982,ACTUAL,283
2023-03-11T03:00:00-00:00,2023-03-11T04:00:00-00:00,0,2023-03-10,20,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2943,ACTUAL,283
2023-03-10T10:00:00-00:00,2023-03-10T11:00:00-00:00,0,2023-03-10,3,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2079,ACTUAL,283
2023-03-11T07:00:00-00:00,2023-03-11T08:00:00-00:00,0,2023-03-10,24,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2461,ACTUAL,283
2023-03-10T20:00:00-00:00,2023-03-10T21:00:00-00:00,0,2023-03-10,13,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2949,ACTUAL,283
2023-03-10T15:00:00-00:00,2023-03-10T16:00:00-00:00,0,2023-03-10,8,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2609,ACTUAL,283
2023-03-10T22:00:00-00:00,2023-03-10T23:00:00-00:00,0,2023-03-10,15,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3026,ACTUAL,283
2023-03-10T23:00:00-00:00,2023-03-11T00:00:00-00:00,0,2023-03-10,16,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2971,ACTUAL,283
2023-03-11T04:00:00-00:00,2023-03-11T05:00:00-00:00,0,2023-03-10,21,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2871,ACTUAL,283
2023-03-11T06:00:00-00:00,2023-03-11T07:00:00-00:00,0,2023-03-10,23,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2610,ACTUAL,283
2023-03-10T08:00:00-00:00,2023-03-10T09:00:00-00:00,0,2023-03-10,1,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2214,ACTUAL,283
2023-03-10T12:00:00-00:00,2023-03-10T13:00:00-00:00,0,2023-03-10,5,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2120,ACTUAL,283
2023-03-10T14:00:00-00:00,2023-03-10T15:00:00-00:00,0,2023-03-10,7,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2430,ACTUAL,283
2023-03-11T05:00:00-00:00,2023-03-11T06:00:00-00:00,0,2023-03-10,22,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2760,ACTUAL,283
2023-03-11T00:00:00-00:00,2023-03-11T01:00:00-00:00,0,2023-03-10,17,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,151,ACTUAL,284
2023-03-11T03:00:00-00:00,2023-03-11T04:00:00-00:00,0,2023-03-10,20,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,149,ACTUAL,284
2023-03-10T12:00:00-00:00,2023-03-10T13:00:00-00:00,0,2023-03-10,5,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,153,ACTUAL,284
2023-03-10T09:00:00-00:00,2023-03-10T10:00:00-00:00,0,2023-03-10,2,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,152,ACTUAL,284
2023-03-10T15:00:00-00:00,2023-03-10T16:00:00-00:00,0,2023-03-10,8,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,152,ACTUAL,284
2023-03-10T20:00:00-00:00,2023-03-10T21:00:00-00:00,0,2023-03-10,13,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,151,ACTUAL,284
2023-03-10T21:00:00-00:00,2023-03-10T22:00:00-00:00,0,2023-03-10,14,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,151,ACTUAL,284
2023-03-10T23:00:00-00:00,2023-03-11T00:00:00-00:00,0,2023-03-10,16,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,151,ACTUAL,284
2023-03-10T08:00:00-00:00,2023-03-10T09:00:00-00:00,0,2023-03-10,1,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,152,ACTUAL,284
2023-03-10T10:00:00-00:00,2023-03-10T11:00:00-00:00,0,2023-03-10,3,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,152,ACTUAL,284
2023-03-11T02:00:00-00:00,2023-03-11T03:00:00-00:00,0,2023-03-10,19,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,149,ACTUAL,284
2023-03-11T06:00:00-00:00,2023-03-11T07:00:00-00:00,0,2023-03-10,23,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,152,ACTUAL,284
2023-03-10T22:00:00-00:00,2023-03-10T23:00:00-00:00,0,2023-03-10,15,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,151,ACTUAL,284
2023-03-11T04:00:00-00:00,2023-03-11T05:00:00-00:00,0,2023-03-10,21,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,149,ACTUAL,284
2023-03-11T05:00:00-00:00,2023-03-11T06:00:00-00:00,0,2023-03-10,22,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,150,ACTUAL,284
2023-03-10T11:00:00-00:00,2023-03-10T12:00:00-00:00,0,2023-03-10,4,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,153,ACTUAL,284
2023-03-10T13:00:00-00:00,2023-03-10T14:00:00-00:00,0,2023-03-10,6,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,153,ACTUAL,284
2023-03-10T14:00:00-00:00,2023-03-10T15:00:00-00:00,0,2023-03-10,7,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,153,ACTUAL,284
2023-03-10T18:00:00-00:00,2023-03-10T19:00:00-00:00,0,2023-03-10,11,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,151,ACTUAL,284
2023-03-10T16:00:00-00:00,2023-03-10T17:00:00-00:00,0,2023-03-10,9,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,152,ACTUAL,284
2023-03-10T17:00:00-00:00,2023-03-10T18:00:00-00:00,0,2023-03-10,10,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,151,ACTUAL,284
2023-03-10T19:00:00-00:00,2023-03-10T20:00:00-00:00,0,2023-03-10,12,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,151,ACTUAL,284
2023-03-11T01:00:00-00:00,2023-03-11T02:00:00-00:00,0,2023-03-10,18,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,150,ACTUAL,284
2023-03-11T07:00:00-00:00,2023-03-11T08:00:00-00:00,0,2023-03-10,24,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,151,ACTUAL,284
2023-03-10T20:00:00-00:00,2023-03-10T21:00:00-00:00,0,2023-03-10,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3735,ACTUAL,285
