INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-04-07T01:00:00-00:00,2024-04-07T02:00:00-00:00,0,2024-04-06,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1793,ACTUAL,189
2024-04-06T07:00:00-00:00,2024-04-06T08:00:00-00:00,0,2024-04-06,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1651,ACTUAL,189
2024-04-06T11:00:00-00:00,2024-04-06T12:00:00-00:00,0,2024-04-06,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1688,ACTUAL,189
2024-04-06T20:00:00-00:00,2024-04-06T21:00:00-00:00,0,2024-04-06,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1825,ACTUAL,189
2024-04-06T09:00:00-00:00,2024-04-06T10:00:00-00:00,0,2024-04-06,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1639,ACTUAL,189
2024-04-07T00:00:00-00:00,2024-04-07T01:00:00-00:00,0,2024-04-06,18,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2165,ACTUAL,190
2024-04-06T18:00:00-00:00,2024-04-06T19:00:00-00:00,0,2024-04-06,12,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2054,ACTUAL,190
2024-04-06T13:00:00-00:00,2024-04-06T14:00:00-00:00,0,2024-04-06,7,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2258,ACTUAL,190
2024-04-06T14:00:00-00:00,2024-04-06T15:00:00-00:00,0,2024-04-06,8,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2300,ACTUAL,190
2024-04-06T20:00:00-00:00,2024-04-06T21:00:00-00:00,0,2024-04-06,14,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1928,ACTUAL,190
2024-04-06T21:00:00-00:00,2024-04-06T22:00:00-00:00,0,2024-04-06,15,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1911,ACTUAL,190
2024-04-06T23:00:00-00:00,2024-04-07T00:00:00-00:00,0,2024-04-06,17,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2037,ACTUAL,190
2024-04-07T02:00:00-00:00,2024-04-07T03:00:00-00:00,0,2024-04-06,20,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2483,ACTUAL,190
2024-04-07T05:00:00-00:00,2024-04-07T06:00:00-00:00,0,2024-04-06,23,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2420,ACTUAL,190
2024-04-07T03:00:00-00:00,2024-04-07T04:00:00-00:00,0,2024-04-06,21,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2530,ACTUAL,190
2024-04-06T07:00:00-00:00,2024-04-06T08:00:00-00:00,0,2024-04-06,1,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2375,ACTUAL,190
2024-04-06T16:00:00-00:00,2024-04-06T17:00:00-00:00,0,2024-04-06,10,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2221,ACTUAL,190
2024-04-06T19:00:00-00:00,2024-04-06T20:00:00-00:00,0,2024-04-06,13,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1992,ACTUAL,190
2024-04-06T22:00:00-00:00,2024-04-06T23:00:00-00:00,0,2024-04-06,16,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1944,ACTUAL,190
2024-04-07T01:00:00-00:00,2024-04-07T02:00:00-00:00,0,2024-04-06,19,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2314,ACTUAL,190
2024-04-07T06:00:00-00:00,2024-04-07T07:00:00-00:00,0,2024-04-06,24,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2320,ACTUAL,190
2024-04-06T12:00:00-00:00,2024-04-06T13:00:00-00:00,0,2024-04-06,6,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2197,ACTUAL,190
2024-04-07T04:00:00-00:00,2024-04-07T05:00:00-00:00,0,2024-04-06,22,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2494,ACTUAL,190
2024-04-06T08:00:00-00:00,2024-04-06T09:00:00-00:00,0,2024-04-06,2,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2273,ACTUAL,190
2024-04-06T09:00:00-00:00,2024-04-06T10:00:00-00:00,0,2024-04-06,3,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2195,ACTUAL,190
2024-04-06T10:00:00-00:00,2024-04-06T11:00:00-00:00,0,2024-04-06,4,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2151,ACTUAL,190
2024-04-06T11:00:00-00:00,2024-04-06T12:00:00-00:00,0,2024-04-06,5,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2151,ACTUAL,190
2024-04-06T17:00:00-00:00,2024-04-06T18:00:00-00:00,0,2024-04-06,11,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2131,ACTUAL,190
2024-04-06T15:00:00-00:00,2024-04-06T16:00:00-00:00,0,2024-04-06,9,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2284,ACTUAL,190
2024-04-06T22:00:00-00:00,2024-04-06T23:00:00-00:00,0,2024-04-06,16,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,122,ACTUAL,191
2024-04-06T18:00:00-00:00,2024-04-06T19:00:00-00:00,0,2024-04-06,12,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,122,ACTUAL,191
2024-04-06T08:00:00-00:00,2024-04-06T09:00:00-00:00,0,2024-04-06,2,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,121,ACTUAL,191
2024-04-06T12:00:00-00:00,2024-04-06T13:00:00-00:00,0,2024-04-06,6,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,121,ACTUAL,191
2024-04-06T20:00:00-00:00,2024-04-06T21:00:00-00:00,0,2024-04-06,14,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,121,ACTUAL,191
2024-04-06T21:00:00-00:00,2024-04-06T22:00:00-00:00,0,2024-04-06,15,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,122,ACTUAL,191
2024-04-06T23:00:00-00:00,2024-04-07T00:00:00-00:00,0,2024-04-06,17,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,121,ACTUAL,191
2024-04-07T06:00:00-00:00,2024-04-07T07:00:00-00:00,0,2024-04-06,24,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,120,ACTUAL,191
2024-04-06T09:00:00-00:00,2024-04-06T10:00:00-00:00,0,2024-04-06,3,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,121,ACTUAL,191
2024-04-06T19:00:00-00:00,2024-04-06T20:00:00-00:00,0,2024-04-06,13,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,121,ACTUAL,191
2024-04-07T05:00:00-00:00,2024-04-07T06:00:00-00:00,0,2024-04-06,23,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,120,ACTUAL,191
2024-04-06T11:00:00-00:00,2024-04-06T12:00:00-00:00,0,2024-04-06,5,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,121,ACTUAL,191
2024-04-06T15:00:00-00:00,2024-04-06T16:00:00-00:00,0,2024-04-06,9,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,122,ACTUAL,191
2024-04-07T00:00:00-00:00,2024-04-07T01:00:00-00:00,0,2024-04-06,18,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,120,ACTUAL,191
2024-04-07T01:00:00-00:00,2024-04-07T02:00:00-00:00,0,2024-04-06,19,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,120,ACTUAL,191
2024-04-07T03:00:00-00:00,2024-04-07T04:00:00-00:00,0,2024-04-06,21,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,121,ACTUAL,191
2024-04-07T04:00:00-00:00,2024-04-07T05:00:00-00:00,0,2024-04-06,22,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,121,ACTUAL,191
2024-04-06T07:00:00-00:00,2024-04-06T08:00:00-00:00,0,2024-04-06,1,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,121,ACTUAL,191
2024-04-06T10:00:00-00:00,2024-04-06T11:00:00-00:00,0,2024-04-06,4,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,122,ACTUAL,191
2024-04-06T13:00:00-00:00,2024-04-06T14:00:00-00:00,0,2024-04-06,7,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,121,ACTUAL,191
2024-04-06T17:00:00-00:00,2024-04-06T18:00:00-00:00,0,2024-04-06,11,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,122,ACTUAL,191
2024-04-06T14:00:00-00:00,2024-04-06T15:00:00-00:00,0,2024-04-06,8,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,121,ACTUAL,191
2024-04-06T16:00:00-00:00,2024-04-06T17:00:00-00:00,0,2024-04-06,10,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,122,ACTUAL,191
2024-04-07T02:00:00-00:00,2024-04-07T03:00:00-00:00,0,2024-04-06,20,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,121,ACTUAL,191
2024-04-06T23:00:00-00:00,2024-04-07T00:00:00-00:00,0,2024-04-06,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3297,ACTUAL,192
2024-04-06T21:00:00-00:00,2024-04-06T22:00:00-00:00,0,2024-04-06,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3045,ACTUAL,192
2024-04-06T09:00:00-00:00,2024-04-06T10:00:00-00:00,0,2024-04-06,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3484,ACTUAL,192
2024-04-06T11:00:00-00:00,2024-04-06T12:00:00-00:00,0,2024-04-06,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3483,ACTUAL,192
2024-04-06T10:00:00-00:00,2024-04-06T11:00:00-00:00,0,2024-04-06,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3460,ACTUAL,192
2024-04-07T00:00:00-00:00,2024-04-07T01:00:00-00:00,0,2024-04-06,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3486,ACTUAL,192
2024-04-06T16:00:00-00:00,2024-04-06T17:00:00-00:00,0,2024-04-06,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3322,ACTUAL,192
2024-04-06T15:00:00-00:00,2024-04-06T16:00:00-00:00,0,2024-04-06,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3429,ACTUAL,192
2024-04-06T17:00:00-00:00,2024-04-06T18:00:00-00:00,0,2024-04-06,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3208,ACTUAL,192
2024-04-07T06:00:00-00:00,2024-04-07T07:00:00-00:00,0,2024-04-06,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3535,ACTUAL,192
2024-04-07T04:00:00-00:00,2024-04-07T05:00:00-00:00,0,2024-04-06,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3750,ACTUAL,192
2024-04-07T03:00:00-00:00,2024-04-07T04:00:00-00:00,0,2024-04-06,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3837,ACTUAL,192
2024-04-06T07:00:00-00:00,2024-04-06T08:00:00-00:00,0,2024-04-06,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3597,ACTUAL,192
2024-04-07T01:00:00-00:00,2024-04-07T02:00:00-00:00,0,2024-04-06,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3656,ACTUAL,192
2024-04-06T20:00:00-00:00,2024-04-06T21:00:00-00:00,0,2024-04-06,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3028,ACTUAL,192
2024-04-06T18:00:00-00:00,2024-04-06T19:00:00-00:00,0,2024-04-06,12,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3110,ACTUAL,192
2024-04-06T22:00:00-00:00,2024-04-06T23:00:00-00:00,0,2024-04-06,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3138,ACTUAL,192
2024-04-06T12:00:00-00:00,2024-04-06T13:00:00-00:00,0,2024-04-06,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3555,ACTUAL,192
2024-04-07T05:00:00-00:00,2024-04-07T06:00:00-00:00,0,2024-04-06,23,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3651,ACTUAL,192
2024-04-06T08:00:00-00:00,2024-04-06T09:00:00-00:00,0,2024-04-06,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3534,ACTUAL,192
2024-04-07T02:00:00-00:00,2024-04-07T03:00:00-00:00,0,2024-04-06,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3829,ACTUAL,192
2024-04-06T13:00:00-00:00,2024-04-06T14:00:00-00:00,0,2024-04-06,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3602,ACTUAL,192
2024-04-06T14:00:00-00:00,2024-04-06T15:00:00-00:00,0,2024-04-06,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3518,ACTUAL,192
2024-04-06T19:00:00-00:00,2024-04-06T20:00:00-00:00,0,2024-04-06,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3058,ACTUAL,192
2024-04-06T21:00:00-00:00,2024-04-06T22:00:00-00:00,0,2024-04-06,15,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1449,ACTUAL,193
2024-04-06T15:00:00-00:00,2024-04-06T16:00:00-00:00,0,2024-04-06,9,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1469,ACTUAL,193
2024-04-06T08:00:00-00:00,2024-04-06T09:00:00-00:00,0,2024-04-06,2,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1206,ACTUAL,193
2024-04-06T12:00:00-00:00,2024-04-06T13:00:00-00:00,0,2024-04-06,6,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1288,ACTUAL,193
2024-04-06T22:00:00-00:00,2024-04-06T23:00:00-00:00,0,2024-04-06,16,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1452,ACTUAL,193
2024-04-06T18:00:00-00:00,2024-04-06T19:00:00-00:00,0,2024-04-06,12,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1483,ACTUAL,193
2024-04-06T10:00:00-00:00,2024-04-06T11:00:00-00:00,0,2024-04-06,4,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1199,ACTUAL,193
2024-04-07T00:00:00-00:00,2024-04-07T01:00:00-00:00,0,2024-04-06,18,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1461,ACTUAL,193
2024-04-06T14:00:00-00:00,2024-04-06T15:00:00-00:00,0,2024-04-06,8,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1424,ACTUAL,193
2024-04-06T13:00:00-00:00,2024-04-06T14:00:00-00:00,0,2024-04-06,7,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1351,ACTUAL,193
2024-04-06T11:00:00-00:00,2024-04-06T12:00:00-00:00,0,2024-04-06,5,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1241,ACTUAL,193
2024-04-06T17:00:00-00:00,2024-04-06T18:00:00-00:00,0,2024-04-06,11,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1483,ACTUAL,193
2024-04-06T16:00:00-00:00,2024-04-06T17:00:00-00:00,0,2024-04-06,10,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1490,ACTUAL,193
2024-04-06T09:00:00-00:00,2024-04-06T10:00:00-00:00,0,2024-04-06,3,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1204,ACTUAL,193
2024-04-07T03:00:00-00:00,2024-04-07T04:00:00-00:00,0,2024-04-06,21,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1422,ACTUAL,193
2024-04-07T06:00:00-00:00,2024-04-07T07:00:00-00:00,0,2024-04-06,24,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1276,ACTUAL,193
2024-04-07T05:00:00-00:00,2024-04-07T06:00:00-00:00,0,2024-04-06,23,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1309,ACTUAL,193
2024-04-06T19:00:00-00:00,2024-04-06T20:00:00-00:00,0,2024-04-06,13,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1477,ACTUAL,193
2024-04-06T20:00:00-00:00,2024-04-06T21:00:00-00:00,0,2024-04-06,14,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1472,ACTUAL,193
2024-04-06T07:00:00-00:00,2024-04-06T08:00:00-00:00,0,2024-04-06,1,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1223,ACTUAL,193
2024-04-07T04:00:00-00:00,2024-04-07T05:00:00-00:00,0,2024-04-06,22,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1367,ACTUAL,193
2024-04-07T02:00:00-00:00,2024-04-07T03:00:00-00:00,0,2024-04-06,20,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1466,ACTUAL,193
2024-04-06T23:00:00-00:00,2024-04-07T00:00:00-00:00,0,2024-04-06,17,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1459,ACTUAL,193
2024-04-07T01:00:00-00:00,2024-04-07T02:00:00-00:00,0,2024-04-06,19,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1456,ACTUAL,193
2024-04-06T12:00:00-00:00,2024-04-06T13:00:00-00:00,0,2024-04-06,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5059,ACTUAL,194
2024-04-06T08:00:00-00:00,2024-04-06T09:00:00-00:00,0,2024-04-06,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4800,ACTUAL,194
2024-04-07T05:00:00-00:00,2024-04-07T06:00:00-00:00,0,2024-04-06,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5203,ACTUAL,194
2024-04-07T04:00:00-00:00,2024-04-07T05:00:00-00:00,0,2024-04-06,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5403,ACTUAL,194
2024-04-07T00:00:00-00:00,2024-04-07T01:00:00-00:00,0,2024-04-06,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5380,ACTUAL,194
2024-04-06T18:00:00-00:00,2024-04-06T19:00:00-00:00,0,2024-04-06,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5417,ACTUAL,194
2024-04-06T15:00:00-00:00,2024-04-06T16:00:00-00:00,0,2024-04-06,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5413,ACTUAL,194
2024-04-06T17:00:00-00:00,2024-04-06T18:00:00-00:00,0,2024-04-06,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5424,ACTUAL,194
2024-04-06T22:00:00-00:00,2024-04-06T23:00:00-00:00,0,2024-04-06,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5247,ACTUAL,194
2024-04-06T11:00:00-00:00,2024-04-06T12:00:00-00:00,0,2024-04-06,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4899,ACTUAL,194
2024-04-06T13:00:00-00:00,2024-04-06T14:00:00-00:00,0,2024-04-06,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5181,ACTUAL,194
2024-04-06T07:00:00-00:00,2024-04-06T08:00:00-00:00,0,2024-04-06,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4842,ACTUAL,194
2024-04-06T10:00:00-00:00,2024-04-06T11:00:00-00:00,0,2024-04-06,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4833,ACTUAL,194
2024-04-06T20:00:00-00:00,2024-04-06T21:00:00-00:00,0,2024-04-06,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5229,ACTUAL,194
2024-04-06T14:00:00-00:00,2024-04-06T15:00:00-00:00,0,2024-04-06,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5333,ACTUAL,194
2024-04-07T03:00:00-00:00,2024-04-07T04:00:00-00:00,0,2024-04-06,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5596,ACTUAL,194
2024-04-07T02:00:00-00:00,2024-04-07T03:00:00-00:00,0,2024-04-06,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5679,ACTUAL,194
2024-04-06T19:00:00-00:00,2024-04-06T20:00:00-00:00,0,2024-04-06,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5263,ACTUAL,194
2024-04-07T01:00:00-00:00,2024-04-07T02:00:00-00:00,0,2024-04-06,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5500,ACTUAL,194
2024-04-06T23:00:00-00:00,2024-04-07T00:00:00-00:00,0,2024-04-06,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5307,ACTUAL,194
2024-04-06T16:00:00-00:00,2024-04-06T17:00:00-00:00,0,2024-04-06,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5412,ACTUAL,194
2024-04-06T09:00:00-00:00,2024-04-06T10:00:00-00:00,0,2024-04-06,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4799,ACTUAL,194
2024-04-06T21:00:00-00:00,2024-04-06T22:00:00-00:00,0,2024-04-06,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5175,ACTUAL,194
2024-04-07T06:00:00-00:00,2024-04-07T07:00:00-00:00,0,2024-04-06,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5055,ACTUAL,194
2024-04-07T05:00:00-00:00,2024-04-07T06:00:00-00:00,0,2024-04-06,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2185,ACTUAL,195
2024-04-06T23:00:00-00:00,2024-04-07T00:00:00-00:00,0,2024-04-06,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2249,ACTUAL,195
2024-04-06T22:00:00-00:00,2024-04-06T23:00:00-00:00,0,2024-04-06,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2218,ACTUAL,195
2024-04-06T20:00:00-00:00,2024-04-06T21:00:00-00:00,0,2024-04-06,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2246,ACTUAL,195
2024-04-06T07:00:00-00:00,2024-04-06T08:00:00-00:00,0,2024-04-06,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2089,ACTUAL,195
