INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-05-17T12:00:00-00:00,2024-05-17T13:00:00-00:00,0,2024-05-17,6,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1301,ACTUAL,583
2024-05-17T21:00:00-00:00,2024-05-17T22:00:00-00:00,0,2024-05-17,15,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1449,ACTUAL,583
2024-05-17T10:00:00-00:00,2024-05-17T11:00:00-00:00,0,2024-05-17,4,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1978,ACTUAL,584
2024-05-17T18:00:00-00:00,2024-05-17T19:00:00-00:00,0,2024-05-17,12,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2646,ACTUAL,584
2024-05-17T23:00:00-00:00,2024-05-18T00:00:00-00:00,0,2024-05-17,17,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2568,ACTUAL,584
2024-05-17T22:00:00-00:00,2024-05-17T23:00:00-00:00,0,2024-05-17,16,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2535,ACTUAL,584
2024-05-18T00:00:00-00:00,2024-05-18T01:00:00-00:00,0,2024-05-17,18,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2619,ACTUAL,584
2024-05-18T05:00:00-00:00,2024-05-18T06:00:00-00:00,0,2024-05-17,23,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2453,ACTUAL,584
2024-05-17T08:00:00-00:00,2024-05-17T09:00:00-00:00,0,2024-05-17,2,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2008,ACTUAL,584
2024-05-17T15:00:00-00:00,2024-05-17T16:00:00-00:00,0,2024-05-17,9,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2757,ACTUAL,584
2024-05-17T16:00:00-00:00,2024-05-17T17:00:00-00:00,0,2024-05-17,10,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2726,ACTUAL,584
2024-05-18T02:00:00-00:00,2024-05-18T03:00:00-00:00,0,2024-05-17,20,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2605,ACTUAL,584
2024-05-18T03:00:00-00:00,2024-05-18T04:00:00-00:00,0,2024-05-17,21,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2600,ACTUAL,584
2024-05-17T07:00:00-00:00,2024-05-17T08:00:00-00:00,0,2024-05-17,1,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2090,ACTUAL,584
2024-05-17T20:00:00-00:00,2024-05-17T21:00:00-00:00,0,2024-05-17,14,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2571,ACTUAL,584
2024-05-18T01:00:00-00:00,2024-05-18T02:00:00-00:00,0,2024-05-17,19,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2623,ACTUAL,584
2024-05-18T04:00:00-00:00,2024-05-18T05:00:00-00:00,0,2024-05-17,22,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2596,ACTUAL,584
2024-05-18T06:00:00-00:00,2024-05-18T07:00:00-00:00,0,2024-05-17,24,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2280,ACTUAL,584
2024-05-17T11:00:00-00:00,2024-05-17T12:00:00-00:00,0,2024-05-17,5,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2065,ACTUAL,584
2024-05-17T13:00:00-00:00,2024-05-17T14:00:00-00:00,0,2024-05-17,7,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2518,ACTUAL,584
2024-05-17T19:00:00-00:00,2024-05-17T20:00:00-00:00,0,2024-05-17,13,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2619,ACTUAL,584
2024-05-17T21:00:00-00:00,2024-05-17T22:00:00-00:00,0,2024-05-17,15,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2537,ACTUAL,584
2024-05-17T09:00:00-00:00,2024-05-17T10:00:00-00:00,0,2024-05-17,3,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1967,ACTUAL,584
2024-05-17T12:00:00-00:00,2024-05-17T13:00:00-00:00,0,2024-05-17,6,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2250,ACTUAL,584
2024-05-17T17:00:00-00:00,2024-05-17T18:00:00-00:00,0,2024-05-17,11,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2682,ACTUAL,584
2024-05-17T14:00:00-00:00,2024-05-17T15:00:00-00:00,0,2024-05-17,8,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2717,ACTUAL,584
2024-05-17T17:00:00-00:00,2024-05-17T18:00:00-00:00,0,2024-05-17,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13708,ACTUAL,585
2024-05-18T00:00:00-00:00,2024-05-18T01:00:00-00:00,0,2024-05-17,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10936,ACTUAL,585
2024-05-17T07:00:00-00:00,2024-05-17T08:00:00-00:00,0,2024-05-17,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9837,ACTUAL,585
2024-05-18T05:00:00-00:00,2024-05-18T06:00:00-00:00,0,2024-05-17,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11215,ACTUAL,585
2024-05-18T04:00:00-00:00,2024-05-18T05:00:00-00:00,0,2024-05-17,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11768,ACTUAL,585
2024-05-17T22:00:00-00:00,2024-05-17T23:00:00-00:00,0,2024-05-17,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11315,ACTUAL,585
2024-05-17T13:00:00-00:00,2024-05-17T14:00:00-00:00,0,2024-05-17,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10230,ACTUAL,585
2024-05-17T11:00:00-00:00,2024-05-17T12:00:00-00:00,0,2024-05-17,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9319,ACTUAL,585
2024-05-17T09:00:00-00:00,2024-05-17T10:00:00-00:00,0,2024-05-17,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9295,ACTUAL,585
2024-05-18T06:00:00-00:00,2024-05-18T07:00:00-00:00,0,2024-05-17,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10420,ACTUAL,585
2024-05-17T12:00:00-00:00,2024-05-17T13:00:00-00:00,0,2024-05-17,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9727,ACTUAL,585
2024-05-17T20:00:00-00:00,2024-05-17T21:00:00-00:00,0,2024-05-17,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12712,ACTUAL,585
2024-05-17T23:00:00-00:00,2024-05-18T00:00:00-00:00,0,2024-05-17,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10831,ACTUAL,585
2024-05-17T18:00:00-00:00,2024-05-17T19:00:00-00:00,0,2024-05-17,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14279,ACTUAL,585
2024-05-17T15:00:00-00:00,2024-05-17T16:00:00-00:00,0,2024-05-17,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13087,ACTUAL,585
2024-05-17T21:00:00-00:00,2024-05-17T22:00:00-00:00,0,2024-05-17,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11828,ACTUAL,585
2024-05-17T19:00:00-00:00,2024-05-17T20:00:00-00:00,0,2024-05-17,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13294,ACTUAL,585
2024-05-17T16:00:00-00:00,2024-05-17T17:00:00-00:00,0,2024-05-17,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13600,ACTUAL,585
2024-05-17T14:00:00-00:00,2024-05-17T15:00:00-00:00,0,2024-05-17,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11606,ACTUAL,585
2024-05-17T10:00:00-00:00,2024-05-17T11:00:00-00:00,0,2024-05-17,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9188,ACTUAL,585
2024-05-17T08:00:00-00:00,2024-05-17T09:00:00-00:00,0,2024-05-17,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9528,ACTUAL,585
2024-05-18T03:00:00-00:00,2024-05-18T04:00:00-00:00,0,2024-05-17,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11933,ACTUAL,585
2024-05-18T02:00:00-00:00,2024-05-18T03:00:00-00:00,0,2024-05-17,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11646,ACTUAL,585
2024-05-18T01:00:00-00:00,2024-05-18T02:00:00-00:00,0,2024-05-17,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11205,ACTUAL,585
2024-05-18T00:00:00-00:00,2024-05-18T01:00:00-00:00,0,2024-05-17,18,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1000,ACTUAL,586
2024-05-17T15:00:00-00:00,2024-05-17T16:00:00-00:00,0,2024-05-17,9,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1008,ACTUAL,586
2024-05-17T11:00:00-00:00,2024-05-17T12:00:00-00:00,0,2024-05-17,5,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,743,ACTUAL,586
2024-05-18T04:00:00-00:00,2024-05-18T05:00:00-00:00,0,2024-05-17,22,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,943,ACTUAL,586
2024-05-17T16:00:00-00:00,2024-05-17T17:00:00-00:00,0,2024-05-17,10,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1007,ACTUAL,586
2024-05-17T21:00:00-00:00,2024-05-17T22:00:00-00:00,0,2024-05-17,15,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,982,ACTUAL,586
2024-05-17T09:00:00-00:00,2024-05-17T10:00:00-00:00,0,2024-05-17,3,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,721,ACTUAL,586
2024-05-17T20:00:00-00:00,2024-05-17T21:00:00-00:00,0,2024-05-17,14,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,988,ACTUAL,586
2024-05-17T23:00:00-00:00,2024-05-18T00:00:00-00:00,0,2024-05-17,17,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,994,ACTUAL,586
2024-05-18T03:00:00-00:00,2024-05-18T04:00:00-00:00,0,2024-05-17,21,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,945,ACTUAL,586
2024-05-17T14:00:00-00:00,2024-05-17T15:00:00-00:00,0,2024-05-17,8,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,987,ACTUAL,586
2024-05-17T18:00:00-00:00,2024-05-17T19:00:00-00:00,0,2024-05-17,12,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,992,ACTUAL,586
2024-05-17T13:00:00-00:00,2024-05-17T14:00:00-00:00,0,2024-05-17,7,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,904,ACTUAL,586
2024-05-17T08:00:00-00:00,2024-05-17T09:00:00-00:00,0,2024-05-17,2,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,741,ACTUAL,586
2024-05-18T02:00:00-00:00,2024-05-18T03:00:00-00:00,0,2024-05-17,20,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,958,ACTUAL,586
2024-05-18T06:00:00-00:00,2024-05-18T07:00:00-00:00,0,2024-05-17,24,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,842,ACTUAL,586
2024-05-18T05:00:00-00:00,2024-05-18T06:00:00-00:00,0,2024-05-17,23,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,899,ACTUAL,586
2024-05-17T19:00:00-00:00,2024-05-17T20:00:00-00:00,0,2024-05-17,13,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,992,ACTUAL,586
2024-05-17T12:00:00-00:00,2024-05-17T13:00:00-00:00,0,2024-05-17,6,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,802,ACTUAL,586
2024-05-17T07:00:00-00:00,2024-05-17T08:00:00-00:00,0,2024-05-17,1,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,772,ACTUAL,586
2024-05-18T01:00:00-00:00,2024-05-18T02:00:00-00:00,0,2024-05-17,19,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,981,ACTUAL,586
2024-05-17T22:00:00-00:00,2024-05-17T23:00:00-00:00,0,2024-05-17,16,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,982,ACTUAL,586
2024-05-17T17:00:00-00:00,2024-05-17T18:00:00-00:00,0,2024-05-17,11,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1000,ACTUAL,586
2024-05-17T10:00:00-00:00,2024-05-17T11:00:00-00:00,0,2024-05-17,4,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,719,ACTUAL,586
2024-05-17T13:00:00-00:00,2024-05-17T14:00:00-00:00,0,2024-05-17,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2040,ACTUAL,587
2024-05-17T22:00:00-00:00,2024-05-17T23:00:00-00:00,0,2024-05-17,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1562,ACTUAL,587
2024-05-17T08:00:00-00:00,2024-05-17T09:00:00-00:00,0,2024-05-17,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1979,ACTUAL,587
2024-05-17T12:00:00-00:00,2024-05-17T13:00:00-00:00,0,2024-05-17,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1894,ACTUAL,587
2024-05-17T07:00:00-00:00,2024-05-17T08:00:00-00:00,0,2024-05-17,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2044,ACTUAL,587
2024-05-17T14:00:00-00:00,2024-05-17T15:00:00-00:00,0,2024-05-17,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2276,ACTUAL,587
2024-05-17T16:00:00-00:00,2024-05-17T17:00:00-00:00,0,2024-05-17,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2327,ACTUAL,587
2024-05-17T20:00:00-00:00,2024-05-17T21:00:00-00:00,0,2024-05-17,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2025,ACTUAL,587
2024-05-18T00:00:00-00:00,2024-05-18T01:00:00-00:00,0,2024-05-17,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1835,ACTUAL,587
2024-05-18T05:00:00-00:00,2024-05-18T06:00:00-00:00,0,2024-05-17,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2185,ACTUAL,587
2024-05-17T18:00:00-00:00,2024-05-17T19:00:00-00:00,0,2024-05-17,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2424,ACTUAL,587
2024-05-17T19:00:00-00:00,2024-05-17T20:00:00-00:00,0,2024-05-17,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2208,ACTUAL,587
2024-05-17T15:00:00-00:00,2024-05-17T16:00:00-00:00,0,2024-05-17,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2310,ACTUAL,587
2024-05-18T01:00:00-00:00,2024-05-18T02:00:00-00:00,0,2024-05-17,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2165,ACTUAL,587
2024-05-18T02:00:00-00:00,2024-05-18T03:00:00-00:00,0,2024-05-17,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2355,ACTUAL,587
2024-05-18T04:00:00-00:00,2024-05-18T05:00:00-00:00,0,2024-05-17,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2303,ACTUAL,587
2024-05-18T06:00:00-00:00,2024-05-18T07:00:00-00:00,0,2024-05-17,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2020,ACTUAL,587
2024-05-17T09:00:00-00:00,2024-05-17T10:00:00-00:00,0,2024-05-17,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1903,ACTUAL,587
2024-05-17T11:00:00-00:00,2024-05-17T12:00:00-00:00,0,2024-05-17,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1822,ACTUAL,587
2024-05-17T17:00:00-00:00,2024-05-17T18:00:00-00:00,0,2024-05-17,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2351,ACTUAL,587
2024-05-17T21:00:00-00:00,2024-05-17T22:00:00-00:00,0,2024-05-17,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1786,ACTUAL,587
2024-05-18T03:00:00-00:00,2024-05-18T04:00:00-00:00,0,2024-05-17,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2402,ACTUAL,587
2024-05-17T23:00:00-00:00,2024-05-18T00:00:00-00:00,0,2024-05-17,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1529,ACTUAL,587
2024-05-17T10:00:00-00:00,2024-05-17T11:00:00-00:00,0,2024-05-17,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1829,ACTUAL,587
2024-05-17T13:00:00-00:00,2024-05-17T14:00:00-00:00,0,2024-05-17,7,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3163,ACTUAL,588
2024-05-17T12:00:00-00:00,2024-05-17T13:00:00-00:00,0,2024-05-17,6,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3013,ACTUAL,588
2024-05-17T23:00:00-00:00,2024-05-18T00:00:00-00:00,0,2024-05-17,17,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5573,ACTUAL,588
2024-05-18T04:00:00-00:00,2024-05-18T05:00:00-00:00,0,2024-05-17,22,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4608,ACTUAL,588
2024-05-18T06:00:00-00:00,2024-05-18T07:00:00-00:00,0,2024-05-17,24,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3929,ACTUAL,588
2024-05-17T09:00:00-00:00,2024-05-17T10:00:00-00:00,0,2024-05-17,3,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3062,ACTUAL,588
2024-05-17T14:00:00-00:00,2024-05-17T15:00:00-00:00,0,2024-05-17,8,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3331,ACTUAL,588
2024-05-17T19:00:00-00:00,2024-05-17T20:00:00-00:00,0,2024-05-17,13,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4642,ACTUAL,588
2024-05-17T15:00:00-00:00,2024-05-17T16:00:00-00:00,0,2024-05-17,9,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3471,ACTUAL,588
2024-05-18T00:00:00-00:00,2024-05-18T01:00:00-00:00,0,2024-05-17,18,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5628,ACTUAL,588
2024-05-17T22:00:00-00:00,2024-05-17T23:00:00-00:00,0,2024-05-17,16,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5418,ACTUAL,588
2024-05-18T03:00:00-00:00,2024-05-18T04:00:00-00:00,0,2024-05-17,21,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4941,ACTUAL,588
2024-05-17T20:00:00-00:00,2024-05-17T21:00:00-00:00,0,2024-05-17,14,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4971,ACTUAL,588
2024-05-18T01:00:00-00:00,2024-05-18T02:00:00-00:00,0,2024-05-17,19,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5521,ACTUAL,588
2024-05-18T02:00:00-00:00,2024-05-18T03:00:00-00:00,0,2024-05-17,20,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5198,ACTUAL,588
2024-05-18T05:00:00-00:00,2024-05-18T06:00:00-00:00,0,2024-05-17,23,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4240,ACTUAL,588
2024-05-17T07:00:00-00:00,2024-05-17T08:00:00-00:00,0,2024-05-17,1,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3460,ACTUAL,588
2024-05-17T10:00:00-00:00,2024-05-17T11:00:00-00:00,0,2024-05-17,4,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2960,ACTUAL,588
2024-05-17T11:00:00-00:00,2024-05-17T12:00:00-00:00,0,2024-05-17,5,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2928,ACTUAL,588
2024-05-17T17:00:00-00:00,2024-05-17T18:00:00-00:00,0,2024-05-17,11,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3983,ACTUAL,588
2024-05-17T18:00:00-00:00,2024-05-17T19:00:00-00:00,0,2024-05-17,12,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4296,ACTUAL,588
2024-05-17T21:00:00-00:00,2024-05-17T22:00:00-00:00,0,2024-05-17,15,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5247,ACTUAL,588
2024-05-17T08:00:00-00:00,2024-05-17T09:00:00-00:00,0,2024-05-17,2,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3224,ACTUAL,588
2024-05-17T16:00:00-00:00,2024-05-17T17:00:00-00:00,0,2024-05-17,10,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3706,ACTUAL,588
2024-05-17T13:00:00-00:00,2024-05-17T14:00:00-00:00,0,2024-05-17,7,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,999,ACTUAL,589
2024-05-18T06:00:00-00:00,2024-05-18T07:00:00-00:00,0,2024-05-17,24,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1251,ACTUAL,589
2024-05-17T09:00:00-00:00,2024-05-17T10:00:00-00:00,0,2024-05-17,3,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,976,ACTUAL,589
2024-05-17T17:00:00-00:00,2024-05-17T18:00:00-00:00,0,2024-05-17,11,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1073,ACTUAL,589
2024-05-17T23:00:00-00:00,2024-05-18T00:00:00-00:00,0,2024-05-17,17,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1781,ACTUAL,589
2024-05-17T21:00:00-00:00,2024-05-17T22:00:00-00:00,0,2024-05-17,15,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1530,ACTUAL,589
2024-05-17T10:00:00-00:00,2024-05-17T11:00:00-00:00,0,2024-05-17,4,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,944,ACTUAL,589
