INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-02-03T20:00:00-00:00,2024-02-03T21:00:00-00:00,0,2024-02-03,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5622,ACTUAL,89
2024-02-03T11:00:00-00:00,2024-02-03T12:00:00-00:00,0,2024-02-03,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5083,ACTUAL,89
2024-02-03T18:00:00-00:00,2024-02-03T19:00:00-00:00,0,2024-02-03,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5658,ACTUAL,89
2024-02-03T17:00:00-00:00,2024-02-03T18:00:00-00:00,0,2024-02-03,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5689,ACTUAL,89
2024-02-04T05:00:00-00:00,2024-02-04T06:00:00-00:00,0,2024-02-03,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5639,ACTUAL,89
2024-02-04T07:00:00-00:00,2024-02-04T08:00:00-00:00,0,2024-02-03,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5319,ACTUAL,89
2024-02-04T06:00:00-00:00,2024-02-04T07:00:00-00:00,0,2024-02-03,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5464,ACTUAL,89
2024-02-03T12:00:00-00:00,2024-02-03T13:00:00-00:00,0,2024-02-03,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5198,ACTUAL,89
2024-02-04T03:00:00-00:00,2024-02-04T04:00:00-00:00,0,2024-02-03,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5984,ACTUAL,89
2024-02-03T23:00:00-00:00,2024-02-04T00:00:00-00:00,0,2024-02-03,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5835,ACTUAL,89
2024-02-03T21:00:00-00:00,2024-02-03T22:00:00-00:00,0,2024-02-03,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5638,ACTUAL,89
2024-02-03T16:00:00-00:00,2024-02-03T17:00:00-00:00,0,2024-02-03,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5724,ACTUAL,89
2024-02-03T09:00:00-00:00,2024-02-03T10:00:00-00:00,0,2024-02-03,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5087,ACTUAL,89
2024-02-03T13:00:00-00:00,2024-02-03T14:00:00-00:00,0,2024-02-03,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5364,ACTUAL,89
2024-02-03T10:00:00-00:00,2024-02-03T11:00:00-00:00,0,2024-02-03,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5045,ACTUAL,89
2024-02-03T14:00:00-00:00,2024-02-03T15:00:00-00:00,0,2024-02-03,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5527,ACTUAL,89
2024-02-03T23:00:00-00:00,2024-02-04T00:00:00-00:00,0,2024-02-03,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2310,ACTUAL,90
2024-02-03T22:00:00-00:00,2024-02-03T23:00:00-00:00,0,2024-02-03,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2290,ACTUAL,90
2024-02-04T01:00:00-00:00,2024-02-04T02:00:00-00:00,0,2024-02-03,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2579,ACTUAL,90
2024-02-03T17:00:00-00:00,2024-02-03T18:00:00-00:00,0,2024-02-03,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2833,ACTUAL,90
2024-02-03T13:00:00-00:00,2024-02-03T14:00:00-00:00,0,2024-02-03,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2476,ACTUAL,90
2024-02-03T20:00:00-00:00,2024-02-03T21:00:00-00:00,0,2024-02-03,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2403,ACTUAL,90
2024-02-03T19:00:00-00:00,2024-02-03T20:00:00-00:00,0,2024-02-03,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2528,ACTUAL,90
2024-02-03T16:00:00-00:00,2024-02-03T17:00:00-00:00,0,2024-02-03,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2908,ACTUAL,90
2024-02-03T12:00:00-00:00,2024-02-03T13:00:00-00:00,0,2024-02-03,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2355,ACTUAL,90
2024-02-03T08:00:00-00:00,2024-02-03T09:00:00-00:00,0,2024-02-03,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2301,ACTUAL,90
2024-02-04T03:00:00-00:00,2024-02-04T04:00:00-00:00,0,2024-02-03,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2642,ACTUAL,90
2024-02-03T15:00:00-00:00,2024-02-03T16:00:00-00:00,0,2024-02-03,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2821,ACTUAL,90
2024-02-04T04:00:00-00:00,2024-02-04T05:00:00-00:00,0,2024-02-03,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2613,ACTUAL,90
2024-02-04T05:00:00-00:00,2024-02-04T06:00:00-00:00,0,2024-02-03,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2549,ACTUAL,90
2024-02-04T00:00:00-00:00,2024-02-04T01:00:00-00:00,0,2024-02-03,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2404,ACTUAL,90
2024-02-03T18:00:00-00:00,2024-02-03T19:00:00-00:00,0,2024-02-03,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2678,ACTUAL,90
2024-02-03T11:00:00-00:00,2024-02-03T12:00:00-00:00,0,2024-02-03,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2291,ACTUAL,90
2024-02-03T10:00:00-00:00,2024-02-03T11:00:00-00:00,0,2024-02-03,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2264,ACTUAL,90
2024-02-03T09:00:00-00:00,2024-02-03T10:00:00-00:00,0,2024-02-03,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2261,ACTUAL,90
2024-02-03T14:00:00-00:00,2024-02-03T15:00:00-00:00,0,2024-02-03,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2644,ACTUAL,90
2024-02-04T06:00:00-00:00,2024-02-04T07:00:00-00:00,0,2024-02-03,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2460,ACTUAL,90
2024-02-04T02:00:00-00:00,2024-02-04T03:00:00-00:00,0,2024-02-03,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2657,ACTUAL,90
2024-02-03T21:00:00-00:00,2024-02-03T22:00:00-00:00,0,2024-02-03,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2325,ACTUAL,90
2024-02-04T07:00:00-00:00,2024-02-04T08:00:00-00:00,0,2024-02-03,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2382,ACTUAL,90
2024-02-03T12:00:00-00:00,2024-02-03T13:00:00-00:00,0,2024-02-03,5,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2292,ACTUAL,91
2024-02-03T20:00:00-00:00,2024-02-03T21:00:00-00:00,0,2024-02-03,13,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2481,ACTUAL,91
2024-02-03T11:00:00-00:00,2024-02-03T12:00:00-00:00,0,2024-02-03,4,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2238,ACTUAL,91
2024-02-03T19:00:00-00:00,2024-02-03T20:00:00-00:00,0,2024-02-03,12,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2558,ACTUAL,91
2024-02-03T17:00:00-00:00,2024-02-03T18:00:00-00:00,0,2024-02-03,10,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2771,ACTUAL,91
2024-02-04T00:00:00-00:00,2024-02-04T01:00:00-00:00,0,2024-02-03,17,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2558,ACTUAL,91
2024-02-03T09:00:00-00:00,2024-02-03T10:00:00-00:00,0,2024-02-03,2,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2250,ACTUAL,91
2024-02-03T14:00:00-00:00,2024-02-03T15:00:00-00:00,0,2024-02-03,7,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2561,ACTUAL,91
2024-02-03T08:00:00-00:00,2024-02-03T09:00:00-00:00,0,2024-02-03,1,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2309,ACTUAL,91
2024-02-03T23:00:00-00:00,2024-02-04T00:00:00-00:00,0,2024-02-03,16,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2432,ACTUAL,91
2024-02-04T03:00:00-00:00,2024-02-04T04:00:00-00:00,0,2024-02-03,20,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2778,ACTUAL,91
2024-02-03T10:00:00-00:00,2024-02-03T11:00:00-00:00,0,2024-02-03,3,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2231,ACTUAL,91
2024-02-04T02:00:00-00:00,2024-02-04T03:00:00-00:00,0,2024-02-03,19,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2806,ACTUAL,91
2024-02-03T21:00:00-00:00,2024-02-03T22:00:00-00:00,0,2024-02-03,14,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2417,ACTUAL,91
2024-02-04T06:00:00-00:00,2024-02-04T07:00:00-00:00,0,2024-02-03,23,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2556,ACTUAL,91
2024-02-03T22:00:00-00:00,2024-02-03T23:00:00-00:00,0,2024-02-03,15,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2388,ACTUAL,91
2024-02-03T18:00:00-00:00,2024-02-03T19:00:00-00:00,0,2024-02-03,11,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2658,ACTUAL,91
2024-02-03T15:00:00-00:00,2024-02-03T16:00:00-00:00,0,2024-02-03,8,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2738,ACTUAL,91
2024-02-03T16:00:00-00:00,2024-02-03T17:00:00-00:00,0,2024-02-03,9,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2844,ACTUAL,91
2024-02-03T13:00:00-00:00,2024-02-03T14:00:00-00:00,0,2024-02-03,6,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2403,ACTUAL,91
2024-02-04T07:00:00-00:00,2024-02-04T08:00:00-00:00,0,2024-02-03,24,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2444,ACTUAL,91
2024-02-04T05:00:00-00:00,2024-02-04T06:00:00-00:00,0,2024-02-03,22,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2659,ACTUAL,91
2024-02-04T04:00:00-00:00,2024-02-04T05:00:00-00:00,0,2024-02-03,21,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2739,ACTUAL,91
2024-02-04T01:00:00-00:00,2024-02-04T02:00:00-00:00,0,2024-02-03,18,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2733,ACTUAL,91
2024-02-04T01:00:00-00:00,2024-02-04T02:00:00-00:00,0,2024-02-03,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11657,ACTUAL,92
2024-02-04T00:00:00-00:00,2024-02-04T01:00:00-00:00,0,2024-02-03,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10892,ACTUAL,92
2024-02-03T17:00:00-00:00,2024-02-03T18:00:00-00:00,0,2024-02-03,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10410,ACTUAL,92
2024-02-03T14:00:00-00:00,2024-02-03T15:00:00-00:00,0,2024-02-03,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9776,ACTUAL,92
2024-02-03T13:00:00-00:00,2024-02-03T14:00:00-00:00,0,2024-02-03,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9426,ACTUAL,92
2024-02-03T11:00:00-00:00,2024-02-03T12:00:00-00:00,0,2024-02-03,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9084,ACTUAL,92
2024-02-03T08:00:00-00:00,2024-02-03T09:00:00-00:00,0,2024-02-03,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10063,ACTUAL,92
2024-02-03T12:00:00-00:00,2024-02-03T13:00:00-00:00,0,2024-02-03,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9118,ACTUAL,92
2024-02-03T20:00:00-00:00,2024-02-03T21:00:00-00:00,0,2024-02-03,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9931,ACTUAL,92
2024-02-03T19:00:00-00:00,2024-02-03T20:00:00-00:00,0,2024-02-03,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10242,ACTUAL,92
2024-02-03T16:00:00-00:00,2024-02-03T17:00:00-00:00,0,2024-02-03,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10280,ACTUAL,92
2024-02-04T06:00:00-00:00,2024-02-04T07:00:00-00:00,0,2024-02-03,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10641,ACTUAL,92
2024-02-04T05:00:00-00:00,2024-02-04T06:00:00-00:00,0,2024-02-03,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11025,ACTUAL,92
2024-02-04T03:00:00-00:00,2024-02-04T04:00:00-00:00,0,2024-02-03,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11587,ACTUAL,92
2024-02-04T02:00:00-00:00,2024-02-04T03:00:00-00:00,0,2024-02-03,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11754,ACTUAL,92
2024-02-03T22:00:00-00:00,2024-02-03T23:00:00-00:00,0,2024-02-03,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9651,ACTUAL,92
2024-02-03T21:00:00-00:00,2024-02-03T22:00:00-00:00,0,2024-02-03,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9685,ACTUAL,92
2024-02-03T18:00:00-00:00,2024-02-03T19:00:00-00:00,0,2024-02-03,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10070,ACTUAL,92
2024-02-03T15:00:00-00:00,2024-02-03T16:00:00-00:00,0,2024-02-03,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10226,ACTUAL,92
2024-02-04T07:00:00-00:00,2024-02-04T08:00:00-00:00,0,2024-02-03,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10101,ACTUAL,92
2024-02-03T10:00:00-00:00,2024-02-03T11:00:00-00:00,0,2024-02-03,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9432,ACTUAL,92
2024-02-03T23:00:00-00:00,2024-02-04T00:00:00-00:00,0,2024-02-03,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10221,ACTUAL,92
2024-02-04T04:00:00-00:00,2024-02-04T05:00:00-00:00,0,2024-02-03,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11251,ACTUAL,92
2024-02-03T09:00:00-00:00,2024-02-03T10:00:00-00:00,0,2024-02-03,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9610,ACTUAL,92
2024-02-04T04:00:00-00:00,2024-02-04T05:00:00-00:00,0,2024-02-03,21,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1713,ACTUAL,93
2024-02-03T15:00:00-00:00,2024-02-03T16:00:00-00:00,0,2024-02-03,8,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1659,ACTUAL,93
2024-02-03T16:00:00-00:00,2024-02-03T17:00:00-00:00,0,2024-02-03,9,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1629,ACTUAL,93
2024-02-04T00:00:00-00:00,2024-02-04T01:00:00-00:00,0,2024-02-03,17,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1699,ACTUAL,93
2024-02-03T10:00:00-00:00,2024-02-03T11:00:00-00:00,0,2024-02-03,3,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1533,ACTUAL,93
2024-02-03T11:00:00-00:00,2024-02-03T12:00:00-00:00,0,2024-02-03,4,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1533,ACTUAL,93
2024-02-03T18:00:00-00:00,2024-02-03T19:00:00-00:00,0,2024-02-03,11,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1546,ACTUAL,93
2024-02-03T21:00:00-00:00,2024-02-03T22:00:00-00:00,0,2024-02-03,14,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1476,ACTUAL,93
2024-02-04T02:00:00-00:00,2024-02-04T03:00:00-00:00,0,2024-02-03,19,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1752,ACTUAL,93
2024-02-04T07:00:00-00:00,2024-02-04T08:00:00-00:00,0,2024-02-03,24,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1565,ACTUAL,93
2024-02-03T09:00:00-00:00,2024-02-03T10:00:00-00:00,0,2024-02-03,2,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1538,ACTUAL,93
2024-02-03T14:00:00-00:00,2024-02-03T15:00:00-00:00,0,2024-02-03,7,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1650,ACTUAL,93
2024-02-03T17:00:00-00:00,2024-02-03T18:00:00-00:00,0,2024-02-03,10,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1576,ACTUAL,93
2024-02-04T01:00:00-00:00,2024-02-04T02:00:00-00:00,0,2024-02-03,18,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1774,ACTUAL,93
2024-02-04T03:00:00-00:00,2024-02-04T04:00:00-00:00,0,2024-02-03,20,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1749,ACTUAL,93
2024-02-04T06:00:00-00:00,2024-02-04T07:00:00-00:00,0,2024-02-03,23,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1601,ACTUAL,93
2024-02-03T20:00:00-00:00,2024-02-03T21:00:00-00:00,0,2024-02-03,13,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1480,ACTUAL,93
2024-02-04T05:00:00-00:00,2024-02-04T06:00:00-00:00,0,2024-02-03,22,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1644,ACTUAL,93
2024-02-03T08:00:00-00:00,2024-02-03T09:00:00-00:00,0,2024-02-03,1,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1552,ACTUAL,93
2024-02-03T12:00:00-00:00,2024-02-03T13:00:00-00:00,0,2024-02-03,5,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1560,ACTUAL,93
2024-02-03T13:00:00-00:00,2024-02-03T14:00:00-00:00,0,2024-02-03,6,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1614,ACTUAL,93
2024-02-03T19:00:00-00:00,2024-02-03T20:00:00-00:00,0,2024-02-03,12,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1509,ACTUAL,93
2024-02-03T22:00:00-00:00,2024-02-03T23:00:00-00:00,0,2024-02-03,15,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1488,ACTUAL,93
2024-02-03T23:00:00-00:00,2024-02-04T00:00:00-00:00,0,2024-02-03,16,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1573,ACTUAL,93
2024-02-04T04:00:00-00:00,2024-02-04T05:00:00-00:00,0,2024-02-03,21,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3291,ACTUAL,94
2024-02-04T02:00:00-00:00,2024-02-04T03:00:00-00:00,0,2024-02-03,19,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3411,ACTUAL,94
2024-02-03T11:00:00-00:00,2024-02-03T12:00:00-00:00,0,2024-02-03,4,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2557,ACTUAL,94
2024-02-03T12:00:00-00:00,2024-02-03T13:00:00-00:00,0,2024-02-03,5,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2626,ACTUAL,94
2024-02-03T10:00:00-00:00,2024-02-03T11:00:00-00:00,0,2024-02-03,3,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2545,ACTUAL,94
2024-02-03T09:00:00-00:00,2024-02-03T10:00:00-00:00,0,2024-02-03,2,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2572,ACTUAL,94
2024-02-03T13:00:00-00:00,2024-02-03T14:00:00-00:00,0,2024-02-03,6,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2772,ACTUAL,94
2024-02-03T16:00:00-00:00,2024-02-03T17:00:00-00:00,0,2024-02-03,9,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3358,ACTUAL,94
2024-02-03T19:00:00-00:00,2024-02-03T20:00:00-00:00,0,2024-02-03,12,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3273,ACTUAL,94
2024-02-04T05:00:00-00:00,2024-02-04T06:00:00-00:00,0,2024-02-03,22,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3169,ACTUAL,94
2024-02-03T14:00:00-00:00,2024-02-03T15:00:00-00:00,0,2024-02-03,7,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2977,ACTUAL,94
2024-02-03T15:00:00-00:00,2024-02-03T16:00:00-00:00,0,2024-02-03,8,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3194,ACTUAL,94
2024-02-03T20:00:00-00:00,2024-02-03T21:00:00-00:00,0,2024-02-03,13,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3190,ACTUAL,94
2024-02-03T22:00:00-00:00,2024-02-03T23:00:00-00:00,0,2024-02-03,15,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3024,ACTUAL,94
2024-02-04T01:00:00-00:00,2024-02-04T02:00:00-00:00,0,2024-02-03,18,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3357,ACTUAL,94
2024-02-04T03:00:00-00:00,2024-02-04T04:00:00-00:00,0,2024-02-03,20,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3364,ACTUAL,94
2024-02-04T06:00:00-00:00,2024-02-04T07:00:00-00:00,0,2024-02-03,23,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3000,ACTUAL,94
2024-02-04T07:00:00-00:00,2024-02-04T08:00:00-00:00,0,2024-02-03,24,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2827,ACTUAL,94
