INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-10-08T16:00:00-00:00,2024-10-08T17:00:00-00:00,0,2024-10-08,10,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,347,ACTUAL,250
2024-10-09T01:00:00-00:00,2024-10-09T02:00:00-00:00,0,2024-10-08,19,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,519,ACTUAL,250
2024-10-09T04:00:00-00:00,2024-10-09T05:00:00-00:00,0,2024-10-08,22,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,417,ACTUAL,250
2024-10-08T15:00:00-00:00,2024-10-08T16:00:00-00:00,0,2024-10-08,9,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,330,ACTUAL,250
2024-10-08T20:00:00-00:00,2024-10-08T21:00:00-00:00,0,2024-10-08,14,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,466,ACTUAL,250
2024-10-08T17:00:00-00:00,2024-10-08T18:00:00-00:00,0,2024-10-08,11,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,367,ACTUAL,250
2024-10-08T08:00:00-00:00,2024-10-08T09:00:00-00:00,0,2024-10-08,2,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,316,ACTUAL,250
2024-10-08T10:00:00-00:00,2024-10-08T11:00:00-00:00,0,2024-10-08,4,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,290,ACTUAL,250
2024-10-08T18:00:00-00:00,2024-10-08T19:00:00-00:00,0,2024-10-08,12,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,392,ACTUAL,250
2024-10-08T21:00:00-00:00,2024-10-08T22:00:00-00:00,0,2024-10-08,15,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,504,ACTUAL,250
2024-10-09T05:00:00-00:00,2024-10-09T06:00:00-00:00,0,2024-10-08,23,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,377,ACTUAL,250
2024-10-08T07:00:00-00:00,2024-10-08T08:00:00-00:00,0,2024-10-08,1,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,338,ACTUAL,250
2024-10-08T12:00:00-00:00,2024-10-08T13:00:00-00:00,0,2024-10-08,6,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,291,ACTUAL,250
2024-10-08T23:00:00-00:00,2024-10-09T00:00:00-00:00,0,2024-10-08,17,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,552,ACTUAL,250
2024-10-08T11:00:00-00:00,2024-10-08T12:00:00-00:00,0,2024-10-08,5,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,285,ACTUAL,250
2024-10-08T14:00:00-00:00,2024-10-08T15:00:00-00:00,0,2024-10-08,8,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,320,ACTUAL,250
2024-10-08T19:00:00-00:00,2024-10-08T20:00:00-00:00,0,2024-10-08,13,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,427,ACTUAL,250
2024-10-09T02:00:00-00:00,2024-10-09T03:00:00-00:00,0,2024-10-08,20,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,493,ACTUAL,250
2024-10-09T03:00:00-00:00,2024-10-09T04:00:00-00:00,0,2024-10-08,21,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,456,ACTUAL,250
2024-10-09T06:00:00-00:00,2024-10-09T07:00:00-00:00,0,2024-10-08,24,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,343,ACTUAL,250
2024-10-08T09:00:00-00:00,2024-10-08T10:00:00-00:00,0,2024-10-08,3,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,300,ACTUAL,250
2024-10-08T13:00:00-00:00,2024-10-08T14:00:00-00:00,0,2024-10-08,7,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,311,ACTUAL,250
2024-10-08T22:00:00-00:00,2024-10-08T23:00:00-00:00,0,2024-10-08,16,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,536,ACTUAL,250
2024-10-08T13:00:00-00:00,2024-10-08T14:00:00-00:00,0,2024-10-08,7,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,95,ACTUAL,251
2024-10-08T16:00:00-00:00,2024-10-08T17:00:00-00:00,0,2024-10-08,10,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,110,ACTUAL,251
2024-10-08T20:00:00-00:00,2024-10-08T21:00:00-00:00,0,2024-10-08,14,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,153,ACTUAL,251
2024-10-08T23:00:00-00:00,2024-10-09T00:00:00-00:00,0,2024-10-08,17,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,186,ACTUAL,251
2024-10-08T09:00:00-00:00,2024-10-08T10:00:00-00:00,0,2024-10-08,3,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,82,ACTUAL,251
2024-10-09T03:00:00-00:00,2024-10-09T04:00:00-00:00,0,2024-10-08,21,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,142,ACTUAL,251
2024-10-08T07:00:00-00:00,2024-10-08T08:00:00-00:00,0,2024-10-08,1,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,91,ACTUAL,251
2024-10-08T08:00:00-00:00,2024-10-08T09:00:00-00:00,0,2024-10-08,2,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,85,ACTUAL,251
2024-10-08T12:00:00-00:00,2024-10-08T13:00:00-00:00,0,2024-10-08,6,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,85,ACTUAL,251
2024-10-08T17:00:00-00:00,2024-10-08T18:00:00-00:00,0,2024-10-08,11,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,115,ACTUAL,251
2024-10-08T21:00:00-00:00,2024-10-08T22:00:00-00:00,0,2024-10-08,15,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,168,ACTUAL,251
2024-10-08T22:00:00-00:00,2024-10-08T23:00:00-00:00,0,2024-10-08,16,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,181,ACTUAL,251
2024-10-09T00:00:00-00:00,2024-10-09T01:00:00-00:00,0,2024-10-08,18,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,185,ACTUAL,251
2024-10-09T01:00:00-00:00,2024-10-09T02:00:00-00:00,0,2024-10-08,19,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,170,ACTUAL,251
2024-10-09T05:00:00-00:00,2024-10-09T06:00:00-00:00,0,2024-10-08,23,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,110,ACTUAL,251
2024-10-08T10:00:00-00:00,2024-10-08T11:00:00-00:00,0,2024-10-08,4,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,79,ACTUAL,251
2024-10-08T18:00:00-00:00,2024-10-08T19:00:00-00:00,0,2024-10-08,12,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,124,ACTUAL,251
2024-10-09T02:00:00-00:00,2024-10-09T03:00:00-00:00,0,2024-10-08,20,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,155,ACTUAL,251
2024-10-09T06:00:00-00:00,2024-10-09T07:00:00-00:00,0,2024-10-08,24,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,99,ACTUAL,251
2024-10-08T11:00:00-00:00,2024-10-08T12:00:00-00:00,0,2024-10-08,5,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,80,ACTUAL,251
2024-10-08T14:00:00-00:00,2024-10-08T15:00:00-00:00,0,2024-10-08,8,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,102,ACTUAL,251
2024-10-08T15:00:00-00:00,2024-10-08T16:00:00-00:00,0,2024-10-08,9,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,106,ACTUAL,251
2024-10-09T04:00:00-00:00,2024-10-09T05:00:00-00:00,0,2024-10-08,22,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,126,ACTUAL,251
2024-10-08T19:00:00-00:00,2024-10-08T20:00:00-00:00,0,2024-10-08,13,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,138,ACTUAL,251
2024-10-08T23:00:00-00:00,2024-10-09T00:00:00-00:00,0,2024-10-08,17,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,260,ACTUAL,252
2024-10-09T00:00:00-00:00,2024-10-09T01:00:00-00:00,0,2024-10-08,18,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,263,ACTUAL,252
2024-10-08T07:00:00-00:00,2024-10-08T08:00:00-00:00,0,2024-10-08,1,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,130,ACTUAL,252
2024-10-08T17:00:00-00:00,2024-10-08T18:00:00-00:00,0,2024-10-08,11,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,148,ACTUAL,252
2024-10-08T10:00:00-00:00,2024-10-08T11:00:00-00:00,0,2024-10-08,4,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,104,ACTUAL,252
2024-10-08T13:00:00-00:00,2024-10-08T14:00:00-00:00,0,2024-10-08,7,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,119,ACTUAL,252
2024-10-08T15:00:00-00:00,2024-10-08T16:00:00-00:00,0,2024-10-08,9,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,129,ACTUAL,252
2024-10-08T20:00:00-00:00,2024-10-08T21:00:00-00:00,0,2024-10-08,14,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,196,ACTUAL,252
2024-10-08T22:00:00-00:00,2024-10-08T23:00:00-00:00,0,2024-10-08,16,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,242,ACTUAL,252
2024-10-08T18:00:00-00:00,2024-10-08T19:00:00-00:00,0,2024-10-08,12,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,159,ACTUAL,252
2024-10-08T19:00:00-00:00,2024-10-08T20:00:00-00:00,0,2024-10-08,13,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,176,ACTUAL,252
2024-10-09T03:00:00-00:00,2024-10-09T04:00:00-00:00,0,2024-10-08,21,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,210,ACTUAL,252
2024-10-09T04:00:00-00:00,2024-10-09T05:00:00-00:00,0,2024-10-08,22,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,187,ACTUAL,252
2024-10-08T12:00:00-00:00,2024-10-08T13:00:00-00:00,0,2024-10-08,6,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,107,ACTUAL,252
2024-10-08T14:00:00-00:00,2024-10-08T15:00:00-00:00,0,2024-10-08,8,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,123,ACTUAL,252
2024-10-09T02:00:00-00:00,2024-10-09T03:00:00-00:00,0,2024-10-08,20,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,230,ACTUAL,252
2024-10-09T05:00:00-00:00,2024-10-09T06:00:00-00:00,0,2024-10-08,23,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,163,ACTUAL,252
2024-10-09T06:00:00-00:00,2024-10-09T07:00:00-00:00,0,2024-10-08,24,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,141,ACTUAL,252
2024-10-08T09:00:00-00:00,2024-10-08T10:00:00-00:00,0,2024-10-08,3,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,109,ACTUAL,252
2024-10-08T21:00:00-00:00,2024-10-08T22:00:00-00:00,0,2024-10-08,15,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,219,ACTUAL,252
2024-10-09T01:00:00-00:00,2024-10-09T02:00:00-00:00,0,2024-10-08,19,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,249,ACTUAL,252
2024-10-08T11:00:00-00:00,2024-10-08T12:00:00-00:00,0,2024-10-08,5,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,103,ACTUAL,252
2024-10-08T08:00:00-00:00,2024-10-08T09:00:00-00:00,0,2024-10-08,2,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,119,ACTUAL,252
2024-10-08T16:00:00-00:00,2024-10-08T17:00:00-00:00,0,2024-10-08,10,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,138,ACTUAL,252
2024-10-08T16:00:00-00:00,2024-10-08T17:00:00-00:00,0,2024-10-08,10,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1343,ACTUAL,253
2024-10-08T17:00:00-00:00,2024-10-08T18:00:00-00:00,0,2024-10-08,11,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1419,ACTUAL,253
2024-10-08T13:00:00-00:00,2024-10-08T14:00:00-00:00,0,2024-10-08,7,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1195,ACTUAL,253
2024-10-08T12:00:00-00:00,2024-10-08T13:00:00-00:00,0,2024-10-08,6,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1105,ACTUAL,253
2024-10-08T10:00:00-00:00,2024-10-08T11:00:00-00:00,0,2024-10-08,4,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1060,ACTUAL,253
2024-10-09T00:00:00-00:00,2024-10-09T01:00:00-00:00,0,2024-10-08,18,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2299,ACTUAL,253
2024-10-08T22:00:00-00:00,2024-10-08T23:00:00-00:00,0,2024-10-08,16,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2258,ACTUAL,253
2024-10-08T19:00:00-00:00,2024-10-08T20:00:00-00:00,0,2024-10-08,13,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1698,ACTUAL,253
2024-10-08T20:00:00-00:00,2024-10-08T21:00:00-00:00,0,2024-10-08,14,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1892,ACTUAL,253
2024-10-09T03:00:00-00:00,2024-10-09T04:00:00-00:00,0,2024-10-08,21,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1839,ACTUAL,253
2024-10-08T14:00:00-00:00,2024-10-08T15:00:00-00:00,0,2024-10-08,8,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1239,ACTUAL,253
2024-10-08T11:00:00-00:00,2024-10-08T12:00:00-00:00,0,2024-10-08,5,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1060,ACTUAL,253
2024-10-09T05:00:00-00:00,2024-10-09T06:00:00-00:00,0,2024-10-08,23,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1462,ACTUAL,253
2024-10-08T18:00:00-00:00,2024-10-08T19:00:00-00:00,0,2024-10-08,12,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1538,ACTUAL,253
2024-10-08T15:00:00-00:00,2024-10-08T16:00:00-00:00,0,2024-10-08,9,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1271,ACTUAL,253
2024-10-08T08:00:00-00:00,2024-10-08T09:00:00-00:00,0,2024-10-08,2,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1180,ACTUAL,253
2024-10-09T06:00:00-00:00,2024-10-09T07:00:00-00:00,0,2024-10-08,24,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1295,ACTUAL,253
2024-10-08T09:00:00-00:00,2024-10-08T10:00:00-00:00,0,2024-10-08,3,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1104,ACTUAL,253
2024-10-08T07:00:00-00:00,2024-10-08T08:00:00-00:00,0,2024-10-08,1,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1282,ACTUAL,253
2024-10-09T04:00:00-00:00,2024-10-09T05:00:00-00:00,0,2024-10-08,22,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1657,ACTUAL,253
2024-10-09T02:00:00-00:00,2024-10-09T03:00:00-00:00,0,2024-10-08,20,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1990,ACTUAL,253
2024-10-08T21:00:00-00:00,2024-10-08T22:00:00-00:00,0,2024-10-08,15,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2095,ACTUAL,253
2024-10-09T01:00:00-00:00,2024-10-09T02:00:00-00:00,0,2024-10-08,19,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2133,ACTUAL,253
2024-10-08T23:00:00-00:00,2024-10-09T00:00:00-00:00,0,2024-10-08,17,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2322,ACTUAL,253
2024-10-08T16:00:00-00:00,2024-10-08T17:00:00-00:00,0,2024-10-08,10,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,31,ACTUAL,254
2024-10-08T12:00:00-00:00,2024-10-08T13:00:00-00:00,0,2024-10-08,6,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,26,ACTUAL,254
2024-10-09T06:00:00-00:00,2024-10-09T07:00:00-00:00,0,2024-10-08,24,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,32,ACTUAL,254
2024-10-09T04:00:00-00:00,2024-10-09T05:00:00-00:00,0,2024-10-08,22,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,40,ACTUAL,254
2024-10-08T20:00:00-00:00,2024-10-08T21:00:00-00:00,0,2024-10-08,14,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,38,ACTUAL,254
2024-10-08T19:00:00-00:00,2024-10-08T20:00:00-00:00,0,2024-10-08,13,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,35,ACTUAL,254
2024-10-08T09:00:00-00:00,2024-10-08T10:00:00-00:00,0,2024-10-08,3,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,26,ACTUAL,254
2024-10-09T01:00:00-00:00,2024-10-09T02:00:00-00:00,0,2024-10-08,19,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,47,ACTUAL,254
2024-10-08T08:00:00-00:00,2024-10-08T09:00:00-00:00,0,2024-10-08,2,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,26,ACTUAL,254
2024-10-08T15:00:00-00:00,2024-10-08T16:00:00-00:00,0,2024-10-08,9,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,31,ACTUAL,254
2024-10-08T10:00:00-00:00,2024-10-08T11:00:00-00:00,0,2024-10-08,4,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,25,ACTUAL,254
2024-10-08T07:00:00-00:00,2024-10-08T08:00:00-00:00,0,2024-10-08,1,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,29,ACTUAL,254
2024-10-09T05:00:00-00:00,2024-10-09T06:00:00-00:00,0,2024-10-08,23,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,34,ACTUAL,254
2024-10-08T23:00:00-00:00,2024-10-09T00:00:00-00:00,0,2024-10-08,17,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,53,ACTUAL,254
2024-10-08T14:00:00-00:00,2024-10-08T15:00:00-00:00,0,2024-10-08,8,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,30,ACTUAL,254
2024-10-08T11:00:00-00:00,2024-10-08T12:00:00-00:00,0,2024-10-08,5,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,24,ACTUAL,254
2024-10-09T03:00:00-00:00,2024-10-09T04:00:00-00:00,0,2024-10-08,21,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,39,ACTUAL,254
2024-10-09T00:00:00-00:00,2024-10-09T01:00:00-00:00,0,2024-10-08,18,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,48,ACTUAL,254
2024-10-08T22:00:00-00:00,2024-10-08T23:00:00-00:00,0,2024-10-08,16,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,47,ACTUAL,254
2024-10-09T02:00:00-00:00,2024-10-09T03:00:00-00:00,0,2024-10-08,20,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,44,ACTUAL,254
2024-10-08T18:00:00-00:00,2024-10-08T19:00:00-00:00,0,2024-10-08,12,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,34,ACTUAL,254
2024-10-08T17:00:00-00:00,2024-10-08T18:00:00-00:00,0,2024-10-08,11,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,32,ACTUAL,254
2024-10-08T21:00:00-00:00,2024-10-08T22:00:00-00:00,0,2024-10-08,15,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,44,ACTUAL,254
2024-10-08T13:00:00-00:00,2024-10-08T14:00:00-00:00,0,2024-10-08,7,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,26,ACTUAL,254
2024-10-08T19:00:00-00:00,2024-10-08T20:00:00-00:00,0,2024-10-08,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7492,ACTUAL,255
2024-10-08T13:00:00-00:00,2024-10-08T14:00:00-00:00,0,2024-10-08,7,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6460,ACTUAL,255
2024-10-08T10:00:00-00:00,2024-10-08T11:00:00-00:00,0,2024-10-08,4,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5474,ACTUAL,255
2024-10-09T00:00:00-00:00,2024-10-09T01:00:00-00:00,0,2024-10-08,18,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7647,ACTUAL,255
2024-10-09T02:00:00-00:00,2024-10-09T03:00:00-00:00,0,2024-10-08,20,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7695,ACTUAL,255
2024-10-09T04:00:00-00:00,2024-10-09T05:00:00-00:00,0,2024-10-08,22,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7129,ACTUAL,255
2024-10-08T09:00:00-00:00,2024-10-08T10:00:00-00:00,0,2024-10-08,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5493,ACTUAL,255
2024-10-08T20:00:00-00:00,2024-10-08T21:00:00-00:00,0,2024-10-08,14,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7451,ACTUAL,255
2024-10-08T23:00:00-00:00,2024-10-09T00:00:00-00:00,0,2024-10-08,17,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7454,ACTUAL,255
2024-10-08T21:00:00-00:00,2024-10-08T22:00:00-00:00,0,2024-10-08,15,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7363,ACTUAL,255
