INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-04-14T02:00:00-00:00,2023-04-14T03:00:00-00:00,0,2023-04-13,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11796,ACTUAL,445
2023-04-14T00:00:00-00:00,2023-04-14T01:00:00-00:00,0,2023-04-13,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10781,ACTUAL,445
2023-04-13T19:00:00-00:00,2023-04-13T20:00:00-00:00,0,2023-04-13,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10995,ACTUAL,445
2023-04-13T14:00:00-00:00,2023-04-13T15:00:00-00:00,0,2023-04-13,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10750,ACTUAL,445
2023-04-13T11:00:00-00:00,2023-04-13T12:00:00-00:00,0,2023-04-13,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9317,ACTUAL,445
2023-04-14T05:00:00-00:00,2023-04-14T06:00:00-00:00,0,2023-04-13,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10884,ACTUAL,445
2023-04-13T07:00:00-00:00,2023-04-13T08:00:00-00:00,0,2023-04-13,1,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,928,ACTUAL,446
2023-04-13T21:00:00-00:00,2023-04-13T22:00:00-00:00,0,2023-04-13,15,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1109,ACTUAL,446
2023-04-14T01:00:00-00:00,2023-04-14T02:00:00-00:00,0,2023-04-13,19,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1135,ACTUAL,446
2023-04-13T18:00:00-00:00,2023-04-13T19:00:00-00:00,0,2023-04-13,12,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1227,ACTUAL,446
2023-04-13T17:00:00-00:00,2023-04-13T18:00:00-00:00,0,2023-04-13,11,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1256,ACTUAL,446
2023-04-13T16:00:00-00:00,2023-04-13T17:00:00-00:00,0,2023-04-13,10,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1277,ACTUAL,446
2023-04-13T15:00:00-00:00,2023-04-13T16:00:00-00:00,0,2023-04-13,9,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1283,ACTUAL,446
2023-04-13T13:00:00-00:00,2023-04-13T14:00:00-00:00,0,2023-04-13,7,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1177,ACTUAL,446
2023-04-13T11:00:00-00:00,2023-04-13T12:00:00-00:00,0,2023-04-13,5,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,968,ACTUAL,446
2023-04-14T03:00:00-00:00,2023-04-14T04:00:00-00:00,0,2023-04-13,21,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1152,ACTUAL,446
2023-04-13T12:00:00-00:00,2023-04-13T13:00:00-00:00,0,2023-04-13,6,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1060,ACTUAL,446
2023-04-14T05:00:00-00:00,2023-04-14T06:00:00-00:00,0,2023-04-13,23,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1045,ACTUAL,446
2023-04-14T02:00:00-00:00,2023-04-14T03:00:00-00:00,0,2023-04-13,20,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1143,ACTUAL,446
2023-04-13T23:00:00-00:00,2023-04-14T00:00:00-00:00,0,2023-04-13,17,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1122,ACTUAL,446
2023-04-13T20:00:00-00:00,2023-04-13T21:00:00-00:00,0,2023-04-13,14,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1144,ACTUAL,446
2023-04-13T10:00:00-00:00,2023-04-13T11:00:00-00:00,0,2023-04-13,4,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,917,ACTUAL,446
2023-04-14T06:00:00-00:00,2023-04-14T07:00:00-00:00,0,2023-04-13,24,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,977,ACTUAL,446
2023-04-13T08:00:00-00:00,2023-04-13T09:00:00-00:00,0,2023-04-13,2,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,905,ACTUAL,446
2023-04-14T04:00:00-00:00,2023-04-14T05:00:00-00:00,0,2023-04-13,22,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1115,ACTUAL,446
2023-04-14T00:00:00-00:00,2023-04-14T01:00:00-00:00,0,2023-04-13,18,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1141,ACTUAL,446
2023-04-13T22:00:00-00:00,2023-04-13T23:00:00-00:00,0,2023-04-13,16,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1100,ACTUAL,446
2023-04-13T19:00:00-00:00,2023-04-13T20:00:00-00:00,0,2023-04-13,13,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1187,ACTUAL,446
2023-04-13T14:00:00-00:00,2023-04-13T15:00:00-00:00,0,2023-04-13,8,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1257,ACTUAL,446
2023-04-13T09:00:00-00:00,2023-04-13T10:00:00-00:00,0,2023-04-13,3,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,900,ACTUAL,446
2023-04-13T10:00:00-00:00,2023-04-13T11:00:00-00:00,0,2023-04-13,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1853,ACTUAL,447
2023-04-13T18:00:00-00:00,2023-04-13T19:00:00-00:00,0,2023-04-13,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2154,ACTUAL,447
2023-04-13T19:00:00-00:00,2023-04-13T20:00:00-00:00,0,2023-04-13,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2084,ACTUAL,447
2023-04-14T02:00:00-00:00,2023-04-14T03:00:00-00:00,0,2023-04-13,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2503,ACTUAL,447
2023-04-14T01:00:00-00:00,2023-04-14T02:00:00-00:00,0,2023-04-13,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2380,ACTUAL,447
2023-04-13T17:00:00-00:00,2023-04-13T18:00:00-00:00,0,2023-04-13,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2288,ACTUAL,447
2023-04-14T00:00:00-00:00,2023-04-14T01:00:00-00:00,0,2023-04-13,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2216,ACTUAL,447
2023-04-14T05:00:00-00:00,2023-04-14T06:00:00-00:00,0,2023-04-13,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2168,ACTUAL,447
2023-04-13T15:00:00-00:00,2023-04-13T16:00:00-00:00,0,2023-04-13,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2371,ACTUAL,447
2023-04-13T16:00:00-00:00,2023-04-13T17:00:00-00:00,0,2023-04-13,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2315,ACTUAL,447
2023-04-14T03:00:00-00:00,2023-04-14T04:00:00-00:00,0,2023-04-13,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2459,ACTUAL,447
2023-04-14T06:00:00-00:00,2023-04-14T07:00:00-00:00,0,2023-04-13,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2046,ACTUAL,447
2023-04-13T07:00:00-00:00,2023-04-13T08:00:00-00:00,0,2023-04-13,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2078,ACTUAL,447
2023-04-13T11:00:00-00:00,2023-04-13T12:00:00-00:00,0,2023-04-13,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1892,ACTUAL,447
2023-04-13T12:00:00-00:00,2023-04-13T13:00:00-00:00,0,2023-04-13,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2003,ACTUAL,447
2023-04-13T09:00:00-00:00,2023-04-13T10:00:00-00:00,0,2023-04-13,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1916,ACTUAL,447
2023-04-13T21:00:00-00:00,2023-04-13T22:00:00-00:00,0,2023-04-13,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1881,ACTUAL,447
2023-04-13T08:00:00-00:00,2023-04-13T09:00:00-00:00,0,2023-04-13,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2008,ACTUAL,447
2023-04-13T13:00:00-00:00,2023-04-13T14:00:00-00:00,0,2023-04-13,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2188,ACTUAL,447
2023-04-13T14:00:00-00:00,2023-04-13T15:00:00-00:00,0,2023-04-13,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2336,ACTUAL,447
2023-04-13T20:00:00-00:00,2023-04-13T21:00:00-00:00,0,2023-04-13,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2089,ACTUAL,447
2023-04-13T22:00:00-00:00,2023-04-13T23:00:00-00:00,0,2023-04-13,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1861,ACTUAL,447
2023-04-13T23:00:00-00:00,2023-04-14T00:00:00-00:00,0,2023-04-13,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2019,ACTUAL,447
2023-04-14T04:00:00-00:00,2023-04-14T05:00:00-00:00,0,2023-04-13,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2343,ACTUAL,447
2023-04-13T17:00:00-00:00,2023-04-13T18:00:00-00:00,0,2023-04-13,11,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3117,ACTUAL,448
2023-04-14T06:00:00-00:00,2023-04-14T07:00:00-00:00,0,2023-04-13,24,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2859,ACTUAL,448
2023-04-14T02:00:00-00:00,2023-04-14T03:00:00-00:00,0,2023-04-13,20,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3652,ACTUAL,448
2023-04-13T21:00:00-00:00,2023-04-13T22:00:00-00:00,0,2023-04-13,15,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3489,ACTUAL,448
2023-04-13T22:00:00-00:00,2023-04-13T23:00:00-00:00,0,2023-04-13,16,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3543,ACTUAL,448
2023-04-14T03:00:00-00:00,2023-04-14T04:00:00-00:00,0,2023-04-13,21,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3564,ACTUAL,448
2023-04-13T07:00:00-00:00,2023-04-13T08:00:00-00:00,0,2023-04-13,1,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2806,ACTUAL,448
2023-04-13T11:00:00-00:00,2023-04-13T12:00:00-00:00,0,2023-04-13,5,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2603,ACTUAL,448
2023-04-13T20:00:00-00:00,2023-04-13T21:00:00-00:00,0,2023-04-13,14,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3415,ACTUAL,448
2023-04-13T08:00:00-00:00,2023-04-13T09:00:00-00:00,0,2023-04-13,2,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2669,ACTUAL,448
2023-04-13T16:00:00-00:00,2023-04-13T17:00:00-00:00,0,2023-04-13,10,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3032,ACTUAL,448
2023-04-13T19:00:00-00:00,2023-04-13T20:00:00-00:00,0,2023-04-13,13,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3276,ACTUAL,448
2023-04-13T15:00:00-00:00,2023-04-13T16:00:00-00:00,0,2023-04-13,9,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2961,ACTUAL,448
2023-04-13T09:00:00-00:00,2023-04-13T10:00:00-00:00,0,2023-04-13,3,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2584,ACTUAL,448
2023-04-13T12:00:00-00:00,2023-04-13T13:00:00-00:00,0,2023-04-13,6,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2724,ACTUAL,448
2023-04-13T10:00:00-00:00,2023-04-13T11:00:00-00:00,0,2023-04-13,4,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2556,ACTUAL,448
2023-04-13T18:00:00-00:00,2023-04-13T19:00:00-00:00,0,2023-04-13,12,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3181,ACTUAL,448
2023-04-13T14:00:00-00:00,2023-04-13T15:00:00-00:00,0,2023-04-13,8,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2933,ACTUAL,448
2023-04-13T23:00:00-00:00,2023-04-14T00:00:00-00:00,0,2023-04-13,17,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3558,ACTUAL,448
2023-04-14T00:00:00-00:00,2023-04-14T01:00:00-00:00,0,2023-04-13,18,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3560,ACTUAL,448
2023-04-14T01:00:00-00:00,2023-04-14T02:00:00-00:00,0,2023-04-13,19,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3608,ACTUAL,448
2023-04-14T04:00:00-00:00,2023-04-14T05:00:00-00:00,0,2023-04-13,22,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3373,ACTUAL,448
2023-04-14T05:00:00-00:00,2023-04-14T06:00:00-00:00,0,2023-04-13,23,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3095,ACTUAL,448
2023-04-13T13:00:00-00:00,2023-04-13T14:00:00-00:00,0,2023-04-13,7,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2860,ACTUAL,448
2023-04-13T17:00:00-00:00,2023-04-13T18:00:00-00:00,0,2023-04-13,11,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1056,ACTUAL,449
2023-04-13T21:00:00-00:00,2023-04-13T22:00:00-00:00,0,2023-04-13,15,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1095,ACTUAL,449
2023-04-13T08:00:00-00:00,2023-04-13T09:00:00-00:00,0,2023-04-13,2,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,979,ACTUAL,449
2023-04-13T19:00:00-00:00,2023-04-13T20:00:00-00:00,0,2023-04-13,13,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1006,ACTUAL,449
2023-04-14T01:00:00-00:00,2023-04-14T02:00:00-00:00,0,2023-04-13,19,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1352,ACTUAL,449
2023-04-14T04:00:00-00:00,2023-04-14T05:00:00-00:00,0,2023-04-13,22,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1212,ACTUAL,449
2023-04-13T11:00:00-00:00,2023-04-13T12:00:00-00:00,0,2023-04-13,5,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,971,ACTUAL,449
2023-04-13T20:00:00-00:00,2023-04-13T21:00:00-00:00,0,2023-04-13,14,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1019,ACTUAL,449
2023-04-14T06:00:00-00:00,2023-04-14T07:00:00-00:00,0,2023-04-13,24,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1028,ACTUAL,449
2023-04-13T07:00:00-00:00,2023-04-13T08:00:00-00:00,0,2023-04-13,1,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1022,ACTUAL,449
2023-04-13T10:00:00-00:00,2023-04-13T11:00:00-00:00,0,2023-04-13,4,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,946,ACTUAL,449
2023-04-13T12:00:00-00:00,2023-04-13T13:00:00-00:00,0,2023-04-13,6,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1020,ACTUAL,449
2023-04-13T15:00:00-00:00,2023-04-13T16:00:00-00:00,0,2023-04-13,9,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1016,ACTUAL,449
2023-04-13T13:00:00-00:00,2023-04-13T14:00:00-00:00,0,2023-04-13,7,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1065,ACTUAL,449
2023-04-14T02:00:00-00:00,2023-04-14T03:00:00-00:00,0,2023-04-13,20,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1350,ACTUAL,449
2023-04-13T14:00:00-00:00,2023-04-13T15:00:00-00:00,0,2023-04-13,8,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1061,ACTUAL,449
2023-04-13T18:00:00-00:00,2023-04-13T19:00:00-00:00,0,2023-04-13,12,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1044,ACTUAL,449
2023-04-13T16:00:00-00:00,2023-04-13T17:00:00-00:00,0,2023-04-13,10,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,995,ACTUAL,449
2023-04-13T23:00:00-00:00,2023-04-14T00:00:00-00:00,0,2023-04-13,17,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1257,ACTUAL,449
2023-04-14T00:00:00-00:00,2023-04-14T01:00:00-00:00,0,2023-04-13,18,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1333,ACTUAL,449
2023-04-14T03:00:00-00:00,2023-04-14T04:00:00-00:00,0,2023-04-13,21,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1291,ACTUAL,449
2023-04-14T05:00:00-00:00,2023-04-14T06:00:00-00:00,0,2023-04-13,23,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1116,ACTUAL,449
2023-04-13T22:00:00-00:00,2023-04-13T23:00:00-00:00,0,2023-04-13,16,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1189,ACTUAL,449
2023-04-13T09:00:00-00:00,2023-04-13T10:00:00-00:00,0,2023-04-13,3,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,950,ACTUAL,449
2023-04-13T15:00:00-00:00,2023-04-13T16:00:00-00:00,0,2023-04-13,9,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,284,ACTUAL,450
2023-04-13T17:00:00-00:00,2023-04-13T18:00:00-00:00,0,2023-04-13,11,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,266,ACTUAL,450
2023-04-13T20:00:00-00:00,2023-04-13T21:00:00-00:00,0,2023-04-13,14,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,257,ACTUAL,450
2023-04-13T18:00:00-00:00,2023-04-13T19:00:00-00:00,0,2023-04-13,12,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,261,ACTUAL,450
2023-04-13T16:00:00-00:00,2023-04-13T17:00:00-00:00,0,2023-04-13,10,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,274,ACTUAL,450
2023-04-13T19:00:00-00:00,2023-04-13T20:00:00-00:00,0,2023-04-13,13,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,259,ACTUAL,450
2023-04-13T14:00:00-00:00,2023-04-13T15:00:00-00:00,0,2023-04-13,8,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,288,ACTUAL,450
2023-04-13T11:00:00-00:00,2023-04-13T12:00:00-00:00,0,2023-04-13,5,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,248,ACTUAL,450
2023-04-13T07:00:00-00:00,2023-04-13T08:00:00-00:00,0,2023-04-13,1,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,245,ACTUAL,450
2023-04-13T13:00:00-00:00,2023-04-13T14:00:00-00:00,0,2023-04-13,7,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,283,ACTUAL,450
2023-04-13T12:00:00-00:00,2023-04-13T13:00:00-00:00,0,2023-04-13,6,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,266,ACTUAL,450
2023-04-14T06:00:00-00:00,2023-04-14T07:00:00-00:00,0,2023-04-13,24,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,262,ACTUAL,450
2023-04-14T05:00:00-00:00,2023-04-14T06:00:00-00:00,0,2023-04-13,23,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,275,ACTUAL,450
2023-04-13T08:00:00-00:00,2023-04-13T09:00:00-00:00,0,2023-04-13,2,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,239,ACTUAL,450
2023-04-14T03:00:00-00:00,2023-04-14T04:00:00-00:00,0,2023-04-13,21,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,299,ACTUAL,450
2023-04-13T09:00:00-00:00,2023-04-13T10:00:00-00:00,0,2023-04-13,3,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,236,ACTUAL,450
2023-04-14T01:00:00-00:00,2023-04-14T02:00:00-00:00,0,2023-04-13,19,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,284,ACTUAL,450
2023-04-13T23:00:00-00:00,2023-04-14T00:00:00-00:00,0,2023-04-13,17,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,261,ACTUAL,450
2023-04-13T21:00:00-00:00,2023-04-13T22:00:00-00:00,0,2023-04-13,15,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,256,ACTUAL,450
2023-04-13T10:00:00-00:00,2023-04-13T11:00:00-00:00,0,2023-04-13,4,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,238,ACTUAL,450
2023-04-14T04:00:00-00:00,2023-04-14T05:00:00-00:00,0,2023-04-13,22,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,288,ACTUAL,450
2023-04-14T00:00:00-00:00,2023-04-14T01:00:00-00:00,0,2023-04-13,18,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,271,ACTUAL,450
2023-04-13T22:00:00-00:00,2023-04-13T23:00:00-00:00,0,2023-04-13,16,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,256,ACTUAL,450
2023-04-14T02:00:00-00:00,2023-04-14T03:00:00-00:00,0,2023-04-13,20,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,296,ACTUAL,450
2023-04-14T05:00:00-00:00,2023-04-14T06:00:00-00:00,0,2023-04-13,23,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,524,ACTUAL,451
2023-04-13T23:00:00-00:00,2023-04-14T00:00:00-00:00,0,2023-04-13,17,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,533,ACTUAL,451
2023-04-14T03:00:00-00:00,2023-04-14T04:00:00-00:00,0,2023-04-13,21,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,581,ACTUAL,451
2023-04-13T19:00:00-00:00,2023-04-13T20:00:00-00:00,0,2023-04-13,13,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,572,ACTUAL,451
