INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-11-17T18:00:00-00:00,2023-11-17T19:00:00-00:00,0,2023-11-17,11,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,562
2023-11-18T00:00:00-00:00,2023-11-18T01:00:00-00:00,0,2023-11-17,17,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,562
2023-11-17T08:00:00-00:00,2023-11-17T09:00:00-00:00,0,2023-11-17,1,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,562
2023-11-17T09:00:00-00:00,2023-11-17T10:00:00-00:00,0,2023-11-17,2,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,562
2023-11-17T13:00:00-00:00,2023-11-17T14:00:00-00:00,0,2023-11-17,6,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,562
2023-11-17T19:00:00-00:00,2023-11-17T20:00:00-00:00,0,2023-11-17,12,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,562
2023-11-18T01:00:00-00:00,2023-11-18T02:00:00-00:00,0,2023-11-17,18,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,562
2023-11-18T02:00:00-00:00,2023-11-18T03:00:00-00:00,0,2023-11-17,19,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,562
2023-11-18T03:00:00-00:00,2023-11-18T04:00:00-00:00,0,2023-11-17,20,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,562
2023-11-17T11:00:00-00:00,2023-11-17T12:00:00-00:00,0,2023-11-17,4,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,562
2023-11-17T14:00:00-00:00,2023-11-17T15:00:00-00:00,0,2023-11-17,7,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,562
2023-11-17T19:00:00-00:00,2023-11-17T20:00:00-00:00,0,2023-11-17,12,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2975,ACTUAL,563
2023-11-17T11:00:00-00:00,2023-11-17T12:00:00-00:00,0,2023-11-17,4,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2849,ACTUAL,563
2023-11-18T06:00:00-00:00,2023-11-18T07:00:00-00:00,0,2023-11-17,23,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3119,ACTUAL,563
2023-11-17T14:00:00-00:00,2023-11-17T15:00:00-00:00,0,2023-11-17,7,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3351,ACTUAL,563
2023-11-17T18:00:00-00:00,2023-11-17T19:00:00-00:00,0,2023-11-17,11,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2923,ACTUAL,563
2023-11-17T22:00:00-00:00,2023-11-17T23:00:00-00:00,0,2023-11-17,15,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3568,ACTUAL,563
2023-11-18T03:00:00-00:00,2023-11-18T04:00:00-00:00,0,2023-11-17,20,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3666,ACTUAL,563
2023-11-18T04:00:00-00:00,2023-11-18T05:00:00-00:00,0,2023-11-17,21,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3545,ACTUAL,563
2023-11-18T07:00:00-00:00,2023-11-18T08:00:00-00:00,0,2023-11-17,24,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2977,ACTUAL,563
2023-11-17T12:00:00-00:00,2023-11-17T13:00:00-00:00,0,2023-11-17,5,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3018,ACTUAL,563
2023-11-17T13:00:00-00:00,2023-11-17T14:00:00-00:00,0,2023-11-17,6,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3269,ACTUAL,563
2023-11-17T17:00:00-00:00,2023-11-17T18:00:00-00:00,0,2023-11-17,10,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2981,ACTUAL,563
2023-11-17T21:00:00-00:00,2023-11-17T22:00:00-00:00,0,2023-11-17,14,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3342,ACTUAL,563
2023-11-18T00:00:00-00:00,2023-11-18T01:00:00-00:00,0,2023-11-17,17,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3801,ACTUAL,563
2023-11-18T02:00:00-00:00,2023-11-18T03:00:00-00:00,0,2023-11-17,19,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3746,ACTUAL,563
2023-11-17T08:00:00-00:00,2023-11-17T09:00:00-00:00,0,2023-11-17,1,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2883,ACTUAL,563
2023-11-18T01:00:00-00:00,2023-11-18T02:00:00-00:00,0,2023-11-17,18,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3821,ACTUAL,563
2023-11-17T09:00:00-00:00,2023-11-17T10:00:00-00:00,0,2023-11-17,2,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2823,ACTUAL,563
2023-11-17T16:00:00-00:00,2023-11-17T17:00:00-00:00,0,2023-11-17,9,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3082,ACTUAL,563
2023-11-17T15:00:00-00:00,2023-11-17T16:00:00-00:00,0,2023-11-17,8,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3261,ACTUAL,563
2023-11-17T23:00:00-00:00,2023-11-18T00:00:00-00:00,0,2023-11-17,16,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3710,ACTUAL,563
2023-11-18T05:00:00-00:00,2023-11-18T06:00:00-00:00,0,2023-11-17,22,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3308,ACTUAL,563
2023-11-17T10:00:00-00:00,2023-11-17T11:00:00-00:00,0,2023-11-17,3,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2799,ACTUAL,563
2023-11-17T20:00:00-00:00,2023-11-17T21:00:00-00:00,0,2023-11-17,13,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3141,ACTUAL,563
2023-11-17T09:00:00-00:00,2023-11-17T10:00:00-00:00,0,2023-11-17,2,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1402,ACTUAL,564
2023-11-17T10:00:00-00:00,2023-11-17T11:00:00-00:00,0,2023-11-17,3,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1371,ACTUAL,564
2023-11-17T14:00:00-00:00,2023-11-17T15:00:00-00:00,0,2023-11-17,7,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1667,ACTUAL,564
2023-11-17T11:00:00-00:00,2023-11-17T12:00:00-00:00,0,2023-11-17,4,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1363,ACTUAL,564
2023-11-17T08:00:00-00:00,2023-11-17T09:00:00-00:00,0,2023-11-17,1,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1455,ACTUAL,564
2023-11-18T05:00:00-00:00,2023-11-18T06:00:00-00:00,0,2023-11-17,22,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1710,ACTUAL,564
2023-11-18T03:00:00-00:00,2023-11-18T04:00:00-00:00,0,2023-11-17,20,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1832,ACTUAL,564
2023-11-18T02:00:00-00:00,2023-11-18T03:00:00-00:00,0,2023-11-17,19,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1885,ACTUAL,564
2023-11-18T01:00:00-00:00,2023-11-18T02:00:00-00:00,0,2023-11-17,18,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1931,ACTUAL,564
2023-11-17T12:00:00-00:00,2023-11-17T13:00:00-00:00,0,2023-11-17,5,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1400,ACTUAL,564
2023-11-18T06:00:00-00:00,2023-11-18T07:00:00-00:00,0,2023-11-17,23,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1613,ACTUAL,564
2023-11-17T20:00:00-00:00,2023-11-17T21:00:00-00:00,0,2023-11-17,13,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1760,ACTUAL,564
2023-11-17T21:00:00-00:00,2023-11-17T22:00:00-00:00,0,2023-11-17,14,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1813,ACTUAL,564
2023-11-17T19:00:00-00:00,2023-11-17T20:00:00-00:00,0,2023-11-17,12,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1732,ACTUAL,564
2023-11-18T04:00:00-00:00,2023-11-18T05:00:00-00:00,0,2023-11-17,21,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1780,ACTUAL,564
2023-11-17T15:00:00-00:00,2023-11-17T16:00:00-00:00,0,2023-11-17,8,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1785,ACTUAL,564
2023-11-17T22:00:00-00:00,2023-11-17T23:00:00-00:00,0,2023-11-17,15,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1830,ACTUAL,564
2023-11-18T00:00:00-00:00,2023-11-18T01:00:00-00:00,0,2023-11-17,17,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1869,ACTUAL,564
2023-11-17T18:00:00-00:00,2023-11-17T19:00:00-00:00,0,2023-11-17,11,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1755,ACTUAL,564
2023-11-17T17:00:00-00:00,2023-11-17T18:00:00-00:00,0,2023-11-17,10,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1782,ACTUAL,564
2023-11-17T16:00:00-00:00,2023-11-17T17:00:00-00:00,0,2023-11-17,9,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1793,ACTUAL,564
2023-11-18T07:00:00-00:00,2023-11-18T08:00:00-00:00,0,2023-11-17,24,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1513,ACTUAL,564
2023-11-17T13:00:00-00:00,2023-11-17T14:00:00-00:00,0,2023-11-17,6,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1503,ACTUAL,564
2023-11-17T23:00:00-00:00,2023-11-18T00:00:00-00:00,0,2023-11-17,16,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1826,ACTUAL,564
2023-11-17T11:00:00-00:00,2023-11-17T12:00:00-00:00,0,2023-11-17,4,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,226,ACTUAL,565
2023-11-17T14:00:00-00:00,2023-11-17T15:00:00-00:00,0,2023-11-17,7,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,261,ACTUAL,565
2023-11-17T13:00:00-00:00,2023-11-17T14:00:00-00:00,0,2023-11-17,6,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,240,ACTUAL,565
2023-11-17T09:00:00-00:00,2023-11-17T10:00:00-00:00,0,2023-11-17,2,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,232,ACTUAL,565
2023-11-18T03:00:00-00:00,2023-11-18T04:00:00-00:00,0,2023-11-17,20,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,292,ACTUAL,565
2023-11-18T02:00:00-00:00,2023-11-18T03:00:00-00:00,0,2023-11-17,19,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,297,ACTUAL,565
2023-11-18T00:00:00-00:00,2023-11-18T01:00:00-00:00,0,2023-11-17,17,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,292,ACTUAL,565
2023-11-17T22:00:00-00:00,2023-11-17T23:00:00-00:00,0,2023-11-17,15,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,286,ACTUAL,565
2023-11-18T06:00:00-00:00,2023-11-18T07:00:00-00:00,0,2023-11-17,23,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,260,ACTUAL,565
2023-11-18T04:00:00-00:00,2023-11-18T05:00:00-00:00,0,2023-11-17,21,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,286,ACTUAL,565
2023-11-17T23:00:00-00:00,2023-11-18T00:00:00-00:00,0,2023-11-17,16,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,286,ACTUAL,565
2023-11-17T20:00:00-00:00,2023-11-17T21:00:00-00:00,0,2023-11-17,13,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,276,ACTUAL,565
2023-11-17T19:00:00-00:00,2023-11-17T20:00:00-00:00,0,2023-11-17,12,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,267,ACTUAL,565
2023-11-17T16:00:00-00:00,2023-11-17T17:00:00-00:00,0,2023-11-17,9,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,279,ACTUAL,565
2023-11-17T15:00:00-00:00,2023-11-17T16:00:00-00:00,0,2023-11-17,8,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,276,ACTUAL,565
2023-11-17T10:00:00-00:00,2023-11-17T11:00:00-00:00,0,2023-11-17,3,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,227,ACTUAL,565
2023-11-17T17:00:00-00:00,2023-11-17T18:00:00-00:00,0,2023-11-17,10,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,276,ACTUAL,565
2023-11-18T05:00:00-00:00,2023-11-18T06:00:00-00:00,0,2023-11-17,22,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,274,ACTUAL,565
2023-11-18T01:00:00-00:00,2023-11-18T02:00:00-00:00,0,2023-11-17,18,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,300,ACTUAL,565
2023-11-17T08:00:00-00:00,2023-11-17T09:00:00-00:00,0,2023-11-17,1,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,238,ACTUAL,565
2023-11-18T07:00:00-00:00,2023-11-18T08:00:00-00:00,0,2023-11-17,24,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,244,ACTUAL,565
2023-11-17T12:00:00-00:00,2023-11-17T13:00:00-00:00,0,2023-11-17,5,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,229,ACTUAL,565
2023-11-17T21:00:00-00:00,2023-11-17T22:00:00-00:00,0,2023-11-17,14,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,278,ACTUAL,565
2023-11-17T18:00:00-00:00,2023-11-17T19:00:00-00:00,0,2023-11-17,11,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,270,ACTUAL,565
2023-11-17T17:00:00-00:00,2023-11-17T18:00:00-00:00,0,2023-11-17,10,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,103,ACTUAL,566
2023-11-17T20:00:00-00:00,2023-11-17T21:00:00-00:00,0,2023-11-17,13,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,97,ACTUAL,566
2023-11-18T05:00:00-00:00,2023-11-18T06:00:00-00:00,0,2023-11-17,22,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,93,ACTUAL,566
2023-11-17T13:00:00-00:00,2023-11-17T14:00:00-00:00,0,2023-11-17,6,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,86,ACTUAL,566
2023-11-17T16:00:00-00:00,2023-11-17T17:00:00-00:00,0,2023-11-17,9,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,105,ACTUAL,566
2023-11-18T00:00:00-00:00,2023-11-18T01:00:00-00:00,0,2023-11-17,17,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,105,ACTUAL,566
2023-11-18T04:00:00-00:00,2023-11-18T05:00:00-00:00,0,2023-11-17,21,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,98,ACTUAL,566
2023-11-17T19:00:00-00:00,2023-11-17T20:00:00-00:00,0,2023-11-17,12,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,100,ACTUAL,566
2023-11-18T02:00:00-00:00,2023-11-18T03:00:00-00:00,0,2023-11-17,19,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,106,ACTUAL,566
2023-11-17T08:00:00-00:00,2023-11-17T09:00:00-00:00,0,2023-11-17,1,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,79,ACTUAL,566
2023-11-17T12:00:00-00:00,2023-11-17T13:00:00-00:00,0,2023-11-17,5,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,79,ACTUAL,566
2023-11-17T15:00:00-00:00,2023-11-17T16:00:00-00:00,0,2023-11-17,8,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,105,ACTUAL,566
2023-11-17T09:00:00-00:00,2023-11-17T10:00:00-00:00,0,2023-11-17,2,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,77,ACTUAL,566
2023-11-17T11:00:00-00:00,2023-11-17T12:00:00-00:00,0,2023-11-17,4,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,76,ACTUAL,566
2023-11-18T07:00:00-00:00,2023-11-18T08:00:00-00:00,0,2023-11-17,24,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,82,ACTUAL,566
2023-11-17T21:00:00-00:00,2023-11-17T22:00:00-00:00,0,2023-11-17,14,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,98,ACTUAL,566
2023-11-17T22:00:00-00:00,2023-11-17T23:00:00-00:00,0,2023-11-17,15,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,100,ACTUAL,566
2023-11-18T01:00:00-00:00,2023-11-18T02:00:00-00:00,0,2023-11-17,18,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,109,ACTUAL,566
2023-11-18T06:00:00-00:00,2023-11-18T07:00:00-00:00,0,2023-11-17,23,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,87,ACTUAL,566
2023-11-18T03:00:00-00:00,2023-11-18T04:00:00-00:00,0,2023-11-17,20,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,103,ACTUAL,566
2023-11-17T10:00:00-00:00,2023-11-17T11:00:00-00:00,0,2023-11-17,3,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,76,ACTUAL,566
2023-11-17T14:00:00-00:00,2023-11-17T15:00:00-00:00,0,2023-11-17,7,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,98,ACTUAL,566
2023-11-17T18:00:00-00:00,2023-11-17T19:00:00-00:00,0,2023-11-17,11,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,103,ACTUAL,566
2023-11-17T23:00:00-00:00,2023-11-18T00:00:00-00:00,0,2023-11-17,16,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,101,ACTUAL,566
2023-11-18T02:00:00-00:00,2023-11-18T03:00:00-00:00,0,2023-11-17,19,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,142,ACTUAL,567
2023-11-18T01:00:00-00:00,2023-11-18T02:00:00-00:00,0,2023-11-17,18,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,147,ACTUAL,567
2023-11-18T06:00:00-00:00,2023-11-18T07:00:00-00:00,0,2023-11-17,23,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,115,ACTUAL,567
2023-11-18T04:00:00-00:00,2023-11-18T05:00:00-00:00,0,2023-11-17,21,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,132,ACTUAL,567
2023-11-18T07:00:00-00:00,2023-11-18T08:00:00-00:00,0,2023-11-17,24,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,106,ACTUAL,567
2023-11-18T00:00:00-00:00,2023-11-18T01:00:00-00:00,0,2023-11-17,17,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,142,ACTUAL,567
2023-11-17T08:00:00-00:00,2023-11-17T09:00:00-00:00,0,2023-11-17,1,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,99,ACTUAL,567
2023-11-18T05:00:00-00:00,2023-11-18T06:00:00-00:00,0,2023-11-17,22,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,124,ACTUAL,567
2023-11-17T15:00:00-00:00,2023-11-17T16:00:00-00:00,0,2023-11-17,8,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,119,ACTUAL,567
2023-11-17T23:00:00-00:00,2023-11-18T00:00:00-00:00,0,2023-11-17,16,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,137,ACTUAL,567
2023-11-17T20:00:00-00:00,2023-11-17T21:00:00-00:00,0,2023-11-17,13,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,120,ACTUAL,567
2023-11-17T19:00:00-00:00,2023-11-17T20:00:00-00:00,0,2023-11-17,12,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,119,ACTUAL,567
2023-11-17T14:00:00-00:00,2023-11-17T15:00:00-00:00,0,2023-11-17,7,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,113,ACTUAL,567
2023-11-17T22:00:00-00:00,2023-11-17T23:00:00-00:00,0,2023-11-17,15,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,135,ACTUAL,567
2023-11-17T16:00:00-00:00,2023-11-17T17:00:00-00:00,0,2023-11-17,9,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,120,ACTUAL,567
2023-11-17T12:00:00-00:00,2023-11-17T13:00:00-00:00,0,2023-11-17,5,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,93,ACTUAL,567
2023-11-17T11:00:00-00:00,2023-11-17T12:00:00-00:00,0,2023-11-17,4,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,91,ACTUAL,567
2023-11-18T03:00:00-00:00,2023-11-18T04:00:00-00:00,0,2023-11-17,20,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,138,ACTUAL,567
2023-11-17T10:00:00-00:00,2023-11-17T11:00:00-00:00,0,2023-11-17,3,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,92,ACTUAL,567
2023-11-17T09:00:00-00:00,2023-11-17T10:00:00-00:00,0,2023-11-17,2,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,94,ACTUAL,567
2023-11-17T21:00:00-00:00,2023-11-17T22:00:00-00:00,0,2023-11-17,14,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,131,ACTUAL,567
2023-11-17T17:00:00-00:00,2023-11-17T18:00:00-00:00,0,2023-11-17,10,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,121,ACTUAL,567
2023-11-17T18:00:00-00:00,2023-11-17T19:00:00-00:00,0,2023-11-17,11,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,125,ACTUAL,567
