INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-06-05T11:00:00-00:00,2023-06-05T12:00:00-00:00,0,2023-06-05,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10044,ACTUAL,162
2023-06-06T05:00:00-00:00,2023-06-06T06:00:00-00:00,0,2023-06-05,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11828,ACTUAL,162
2023-06-05T16:00:00-00:00,2023-06-05T17:00:00-00:00,0,2023-06-05,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10993,ACTUAL,162
2023-06-06T04:00:00-00:00,2023-06-06T05:00:00-00:00,0,2023-06-05,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12614,ACTUAL,162
2023-06-05T22:00:00-00:00,2023-06-05T23:00:00-00:00,0,2023-06-05,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12356,ACTUAL,162
2023-06-05T20:00:00-00:00,2023-06-05T21:00:00-00:00,0,2023-06-05,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11615,ACTUAL,162
2023-06-05T23:00:00-00:00,2023-06-06T00:00:00-00:00,0,2023-06-05,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12663,ACTUAL,162
2023-06-05T12:00:00-00:00,2023-06-05T13:00:00-00:00,0,2023-06-05,6,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1327,ACTUAL,163
2023-06-05T07:00:00-00:00,2023-06-05T08:00:00-00:00,0,2023-06-05,1,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1279,ACTUAL,163
2023-06-05T11:00:00-00:00,2023-06-05T12:00:00-00:00,0,2023-06-05,5,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1296,ACTUAL,163
2023-06-05T15:00:00-00:00,2023-06-05T16:00:00-00:00,0,2023-06-05,9,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1353,ACTUAL,163
2023-06-05T16:00:00-00:00,2023-06-05T17:00:00-00:00,0,2023-06-05,10,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1386,ACTUAL,163
2023-06-05T18:00:00-00:00,2023-06-05T19:00:00-00:00,0,2023-06-05,12,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1489,ACTUAL,163
2023-06-05T09:00:00-00:00,2023-06-05T10:00:00-00:00,0,2023-06-05,3,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1241,ACTUAL,163
2023-06-05T17:00:00-00:00,2023-06-05T18:00:00-00:00,0,2023-06-05,11,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1433,ACTUAL,163
2023-06-05T19:00:00-00:00,2023-06-05T20:00:00-00:00,0,2023-06-05,13,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1568,ACTUAL,163
2023-06-06T00:00:00-00:00,2023-06-06T01:00:00-00:00,0,2023-06-05,18,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1707,ACTUAL,163
2023-06-06T06:00:00-00:00,2023-06-06T07:00:00-00:00,0,2023-06-05,24,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1322,ACTUAL,163
2023-06-05T22:00:00-00:00,2023-06-05T23:00:00-00:00,0,2023-06-05,16,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1802,ACTUAL,163
2023-06-06T03:00:00-00:00,2023-06-06T04:00:00-00:00,0,2023-06-05,21,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1612,ACTUAL,163
2023-06-06T04:00:00-00:00,2023-06-06T05:00:00-00:00,0,2023-06-05,22,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1492,ACTUAL,163
2023-06-05T08:00:00-00:00,2023-06-05T09:00:00-00:00,0,2023-06-05,2,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1255,ACTUAL,163
2023-06-05T14:00:00-00:00,2023-06-05T15:00:00-00:00,0,2023-06-05,8,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1336,ACTUAL,163
2023-06-05T20:00:00-00:00,2023-06-05T21:00:00-00:00,0,2023-06-05,14,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1647,ACTUAL,163
2023-06-06T01:00:00-00:00,2023-06-06T02:00:00-00:00,0,2023-06-05,19,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1673,ACTUAL,163
2023-06-06T02:00:00-00:00,2023-06-06T03:00:00-00:00,0,2023-06-05,20,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1675,ACTUAL,163
2023-06-06T05:00:00-00:00,2023-06-06T06:00:00-00:00,0,2023-06-05,23,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1388,ACTUAL,163
2023-06-05T10:00:00-00:00,2023-06-05T11:00:00-00:00,0,2023-06-05,4,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1253,ACTUAL,163
2023-06-05T13:00:00-00:00,2023-06-05T14:00:00-00:00,0,2023-06-05,7,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1335,ACTUAL,163
2023-06-05T21:00:00-00:00,2023-06-05T22:00:00-00:00,0,2023-06-05,15,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1734,ACTUAL,163
2023-06-05T23:00:00-00:00,2023-06-06T00:00:00-00:00,0,2023-06-05,17,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1773,ACTUAL,163
2023-06-05T16:00:00-00:00,2023-06-05T17:00:00-00:00,0,2023-06-05,10,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2597,ACTUAL,164
2023-06-05T13:00:00-00:00,2023-06-05T14:00:00-00:00,0,2023-06-05,7,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2390,ACTUAL,164
2023-06-06T06:00:00-00:00,2023-06-06T07:00:00-00:00,0,2023-06-05,24,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2152,ACTUAL,164
2023-06-05T09:00:00-00:00,2023-06-05T10:00:00-00:00,0,2023-06-05,3,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1843,ACTUAL,164
2023-06-05T17:00:00-00:00,2023-06-05T18:00:00-00:00,0,2023-06-05,11,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2604,ACTUAL,164
2023-06-05T15:00:00-00:00,2023-06-05T16:00:00-00:00,0,2023-06-05,9,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2585,ACTUAL,164
2023-06-05T18:00:00-00:00,2023-06-05T19:00:00-00:00,0,2023-06-05,12,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2609,ACTUAL,164
2023-06-05T07:00:00-00:00,2023-06-05T08:00:00-00:00,0,2023-06-05,1,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1948,ACTUAL,164
2023-06-05T19:00:00-00:00,2023-06-05T20:00:00-00:00,0,2023-06-05,13,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2617,ACTUAL,164
2023-06-05T21:00:00-00:00,2023-06-05T22:00:00-00:00,0,2023-06-05,15,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2630,ACTUAL,164
2023-06-06T05:00:00-00:00,2023-06-06T06:00:00-00:00,0,2023-06-05,23,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2389,ACTUAL,164
2023-06-06T01:00:00-00:00,2023-06-06T02:00:00-00:00,0,2023-06-05,19,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2817,ACTUAL,164
2023-06-06T03:00:00-00:00,2023-06-06T04:00:00-00:00,0,2023-06-05,21,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2699,ACTUAL,164
2023-06-05T11:00:00-00:00,2023-06-05T12:00:00-00:00,0,2023-06-05,5,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1976,ACTUAL,164
2023-06-05T14:00:00-00:00,2023-06-05T15:00:00-00:00,0,2023-06-05,8,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2546,ACTUAL,164
2023-06-05T22:00:00-00:00,2023-06-05T23:00:00-00:00,0,2023-06-05,16,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2671,ACTUAL,164
2023-06-05T23:00:00-00:00,2023-06-06T00:00:00-00:00,0,2023-06-05,17,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2741,ACTUAL,164
2023-06-06T00:00:00-00:00,2023-06-06T01:00:00-00:00,0,2023-06-05,18,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2812,ACTUAL,164
2023-06-06T02:00:00-00:00,2023-06-06T03:00:00-00:00,0,2023-06-05,20,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2773,ACTUAL,164
2023-06-06T04:00:00-00:00,2023-06-06T05:00:00-00:00,0,2023-06-05,22,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2602,ACTUAL,164
2023-06-05T08:00:00-00:00,2023-06-05T09:00:00-00:00,0,2023-06-05,2,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1869,ACTUAL,164
2023-06-05T10:00:00-00:00,2023-06-05T11:00:00-00:00,0,2023-06-05,4,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1874,ACTUAL,164
2023-06-05T12:00:00-00:00,2023-06-05T13:00:00-00:00,0,2023-06-05,6,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2153,ACTUAL,164
2023-06-05T20:00:00-00:00,2023-06-05T21:00:00-00:00,0,2023-06-05,14,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2616,ACTUAL,164
2023-06-05T12:00:00-00:00,2023-06-05T13:00:00-00:00,0,2023-06-05,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9756,ACTUAL,165
2023-06-06T05:00:00-00:00,2023-06-06T06:00:00-00:00,0,2023-06-05,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10976,ACTUAL,165
2023-06-06T03:00:00-00:00,2023-06-06T04:00:00-00:00,0,2023-06-05,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11833,ACTUAL,165
2023-06-05T09:00:00-00:00,2023-06-05T10:00:00-00:00,0,2023-06-05,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9243,ACTUAL,165
2023-06-05T07:00:00-00:00,2023-06-05T08:00:00-00:00,0,2023-06-05,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9769,ACTUAL,165
2023-06-05T10:00:00-00:00,2023-06-05T11:00:00-00:00,0,2023-06-05,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9213,ACTUAL,165
2023-06-05T11:00:00-00:00,2023-06-05T12:00:00-00:00,0,2023-06-05,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9327,ACTUAL,165
2023-06-05T13:00:00-00:00,2023-06-05T14:00:00-00:00,0,2023-06-05,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10277,ACTUAL,165
2023-06-05T15:00:00-00:00,2023-06-05T16:00:00-00:00,0,2023-06-05,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11713,ACTUAL,165
2023-06-05T21:00:00-00:00,2023-06-05T22:00:00-00:00,0,2023-06-05,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11211,ACTUAL,165
2023-06-06T02:00:00-00:00,2023-06-06T03:00:00-00:00,0,2023-06-05,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11653,ACTUAL,165
2023-06-05T23:00:00-00:00,2023-06-06T00:00:00-00:00,0,2023-06-05,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10949,ACTUAL,165
2023-06-06T04:00:00-00:00,2023-06-06T05:00:00-00:00,0,2023-06-05,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11515,ACTUAL,165
2023-06-05T22:00:00-00:00,2023-06-05T23:00:00-00:00,0,2023-06-05,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10981,ACTUAL,165
2023-06-05T20:00:00-00:00,2023-06-05T21:00:00-00:00,0,2023-06-05,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11505,ACTUAL,165
2023-06-06T06:00:00-00:00,2023-06-06T07:00:00-00:00,0,2023-06-05,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10348,ACTUAL,165
2023-06-05T08:00:00-00:00,2023-06-05T09:00:00-00:00,0,2023-06-05,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9400,ACTUAL,165
2023-06-05T14:00:00-00:00,2023-06-05T15:00:00-00:00,0,2023-06-05,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10971,ACTUAL,165
2023-06-05T16:00:00-00:00,2023-06-05T17:00:00-00:00,0,2023-06-05,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12279,ACTUAL,165
2023-06-05T18:00:00-00:00,2023-06-05T19:00:00-00:00,0,2023-06-05,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12169,ACTUAL,165
2023-06-05T19:00:00-00:00,2023-06-05T20:00:00-00:00,0,2023-06-05,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11996,ACTUAL,165
2023-06-06T00:00:00-00:00,2023-06-06T01:00:00-00:00,0,2023-06-05,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11078,ACTUAL,165
2023-06-06T01:00:00-00:00,2023-06-06T02:00:00-00:00,0,2023-06-05,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11289,ACTUAL,165
2023-06-05T17:00:00-00:00,2023-06-05T18:00:00-00:00,0,2023-06-05,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12387,ACTUAL,165
2023-06-05T08:00:00-00:00,2023-06-05T09:00:00-00:00,0,2023-06-05,2,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,731,ACTUAL,166
2023-06-05T10:00:00-00:00,2023-06-05T11:00:00-00:00,0,2023-06-05,4,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,722,ACTUAL,166
2023-06-05T13:00:00-00:00,2023-06-05T14:00:00-00:00,0,2023-06-05,7,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,897,ACTUAL,166
2023-06-06T05:00:00-00:00,2023-06-06T06:00:00-00:00,0,2023-06-05,23,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,904,ACTUAL,166
2023-06-05T19:00:00-00:00,2023-06-05T20:00:00-00:00,0,2023-06-05,13,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1026,ACTUAL,166
2023-06-05T09:00:00-00:00,2023-06-05T10:00:00-00:00,0,2023-06-05,3,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,718,ACTUAL,166
2023-06-05T17:00:00-00:00,2023-06-05T18:00:00-00:00,0,2023-06-05,11,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1017,ACTUAL,166
2023-06-06T00:00:00-00:00,2023-06-06T01:00:00-00:00,0,2023-06-05,18,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1042,ACTUAL,166
2023-06-06T03:00:00-00:00,2023-06-06T04:00:00-00:00,0,2023-06-05,21,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,988,ACTUAL,166
2023-06-06T04:00:00-00:00,2023-06-06T05:00:00-00:00,0,2023-06-05,22,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,966,ACTUAL,166
2023-06-05T12:00:00-00:00,2023-06-05T13:00:00-00:00,0,2023-06-05,6,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,803,ACTUAL,166
2023-06-05T15:00:00-00:00,2023-06-05T16:00:00-00:00,0,2023-06-05,9,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,999,ACTUAL,166
2023-06-05T20:00:00-00:00,2023-06-05T21:00:00-00:00,0,2023-06-05,14,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1023,ACTUAL,166
2023-06-05T23:00:00-00:00,2023-06-06T00:00:00-00:00,0,2023-06-05,17,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1030,ACTUAL,166
2023-06-06T02:00:00-00:00,2023-06-06T03:00:00-00:00,0,2023-06-05,20,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1009,ACTUAL,166
2023-06-06T06:00:00-00:00,2023-06-06T07:00:00-00:00,0,2023-06-05,24,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,829,ACTUAL,166
2023-06-05T07:00:00-00:00,2023-06-05T08:00:00-00:00,0,2023-06-05,1,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,759,ACTUAL,166
2023-06-05T14:00:00-00:00,2023-06-05T15:00:00-00:00,0,2023-06-05,8,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,969,ACTUAL,166
2023-06-05T16:00:00-00:00,2023-06-05T17:00:00-00:00,0,2023-06-05,10,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1011,ACTUAL,166
2023-06-05T11:00:00-00:00,2023-06-05T12:00:00-00:00,0,2023-06-05,5,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,747,ACTUAL,166
2023-06-05T18:00:00-00:00,2023-06-05T19:00:00-00:00,0,2023-06-05,12,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1025,ACTUAL,166
2023-06-05T22:00:00-00:00,2023-06-05T23:00:00-00:00,0,2023-06-05,16,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1019,ACTUAL,166
2023-06-06T01:00:00-00:00,2023-06-06T02:00:00-00:00,0,2023-06-05,19,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1029,ACTUAL,166
2023-06-05T21:00:00-00:00,2023-06-05T22:00:00-00:00,0,2023-06-05,15,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1017,ACTUAL,166
2023-06-05T11:00:00-00:00,2023-06-05T12:00:00-00:00,0,2023-06-05,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1831,ACTUAL,167
2023-06-05T07:00:00-00:00,2023-06-05T08:00:00-00:00,0,2023-06-05,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1979,ACTUAL,167
2023-06-06T06:00:00-00:00,2023-06-06T07:00:00-00:00,0,2023-06-05,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1942,ACTUAL,167
2023-06-05T12:00:00-00:00,2023-06-05T13:00:00-00:00,0,2023-06-05,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1879,ACTUAL,167
2023-06-06T03:00:00-00:00,2023-06-06T04:00:00-00:00,0,2023-06-05,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2370,ACTUAL,167
2023-06-06T01:00:00-00:00,2023-06-06T02:00:00-00:00,0,2023-06-05,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2301,ACTUAL,167
2023-06-06T02:00:00-00:00,2023-06-06T03:00:00-00:00,0,2023-06-05,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2402,ACTUAL,167
2023-06-06T00:00:00-00:00,2023-06-06T01:00:00-00:00,0,2023-06-05,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1988,ACTUAL,167
2023-06-05T23:00:00-00:00,2023-06-06T00:00:00-00:00,0,2023-06-05,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1621,ACTUAL,167
2023-06-05T21:00:00-00:00,2023-06-05T22:00:00-00:00,0,2023-06-05,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1439,ACTUAL,167
2023-06-05T20:00:00-00:00,2023-06-05T21:00:00-00:00,0,2023-06-05,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1497,ACTUAL,167
2023-06-05T17:00:00-00:00,2023-06-05T18:00:00-00:00,0,2023-06-05,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1910,ACTUAL,167
2023-06-05T15:00:00-00:00,2023-06-05T16:00:00-00:00,0,2023-06-05,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1985,ACTUAL,167
2023-06-05T13:00:00-00:00,2023-06-05T14:00:00-00:00,0,2023-06-05,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1931,ACTUAL,167
2023-06-06T04:00:00-00:00,2023-06-06T05:00:00-00:00,0,2023-06-05,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2263,ACTUAL,167
2023-06-05T22:00:00-00:00,2023-06-05T23:00:00-00:00,0,2023-06-05,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1472,ACTUAL,167
2023-06-05T10:00:00-00:00,2023-06-05T11:00:00-00:00,0,2023-06-05,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1831,ACTUAL,167
2023-06-06T05:00:00-00:00,2023-06-06T06:00:00-00:00,0,2023-06-05,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2108,ACTUAL,167
2023-06-05T19:00:00-00:00,2023-06-05T20:00:00-00:00,0,2023-06-05,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1638,ACTUAL,167
2023-06-05T09:00:00-00:00,2023-06-05T10:00:00-00:00,0,2023-06-05,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1828,ACTUAL,167
2023-06-05T08:00:00-00:00,2023-06-05T09:00:00-00:00,0,2023-06-05,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1861,ACTUAL,167
2023-06-05T14:00:00-00:00,2023-06-05T15:00:00-00:00,0,2023-06-05,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2017,ACTUAL,167
2023-06-05T18:00:00-00:00,2023-06-05T19:00:00-00:00,0,2023-06-05,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1793,ACTUAL,167
2023-06-05T16:00:00-00:00,2023-06-05T17:00:00-00:00,0,2023-06-05,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1990,ACTUAL,167
2023-06-06T02:00:00-00:00,2023-06-06T03:00:00-00:00,0,2023-06-05,20,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5291,ACTUAL,168
2023-06-05T10:00:00-00:00,2023-06-05T11:00:00-00:00,0,2023-06-05,4,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3022,ACTUAL,168
