INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-12-05T21:00:00-00:00,2023-12-05T22:00:00-00:00,2023-12-05,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-31.18709,22
2023-12-06T07:00:00-00:00,2023-12-06T08:00:00-00:00,2023-12-05,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,22
2023-12-05T22:00:00-00:00,2023-12-05T23:00:00-00:00,2023-12-05,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-33.73506,22
2023-12-06T06:00:00-00:00,2023-12-06T07:00:00-00:00,2023-12-05,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,22
2023-12-05T11:00:00-00:00,2023-12-05T12:00:00-00:00,2023-12-05,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,22
2023-12-05T18:00:00-00:00,2023-12-05T19:00:00-00:00,2023-12-05,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,38.39371,23
2023-12-06T06:00:00-00:00,2023-12-06T07:00:00-00:00,2023-12-05,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,62.01928,23
2023-12-06T00:00:00-00:00,2023-12-06T01:00:00-00:00,2023-12-05,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,79.87489,23
2023-12-05T14:00:00-00:00,2023-12-05T15:00:00-00:00,2023-12-05,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,75.20031,23
2023-12-05T12:00:00-00:00,2023-12-05T13:00:00-00:00,2023-12-05,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,50.63957,23
2023-12-05T19:00:00-00:00,2023-12-05T20:00:00-00:00,2023-12-05,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,36.14994,23
2023-12-06T03:00:00-00:00,2023-12-06T04:00:00-00:00,2023-12-05,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,73.50003,23
2023-12-06T02:00:00-00:00,2023-12-06T03:00:00-00:00,2023-12-05,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,74.31792,23
2023-12-06T01:00:00-00:00,2023-12-06T02:00:00-00:00,2023-12-05,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,82.83028,23
2023-12-05T17:00:00-00:00,2023-12-05T18:00:00-00:00,2023-12-05,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,41.02582,23
2023-12-05T15:00:00-00:00,2023-12-05T16:00:00-00:00,2023-12-05,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,65.54927,23
2023-12-05T23:00:00-00:00,2023-12-06T00:00:00-00:00,2023-12-05,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,64.23652,23
2023-12-05T11:00:00-00:00,2023-12-05T12:00:00-00:00,2023-12-05,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,50.02829,23
2023-12-05T10:00:00-00:00,2023-12-05T11:00:00-00:00,2023-12-05,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,50.0934,23
2023-12-05T08:00:00-00:00,2023-12-05T09:00:00-00:00,2023-12-05,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,51.84623,23
2023-12-06T04:00:00-00:00,2023-12-06T05:00:00-00:00,2023-12-05,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,73.15605,23
2023-12-05T22:00:00-00:00,2023-12-05T23:00:00-00:00,2023-12-05,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,38.80423,23
2023-12-05T21:00:00-00:00,2023-12-05T22:00:00-00:00,2023-12-05,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,35.96354,23
2023-12-05T20:00:00-00:00,2023-12-05T21:00:00-00:00,2023-12-05,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,35.41367,23
2023-12-05T16:00:00-00:00,2023-12-05T17:00:00-00:00,2023-12-05,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,48.41875,23
2023-12-06T07:00:00-00:00,2023-12-06T08:00:00-00:00,2023-12-05,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,57.61067,23
2023-12-05T09:00:00-00:00,2023-12-05T10:00:00-00:00,2023-12-05,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,50.63634,23
2023-12-05T13:00:00-00:00,2023-12-05T14:00:00-00:00,2023-12-05,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,57.62402,23
2023-12-06T05:00:00-00:00,2023-12-06T06:00:00-00:00,2023-12-05,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,72.38818,23
2023-12-05T09:00:00-00:00,2023-12-05T10:00:00-00:00,2023-12-05,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.81525,24
2023-12-05T16:00:00-00:00,2023-12-05T17:00:00-00:00,2023-12-05,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.65592,24
2023-12-05T11:00:00-00:00,2023-12-05T12:00:00-00:00,2023-12-05,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.66037,24
2023-12-05T10:00:00-00:00,2023-12-05T11:00:00-00:00,2023-12-05,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.70632,24
2023-12-05T23:00:00-00:00,2023-12-06T00:00:00-00:00,2023-12-05,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.76859,24
2023-12-05T19:00:00-00:00,2023-12-05T20:00:00-00:00,2023-12-05,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.55806,24
2023-12-05T14:00:00-00:00,2023-12-05T15:00:00-00:00,2023-12-05,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.10544,24
2023-12-05T12:00:00-00:00,2023-12-05T13:00:00-00:00,2023-12-05,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.73934,24
2023-12-05T17:00:00-00:00,2023-12-05T18:00:00-00:00,2023-12-05,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.69437,24
2023-12-06T06:00:00-00:00,2023-12-06T07:00:00-00:00,2023-12-05,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.06524,24
2023-12-06T01:00:00-00:00,2023-12-06T02:00:00-00:00,2023-12-05,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.57602,24
2023-12-05T13:00:00-00:00,2023-12-05T14:00:00-00:00,2023-12-05,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.89317,24
2023-12-06T04:00:00-00:00,2023-12-06T05:00:00-00:00,2023-12-05,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.34831,24
2023-12-06T03:00:00-00:00,2023-12-06T04:00:00-00:00,2023-12-05,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.5431,24
2023-12-06T00:00:00-00:00,2023-12-06T01:00:00-00:00,2023-12-05,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-3.04323,24
2023-12-06T02:00:00-00:00,2023-12-06T03:00:00-00:00,2023-12-05,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.66058,24
2023-12-05T20:00:00-00:00,2023-12-05T21:00:00-00:00,2023-12-05,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.53341,24
2023-12-05T08:00:00-00:00,2023-12-05T09:00:00-00:00,2023-12-05,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.83991,24
2023-12-06T05:00:00-00:00,2023-12-06T06:00:00-00:00,2023-12-05,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.37433,24
2023-12-05T22:00:00-00:00,2023-12-05T23:00:00-00:00,2023-12-05,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.73067,24
2023-12-05T21:00:00-00:00,2023-12-05T22:00:00-00:00,2023-12-05,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.63634,24
2023-12-06T07:00:00-00:00,2023-12-06T08:00:00-00:00,2023-12-05,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.97029,24
2023-12-05T15:00:00-00:00,2023-12-05T16:00:00-00:00,2023-12-05,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.69117,24
2023-12-05T18:00:00-00:00,2023-12-05T19:00:00-00:00,2023-12-05,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.62021,24
2023-12-05T10:00:00-00:00,2023-12-05T11:00:00-00:00,2023-12-05,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,25
2023-12-05T13:00:00-00:00,2023-12-05T14:00:00-00:00,2023-12-05,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,25
2023-12-05T15:00:00-00:00,2023-12-05T16:00:00-00:00,2023-12-05,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,25
2023-12-06T04:00:00-00:00,2023-12-06T05:00:00-00:00,2023-12-05,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,25
2023-12-06T03:00:00-00:00,2023-12-06T04:00:00-00:00,2023-12-05,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,25
2023-12-05T08:00:00-00:00,2023-12-05T09:00:00-00:00,2023-12-05,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,25
2023-12-05T14:00:00-00:00,2023-12-05T15:00:00-00:00,2023-12-05,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,25
2023-12-05T16:00:00-00:00,2023-12-05T17:00:00-00:00,2023-12-05,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,25
2023-12-05T17:00:00-00:00,2023-12-05T18:00:00-00:00,2023-12-05,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,25
2023-12-05T20:00:00-00:00,2023-12-05T21:00:00-00:00,2023-12-05,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,25
2023-12-05T22:00:00-00:00,2023-12-05T23:00:00-00:00,2023-12-05,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,25
2023-12-06T00:00:00-00:00,2023-12-06T01:00:00-00:00,2023-12-05,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,25
2023-12-06T02:00:00-00:00,2023-12-06T03:00:00-00:00,2023-12-05,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,25
2023-12-06T07:00:00-00:00,2023-12-06T08:00:00-00:00,2023-12-05,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,25
2023-12-05T12:00:00-00:00,2023-12-05T13:00:00-00:00,2023-12-05,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,25
2023-12-05T18:00:00-00:00,2023-12-05T19:00:00-00:00,2023-12-05,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,25
2023-12-05T23:00:00-00:00,2023-12-06T00:00:00-00:00,2023-12-05,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,25
2023-12-06T05:00:00-00:00,2023-12-06T06:00:00-00:00,2023-12-05,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,25
2023-12-06T06:00:00-00:00,2023-12-06T07:00:00-00:00,2023-12-05,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,25
2023-12-05T11:00:00-00:00,2023-12-05T12:00:00-00:00,2023-12-05,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,25
2023-12-05T19:00:00-00:00,2023-12-05T20:00:00-00:00,2023-12-05,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,25
2023-12-05T21:00:00-00:00,2023-12-05T22:00:00-00:00,2023-12-05,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,25
2023-12-06T01:00:00-00:00,2023-12-06T02:00:00-00:00,2023-12-05,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,25
2023-12-05T09:00:00-00:00,2023-12-05T10:00:00-00:00,2023-12-05,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,25
2023-12-07T02:00:00-00:00,2023-12-07T03:00:00-00:00,2023-12-06,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,63.58219,26
2023-12-06T14:00:00-00:00,2023-12-06T15:00:00-00:00,2023-12-06,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,72.50657,26
2023-12-06T19:00:00-00:00,2023-12-06T20:00:00-00:00,2023-12-06,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,15.0469,26
2023-12-07T00:00:00-00:00,2023-12-07T01:00:00-00:00,2023-12-06,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,68.51534,26
2023-12-06T21:00:00-00:00,2023-12-06T22:00:00-00:00,2023-12-06,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,14.04212,26
2023-12-06T17:00:00-00:00,2023-12-06T18:00:00-00:00,2023-12-06,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,12.33795,26
2023-12-06T12:00:00-00:00,2023-12-06T13:00:00-00:00,2023-12-06,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,52.55507,26
2023-12-06T23:00:00-00:00,2023-12-07T00:00:00-00:00,2023-12-06,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,58.31815,26
2023-12-06T16:00:00-00:00,2023-12-06T17:00:00-00:00,2023-12-06,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,26.32029,26
2023-12-06T15:00:00-00:00,2023-12-06T16:00:00-00:00,2023-12-06,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,55.80623,26
2023-12-06T11:00:00-00:00,2023-12-06T12:00:00-00:00,2023-12-06,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,51.74288,26
2023-12-06T08:00:00-00:00,2023-12-06T09:00:00-00:00,2023-12-06,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,53.67672,26
2023-12-07T07:00:00-00:00,2023-12-07T08:00:00-00:00,2023-12-06,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,53.81664,26
2023-12-06T09:00:00-00:00,2023-12-06T10:00:00-00:00,2023-12-06,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,52.17644,26
2023-12-06T18:00:00-00:00,2023-12-06T19:00:00-00:00,2023-12-06,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,9.38058,26
2023-12-07T06:00:00-00:00,2023-12-07T07:00:00-00:00,2023-12-06,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,54.24398,26
2023-12-06T20:00:00-00:00,2023-12-06T21:00:00-00:00,2023-12-06,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,15.02289,26
2023-12-06T13:00:00-00:00,2023-12-06T14:00:00-00:00,2023-12-06,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,60.0014,26
2023-12-06T10:00:00-00:00,2023-12-06T11:00:00-00:00,2023-12-06,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,51.63883,26
2023-12-07T01:00:00-00:00,2023-12-07T02:00:00-00:00,2023-12-06,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,68.80416,26
2023-12-07T05:00:00-00:00,2023-12-07T06:00:00-00:00,2023-12-06,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,62.33924,26
2023-12-07T04:00:00-00:00,2023-12-07T05:00:00-00:00,2023-12-06,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,63.01132,26
2023-12-07T03:00:00-00:00,2023-12-07T04:00:00-00:00,2023-12-06,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,63.5264,26
2023-12-06T22:00:00-00:00,2023-12-06T23:00:00-00:00,2023-12-06,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,18.802,26
2023-12-06T12:00:00-00:00,2023-12-06T13:00:00-00:00,2023-12-06,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,27
2023-12-07T00:00:00-00:00,2023-12-07T01:00:00-00:00,2023-12-06,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,27
2023-12-07T01:00:00-00:00,2023-12-07T02:00:00-00:00,2023-12-06,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,27
2023-12-06T19:00:00-00:00,2023-12-06T20:00:00-00:00,2023-12-06,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-19.61816,27
2023-12-06T23:00:00-00:00,2023-12-07T00:00:00-00:00,2023-12-06,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.12,27
2023-12-06T17:00:00-00:00,2023-12-06T18:00:00-00:00,2023-12-06,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-28.71654,27
2023-12-06T22:00:00-00:00,2023-12-06T23:00:00-00:00,2023-12-06,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-23.46857,27
2023-12-07T05:00:00-00:00,2023-12-07T06:00:00-00:00,2023-12-06,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,27
2023-12-06T09:00:00-00:00,2023-12-06T10:00:00-00:00,2023-12-06,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,27
2023-12-07T03:00:00-00:00,2023-12-07T04:00:00-00:00,2023-12-06,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,27
2023-12-06T20:00:00-00:00,2023-12-06T21:00:00-00:00,2023-12-06,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-18.84164,27
2023-12-06T14:00:00-00:00,2023-12-06T15:00:00-00:00,2023-12-06,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,27
2023-12-06T13:00:00-00:00,2023-12-06T14:00:00-00:00,2023-12-06,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,27
2023-12-06T16:00:00-00:00,2023-12-06T17:00:00-00:00,2023-12-06,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-22.06783,27
2023-12-06T21:00:00-00:00,2023-12-06T22:00:00-00:00,2023-12-06,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-19.83206,27
2023-12-07T02:00:00-00:00,2023-12-07T03:00:00-00:00,2023-12-06,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,27
2023-12-06T18:00:00-00:00,2023-12-06T19:00:00-00:00,2023-12-06,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-28.53158,27
