INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-07-07T18:00:00-00:00,2024-07-07T19:00:00-00:00,2024-07-07,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,18.84277,31
2024-07-08T01:00:00-00:00,2024-07-08T02:00:00-00:00,2024-07-07,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,54.67637,31
2024-07-08T02:00:00-00:00,2024-07-08T03:00:00-00:00,2024-07-07,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,66.75981,31
2024-07-07T12:00:00-00:00,2024-07-07T13:00:00-00:00,2024-07-07,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,35.55587,31
2024-07-07T14:00:00-00:00,2024-07-07T15:00:00-00:00,2024-07-07,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,20.95865,31
2024-07-08T03:00:00-00:00,2024-07-08T04:00:00-00:00,2024-07-07,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,64.92792,31
2024-07-07T09:00:00-00:00,2024-07-07T10:00:00-00:00,2024-07-07,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,37.41207,31
2024-07-07T10:00:00-00:00,2024-07-07T11:00:00-00:00,2024-07-07,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,35.56893,31
2024-07-07T11:00:00-00:00,2024-07-07T12:00:00-00:00,2024-07-07,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,35.93142,31
2024-07-07T13:00:00-00:00,2024-07-07T14:00:00-00:00,2024-07-07,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,32.55291,31
2024-07-07T23:00:00-00:00,2024-07-08T00:00:00-00:00,2024-07-07,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,36.40576,31
2024-07-07T19:00:00-00:00,2024-07-07T20:00:00-00:00,2024-07-07,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,20.93862,31
2024-07-07T09:00:00-00:00,2024-07-07T10:00:00-00:00,2024-07-07,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,32
2024-07-07T22:00:00-00:00,2024-07-07T23:00:00-00:00,2024-07-07,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.51887,32
2024-07-07T12:00:00-00:00,2024-07-07T13:00:00-00:00,2024-07-07,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,32
2024-07-08T04:00:00-00:00,2024-07-08T05:00:00-00:00,2024-07-07,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,32
2024-07-07T07:00:00-00:00,2024-07-07T08:00:00-00:00,2024-07-07,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,32
2024-07-08T03:00:00-00:00,2024-07-08T04:00:00-00:00,2024-07-07,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,32
2024-07-08T00:00:00-00:00,2024-07-08T01:00:00-00:00,2024-07-07,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,32
2024-07-07T18:00:00-00:00,2024-07-07T19:00:00-00:00,2024-07-07,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.74716,32
2024-07-07T21:00:00-00:00,2024-07-07T22:00:00-00:00,2024-07-07,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-5.90793,32
2024-07-08T05:00:00-00:00,2024-07-08T06:00:00-00:00,2024-07-07,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,32
2024-07-08T02:00:00-00:00,2024-07-08T03:00:00-00:00,2024-07-07,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,32
2024-07-08T01:00:00-00:00,2024-07-08T02:00:00-00:00,2024-07-07,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,32
2024-07-07T19:00:00-00:00,2024-07-07T20:00:00-00:00,2024-07-07,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.35955,32
2024-07-07T16:00:00-00:00,2024-07-07T17:00:00-00:00,2024-07-07,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.61297,32
2024-07-07T15:00:00-00:00,2024-07-07T16:00:00-00:00,2024-07-07,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.33239,32
2024-07-07T13:00:00-00:00,2024-07-07T14:00:00-00:00,2024-07-07,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,32
2024-07-07T11:00:00-00:00,2024-07-07T12:00:00-00:00,2024-07-07,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,32
2024-07-07T23:00:00-00:00,2024-07-08T00:00:00-00:00,2024-07-07,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,32
2024-07-07T20:00:00-00:00,2024-07-07T21:00:00-00:00,2024-07-07,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-3.33445,32
2024-07-07T10:00:00-00:00,2024-07-07T11:00:00-00:00,2024-07-07,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,32
2024-07-07T08:00:00-00:00,2024-07-07T09:00:00-00:00,2024-07-07,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,32
2024-07-08T06:00:00-00:00,2024-07-08T07:00:00-00:00,2024-07-07,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,32
2024-07-07T14:00:00-00:00,2024-07-07T15:00:00-00:00,2024-07-07,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,32
2024-07-07T17:00:00-00:00,2024-07-07T18:00:00-00:00,2024-07-07,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.96715,32
2024-07-08T04:00:00-00:00,2024-07-08T05:00:00-00:00,2024-07-07,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,54.59377,33
2024-07-07T12:00:00-00:00,2024-07-07T13:00:00-00:00,2024-07-07,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,35.91502,33
2024-07-08T01:00:00-00:00,2024-07-08T02:00:00-00:00,2024-07-07,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,56.26877,33
2024-07-08T03:00:00-00:00,2024-07-08T04:00:00-00:00,2024-07-07,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,65.66999,33
2024-07-08T06:00:00-00:00,2024-07-08T07:00:00-00:00,2024-07-07,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,39.84326,33
2024-07-07T11:00:00-00:00,2024-07-07T12:00:00-00:00,2024-07-07,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,36.23945,33
2024-07-07T17:00:00-00:00,2024-07-07T18:00:00-00:00,2024-07-07,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,20.5667,33
2024-07-07T09:00:00-00:00,2024-07-07T10:00:00-00:00,2024-07-07,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,37.72519,33
2024-07-08T00:00:00-00:00,2024-07-08T01:00:00-00:00,2024-07-07,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,45.49062,33
2024-07-07T16:00:00-00:00,2024-07-07T17:00:00-00:00,2024-07-07,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,18.20185,33
2024-07-07T20:00:00-00:00,2024-07-07T21:00:00-00:00,2024-07-07,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,25.48761,33
2024-07-08T02:00:00-00:00,2024-07-08T03:00:00-00:00,2024-07-07,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,67.85223,33
2024-07-07T14:00:00-00:00,2024-07-07T15:00:00-00:00,2024-07-07,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,21.44546,33
2024-07-07T22:00:00-00:00,2024-07-07T23:00:00-00:00,2024-07-07,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,32.47468,33
2024-07-07T21:00:00-00:00,2024-07-07T22:00:00-00:00,2024-07-07,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,29.31779,33
2024-07-07T23:00:00-00:00,2024-07-08T00:00:00-00:00,2024-07-07,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,37.85957,33
2024-07-07T15:00:00-00:00,2024-07-07T16:00:00-00:00,2024-07-07,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,17.67486,33
2024-07-07T19:00:00-00:00,2024-07-07T20:00:00-00:00,2024-07-07,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,23.33176,33
2024-07-07T10:00:00-00:00,2024-07-07T11:00:00-00:00,2024-07-07,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,35.87747,33
2024-07-07T08:00:00-00:00,2024-07-07T09:00:00-00:00,2024-07-07,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,38.16228,33
2024-07-07T07:00:00-00:00,2024-07-07T08:00:00-00:00,2024-07-07,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,38.41327,33
2024-07-08T05:00:00-00:00,2024-07-08T06:00:00-00:00,2024-07-07,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,44.69859,33
2024-07-07T13:00:00-00:00,2024-07-07T14:00:00-00:00,2024-07-07,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,33.00508,33
2024-07-07T18:00:00-00:00,2024-07-07T19:00:00-00:00,2024-07-07,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,21.585,33
2024-07-08T01:00:00-00:00,2024-07-08T02:00:00-00:00,2024-07-07,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.59241,34
2024-07-07T09:00:00-00:00,2024-07-07T10:00:00-00:00,2024-07-07,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.31312,34
2024-07-08T05:00:00-00:00,2024-07-08T06:00:00-00:00,2024-07-07,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.43358,34
2024-07-07T17:00:00-00:00,2024-07-07T18:00:00-00:00,2024-07-07,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.90493,34
2024-07-07T07:00:00-00:00,2024-07-07T08:00:00-00:00,2024-07-07,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.43791,34
2024-07-07T14:00:00-00:00,2024-07-07T15:00:00-00:00,2024-07-07,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.48681,34
2024-07-07T15:00:00-00:00,2024-07-07T16:00:00-00:00,2024-07-07,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.62039,34
2024-07-08T06:00:00-00:00,2024-07-08T07:00:00-00:00,2024-07-07,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.41835,34
2024-07-07T23:00:00-00:00,2024-07-08T00:00:00-00:00,2024-07-07,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.45381,34
2024-07-07T12:00:00-00:00,2024-07-07T13:00:00-00:00,2024-07-07,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.35915,34
2024-07-07T19:00:00-00:00,2024-07-07T20:00:00-00:00,2024-07-07,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.0336,34
2024-07-07T21:00:00-00:00,2024-07-07T22:00:00-00:00,2024-07-07,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.34862,34
2024-07-08T00:00:00-00:00,2024-07-08T01:00:00-00:00,2024-07-07,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.96519,34
2024-07-08T02:00:00-00:00,2024-07-08T03:00:00-00:00,2024-07-07,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.09242,34
2024-07-07T13:00:00-00:00,2024-07-07T14:00:00-00:00,2024-07-07,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.45217,34
2024-07-07T08:00:00-00:00,2024-07-07T09:00:00-00:00,2024-07-07,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.29003,34
2024-07-07T16:00:00-00:00,2024-07-07T17:00:00-00:00,2024-07-07,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.74082,34
2024-07-07T10:00:00-00:00,2024-07-07T11:00:00-00:00,2024-07-07,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.30855,34
2024-07-07T20:00:00-00:00,2024-07-07T21:00:00-00:00,2024-07-07,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.15969,34
2024-07-07T22:00:00-00:00,2024-07-07T23:00:00-00:00,2024-07-07,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.26002,34
2024-07-07T11:00:00-00:00,2024-07-07T12:00:00-00:00,2024-07-07,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.30804,34
2024-07-08T03:00:00-00:00,2024-07-08T04:00:00-00:00,2024-07-07,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.74207,34
2024-07-08T04:00:00-00:00,2024-07-08T05:00:00-00:00,2024-07-07,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.52956,34
2024-07-07T18:00:00-00:00,2024-07-07T19:00:00-00:00,2024-07-07,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.99507,34
2024-07-07T13:00:00-00:00,2024-07-07T14:00:00-00:00,2024-07-07,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-07-07T23:00:00-00:00,2024-07-08T00:00:00-00:00,2024-07-07,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-07-07T21:00:00-00:00,2024-07-07T22:00:00-00:00,2024-07-07,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-07-08T01:00:00-00:00,2024-07-08T02:00:00-00:00,2024-07-07,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-07-07T10:00:00-00:00,2024-07-07T11:00:00-00:00,2024-07-07,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-07-08T04:00:00-00:00,2024-07-08T05:00:00-00:00,2024-07-07,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-07-07T18:00:00-00:00,2024-07-07T19:00:00-00:00,2024-07-07,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-07-08T00:00:00-00:00,2024-07-08T01:00:00-00:00,2024-07-07,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-07-07T11:00:00-00:00,2024-07-07T12:00:00-00:00,2024-07-07,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-07-07T12:00:00-00:00,2024-07-07T13:00:00-00:00,2024-07-07,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-07-07T15:00:00-00:00,2024-07-07T16:00:00-00:00,2024-07-07,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-07-08T05:00:00-00:00,2024-07-08T06:00:00-00:00,2024-07-07,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-07-07T19:00:00-00:00,2024-07-07T20:00:00-00:00,2024-07-07,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-07-07T09:00:00-00:00,2024-07-07T10:00:00-00:00,2024-07-07,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-07-07T14:00:00-00:00,2024-07-07T15:00:00-00:00,2024-07-07,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-07-07T08:00:00-00:00,2024-07-07T09:00:00-00:00,2024-07-07,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-07-07T16:00:00-00:00,2024-07-07T17:00:00-00:00,2024-07-07,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-07-07T07:00:00-00:00,2024-07-07T08:00:00-00:00,2024-07-07,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-07-08T03:00:00-00:00,2024-07-08T04:00:00-00:00,2024-07-07,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-07-07T17:00:00-00:00,2024-07-07T18:00:00-00:00,2024-07-07,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-07-07T22:00:00-00:00,2024-07-07T23:00:00-00:00,2024-07-07,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-07-08T02:00:00-00:00,2024-07-08T03:00:00-00:00,2024-07-07,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-07-07T20:00:00-00:00,2024-07-07T21:00:00-00:00,2024-07-07,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-07-08T06:00:00-00:00,2024-07-08T07:00:00-00:00,2024-07-07,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-07-08T08:00:00-00:00,2024-07-08T09:00:00-00:00,2024-07-08,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,35.97063,36
2024-07-08T14:00:00-00:00,2024-07-08T15:00:00-00:00,2024-07-08,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,31.95987,36
2024-07-09T04:00:00-00:00,2024-07-09T05:00:00-00:00,2024-07-08,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,76.41923,36
2024-07-08T07:00:00-00:00,2024-07-08T08:00:00-00:00,2024-07-08,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,37.10386,36
2024-07-09T03:00:00-00:00,2024-07-09T04:00:00-00:00,2024-07-08,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,124.94973,36
2024-07-08T21:00:00-00:00,2024-07-08T22:00:00-00:00,2024-07-08,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,39.74129,36
2024-07-08T20:00:00-00:00,2024-07-08T21:00:00-00:00,2024-07-08,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,37.22029,36
2024-07-09T01:00:00-00:00,2024-07-09T02:00:00-00:00,2024-07-08,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,84.26758,36
2024-07-08T23:00:00-00:00,2024-07-09T00:00:00-00:00,2024-07-08,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,58.75964,36
2024-07-08T18:00:00-00:00,2024-07-08T19:00:00-00:00,2024-07-08,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,32.7006,36
