INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-04-09T05:00:00-00:00,2024-04-09T06:00:00-00:00,2024-04-08,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,41.55343,38
2024-04-08T13:00:00-00:00,2024-04-08T14:00:00-00:00,2024-04-08,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,58.64692,38
2024-04-08T12:00:00-00:00,2024-04-08T13:00:00-00:00,2024-04-08,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,41.24554,38
2024-04-09T06:00:00-00:00,2024-04-09T07:00:00-00:00,2024-04-08,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,39.89728,38
2024-04-08T09:00:00-00:00,2024-04-08T10:00:00-00:00,2024-04-08,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,34.49271,38
2024-04-08T08:00:00-00:00,2024-04-08T09:00:00-00:00,2024-04-08,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,34.40742,38
2024-04-08T21:00:00-00:00,2024-04-08T22:00:00-00:00,2024-04-08,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-9.14013,38
2024-04-08T12:00:00-00:00,2024-04-08T13:00:00-00:00,2024-04-08,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.00227,39
2024-04-08T11:00:00-00:00,2024-04-08T12:00:00-00:00,2024-04-08,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.94637,39
2024-04-08T21:00:00-00:00,2024-04-08T22:00:00-00:00,2024-04-08,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.50545,39
2024-04-08T09:00:00-00:00,2024-04-08T10:00:00-00:00,2024-04-08,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.86922,39
2024-04-09T02:00:00-00:00,2024-04-09T03:00:00-00:00,2024-04-08,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.79976,39
2024-04-09T06:00:00-00:00,2024-04-09T07:00:00-00:00,2024-04-08,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.91764,39
2024-04-09T05:00:00-00:00,2024-04-09T06:00:00-00:00,2024-04-08,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.08454,39
2024-04-09T03:00:00-00:00,2024-04-09T04:00:00-00:00,2024-04-08,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.71063,39
2024-04-08T15:00:00-00:00,2024-04-08T16:00:00-00:00,2024-04-08,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.77131,39
2024-04-08T13:00:00-00:00,2024-04-08T14:00:00-00:00,2024-04-08,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.42512,39
2024-04-08T07:00:00-00:00,2024-04-08T08:00:00-00:00,2024-04-08,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.96156,39
2024-04-08T23:00:00-00:00,2024-04-09T00:00:00-00:00,2024-04-08,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.25942,39
2024-04-08T18:00:00-00:00,2024-04-08T19:00:00-00:00,2024-04-08,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.628,39
2024-04-08T17:00:00-00:00,2024-04-08T18:00:00-00:00,2024-04-08,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.53284,39
2024-04-08T16:00:00-00:00,2024-04-08T17:00:00-00:00,2024-04-08,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.46771,39
2024-04-09T04:00:00-00:00,2024-04-09T05:00:00-00:00,2024-04-08,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.21229,39
2024-04-08T10:00:00-00:00,2024-04-08T11:00:00-00:00,2024-04-08,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.84699,39
2024-04-08T08:00:00-00:00,2024-04-08T09:00:00-00:00,2024-04-08,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.95309,39
2024-04-09T01:00:00-00:00,2024-04-09T02:00:00-00:00,2024-04-08,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.6554,39
2024-04-08T19:00:00-00:00,2024-04-08T20:00:00-00:00,2024-04-08,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.3621,39
2024-04-09T00:00:00-00:00,2024-04-09T01:00:00-00:00,2024-04-08,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.3674,39
2024-04-08T22:00:00-00:00,2024-04-08T23:00:00-00:00,2024-04-08,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.39734,39
2024-04-08T14:00:00-00:00,2024-04-08T15:00:00-00:00,2024-04-08,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.52168,39
2024-04-08T20:00:00-00:00,2024-04-08T21:00:00-00:00,2024-04-08,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.49708,39
2024-04-08T22:00:00-00:00,2024-04-08T23:00:00-00:00,2024-04-08,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-04-09T04:00:00-00:00,2024-04-09T05:00:00-00:00,2024-04-08,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-04-08T23:00:00-00:00,2024-04-09T00:00:00-00:00,2024-04-08,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-04-08T11:00:00-00:00,2024-04-08T12:00:00-00:00,2024-04-08,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-04-09T03:00:00-00:00,2024-04-09T04:00:00-00:00,2024-04-08,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-04-08T16:00:00-00:00,2024-04-08T17:00:00-00:00,2024-04-08,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-04-08T20:00:00-00:00,2024-04-08T21:00:00-00:00,2024-04-08,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-04-09T00:00:00-00:00,2024-04-09T01:00:00-00:00,2024-04-08,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-04-08T08:00:00-00:00,2024-04-08T09:00:00-00:00,2024-04-08,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-04-08T17:00:00-00:00,2024-04-08T18:00:00-00:00,2024-04-08,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-04-08T07:00:00-00:00,2024-04-08T08:00:00-00:00,2024-04-08,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-04-08T09:00:00-00:00,2024-04-08T10:00:00-00:00,2024-04-08,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-04-08T13:00:00-00:00,2024-04-08T14:00:00-00:00,2024-04-08,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-04-08T18:00:00-00:00,2024-04-08T19:00:00-00:00,2024-04-08,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-04-08T10:00:00-00:00,2024-04-08T11:00:00-00:00,2024-04-08,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-04-08T14:00:00-00:00,2024-04-08T15:00:00-00:00,2024-04-08,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-04-09T05:00:00-00:00,2024-04-09T06:00:00-00:00,2024-04-08,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-04-08T19:00:00-00:00,2024-04-08T20:00:00-00:00,2024-04-08,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-04-09T01:00:00-00:00,2024-04-09T02:00:00-00:00,2024-04-08,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-04-09T02:00:00-00:00,2024-04-09T03:00:00-00:00,2024-04-08,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-04-09T06:00:00-00:00,2024-04-09T07:00:00-00:00,2024-04-08,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-04-08T21:00:00-00:00,2024-04-08T22:00:00-00:00,2024-04-08,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-04-08T15:00:00-00:00,2024-04-08T16:00:00-00:00,2024-04-08,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-04-08T12:00:00-00:00,2024-04-08T13:00:00-00:00,2024-04-08,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-04-09T23:00:00-00:00,2024-04-10T00:00:00-00:00,2024-04-09,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-25.23678,41
2024-04-09T12:00:00-00:00,2024-04-09T13:00:00-00:00,2024-04-09,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,50.35163,41
2024-04-09T21:00:00-00:00,2024-04-09T22:00:00-00:00,2024-04-09,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-42.95991,41
2024-04-09T20:00:00-00:00,2024-04-09T21:00:00-00:00,2024-04-09,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-43.48225,41
2024-04-10T00:00:00-00:00,2024-04-10T01:00:00-00:00,2024-04-09,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,0.42919,41
2024-04-09T07:00:00-00:00,2024-04-09T08:00:00-00:00,2024-04-09,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,35.14328,41
2024-04-09T11:00:00-00:00,2024-04-09T12:00:00-00:00,2024-04-09,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,39.18473,41
2024-04-10T05:00:00-00:00,2024-04-10T06:00:00-00:00,2024-04-09,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,43.49538,41
2024-04-09T17:00:00-00:00,2024-04-09T18:00:00-00:00,2024-04-09,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-41.34237,41
2024-04-09T18:00:00-00:00,2024-04-09T19:00:00-00:00,2024-04-09,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-42.44846,41
2024-04-10T02:00:00-00:00,2024-04-10T03:00:00-00:00,2024-04-09,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,54.62217,41
2024-04-09T09:00:00-00:00,2024-04-09T10:00:00-00:00,2024-04-09,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,33.93573,41
2024-04-09T19:00:00-00:00,2024-04-09T20:00:00-00:00,2024-04-09,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-43.62387,41
2024-04-09T08:00:00-00:00,2024-04-09T09:00:00-00:00,2024-04-09,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,34.61896,41
2024-04-09T10:00:00-00:00,2024-04-09T11:00:00-00:00,2024-04-09,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,33.93918,41
2024-04-09T14:00:00-00:00,2024-04-09T15:00:00-00:00,2024-04-09,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,37.97956,41
2024-04-10T03:00:00-00:00,2024-04-10T04:00:00-00:00,2024-04-09,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,53.11354,41
2024-04-10T06:00:00-00:00,2024-04-10T07:00:00-00:00,2024-04-09,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,41.95297,41
2024-04-09T15:00:00-00:00,2024-04-09T16:00:00-00:00,2024-04-09,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-15.36364,41
2024-04-09T13:00:00-00:00,2024-04-09T14:00:00-00:00,2024-04-09,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,54.28098,41
2024-04-09T16:00:00-00:00,2024-04-09T17:00:00-00:00,2024-04-09,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-32.38721,41
2024-04-10T04:00:00-00:00,2024-04-10T05:00:00-00:00,2024-04-09,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,47.27355,41
2024-04-09T22:00:00-00:00,2024-04-09T23:00:00-00:00,2024-04-09,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-41.73605,41
2024-04-10T01:00:00-00:00,2024-04-10T02:00:00-00:00,2024-04-09,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,43.0147,41
2024-04-09T15:00:00-00:00,2024-04-09T16:00:00-00:00,2024-04-09,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-25.34656,42
2024-04-10T00:00:00-00:00,2024-04-10T01:00:00-00:00,2024-04-09,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-16.04427,42
2024-04-09T19:00:00-00:00,2024-04-09T20:00:00-00:00,2024-04-09,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-28.08977,42
2024-04-09T18:00:00-00:00,2024-04-09T19:00:00-00:00,2024-04-09,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-30.14414,42
2024-04-09T17:00:00-00:00,2024-04-09T18:00:00-00:00,2024-04-09,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-33.3007,42
2024-04-09T13:00:00-00:00,2024-04-09T14:00:00-00:00,2024-04-09,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2024-04-09T20:00:00-00:00,2024-04-09T21:00:00-00:00,2024-04-09,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-26.93631,42
2024-04-10T05:00:00-00:00,2024-04-10T06:00:00-00:00,2024-04-09,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2024-04-09T07:00:00-00:00,2024-04-09T08:00:00-00:00,2024-04-09,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2024-04-09T11:00:00-00:00,2024-04-09T12:00:00-00:00,2024-04-09,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2024-04-09T22:00:00-00:00,2024-04-09T23:00:00-00:00,2024-04-09,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-28.40451,42
2024-04-09T09:00:00-00:00,2024-04-09T10:00:00-00:00,2024-04-09,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2024-04-09T23:00:00-00:00,2024-04-10T00:00:00-00:00,2024-04-09,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-20.91389,42
2024-04-10T06:00:00-00:00,2024-04-10T07:00:00-00:00,2024-04-09,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2024-04-10T04:00:00-00:00,2024-04-10T05:00:00-00:00,2024-04-09,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2024-04-09T14:00:00-00:00,2024-04-09T15:00:00-00:00,2024-04-09,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.82966,42
2024-04-10T02:00:00-00:00,2024-04-10T03:00:00-00:00,2024-04-09,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.65266,42
2024-04-09T16:00:00-00:00,2024-04-09T17:00:00-00:00,2024-04-09,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-31.03956,42
2024-04-09T12:00:00-00:00,2024-04-09T13:00:00-00:00,2024-04-09,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2024-04-09T10:00:00-00:00,2024-04-09T11:00:00-00:00,2024-04-09,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2024-04-10T01:00:00-00:00,2024-04-10T02:00:00-00:00,2024-04-09,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-3.2368,42
2024-04-09T21:00:00-00:00,2024-04-09T22:00:00-00:00,2024-04-09,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-27.6451,42
2024-04-10T03:00:00-00:00,2024-04-10T04:00:00-00:00,2024-04-09,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2024-04-09T08:00:00-00:00,2024-04-09T09:00:00-00:00,2024-04-09,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2024-04-10T04:00:00-00:00,2024-04-10T05:00:00-00:00,2024-04-09,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,48.53049,43
2024-04-09T23:00:00-00:00,2024-04-10T00:00:00-00:00,2024-04-09,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-4.58273,43
2024-04-09T22:00:00-00:00,2024-04-09T23:00:00-00:00,2024-04-09,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-14.1614,43
2024-04-09T12:00:00-00:00,2024-04-09T13:00:00-00:00,2024-04-09,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,51.10803,43
2024-04-09T21:00:00-00:00,2024-04-09T22:00:00-00:00,2024-04-09,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-16.18559,43
2024-04-09T19:00:00-00:00,2024-04-09T20:00:00-00:00,2024-04-09,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-16.32248,43
2024-04-09T18:00:00-00:00,2024-04-09T19:00:00-00:00,2024-04-09,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-12.96011,43
2024-04-10T03:00:00-00:00,2024-04-10T04:00:00-00:00,2024-04-09,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,54.58179,43
2024-04-09T16:00:00-00:00,2024-04-09T17:00:00-00:00,2024-04-09,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-1.42337,43
2024-04-09T11:00:00-00:00,2024-04-09T12:00:00-00:00,2024-04-09,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,39.78953,43
2024-04-09T15:00:00-00:00,2024-04-09T16:00:00-00:00,2024-04-09,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,10.44676,43
2024-04-09T13:00:00-00:00,2024-04-09T14:00:00-00:00,2024-04-09,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,55.1692,43
2024-04-09T14:00:00-00:00,2024-04-09T15:00:00-00:00,2024-04-09,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,42.17135,43
2024-04-09T09:00:00-00:00,2024-04-09T10:00:00-00:00,2024-04-09,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,34.50507,43
2024-04-09T10:00:00-00:00,2024-04-09T11:00:00-00:00,2024-04-09,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,34.50507,43
