INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-11-08T23:00:00-00:00,2024-11-09T00:00:00-00:00,2024-11-08,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-11-08T13:00:00-00:00,2024-11-08T14:00:00-00:00,2024-11-08,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-11-08T14:00:00-00:00,2024-11-08T15:00:00-00:00,2024-11-08,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-11-08T15:00:00-00:00,2024-11-08T16:00:00-00:00,2024-11-08,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-11-08T21:00:00-00:00,2024-11-08T22:00:00-00:00,2024-11-08,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-11-08T16:00:00-00:00,2024-11-08T17:00:00-00:00,2024-11-08,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-11-09T03:00:00-00:00,2024-11-09T04:00:00-00:00,2024-11-08,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-11-08T18:00:00-00:00,2024-11-08T19:00:00-00:00,2024-11-08,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-11-08T09:00:00-00:00,2024-11-08T10:00:00-00:00,2024-11-08,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-11-09T04:00:00-00:00,2024-11-09T05:00:00-00:00,2024-11-08,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-11-08T12:00:00-00:00,2024-11-08T13:00:00-00:00,2024-11-08,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-11-09T00:00:00-00:00,2024-11-09T01:00:00-00:00,2024-11-08,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-11-10T05:00:00-00:00,2024-11-10T06:00:00-00:00,2024-11-09,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,47.31928,41
2024-11-09T11:00:00-00:00,2024-11-09T12:00:00-00:00,2024-11-09,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,41.38519,41
2024-11-09T16:00:00-00:00,2024-11-09T17:00:00-00:00,2024-11-09,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-3.77633,41
2024-11-09T17:00:00-00:00,2024-11-09T18:00:00-00:00,2024-11-09,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-3.26039,41
2024-11-09T18:00:00-00:00,2024-11-09T19:00:00-00:00,2024-11-09,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-3.24719,41
2024-11-09T20:00:00-00:00,2024-11-09T21:00:00-00:00,2024-11-09,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-3.65459,41
2024-11-09T15:00:00-00:00,2024-11-09T16:00:00-00:00,2024-11-09,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,26.71423,41
2024-11-09T14:00:00-00:00,2024-11-09T15:00:00-00:00,2024-11-09,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,45.40174,41
2024-11-10T07:00:00-00:00,2024-11-10T08:00:00-00:00,2024-11-09,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,45.77949,41
2024-11-09T13:00:00-00:00,2024-11-09T14:00:00-00:00,2024-11-09,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,45.90658,41
2024-11-09T19:00:00-00:00,2024-11-09T20:00:00-00:00,2024-11-09,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-3.02163,41
2024-11-10T03:00:00-00:00,2024-11-10T04:00:00-00:00,2024-11-09,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,47.4871,41
2024-11-09T09:00:00-00:00,2024-11-09T10:00:00-00:00,2024-11-09,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,45.96437,41
2024-11-10T04:00:00-00:00,2024-11-10T05:00:00-00:00,2024-11-09,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,47.43645,41
2024-11-10T06:00:00-00:00,2024-11-10T07:00:00-00:00,2024-11-09,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,46.7731,41
2024-11-10T00:00:00-00:00,2024-11-10T01:00:00-00:00,2024-11-09,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,47.77756,41
2024-11-09T12:00:00-00:00,2024-11-09T13:00:00-00:00,2024-11-09,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,45.80364,41
2024-11-09T08:00:00-00:00,2024-11-09T09:00:00-00:00,2024-11-09,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,47.25826,41
2024-11-09T10:00:00-00:00,2024-11-09T11:00:00-00:00,2024-11-09,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,45.43542,41
2024-11-10T01:00:00-00:00,2024-11-10T02:00:00-00:00,2024-11-09,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,48.13846,41
2024-11-09T22:00:00-00:00,2024-11-09T23:00:00-00:00,2024-11-09,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-3.06819,41
2024-11-09T23:00:00-00:00,2024-11-10T00:00:00-00:00,2024-11-09,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,29.82041,41
2024-11-10T02:00:00-00:00,2024-11-10T03:00:00-00:00,2024-11-09,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,47.49199,41
2024-11-09T21:00:00-00:00,2024-11-09T22:00:00-00:00,2024-11-09,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-4.2173,41
2024-11-09T17:00:00-00:00,2024-11-09T18:00:00-00:00,2024-11-09,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-13.53963,42
2024-11-10T00:00:00-00:00,2024-11-10T01:00:00-00:00,2024-11-09,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2024-11-10T01:00:00-00:00,2024-11-10T02:00:00-00:00,2024-11-09,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2024-11-09T14:00:00-00:00,2024-11-09T15:00:00-00:00,2024-11-09,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2024-11-09T23:00:00-00:00,2024-11-10T00:00:00-00:00,2024-11-09,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.39934,42
2024-11-09T08:00:00-00:00,2024-11-09T09:00:00-00:00,2024-11-09,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2024-11-09T10:00:00-00:00,2024-11-09T11:00:00-00:00,2024-11-09,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2024-11-09T19:00:00-00:00,2024-11-09T20:00:00-00:00,2024-11-09,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-12.14846,42
2024-11-09T13:00:00-00:00,2024-11-09T14:00:00-00:00,2024-11-09,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2024-11-09T16:00:00-00:00,2024-11-09T17:00:00-00:00,2024-11-09,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-15.63203,42
2024-11-09T11:00:00-00:00,2024-11-09T12:00:00-00:00,2024-11-09,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2024-11-09T22:00:00-00:00,2024-11-09T23:00:00-00:00,2024-11-09,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-12.43201,42
2024-11-10T02:00:00-00:00,2024-11-10T03:00:00-00:00,2024-11-09,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2024-11-10T05:00:00-00:00,2024-11-10T06:00:00-00:00,2024-11-09,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2024-11-10T06:00:00-00:00,2024-11-10T07:00:00-00:00,2024-11-09,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2024-11-09T20:00:00-00:00,2024-11-09T21:00:00-00:00,2024-11-09,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-12.22962,42
2024-11-10T04:00:00-00:00,2024-11-10T05:00:00-00:00,2024-11-09,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2024-11-10T07:00:00-00:00,2024-11-10T08:00:00-00:00,2024-11-09,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2024-11-09T18:00:00-00:00,2024-11-09T19:00:00-00:00,2024-11-09,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-12.83431,42
2024-11-09T21:00:00-00:00,2024-11-09T22:00:00-00:00,2024-11-09,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-12.47209,42
2024-11-10T03:00:00-00:00,2024-11-10T04:00:00-00:00,2024-11-09,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2024-11-09T09:00:00-00:00,2024-11-09T10:00:00-00:00,2024-11-09,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2024-11-09T12:00:00-00:00,2024-11-09T13:00:00-00:00,2024-11-09,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2024-11-09T15:00:00-00:00,2024-11-09T16:00:00-00:00,2024-11-09,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-4.10055,42
2024-11-10T01:00:00-00:00,2024-11-10T02:00:00-00:00,2024-11-09,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,49.17105,43
2024-11-10T02:00:00-00:00,2024-11-10T03:00:00-00:00,2024-11-09,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,48.41181,43
2024-11-09T12:00:00-00:00,2024-11-09T13:00:00-00:00,2024-11-09,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,46.57208,43
2024-11-09T08:00:00-00:00,2024-11-09T09:00:00-00:00,2024-11-09,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,48.17847,43
2024-11-09T21:00:00-00:00,2024-11-09T22:00:00-00:00,2024-11-09,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,8.67374,43
2024-11-10T03:00:00-00:00,2024-11-10T04:00:00-00:00,2024-11-09,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,48.40683,43
2024-11-09T20:00:00-00:00,2024-11-09T21:00:00-00:00,2024-11-09,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,9.00171,43
2024-11-10T04:00:00-00:00,2024-11-10T05:00:00-00:00,2024-11-09,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,48.247,43
2024-11-09T17:00:00-00:00,2024-11-09T18:00:00-00:00,2024-11-09,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,10.77941,43
2024-11-09T15:00:00-00:00,2024-11-09T16:00:00-00:00,2024-11-09,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,31.86637,43
2024-11-09T09:00:00-00:00,2024-11-09T10:00:00-00:00,2024-11-09,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,46.7926,43
2024-11-09T13:00:00-00:00,2024-11-09T14:00:00-00:00,2024-11-09,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,46.79093,43
2024-11-10T00:00:00-00:00,2024-11-10T01:00:00-00:00,2024-11-09,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,49.18423,43
2024-11-09T22:00:00-00:00,2024-11-09T23:00:00-00:00,2024-11-09,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,9.82769,43
2024-11-09T19:00:00-00:00,2024-11-09T20:00:00-00:00,2024-11-09,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,9.61224,43
2024-11-09T18:00:00-00:00,2024-11-09T19:00:00-00:00,2024-11-09,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,10.08534,43
2024-11-10T05:00:00-00:00,2024-11-10T06:00:00-00:00,2024-11-09,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,48.00576,43
2024-11-09T23:00:00-00:00,2024-11-10T00:00:00-00:00,2024-11-09,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,31.7301,43
2024-11-10T07:00:00-00:00,2024-11-10T08:00:00-00:00,2024-11-09,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,46.3449,43
2024-11-10T06:00:00-00:00,2024-11-10T07:00:00-00:00,2024-11-09,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,47.37476,43
2024-11-09T11:00:00-00:00,2024-11-09T12:00:00-00:00,2024-11-09,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,42.09663,43
2024-11-09T16:00:00-00:00,2024-11-09T17:00:00-00:00,2024-11-09,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,12.42214,43
2024-11-09T14:00:00-00:00,2024-11-09T15:00:00-00:00,2024-11-09,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,46.44204,43
2024-11-09T10:00:00-00:00,2024-11-09T11:00:00-00:00,2024-11-09,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,46.20708,43
2024-11-09T10:00:00-00:00,2024-11-09T11:00:00-00:00,2024-11-09,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.77166,44
2024-11-09T19:00:00-00:00,2024-11-09T20:00:00-00:00,2024-11-09,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.48542,44
2024-11-10T03:00:00-00:00,2024-11-10T04:00:00-00:00,2024-11-09,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.91973,44
2024-11-09T21:00:00-00:00,2024-11-09T22:00:00-00:00,2024-11-09,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.41894,44
2024-11-10T02:00:00-00:00,2024-11-10T03:00:00-00:00,2024-11-09,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.91982,44
2024-11-09T11:00:00-00:00,2024-11-09T12:00:00-00:00,2024-11-09,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.71143,44
2024-11-10T05:00:00-00:00,2024-11-10T06:00:00-00:00,2024-11-09,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.68648,44
2024-11-09T17:00:00-00:00,2024-11-09T18:00:00-00:00,2024-11-09,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.50016,44
2024-11-10T01:00:00-00:00,2024-11-10T02:00:00-00:00,2024-11-09,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.03259,44
2024-11-10T00:00:00-00:00,2024-11-10T01:00:00-00:00,2024-11-09,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.40667,44
2024-11-09T20:00:00-00:00,2024-11-09T21:00:00-00:00,2024-11-09,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.42668,44
2024-11-09T22:00:00-00:00,2024-11-09T23:00:00-00:00,2024-11-09,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.46387,44
2024-11-10T04:00:00-00:00,2024-11-10T05:00:00-00:00,2024-11-09,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.81055,44
2024-11-10T06:00:00-00:00,2024-11-10T07:00:00-00:00,2024-11-09,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.60166,44
2024-11-09T12:00:00-00:00,2024-11-09T13:00:00-00:00,2024-11-09,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.76844,44
2024-11-09T23:00:00-00:00,2024-11-10T00:00:00-00:00,2024-11-09,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.51035,44
2024-11-09T18:00:00-00:00,2024-11-09T19:00:00-00:00,2024-11-09,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.49822,44
2024-11-09T14:00:00-00:00,2024-11-09T15:00:00-00:00,2024-11-09,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.0403,44
2024-11-09T16:00:00-00:00,2024-11-09T17:00:00-00:00,2024-11-09,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.56645,44
2024-11-09T13:00:00-00:00,2024-11-09T14:00:00-00:00,2024-11-09,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.88435,44
2024-11-09T15:00:00-00:00,2024-11-09T16:00:00-00:00,2024-11-09,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.05159,44
2024-11-09T08:00:00-00:00,2024-11-09T09:00:00-00:00,2024-11-09,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.92021,44
2024-11-09T09:00:00-00:00,2024-11-09T10:00:00-00:00,2024-11-09,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.82823,44
2024-11-10T07:00:00-00:00,2024-11-10T08:00:00-00:00,2024-11-09,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.56541,44
2024-11-10T07:00:00-00:00,2024-11-10T08:00:00-00:00,2024-11-09,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-11-09T11:00:00-00:00,2024-11-09T12:00:00-00:00,2024-11-09,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-11-09T10:00:00-00:00,2024-11-09T11:00:00-00:00,2024-11-09,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-11-09T15:00:00-00:00,2024-11-09T16:00:00-00:00,2024-11-09,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-11-09T14:00:00-00:00,2024-11-09T15:00:00-00:00,2024-11-09,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-11-09T08:00:00-00:00,2024-11-09T09:00:00-00:00,2024-11-09,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-11-09T12:00:00-00:00,2024-11-09T13:00:00-00:00,2024-11-09,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-11-10T06:00:00-00:00,2024-11-10T07:00:00-00:00,2024-11-09,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-11-10T00:00:00-00:00,2024-11-10T01:00:00-00:00,2024-11-09,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-11-10T02:00:00-00:00,2024-11-10T03:00:00-00:00,2024-11-09,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
