INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-02-08T18:00:00-00:00,2023-02-08T19:00:00-00:00,2023-02-08,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,23.64976,38
2023-02-09T07:00:00-00:00,2023-02-09T08:00:00-00:00,2023-02-08,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,54.62994,38
2023-02-08T14:00:00-00:00,2023-02-08T15:00:00-00:00,2023-02-08,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,83.77,38
2023-02-09T05:00:00-00:00,2023-02-09T06:00:00-00:00,2023-02-08,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,65.2026,38
2023-02-08T15:00:00-00:00,2023-02-08T16:00:00-00:00,2023-02-08,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,64.22608,38
2023-02-08T13:00:00-00:00,2023-02-08T14:00:00-00:00,2023-02-08,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,62.94065,38
2023-02-08T11:00:00-00:00,2023-02-08T12:00:00-00:00,2023-02-08,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,51.53807,38
2023-02-08T12:00:00-00:00,2023-02-08T13:00:00-00:00,2023-02-08,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,54.41963,38
2023-02-08T08:00:00-00:00,2023-02-08T09:00:00-00:00,2023-02-08,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,53.43335,38
2023-02-08T09:00:00-00:00,2023-02-08T10:00:00-00:00,2023-02-08,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,52.45622,38
2023-02-08T23:00:00-00:00,2023-02-09T00:00:00-00:00,2023-02-08,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,32.56811,38
2023-02-09T02:00:00-00:00,2023-02-09T03:00:00-00:00,2023-02-08,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,80.40911,38
2023-02-08T20:00:00-00:00,2023-02-08T21:00:00-00:00,2023-02-08,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,15.42926,38
2023-02-09T06:00:00-00:00,2023-02-09T07:00:00-00:00,2023-02-08,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,56.05855,38
2023-02-09T00:00:00-00:00,2023-02-09T01:00:00-00:00,2023-02-08,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,58.16078,38
2023-02-08T16:00:00-00:00,2023-02-08T17:00:00-00:00,2023-02-08,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,45.98327,38
2023-02-08T10:00:00-00:00,2023-02-08T11:00:00-00:00,2023-02-08,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,51.61912,38
2023-02-09T03:00:00-00:00,2023-02-09T04:00:00-00:00,2023-02-08,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,73.83564,38
2023-02-09T01:00:00-00:00,2023-02-09T02:00:00-00:00,2023-02-08,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,82.71224,38
2023-02-08T17:00:00-00:00,2023-02-08T18:00:00-00:00,2023-02-08,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,30.8632,38
2023-02-09T03:00:00-00:00,2023-02-09T04:00:00-00:00,2023-02-08,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.42919,39
2023-02-08T14:00:00-00:00,2023-02-08T15:00:00-00:00,2023-02-08,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,39
2023-02-09T06:00:00-00:00,2023-02-09T07:00:00-00:00,2023-02-08,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.47995,39
2023-02-08T18:00:00-00:00,2023-02-08T19:00:00-00:00,2023-02-08,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.4521,39
2023-02-08T21:00:00-00:00,2023-02-08T22:00:00-00:00,2023-02-08,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.9478,39
2023-02-08T08:00:00-00:00,2023-02-08T09:00:00-00:00,2023-02-08,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.27171,39
2023-02-08T10:00:00-00:00,2023-02-08T11:00:00-00:00,2023-02-08,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.05819,39
2023-02-08T11:00:00-00:00,2023-02-08T12:00:00-00:00,2023-02-08,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.04107,39
2023-02-08T15:00:00-00:00,2023-02-08T16:00:00-00:00,2023-02-08,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.02312,39
2023-02-08T16:00:00-00:00,2023-02-08T17:00:00-00:00,2023-02-08,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.4693,39
2023-02-09T02:00:00-00:00,2023-02-09T03:00:00-00:00,2023-02-08,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.58113,39
2023-02-09T00:00:00-00:00,2023-02-09T01:00:00-00:00,2023-02-08,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.40786,39
2023-02-09T04:00:00-00:00,2023-02-09T05:00:00-00:00,2023-02-08,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.92568,39
2023-02-09T07:00:00-00:00,2023-02-09T08:00:00-00:00,2023-02-08,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.15269,39
2023-02-08T22:00:00-00:00,2023-02-08T23:00:00-00:00,2023-02-08,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.0897,39
2023-02-09T01:00:00-00:00,2023-02-09T02:00:00-00:00,2023-02-08,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.4731,39
2023-02-08T09:00:00-00:00,2023-02-08T10:00:00-00:00,2023-02-08,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.05437,39
2023-02-08T20:00:00-00:00,2023-02-08T21:00:00-00:00,2023-02-08,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.05536,39
2023-02-08T23:00:00-00:00,2023-02-09T00:00:00-00:00,2023-02-08,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.915,39
2023-02-08T12:00:00-00:00,2023-02-08T13:00:00-00:00,2023-02-08,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.19723,39
2023-02-08T17:00:00-00:00,2023-02-08T18:00:00-00:00,2023-02-08,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.93821,39
2023-02-08T19:00:00-00:00,2023-02-08T20:00:00-00:00,2023-02-08,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.19446,39
2023-02-08T13:00:00-00:00,2023-02-08T14:00:00-00:00,2023-02-08,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.19587,39
2023-02-09T05:00:00-00:00,2023-02-09T06:00:00-00:00,2023-02-08,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.68223,39
2023-02-09T07:00:00-00:00,2023-02-09T08:00:00-00:00,2023-02-08,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-02-08T17:00:00-00:00,2023-02-08T18:00:00-00:00,2023-02-08,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-02-08T20:00:00-00:00,2023-02-08T21:00:00-00:00,2023-02-08,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-02-09T01:00:00-00:00,2023-02-09T02:00:00-00:00,2023-02-08,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-02-09T02:00:00-00:00,2023-02-09T03:00:00-00:00,2023-02-08,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-02-08T10:00:00-00:00,2023-02-08T11:00:00-00:00,2023-02-08,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-02-08T12:00:00-00:00,2023-02-08T13:00:00-00:00,2023-02-08,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-02-08T13:00:00-00:00,2023-02-08T14:00:00-00:00,2023-02-08,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-02-08T14:00:00-00:00,2023-02-08T15:00:00-00:00,2023-02-08,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-02-08T16:00:00-00:00,2023-02-08T17:00:00-00:00,2023-02-08,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-02-09T05:00:00-00:00,2023-02-09T06:00:00-00:00,2023-02-08,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-02-08T08:00:00-00:00,2023-02-08T09:00:00-00:00,2023-02-08,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-02-09T04:00:00-00:00,2023-02-09T05:00:00-00:00,2023-02-08,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-02-09T06:00:00-00:00,2023-02-09T07:00:00-00:00,2023-02-08,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-02-08T21:00:00-00:00,2023-02-08T22:00:00-00:00,2023-02-08,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-02-08T09:00:00-00:00,2023-02-08T10:00:00-00:00,2023-02-08,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-02-08T11:00:00-00:00,2023-02-08T12:00:00-00:00,2023-02-08,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-02-08T18:00:00-00:00,2023-02-08T19:00:00-00:00,2023-02-08,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-02-08T19:00:00-00:00,2023-02-08T20:00:00-00:00,2023-02-08,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-02-08T22:00:00-00:00,2023-02-08T23:00:00-00:00,2023-02-08,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-02-08T23:00:00-00:00,2023-02-09T00:00:00-00:00,2023-02-08,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-02-09T03:00:00-00:00,2023-02-09T04:00:00-00:00,2023-02-08,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-02-08T15:00:00-00:00,2023-02-08T16:00:00-00:00,2023-02-08,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-02-09T00:00:00-00:00,2023-02-09T01:00:00-00:00,2023-02-08,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-02-10T03:00:00-00:00,2023-02-10T04:00:00-00:00,2023-02-09,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,70.99595,41
2023-02-09T20:00:00-00:00,2023-02-09T21:00:00-00:00,2023-02-09,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-2.10085,41
2023-02-09T12:00:00-00:00,2023-02-09T13:00:00-00:00,2023-02-09,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,55.38028,41
2023-02-09T11:00:00-00:00,2023-02-09T12:00:00-00:00,2023-02-09,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,53.66248,41
2023-02-09T10:00:00-00:00,2023-02-09T11:00:00-00:00,2023-02-09,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,53.28751,41
2023-02-09T08:00:00-00:00,2023-02-09T09:00:00-00:00,2023-02-09,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,57.51547,41
2023-02-09T14:00:00-00:00,2023-02-09T15:00:00-00:00,2023-02-09,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,85.21959,41
2023-02-10T06:00:00-00:00,2023-02-10T07:00:00-00:00,2023-02-09,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,57.36676,41
2023-02-10T02:00:00-00:00,2023-02-10T03:00:00-00:00,2023-02-09,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,78.27275,41
2023-02-09T17:00:00-00:00,2023-02-09T18:00:00-00:00,2023-02-09,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,6.59971,41
2023-02-09T15:00:00-00:00,2023-02-09T16:00:00-00:00,2023-02-09,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,62.47955,41
2023-02-09T13:00:00-00:00,2023-02-09T14:00:00-00:00,2023-02-09,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,66.0144,41
2023-02-09T21:00:00-00:00,2023-02-09T22:00:00-00:00,2023-02-09,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-2.4702,41
2023-02-09T09:00:00-00:00,2023-02-09T10:00:00-00:00,2023-02-09,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,56.54092,41
2023-02-09T19:00:00-00:00,2023-02-09T20:00:00-00:00,2023-02-09,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-2.38076,41
2023-02-10T05:00:00-00:00,2023-02-10T06:00:00-00:00,2023-02-09,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,64.35237,41
2023-02-10T07:00:00-00:00,2023-02-10T08:00:00-00:00,2023-02-09,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,54.46412,41
2023-02-10T04:00:00-00:00,2023-02-10T05:00:00-00:00,2023-02-09,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,68.32677,41
2023-02-09T22:00:00-00:00,2023-02-09T23:00:00-00:00,2023-02-09,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,1.3101,41
2023-02-10T00:00:00-00:00,2023-02-10T01:00:00-00:00,2023-02-09,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,54.46286,41
2023-02-09T23:00:00-00:00,2023-02-10T00:00:00-00:00,2023-02-09,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,25.12226,41
2023-02-09T16:00:00-00:00,2023-02-09T17:00:00-00:00,2023-02-09,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,34.3767,41
2023-02-09T18:00:00-00:00,2023-02-09T19:00:00-00:00,2023-02-09,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-1.29953,41
2023-02-10T01:00:00-00:00,2023-02-10T02:00:00-00:00,2023-02-09,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,77.21267,41
2023-02-10T00:00:00-00:00,2023-02-10T01:00:00-00:00,2023-02-09,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-02-09T11:00:00-00:00,2023-02-09T12:00:00-00:00,2023-02-09,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-02-09T09:00:00-00:00,2023-02-09T10:00:00-00:00,2023-02-09,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-02-10T03:00:00-00:00,2023-02-10T04:00:00-00:00,2023-02-09,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-02-10T04:00:00-00:00,2023-02-10T05:00:00-00:00,2023-02-09,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-02-10T07:00:00-00:00,2023-02-10T08:00:00-00:00,2023-02-09,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-02-10T06:00:00-00:00,2023-02-10T07:00:00-00:00,2023-02-09,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-02-09T12:00:00-00:00,2023-02-09T13:00:00-00:00,2023-02-09,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-02-09T08:00:00-00:00,2023-02-09T09:00:00-00:00,2023-02-09,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-02-10T02:00:00-00:00,2023-02-10T03:00:00-00:00,2023-02-09,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-02-09T18:00:00-00:00,2023-02-09T19:00:00-00:00,2023-02-09,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-22.15178,42
2023-02-09T15:00:00-00:00,2023-02-09T16:00:00-00:00,2023-02-09,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-02-09T22:00:00-00:00,2023-02-09T23:00:00-00:00,2023-02-09,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-13.29443,42
2023-02-09T19:00:00-00:00,2023-02-09T20:00:00-00:00,2023-02-09,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-18.51794,42
2023-02-09T17:00:00-00:00,2023-02-09T18:00:00-00:00,2023-02-09,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-20.12934,42
2023-02-09T13:00:00-00:00,2023-02-09T14:00:00-00:00,2023-02-09,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-02-09T10:00:00-00:00,2023-02-09T11:00:00-00:00,2023-02-09,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-02-10T01:00:00-00:00,2023-02-10T02:00:00-00:00,2023-02-09,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-02-09T21:00:00-00:00,2023-02-09T22:00:00-00:00,2023-02-09,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-15.10874,42
2023-02-09T16:00:00-00:00,2023-02-09T17:00:00-00:00,2023-02-09,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-3.39294,42
2023-02-09T23:00:00-00:00,2023-02-10T00:00:00-00:00,2023-02-09,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-3.33708,42
2023-02-09T20:00:00-00:00,2023-02-09T21:00:00-00:00,2023-02-09,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-15.79596,42
2023-02-09T14:00:00-00:00,2023-02-09T15:00:00-00:00,2023-02-09,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-02-10T05:00:00-00:00,2023-02-10T06:00:00-00:00,2023-02-09,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
2023-02-10T04:00:00-00:00,2023-02-10T05:00:00-00:00,2023-02-09,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,70.33121,43
2023-02-10T06:00:00-00:00,2023-02-10T07:00:00-00:00,2023-02-09,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,58.78345,43
