INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-03-19T11:00:00-00:00,2023-03-19T12:00:00-00:00,2023-03-19,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,59.59406,91
2023-03-19T13:00:00-00:00,2023-03-19T14:00:00-00:00,2023-03-19,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,68.90797,91
2023-03-20T05:00:00-00:00,2023-03-20T06:00:00-00:00,2023-03-19,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,70.08869,91
2023-03-19T16:00:00-00:00,2023-03-19T17:00:00-00:00,2023-03-19,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,55.40416,91
2023-03-19T22:00:00-00:00,2023-03-19T23:00:00-00:00,2023-03-19,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,37.3207,91
2023-03-19T23:00:00-00:00,2023-03-20T00:00:00-00:00,2023-03-19,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,38.52652,91
2023-03-20T03:00:00-00:00,2023-03-20T04:00:00-00:00,2023-03-19,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,90.16712,91
2023-03-19T17:00:00-00:00,2023-03-19T18:00:00-00:00,2023-03-19,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,44.6534,91
2023-03-19T21:00:00-00:00,2023-03-19T22:00:00-00:00,2023-03-19,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,31.13694,91
2023-03-19T18:00:00-00:00,2023-03-19T19:00:00-00:00,2023-03-19,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,35.56234,91
2023-03-19T08:00:00-00:00,2023-03-19T09:00:00-00:00,2023-03-19,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,66.46471,91
2023-03-19T14:00:00-00:00,2023-03-19T15:00:00-00:00,2023-03-19,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,68.14344,91
2023-03-19T19:00:00-00:00,2023-03-19T20:00:00-00:00,2023-03-19,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,33.05407,91
2023-03-19T07:00:00-00:00,2023-03-19T08:00:00-00:00,2023-03-19,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,71.68995,91
2023-03-20T06:00:00-00:00,2023-03-20T07:00:00-00:00,2023-03-19,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,62.74624,91
2023-03-19T15:00:00-00:00,2023-03-19T16:00:00-00:00,2023-03-19,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,60.47728,91
2023-03-20T00:00:00-00:00,2023-03-20T01:00:00-00:00,2023-03-19,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,53.50844,91
2023-03-20T01:00:00-00:00,2023-03-20T02:00:00-00:00,2023-03-19,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,77.32072,91
2023-03-20T04:00:00-00:00,2023-03-20T05:00:00-00:00,2023-03-19,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,78.25075,91
2023-03-20T02:00:00-00:00,2023-03-20T03:00:00-00:00,2023-03-19,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,93.45112,91
2023-03-20T01:00:00-00:00,2023-03-20T02:00:00-00:00,2023-03-19,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0.65162,92
2023-03-19T13:00:00-00:00,2023-03-19T14:00:00-00:00,2023-03-19,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,92
2023-03-19T14:00:00-00:00,2023-03-19T15:00:00-00:00,2023-03-19,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,92
2023-03-19T16:00:00-00:00,2023-03-19T17:00:00-00:00,2023-03-19,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,92
2023-03-20T00:00:00-00:00,2023-03-20T01:00:00-00:00,2023-03-19,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,92
2023-03-20T02:00:00-00:00,2023-03-20T03:00:00-00:00,2023-03-19,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,1.94789,92
2023-03-20T05:00:00-00:00,2023-03-20T06:00:00-00:00,2023-03-19,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,92
2023-03-20T06:00:00-00:00,2023-03-20T07:00:00-00:00,2023-03-19,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,92
2023-03-19T18:00:00-00:00,2023-03-19T19:00:00-00:00,2023-03-19,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-4.7982,92
2023-03-19T10:00:00-00:00,2023-03-19T11:00:00-00:00,2023-03-19,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,92
2023-03-19T19:00:00-00:00,2023-03-19T20:00:00-00:00,2023-03-19,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-5.29503,92
2023-03-19T09:00:00-00:00,2023-03-19T10:00:00-00:00,2023-03-19,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,92
2023-03-20T03:00:00-00:00,2023-03-20T04:00:00-00:00,2023-03-19,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,1.00815,92
2023-03-19T15:00:00-00:00,2023-03-19T16:00:00-00:00,2023-03-19,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,92
2023-03-19T17:00:00-00:00,2023-03-19T18:00:00-00:00,2023-03-19,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.92309,92
2023-03-19T21:00:00-00:00,2023-03-19T22:00:00-00:00,2023-03-19,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-5.12494,92
2023-03-19T22:00:00-00:00,2023-03-19T23:00:00-00:00,2023-03-19,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-5.7575,92
2023-03-20T04:00:00-00:00,2023-03-20T05:00:00-00:00,2023-03-19,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0.68843,92
2023-03-19T23:00:00-00:00,2023-03-20T00:00:00-00:00,2023-03-19,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,92
2023-03-19T07:00:00-00:00,2023-03-19T08:00:00-00:00,2023-03-19,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,92
2023-03-19T12:00:00-00:00,2023-03-19T13:00:00-00:00,2023-03-19,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,92
2023-03-19T11:00:00-00:00,2023-03-19T12:00:00-00:00,2023-03-19,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,92
2023-03-19T20:00:00-00:00,2023-03-19T21:00:00-00:00,2023-03-19,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-5.3142,92
2023-03-19T08:00:00-00:00,2023-03-19T09:00:00-00:00,2023-03-19,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,92
2023-03-19T19:00:00-00:00,2023-03-19T20:00:00-00:00,2023-03-19,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,40.84036,93
2023-03-19T12:00:00-00:00,2023-03-19T13:00:00-00:00,2023-03-19,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,64.71669,93
2023-03-19T23:00:00-00:00,2023-03-20T00:00:00-00:00,2023-03-19,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,40.37573,93
2023-03-20T01:00:00-00:00,2023-03-20T02:00:00-00:00,2023-03-19,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,78.82901,93
2023-03-20T00:00:00-00:00,2023-03-20T01:00:00-00:00,2023-03-19,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,55.901,93
2023-03-19T22:00:00-00:00,2023-03-19T23:00:00-00:00,2023-03-19,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,45.52277,93
2023-03-19T21:00:00-00:00,2023-03-19T22:00:00-00:00,2023-03-19,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,38.35207,93
2023-03-19T18:00:00-00:00,2023-03-19T19:00:00-00:00,2023-03-19,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,42.75028,93
2023-03-19T10:00:00-00:00,2023-03-19T11:00:00-00:00,2023-03-19,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,60.55489,93
2023-03-19T15:00:00-00:00,2023-03-19T16:00:00-00:00,2023-03-19,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,62.21943,93
2023-03-19T13:00:00-00:00,2023-03-19T14:00:00-00:00,2023-03-19,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,70.06403,93
2023-03-20T05:00:00-00:00,2023-03-20T06:00:00-00:00,2023-03-19,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,71.70932,93
2023-03-19T16:00:00-00:00,2023-03-19T17:00:00-00:00,2023-03-19,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,57.73672,93
2023-03-19T09:00:00-00:00,2023-03-19T10:00:00-00:00,2023-03-19,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,64.70167,93
2023-03-20T06:00:00-00:00,2023-03-20T07:00:00-00:00,2023-03-19,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,64.11837,93
2023-03-20T04:00:00-00:00,2023-03-20T05:00:00-00:00,2023-03-19,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,79.372,93
2023-03-19T17:00:00-00:00,2023-03-19T18:00:00-00:00,2023-03-19,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,50.09633,93
2023-03-20T02:00:00-00:00,2023-03-20T03:00:00-00:00,2023-03-19,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,93.8591,93
2023-03-19T14:00:00-00:00,2023-03-19T15:00:00-00:00,2023-03-19,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,69.53412,93
2023-03-20T03:00:00-00:00,2023-03-20T04:00:00-00:00,2023-03-19,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,91.35141,93
2023-03-19T11:00:00-00:00,2023-03-19T12:00:00-00:00,2023-03-19,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,60.61851,93
2023-03-19T08:00:00-00:00,2023-03-19T09:00:00-00:00,2023-03-19,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,67.64856,93
2023-03-19T20:00:00-00:00,2023-03-19T21:00:00-00:00,2023-03-19,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,39.08205,93
2023-03-19T07:00:00-00:00,2023-03-19T08:00:00-00:00,2023-03-19,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,72.96688,93
2023-03-19T16:00:00-00:00,2023-03-19T17:00:00-00:00,2023-03-19,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.33256,94
2023-03-19T12:00:00-00:00,2023-03-19T13:00:00-00:00,2023-03-19,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.96428,94
2023-03-19T10:00:00-00:00,2023-03-19T11:00:00-00:00,2023-03-19,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.01127,94
2023-03-19T21:00:00-00:00,2023-03-19T22:00:00-00:00,2023-03-19,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.09019,94
2023-03-19T20:00:00-00:00,2023-03-19T21:00:00-00:00,2023-03-19,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.09089,94
2023-03-20T04:00:00-00:00,2023-03-20T05:00:00-00:00,2023-03-19,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.80968,94
2023-03-19T13:00:00-00:00,2023-03-19T14:00:00-00:00,2023-03-19,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.15606,94
2023-03-20T00:00:00-00:00,2023-03-20T01:00:00-00:00,2023-03-19,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.39256,94
2023-03-19T23:00:00-00:00,2023-03-20T00:00:00-00:00,2023-03-19,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.84921,94
2023-03-19T19:00:00-00:00,2023-03-19T20:00:00-00:00,2023-03-19,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.49126,94
2023-03-19T15:00:00-00:00,2023-03-19T16:00:00-00:00,2023-03-19,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.74214,94
2023-03-19T17:00:00-00:00,2023-03-19T18:00:00-00:00,2023-03-19,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.51985,94
2023-03-20T01:00:00-00:00,2023-03-20T02:00:00-00:00,2023-03-19,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.15991,94
2023-03-20T06:00:00-00:00,2023-03-20T07:00:00-00:00,2023-03-19,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.37213,94
2023-03-19T08:00:00-00:00,2023-03-19T09:00:00-00:00,2023-03-19,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.18385,94
2023-03-19T07:00:00-00:00,2023-03-19T08:00:00-00:00,2023-03-19,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.27692,94
2023-03-20T05:00:00-00:00,2023-03-20T06:00:00-00:00,2023-03-19,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.62063,94
2023-03-19T09:00:00-00:00,2023-03-19T10:00:00-00:00,2023-03-19,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.1064,94
2023-03-19T18:00:00-00:00,2023-03-19T19:00:00-00:00,2023-03-19,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.38974,94
2023-03-19T14:00:00-00:00,2023-03-19T15:00:00-00:00,2023-03-19,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.39068,94
2023-03-20T03:00:00-00:00,2023-03-20T04:00:00-00:00,2023-03-19,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.19243,94
2023-03-19T22:00:00-00:00,2023-03-19T23:00:00-00:00,2023-03-19,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.44457,94
2023-03-19T11:00:00-00:00,2023-03-19T12:00:00-00:00,2023-03-19,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.02445,94
2023-03-20T02:00:00-00:00,2023-03-20T03:00:00-00:00,2023-03-19,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.35586,94
2023-03-20T05:00:00-00:00,2023-03-20T06:00:00-00:00,2023-03-19,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2023-03-20T00:00:00-00:00,2023-03-20T01:00:00-00:00,2023-03-19,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2023-03-19T22:00:00-00:00,2023-03-19T23:00:00-00:00,2023-03-19,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2023-03-19T21:00:00-00:00,2023-03-19T22:00:00-00:00,2023-03-19,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2023-03-20T02:00:00-00:00,2023-03-20T03:00:00-00:00,2023-03-19,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2023-03-19T13:00:00-00:00,2023-03-19T14:00:00-00:00,2023-03-19,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2023-03-20T04:00:00-00:00,2023-03-20T05:00:00-00:00,2023-03-19,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2023-03-19T18:00:00-00:00,2023-03-19T19:00:00-00:00,2023-03-19,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2023-03-19T08:00:00-00:00,2023-03-19T09:00:00-00:00,2023-03-19,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2023-03-19T09:00:00-00:00,2023-03-19T10:00:00-00:00,2023-03-19,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2023-03-19T15:00:00-00:00,2023-03-19T16:00:00-00:00,2023-03-19,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2023-03-19T16:00:00-00:00,2023-03-19T17:00:00-00:00,2023-03-19,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2023-03-19T11:00:00-00:00,2023-03-19T12:00:00-00:00,2023-03-19,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2023-03-20T06:00:00-00:00,2023-03-20T07:00:00-00:00,2023-03-19,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2023-03-19T14:00:00-00:00,2023-03-19T15:00:00-00:00,2023-03-19,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2023-03-19T19:00:00-00:00,2023-03-19T20:00:00-00:00,2023-03-19,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2023-03-19T07:00:00-00:00,2023-03-19T08:00:00-00:00,2023-03-19,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2023-03-19T23:00:00-00:00,2023-03-20T00:00:00-00:00,2023-03-19,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2023-03-20T01:00:00-00:00,2023-03-20T02:00:00-00:00,2023-03-19,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2023-03-19T10:00:00-00:00,2023-03-19T11:00:00-00:00,2023-03-19,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2023-03-19T12:00:00-00:00,2023-03-19T13:00:00-00:00,2023-03-19,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2023-03-20T03:00:00-00:00,2023-03-20T04:00:00-00:00,2023-03-19,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2023-03-19T17:00:00-00:00,2023-03-19T18:00:00-00:00,2023-03-19,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2023-03-19T20:00:00-00:00,2023-03-19T21:00:00-00:00,2023-03-19,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2023-03-20T18:00:00-00:00,2023-03-20T19:00:00-00:00,2023-03-20,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,39.55028,96
2023-03-20T10:00:00-00:00,2023-03-20T11:00:00-00:00,2023-03-20,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,56.17448,96
