INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-02-10T01:00:00-00:00,2024-02-10T02:00:00-00:00,2024-02-09,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.74836,44
2024-02-09T09:00:00-00:00,2024-02-09T10:00:00-00:00,2024-02-09,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.80233,44
2024-02-09T21:00:00-00:00,2024-02-09T22:00:00-00:00,2024-02-09,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.16174,44
2024-02-09T23:00:00-00:00,2024-02-10T00:00:00-00:00,2024-02-09,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-02-09T17:00:00-00:00,2024-02-09T18:00:00-00:00,2024-02-09,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-02-09T18:00:00-00:00,2024-02-09T19:00:00-00:00,2024-02-09,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-02-10T00:00:00-00:00,2024-02-10T01:00:00-00:00,2024-02-09,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-02-10T04:00:00-00:00,2024-02-10T05:00:00-00:00,2024-02-09,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-02-10T05:00:00-00:00,2024-02-10T06:00:00-00:00,2024-02-09,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-02-10T03:00:00-00:00,2024-02-10T04:00:00-00:00,2024-02-09,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-02-09T16:00:00-00:00,2024-02-09T17:00:00-00:00,2024-02-09,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-02-09T22:00:00-00:00,2024-02-09T23:00:00-00:00,2024-02-09,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-02-09T15:00:00-00:00,2024-02-09T16:00:00-00:00,2024-02-09,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-02-10T01:00:00-00:00,2024-02-10T02:00:00-00:00,2024-02-09,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-02-09T14:00:00-00:00,2024-02-09T15:00:00-00:00,2024-02-09,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-02-09T20:00:00-00:00,2024-02-09T21:00:00-00:00,2024-02-09,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-02-10T02:00:00-00:00,2024-02-10T03:00:00-00:00,2024-02-09,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-02-10T06:00:00-00:00,2024-02-10T07:00:00-00:00,2024-02-09,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-02-09T10:00:00-00:00,2024-02-09T11:00:00-00:00,2024-02-09,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-02-09T19:00:00-00:00,2024-02-09T20:00:00-00:00,2024-02-09,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-02-09T21:00:00-00:00,2024-02-09T22:00:00-00:00,2024-02-09,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-02-09T12:00:00-00:00,2024-02-09T13:00:00-00:00,2024-02-09,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-02-09T13:00:00-00:00,2024-02-09T14:00:00-00:00,2024-02-09,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-02-09T08:00:00-00:00,2024-02-09T09:00:00-00:00,2024-02-09,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-02-09T09:00:00-00:00,2024-02-09T10:00:00-00:00,2024-02-09,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-02-09T11:00:00-00:00,2024-02-09T12:00:00-00:00,2024-02-09,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-02-10T07:00:00-00:00,2024-02-10T08:00:00-00:00,2024-02-09,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-02-10T22:00:00-00:00,2024-02-10T23:00:00-00:00,2024-02-10,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-3.62477,46
2024-02-11T04:00:00-00:00,2024-02-11T05:00:00-00:00,2024-02-10,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,59.00317,46
2024-02-11T00:00:00-00:00,2024-02-11T01:00:00-00:00,2024-02-10,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,43.9835,46
2024-02-11T03:00:00-00:00,2024-02-11T04:00:00-00:00,2024-02-10,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,59.189,46
2024-02-10T12:00:00-00:00,2024-02-10T13:00:00-00:00,2024-02-10,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,47.67344,46
2024-02-11T05:00:00-00:00,2024-02-11T06:00:00-00:00,2024-02-10,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,58.77692,46
2024-02-11T07:00:00-00:00,2024-02-11T08:00:00-00:00,2024-02-10,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,51.65884,46
2024-02-10T19:00:00-00:00,2024-02-10T20:00:00-00:00,2024-02-10,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,0.16299,46
2024-02-10T10:00:00-00:00,2024-02-10T11:00:00-00:00,2024-02-10,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,47.43116,46
2024-02-10T11:00:00-00:00,2024-02-10T12:00:00-00:00,2024-02-10,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,46.92133,46
2024-02-11T02:00:00-00:00,2024-02-11T03:00:00-00:00,2024-02-10,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,59.54341,46
2024-02-10T15:00:00-00:00,2024-02-10T16:00:00-00:00,2024-02-10,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,47.15972,46
2024-02-11T01:00:00-00:00,2024-02-11T02:00:00-00:00,2024-02-10,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,58.62891,46
2024-02-10T08:00:00-00:00,2024-02-10T09:00:00-00:00,2024-02-10,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,48.98934,46
2024-02-10T16:00:00-00:00,2024-02-10T17:00:00-00:00,2024-02-10,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,20.94608,46
2024-02-10T17:00:00-00:00,2024-02-10T18:00:00-00:00,2024-02-10,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,11.58031,46
2024-02-10T20:00:00-00:00,2024-02-10T21:00:00-00:00,2024-02-10,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-0.02507,46
2024-02-10T21:00:00-00:00,2024-02-10T22:00:00-00:00,2024-02-10,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-4.53019,46
2024-02-10T13:00:00-00:00,2024-02-10T14:00:00-00:00,2024-02-10,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,49.36653,46
2024-02-11T06:00:00-00:00,2024-02-11T07:00:00-00:00,2024-02-10,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,55.98222,46
2024-02-10T18:00:00-00:00,2024-02-10T19:00:00-00:00,2024-02-10,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,1.94226,46
2024-02-10T09:00:00-00:00,2024-02-10T10:00:00-00:00,2024-02-10,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,47.97543,46
2024-02-10T14:00:00-00:00,2024-02-10T15:00:00-00:00,2024-02-10,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,57.30604,46
2024-02-10T23:00:00-00:00,2024-02-11T00:00:00-00:00,2024-02-10,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,10.86301,46
2024-02-11T05:00:00-00:00,2024-02-11T06:00:00-00:00,2024-02-10,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,47
2024-02-11T07:00:00-00:00,2024-02-11T08:00:00-00:00,2024-02-10,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,47
2024-02-11T03:00:00-00:00,2024-02-11T04:00:00-00:00,2024-02-10,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,47
2024-02-10T13:00:00-00:00,2024-02-10T14:00:00-00:00,2024-02-10,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,47
2024-02-10T23:00:00-00:00,2024-02-11T00:00:00-00:00,2024-02-10,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.68996,47
2024-02-11T02:00:00-00:00,2024-02-11T03:00:00-00:00,2024-02-10,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.07644,47
2024-02-10T12:00:00-00:00,2024-02-10T13:00:00-00:00,2024-02-10,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,47
2024-02-10T16:00:00-00:00,2024-02-10T17:00:00-00:00,2024-02-10,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.48564,47
2024-02-10T17:00:00-00:00,2024-02-10T18:00:00-00:00,2024-02-10,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.5095,47
2024-02-10T14:00:00-00:00,2024-02-10T15:00:00-00:00,2024-02-10,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,47
2024-02-10T22:00:00-00:00,2024-02-10T23:00:00-00:00,2024-02-10,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-8.17774,47
2024-02-11T01:00:00-00:00,2024-02-11T02:00:00-00:00,2024-02-10,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.14408,47
2024-02-10T15:00:00-00:00,2024-02-10T16:00:00-00:00,2024-02-10,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,47
2024-02-10T21:00:00-00:00,2024-02-10T22:00:00-00:00,2024-02-10,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-7.67876,47
2024-02-10T09:00:00-00:00,2024-02-10T10:00:00-00:00,2024-02-10,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,47
2024-02-11T04:00:00-00:00,2024-02-11T05:00:00-00:00,2024-02-10,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,47
2024-02-10T18:00:00-00:00,2024-02-10T19:00:00-00:00,2024-02-10,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-8.12898,47
2024-02-10T19:00:00-00:00,2024-02-10T20:00:00-00:00,2024-02-10,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-6.40121,47
2024-02-10T20:00:00-00:00,2024-02-10T21:00:00-00:00,2024-02-10,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-5.40091,47
2024-02-11T06:00:00-00:00,2024-02-11T07:00:00-00:00,2024-02-10,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,47
2024-02-11T00:00:00-00:00,2024-02-11T01:00:00-00:00,2024-02-10,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.0012,47
2024-02-10T08:00:00-00:00,2024-02-10T09:00:00-00:00,2024-02-10,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,47
2024-02-10T10:00:00-00:00,2024-02-10T11:00:00-00:00,2024-02-10,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,47
2024-02-10T11:00:00-00:00,2024-02-10T12:00:00-00:00,2024-02-10,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,47
2024-02-11T05:00:00-00:00,2024-02-11T06:00:00-00:00,2024-02-10,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,59.55712,48
2024-02-10T22:00:00-00:00,2024-02-10T23:00:00-00:00,2024-02-10,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,4.81032,48
2024-02-10T11:00:00-00:00,2024-02-10T12:00:00-00:00,2024-02-10,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,47.67458,48
2024-02-10T08:00:00-00:00,2024-02-10T09:00:00-00:00,2024-02-10,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,50.04529,48
2024-02-11T00:00:00-00:00,2024-02-11T01:00:00-00:00,2024-02-10,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,45.60836,48
2024-02-11T06:00:00-00:00,2024-02-11T07:00:00-00:00,2024-02-10,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,56.69659,48
2024-02-11T04:00:00-00:00,2024-02-11T05:00:00-00:00,2024-02-10,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,59.7561,48
2024-02-10T16:00:00-00:00,2024-02-10T17:00:00-00:00,2024-02-10,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,23.44452,48
2024-02-10T12:00:00-00:00,2024-02-10T13:00:00-00:00,2024-02-10,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,48.41418,48
2024-02-10T10:00:00-00:00,2024-02-10T11:00:00-00:00,2024-02-10,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,48.222,48
2024-02-10T09:00:00-00:00,2024-02-10T10:00:00-00:00,2024-02-10,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,48.89963,48
2024-02-10T21:00:00-00:00,2024-02-10T22:00:00-00:00,2024-02-10,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,3.3297,48
2024-02-11T01:00:00-00:00,2024-02-11T02:00:00-00:00,2024-02-10,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,59.72257,48
2024-02-10T23:00:00-00:00,2024-02-11T00:00:00-00:00,2024-02-10,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,13.23455,48
2024-02-10T15:00:00-00:00,2024-02-10T16:00:00-00:00,2024-02-10,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,48.25018,48
2024-02-11T02:00:00-00:00,2024-02-11T03:00:00-00:00,2024-02-10,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,60.40512,48
2024-02-11T03:00:00-00:00,2024-02-11T04:00:00-00:00,2024-02-10,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,59.99291,48
2024-02-10T20:00:00-00:00,2024-02-10T21:00:00-00:00,2024-02-10,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,5.70018,48
2024-02-10T18:00:00-00:00,2024-02-10T19:00:00-00:00,2024-02-10,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,10.64501,48
2024-02-10T13:00:00-00:00,2024-02-10T14:00:00-00:00,2024-02-10,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,50.14885,48
2024-02-10T19:00:00-00:00,2024-02-10T20:00:00-00:00,2024-02-10,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,6.95876,48
2024-02-10T17:00:00-00:00,2024-02-10T18:00:00-00:00,2024-02-10,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,14.94147,48
2024-02-11T07:00:00-00:00,2024-02-11T08:00:00-00:00,2024-02-10,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,52.30215,48
2024-02-10T14:00:00-00:00,2024-02-10T15:00:00-00:00,2024-02-10,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,58.11971,48
2024-02-11T03:00:00-00:00,2024-02-11T04:00:00-00:00,2024-02-10,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.8039,49
2024-02-10T16:00:00-00:00,2024-02-10T17:00:00-00:00,2024-02-10,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.0128,49
2024-02-10T18:00:00-00:00,2024-02-10T19:00:00-00:00,2024-02-10,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.57377,49
2024-02-10T17:00:00-00:00,2024-02-10T18:00:00-00:00,2024-02-10,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.85166,49
2024-02-10T22:00:00-00:00,2024-02-10T23:00:00-00:00,2024-02-10,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.25735,49
2024-02-10T12:00:00-00:00,2024-02-10T13:00:00-00:00,2024-02-10,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.74074,49
2024-02-10T09:00:00-00:00,2024-02-10T10:00:00-00:00,2024-02-10,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.9242,49
2024-02-10T21:00:00-00:00,2024-02-10T22:00:00-00:00,2024-02-10,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.18114,49
2024-02-11T07:00:00-00:00,2024-02-11T08:00:00-00:00,2024-02-10,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.64332,49
2024-02-10T15:00:00-00:00,2024-02-10T16:00:00-00:00,2024-02-10,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.09045,49
2024-02-11T06:00:00-00:00,2024-02-11T07:00:00-00:00,2024-02-10,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.71438,49
2024-02-11T01:00:00-00:00,2024-02-11T02:00:00-00:00,2024-02-10,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.94959,49
2024-02-10T14:00:00-00:00,2024-02-10T15:00:00-00:00,2024-02-10,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.81368,49
2024-02-10T13:00:00-00:00,2024-02-10T14:00:00-00:00,2024-02-10,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.78232,49
2024-02-10T11:00:00-00:00,2024-02-10T12:00:00-00:00,2024-02-10,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.75326,49
2024-02-10T08:00:00-00:00,2024-02-10T09:00:00-00:00,2024-02-10,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.05596,49
2024-02-11T00:00:00-00:00,2024-02-11T01:00:00-00:00,2024-02-10,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.62366,49
2024-02-10T20:00:00-00:00,2024-02-10T21:00:00-00:00,2024-02-10,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.32434,49
2024-02-10T23:00:00-00:00,2024-02-11T00:00:00-00:00,2024-02-10,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.68158,49
