INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-09-19T20:00:00-00:00,2024-09-19T21:00:00-00:00,2024-09-19,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-13.54227,92
2024-09-19T23:00:00-00:00,2024-09-20T00:00:00-00:00,2024-09-19,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,19.36791,93
2024-09-20T02:00:00-00:00,2024-09-20T03:00:00-00:00,2024-09-19,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,40.56786,93
2024-09-20T01:00:00-00:00,2024-09-20T02:00:00-00:00,2024-09-19,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,41.55666,93
2024-09-19T09:00:00-00:00,2024-09-19T10:00:00-00:00,2024-09-19,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,36.77613,93
2024-09-19T08:00:00-00:00,2024-09-19T09:00:00-00:00,2024-09-19,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,38.91864,93
2024-09-20T05:00:00-00:00,2024-09-20T06:00:00-00:00,2024-09-19,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,38.38858,93
2024-09-19T13:00:00-00:00,2024-09-19T14:00:00-00:00,2024-09-19,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,41.34197,93
2024-09-19T22:00:00-00:00,2024-09-19T23:00:00-00:00,2024-09-19,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,13.79885,93
2024-09-19T20:00:00-00:00,2024-09-19T21:00:00-00:00,2024-09-19,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,10.05004,93
2024-09-19T18:00:00-00:00,2024-09-19T19:00:00-00:00,2024-09-19,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,12.54084,93
2024-09-19T12:00:00-00:00,2024-09-19T13:00:00-00:00,2024-09-19,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,40.12266,93
2024-09-19T14:00:00-00:00,2024-09-19T15:00:00-00:00,2024-09-19,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,35.88869,93
2024-09-19T17:00:00-00:00,2024-09-19T18:00:00-00:00,2024-09-19,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,13.34767,93
2024-09-19T15:00:00-00:00,2024-09-19T16:00:00-00:00,2024-09-19,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,20.60285,93
2024-09-20T04:00:00-00:00,2024-09-20T05:00:00-00:00,2024-09-19,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,39.54445,93
2024-09-20T03:00:00-00:00,2024-09-20T04:00:00-00:00,2024-09-19,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,39.88112,93
2024-09-19T10:00:00-00:00,2024-09-19T11:00:00-00:00,2024-09-19,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,35.59184,93
2024-09-20T00:00:00-00:00,2024-09-20T01:00:00-00:00,2024-09-19,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,39.69696,93
2024-09-19T11:00:00-00:00,2024-09-19T12:00:00-00:00,2024-09-19,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,38.87935,93
2024-09-20T06:00:00-00:00,2024-09-20T07:00:00-00:00,2024-09-19,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,37.20363,93
2024-09-19T07:00:00-00:00,2024-09-19T08:00:00-00:00,2024-09-19,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,39.38917,93
2024-09-19T21:00:00-00:00,2024-09-19T22:00:00-00:00,2024-09-19,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,11.06027,93
2024-09-19T16:00:00-00:00,2024-09-19T17:00:00-00:00,2024-09-19,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,13.56101,93
2024-09-19T19:00:00-00:00,2024-09-19T20:00:00-00:00,2024-09-19,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,11.49301,93
2024-09-19T07:00:00-00:00,2024-09-19T08:00:00-00:00,2024-09-19,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.98867,94
2024-09-20T02:00:00-00:00,2024-09-20T03:00:00-00:00,2024-09-19,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.26572,94
2024-09-19T21:00:00-00:00,2024-09-19T22:00:00-00:00,2024-09-19,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.45347,94
2024-09-19T15:00:00-00:00,2024-09-19T16:00:00-00:00,2024-09-19,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.79115,94
2024-09-19T17:00:00-00:00,2024-09-19T18:00:00-00:00,2024-09-19,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.60198,94
2024-09-19T12:00:00-00:00,2024-09-19T13:00:00-00:00,2024-09-19,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.87066,94
2024-09-19T22:00:00-00:00,2024-09-19T23:00:00-00:00,2024-09-19,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.56023,94
2024-09-20T06:00:00-00:00,2024-09-20T07:00:00-00:00,2024-09-19,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.03798,94
2024-09-19T14:00:00-00:00,2024-09-19T15:00:00-00:00,2024-09-19,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.04795,94
2024-09-19T16:00:00-00:00,2024-09-19T17:00:00-00:00,2024-09-19,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.556,94
2024-09-19T18:00:00-00:00,2024-09-19T19:00:00-00:00,2024-09-19,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.58942,94
2024-09-19T20:00:00-00:00,2024-09-19T21:00:00-00:00,2024-09-19,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.43316,94
2024-09-19T23:00:00-00:00,2024-09-20T00:00:00-00:00,2024-09-19,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.88511,94
2024-09-19T08:00:00-00:00,2024-09-19T09:00:00-00:00,2024-09-19,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.83675,94
2024-09-19T10:00:00-00:00,2024-09-19T11:00:00-00:00,2024-09-19,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.7759,94
2024-09-20T05:00:00-00:00,2024-09-20T06:00:00-00:00,2024-09-19,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.19005,94
2024-09-19T09:00:00-00:00,2024-09-19T10:00:00-00:00,2024-09-19,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.8054,94
2024-09-20T03:00:00-00:00,2024-09-20T04:00:00-00:00,2024-09-19,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.28816,94
2024-09-20T00:00:00-00:00,2024-09-20T01:00:00-00:00,2024-09-19,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.62361,94
2024-09-19T11:00:00-00:00,2024-09-19T12:00:00-00:00,2024-09-19,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.81258,94
2024-09-19T13:00:00-00:00,2024-09-19T14:00:00-00:00,2024-09-19,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.77309,94
2024-09-20T01:00:00-00:00,2024-09-20T02:00:00-00:00,2024-09-19,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.3589,94
2024-09-19T19:00:00-00:00,2024-09-19T20:00:00-00:00,2024-09-19,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.55166,94
2024-09-20T04:00:00-00:00,2024-09-20T05:00:00-00:00,2024-09-19,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.26542,94
2024-09-19T22:00:00-00:00,2024-09-19T23:00:00-00:00,2024-09-19,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-09-20T05:00:00-00:00,2024-09-20T06:00:00-00:00,2024-09-19,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-09-19T13:00:00-00:00,2024-09-19T14:00:00-00:00,2024-09-19,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-09-20T04:00:00-00:00,2024-09-20T05:00:00-00:00,2024-09-19,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-09-19T16:00:00-00:00,2024-09-19T17:00:00-00:00,2024-09-19,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-09-19T20:00:00-00:00,2024-09-19T21:00:00-00:00,2024-09-19,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-09-19T11:00:00-00:00,2024-09-19T12:00:00-00:00,2024-09-19,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-09-19T15:00:00-00:00,2024-09-19T16:00:00-00:00,2024-09-19,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-09-19T18:00:00-00:00,2024-09-19T19:00:00-00:00,2024-09-19,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-09-19T21:00:00-00:00,2024-09-19T22:00:00-00:00,2024-09-19,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-09-20T03:00:00-00:00,2024-09-20T04:00:00-00:00,2024-09-19,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-09-20T06:00:00-00:00,2024-09-20T07:00:00-00:00,2024-09-19,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-09-19T07:00:00-00:00,2024-09-19T08:00:00-00:00,2024-09-19,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-09-19T09:00:00-00:00,2024-09-19T10:00:00-00:00,2024-09-19,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-09-19T10:00:00-00:00,2024-09-19T11:00:00-00:00,2024-09-19,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-09-19T12:00:00-00:00,2024-09-19T13:00:00-00:00,2024-09-19,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-09-20T01:00:00-00:00,2024-09-20T02:00:00-00:00,2024-09-19,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-09-19T17:00:00-00:00,2024-09-19T18:00:00-00:00,2024-09-19,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-09-19T19:00:00-00:00,2024-09-19T20:00:00-00:00,2024-09-19,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-09-19T14:00:00-00:00,2024-09-19T15:00:00-00:00,2024-09-19,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-09-20T00:00:00-00:00,2024-09-20T01:00:00-00:00,2024-09-19,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-09-19T08:00:00-00:00,2024-09-19T09:00:00-00:00,2024-09-19,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-09-20T02:00:00-00:00,2024-09-20T03:00:00-00:00,2024-09-19,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-09-19T23:00:00-00:00,2024-09-20T00:00:00-00:00,2024-09-19,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,95
2024-09-20T11:00:00-00:00,2024-09-20T12:00:00-00:00,2024-09-20,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,33.80275,96
2024-09-20T12:00:00-00:00,2024-09-20T13:00:00-00:00,2024-09-20,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,39.55082,96
2024-09-20T17:00:00-00:00,2024-09-20T18:00:00-00:00,2024-09-20,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,6.09969,96
2024-09-20T16:00:00-00:00,2024-09-20T17:00:00-00:00,2024-09-20,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,6.06358,96
2024-09-20T15:00:00-00:00,2024-09-20T16:00:00-00:00,2024-09-20,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,14.86522,96
2024-09-20T22:00:00-00:00,2024-09-20T23:00:00-00:00,2024-09-20,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,6.75135,96
2024-09-20T21:00:00-00:00,2024-09-20T22:00:00-00:00,2024-09-20,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,6.27154,96
2024-09-21T04:00:00-00:00,2024-09-21T05:00:00-00:00,2024-09-20,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,38.31084,96
2024-09-21T00:00:00-00:00,2024-09-21T01:00:00-00:00,2024-09-20,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,37.79141,96
2024-09-20T19:00:00-00:00,2024-09-20T20:00:00-00:00,2024-09-20,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,4.46557,96
2024-09-21T06:00:00-00:00,2024-09-21T07:00:00-00:00,2024-09-20,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,36.06879,96
2024-09-20T14:00:00-00:00,2024-09-20T15:00:00-00:00,2024-09-20,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,37.17595,96
2024-09-20T18:00:00-00:00,2024-09-20T19:00:00-00:00,2024-09-20,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,5.98522,96
2024-09-21T02:00:00-00:00,2024-09-21T03:00:00-00:00,2024-09-20,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,40.03429,96
2024-09-21T01:00:00-00:00,2024-09-21T02:00:00-00:00,2024-09-20,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,39.91711,96
2024-09-20T23:00:00-00:00,2024-09-21T00:00:00-00:00,2024-09-20,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,20.84197,96
2024-09-20T20:00:00-00:00,2024-09-20T21:00:00-00:00,2024-09-20,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,4.45089,96
2024-09-20T10:00:00-00:00,2024-09-20T11:00:00-00:00,2024-09-20,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,33.44308,96
2024-09-21T05:00:00-00:00,2024-09-21T06:00:00-00:00,2024-09-20,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,38.00068,96
2024-09-20T13:00:00-00:00,2024-09-20T14:00:00-00:00,2024-09-20,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,41.12606,96
2024-09-20T08:00:00-00:00,2024-09-20T09:00:00-00:00,2024-09-20,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,35.73463,96
2024-09-20T07:00:00-00:00,2024-09-20T08:00:00-00:00,2024-09-20,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,37.33554,96
2024-09-21T03:00:00-00:00,2024-09-21T04:00:00-00:00,2024-09-20,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,38.95767,96
2024-09-20T09:00:00-00:00,2024-09-20T10:00:00-00:00,2024-09-20,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,33.58331,96
2024-09-20T08:00:00-00:00,2024-09-20T09:00:00-00:00,2024-09-20,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2024-09-20T21:00:00-00:00,2024-09-20T22:00:00-00:00,2024-09-20,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-9.69895,97
2024-09-20T12:00:00-00:00,2024-09-20T13:00:00-00:00,2024-09-20,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2024-09-20T11:00:00-00:00,2024-09-20T12:00:00-00:00,2024-09-20,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2024-09-20T07:00:00-00:00,2024-09-20T08:00:00-00:00,2024-09-20,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2024-09-21T03:00:00-00:00,2024-09-21T04:00:00-00:00,2024-09-20,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2024-09-20T14:00:00-00:00,2024-09-20T15:00:00-00:00,2024-09-20,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2024-09-20T17:00:00-00:00,2024-09-20T18:00:00-00:00,2024-09-20,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-9.86136,97
2024-09-21T06:00:00-00:00,2024-09-21T07:00:00-00:00,2024-09-20,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2024-09-20T13:00:00-00:00,2024-09-20T14:00:00-00:00,2024-09-20,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2024-09-21T02:00:00-00:00,2024-09-21T03:00:00-00:00,2024-09-20,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2024-09-20T16:00:00-00:00,2024-09-20T17:00:00-00:00,2024-09-20,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-10.11509,97
2024-09-20T10:00:00-00:00,2024-09-20T11:00:00-00:00,2024-09-20,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2024-09-20T09:00:00-00:00,2024-09-20T10:00:00-00:00,2024-09-20,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2024-09-20T19:00:00-00:00,2024-09-20T20:00:00-00:00,2024-09-20,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-9.38661,97
2024-09-20T18:00:00-00:00,2024-09-20T19:00:00-00:00,2024-09-20,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-9.38109,97
2024-09-21T01:00:00-00:00,2024-09-21T02:00:00-00:00,2024-09-20,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2024-09-21T00:00:00-00:00,2024-09-21T01:00:00-00:00,2024-09-20,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.06419,97
2024-09-20T22:00:00-00:00,2024-09-20T23:00:00-00:00,2024-09-20,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-11.22966,97
2024-09-21T05:00:00-00:00,2024-09-21T06:00:00-00:00,2024-09-20,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
2024-09-21T04:00:00-00:00,2024-09-21T05:00:00-00:00,2024-09-20,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,97
