INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-06-09T05:00:00-00:00,2023-06-09T06:00:00-00:00,2023-06-08,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2023-06-08T13:00:00-00:00,2023-06-08T14:00:00-00:00,2023-06-08,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2023-06-08T11:00:00-00:00,2023-06-08T12:00:00-00:00,2023-06-08,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2023-06-08T15:00:00-00:00,2023-06-08T16:00:00-00:00,2023-06-08,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.32197,37
2023-06-08T09:00:00-00:00,2023-06-08T10:00:00-00:00,2023-06-08,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2023-06-08T23:00:00-00:00,2023-06-09T00:00:00-00:00,2023-06-08,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.01829,37
2023-06-09T04:00:00-00:00,2023-06-09T05:00:00-00:00,2023-06-08,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2023-06-09T03:00:00-00:00,2023-06-09T04:00:00-00:00,2023-06-08,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2023-06-08T10:00:00-00:00,2023-06-08T11:00:00-00:00,2023-06-08,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2023-06-09T06:00:00-00:00,2023-06-09T07:00:00-00:00,2023-06-08,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2023-06-09T02:00:00-00:00,2023-06-09T03:00:00-00:00,2023-06-08,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2023-06-08T14:00:00-00:00,2023-06-08T15:00:00-00:00,2023-06-08,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.67917,37
2023-06-08T07:00:00-00:00,2023-06-08T08:00:00-00:00,2023-06-08,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2023-06-08T21:00:00-00:00,2023-06-08T22:00:00-00:00,2023-06-08,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.58955,37
2023-06-08T19:00:00-00:00,2023-06-08T20:00:00-00:00,2023-06-08,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.74733,37
2023-06-08T17:00:00-00:00,2023-06-08T18:00:00-00:00,2023-06-08,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.91418,37
2023-06-08T12:00:00-00:00,2023-06-08T13:00:00-00:00,2023-06-08,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2023-06-08T13:00:00-00:00,2023-06-08T14:00:00-00:00,2023-06-08,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,43.58916,38
2023-06-09T03:00:00-00:00,2023-06-09T04:00:00-00:00,2023-06-08,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,60.97937,38
2023-06-08T19:00:00-00:00,2023-06-08T20:00:00-00:00,2023-06-08,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,26.48004,38
2023-06-08T12:00:00-00:00,2023-06-08T13:00:00-00:00,2023-06-08,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,44.21402,38
2023-06-08T11:00:00-00:00,2023-06-08T12:00:00-00:00,2023-06-08,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,38.51641,38
2023-06-08T16:00:00-00:00,2023-06-08T17:00:00-00:00,2023-06-08,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,27.40799,38
2023-06-08T09:00:00-00:00,2023-06-08T10:00:00-00:00,2023-06-08,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,34.62656,38
2023-06-08T10:00:00-00:00,2023-06-08T11:00:00-00:00,2023-06-08,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,34.47709,38
2023-06-09T04:00:00-00:00,2023-06-09T05:00:00-00:00,2023-06-08,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,54.50942,38
2023-06-09T05:00:00-00:00,2023-06-09T06:00:00-00:00,2023-06-08,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,46.1332,38
2023-06-09T06:00:00-00:00,2023-06-09T07:00:00-00:00,2023-06-08,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,39.62056,38
2023-06-08T20:00:00-00:00,2023-06-08T21:00:00-00:00,2023-06-08,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,27.3333,38
2023-06-08T07:00:00-00:00,2023-06-08T08:00:00-00:00,2023-06-08,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,39.3256,38
2023-06-08T15:00:00-00:00,2023-06-08T16:00:00-00:00,2023-06-08,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,28.99863,38
2023-06-08T17:00:00-00:00,2023-06-08T18:00:00-00:00,2023-06-08,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,26.72535,38
2023-06-08T08:00:00-00:00,2023-06-08T09:00:00-00:00,2023-06-08,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,35.97685,38
2023-06-09T02:00:00-00:00,2023-06-09T03:00:00-00:00,2023-06-08,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,59.80231,38
2023-06-08T18:00:00-00:00,2023-06-08T19:00:00-00:00,2023-06-08,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,26.41018,38
2023-06-08T21:00:00-00:00,2023-06-08T22:00:00-00:00,2023-06-08,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,27.57131,38
2023-06-08T14:00:00-00:00,2023-06-08T15:00:00-00:00,2023-06-08,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,34.30458,38
2023-06-08T22:00:00-00:00,2023-06-08T23:00:00-00:00,2023-06-08,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,29.4276,38
2023-06-08T23:00:00-00:00,2023-06-09T00:00:00-00:00,2023-06-08,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,33.36219,38
2023-06-09T00:00:00-00:00,2023-06-09T01:00:00-00:00,2023-06-08,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,37.73391,38
2023-06-09T01:00:00-00:00,2023-06-09T02:00:00-00:00,2023-06-08,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,48.16458,38
2023-06-09T05:00:00-00:00,2023-06-09T06:00:00-00:00,2023-06-08,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.10258,39
2023-06-08T17:00:00-00:00,2023-06-08T18:00:00-00:00,2023-06-08,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.43782,39
2023-06-08T14:00:00-00:00,2023-06-08T15:00:00-00:00,2023-06-08,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.09432,39
2023-06-08T10:00:00-00:00,2023-06-08T11:00:00-00:00,2023-06-08,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.69988,39
2023-06-08T09:00:00-00:00,2023-06-08T10:00:00-00:00,2023-06-08,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.64752,39
2023-06-08T20:00:00-00:00,2023-06-08T21:00:00-00:00,2023-06-08,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.40767,39
2023-06-09T03:00:00-00:00,2023-06-09T04:00:00-00:00,2023-06-08,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.98177,39
2023-06-08T16:00:00-00:00,2023-06-08T17:00:00-00:00,2023-06-08,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.39781,39
2023-06-08T13:00:00-00:00,2023-06-08T14:00:00-00:00,2023-06-08,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.99819,39
2023-06-08T15:00:00-00:00,2023-06-08T16:00:00-00:00,2023-06-08,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.21504,39
2023-06-08T08:00:00-00:00,2023-06-08T09:00:00-00:00,2023-06-08,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.67996,39
2023-06-08T11:00:00-00:00,2023-06-08T12:00:00-00:00,2023-06-08,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.76648,39
2023-06-08T23:00:00-00:00,2023-06-09T00:00:00-00:00,2023-06-08,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.38453,39
2023-06-08T21:00:00-00:00,2023-06-08T22:00:00-00:00,2023-06-08,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.35375,39
2023-06-08T18:00:00-00:00,2023-06-08T19:00:00-00:00,2023-06-08,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.41294,39
2023-06-09T04:00:00-00:00,2023-06-09T05:00:00-00:00,2023-06-08,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.27007,39
2023-06-09T02:00:00-00:00,2023-06-09T03:00:00-00:00,2023-06-08,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.0884,39
2023-06-09T01:00:00-00:00,2023-06-09T02:00:00-00:00,2023-06-08,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.20411,39
2023-06-08T19:00:00-00:00,2023-06-08T20:00:00-00:00,2023-06-08,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.36902,39
2023-06-08T07:00:00-00:00,2023-06-08T08:00:00-00:00,2023-06-08,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.85337,39
2023-06-09T00:00:00-00:00,2023-06-09T01:00:00-00:00,2023-06-08,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.35465,39
2023-06-08T22:00:00-00:00,2023-06-08T23:00:00-00:00,2023-06-08,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.33601,39
2023-06-09T06:00:00-00:00,2023-06-09T07:00:00-00:00,2023-06-08,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.86373,39
2023-06-08T12:00:00-00:00,2023-06-08T13:00:00-00:00,2023-06-08,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.84007,39
2023-06-08T15:00:00-00:00,2023-06-08T16:00:00-00:00,2023-06-08,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-06-08T10:00:00-00:00,2023-06-08T11:00:00-00:00,2023-06-08,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-06-08T09:00:00-00:00,2023-06-08T10:00:00-00:00,2023-06-08,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-06-08T21:00:00-00:00,2023-06-08T22:00:00-00:00,2023-06-08,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-06-08T19:00:00-00:00,2023-06-08T20:00:00-00:00,2023-06-08,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-06-09T06:00:00-00:00,2023-06-09T07:00:00-00:00,2023-06-08,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-06-09T04:00:00-00:00,2023-06-09T05:00:00-00:00,2023-06-08,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-06-08T12:00:00-00:00,2023-06-08T13:00:00-00:00,2023-06-08,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-06-09T00:00:00-00:00,2023-06-09T01:00:00-00:00,2023-06-08,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-06-08T23:00:00-00:00,2023-06-09T00:00:00-00:00,2023-06-08,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-06-08T14:00:00-00:00,2023-06-08T15:00:00-00:00,2023-06-08,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-06-08T08:00:00-00:00,2023-06-08T09:00:00-00:00,2023-06-08,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-06-08T18:00:00-00:00,2023-06-08T19:00:00-00:00,2023-06-08,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-06-08T11:00:00-00:00,2023-06-08T12:00:00-00:00,2023-06-08,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-06-08T16:00:00-00:00,2023-06-08T17:00:00-00:00,2023-06-08,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-06-09T03:00:00-00:00,2023-06-09T04:00:00-00:00,2023-06-08,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-06-08T13:00:00-00:00,2023-06-08T14:00:00-00:00,2023-06-08,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-06-08T07:00:00-00:00,2023-06-08T08:00:00-00:00,2023-06-08,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-06-08T22:00:00-00:00,2023-06-08T23:00:00-00:00,2023-06-08,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-06-08T20:00:00-00:00,2023-06-08T21:00:00-00:00,2023-06-08,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-06-08T17:00:00-00:00,2023-06-08T18:00:00-00:00,2023-06-08,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-06-09T02:00:00-00:00,2023-06-09T03:00:00-00:00,2023-06-08,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-06-09T01:00:00-00:00,2023-06-09T02:00:00-00:00,2023-06-08,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-06-09T05:00:00-00:00,2023-06-09T06:00:00-00:00,2023-06-08,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2023-06-10T04:00:00-00:00,2023-06-10T05:00:00-00:00,2023-06-09,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,41.27268,41
2023-06-09T13:00:00-00:00,2023-06-09T14:00:00-00:00,2023-06-09,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,36.682,41
2023-06-10T00:00:00-00:00,2023-06-10T01:00:00-00:00,2023-06-09,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,32.08768,41
2023-06-10T02:00:00-00:00,2023-06-10T03:00:00-00:00,2023-06-09,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,46.20172,41
2023-06-10T03:00:00-00:00,2023-06-10T04:00:00-00:00,2023-06-09,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,43.5435,41
2023-06-09T10:00:00-00:00,2023-06-09T11:00:00-00:00,2023-06-09,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,31.30162,41
2023-06-09T16:00:00-00:00,2023-06-09T17:00:00-00:00,2023-06-09,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,19.77539,41
2023-06-09T14:00:00-00:00,2023-06-09T15:00:00-00:00,2023-06-09,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,25.56134,41
2023-06-09T11:00:00-00:00,2023-06-09T12:00:00-00:00,2023-06-09,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,33.39029,41
2023-06-10T05:00:00-00:00,2023-06-10T06:00:00-00:00,2023-06-09,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,36.84685,41
2023-06-09T15:00:00-00:00,2023-06-09T16:00:00-00:00,2023-06-09,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,20.70969,41
2023-06-09T20:00:00-00:00,2023-06-09T21:00:00-00:00,2023-06-09,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,19.83128,41
2023-06-09T21:00:00-00:00,2023-06-09T22:00:00-00:00,2023-06-09,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,20.30809,41
2023-06-10T01:00:00-00:00,2023-06-10T02:00:00-00:00,2023-06-09,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,38.68005,41
2023-06-09T12:00:00-00:00,2023-06-09T13:00:00-00:00,2023-06-09,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,38.95992,41
2023-06-09T17:00:00-00:00,2023-06-09T18:00:00-00:00,2023-06-09,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,19.12029,41
2023-06-09T18:00:00-00:00,2023-06-09T19:00:00-00:00,2023-06-09,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,20.06648,41
2023-06-09T22:00:00-00:00,2023-06-09T23:00:00-00:00,2023-06-09,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,18.98763,41
2023-06-09T09:00:00-00:00,2023-06-09T10:00:00-00:00,2023-06-09,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,34.97495,41
2023-06-09T19:00:00-00:00,2023-06-09T20:00:00-00:00,2023-06-09,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,18.26334,41
2023-06-09T23:00:00-00:00,2023-06-10T00:00:00-00:00,2023-06-09,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,23.06979,41
2023-06-09T07:00:00-00:00,2023-06-09T08:00:00-00:00,2023-06-09,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,36.01055,41
2023-06-09T08:00:00-00:00,2023-06-09T09:00:00-00:00,2023-06-09,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,34.49295,41
2023-06-10T06:00:00-00:00,2023-06-10T07:00:00-00:00,2023-06-09,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,32.72633,41
2023-06-09T17:00:00-00:00,2023-06-09T18:00:00-00:00,2023-06-09,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-3.09847,42
2023-06-09T19:00:00-00:00,2023-06-09T20:00:00-00:00,2023-06-09,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-3.03543,42
2023-06-09T22:00:00-00:00,2023-06-09T23:00:00-00:00,2023-06-09,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-3.5437,42
2023-06-09T23:00:00-00:00,2023-06-10T00:00:00-00:00,2023-06-09,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.23747,42
2023-06-09T10:00:00-00:00,2023-06-09T11:00:00-00:00,2023-06-09,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,42
