INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-10-15T00:00:00-00:00,2024-10-15T01:00:00-00:00,2024-10-14,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,52.46261,66
2024-10-15T05:00:00-00:00,2024-10-15T06:00:00-00:00,2024-10-14,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,46.28222,66
2024-10-14T14:00:00-00:00,2024-10-14T15:00:00-00:00,2024-10-14,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,46.82653,66
2024-10-14T11:00:00-00:00,2024-10-14T12:00:00-00:00,2024-10-14,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,40.53109,66
2024-10-14T13:00:00-00:00,2024-10-14T14:00:00-00:00,2024-10-14,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,46.31216,66
2024-10-14T08:00:00-00:00,2024-10-14T09:00:00-00:00,2024-10-14,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,39.11732,66
2024-10-14T20:00:00-00:00,2024-10-14T21:00:00-00:00,2024-10-14,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,4.95238,66
2024-10-14T22:00:00-00:00,2024-10-14T23:00:00-00:00,2024-10-14,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,4.6504,66
2024-10-14T18:00:00-00:00,2024-10-14T19:00:00-00:00,2024-10-14,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,7.31458,66
2024-10-14T17:00:00-00:00,2024-10-14T18:00:00-00:00,2024-10-14,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,7.88065,66
2024-10-15T04:00:00-00:00,2024-10-15T05:00:00-00:00,2024-10-14,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,46.90208,66
2024-10-14T12:00:00-00:00,2024-10-14T13:00:00-00:00,2024-10-14,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,45.18204,66
2024-10-14T21:00:00-00:00,2024-10-14T22:00:00-00:00,2024-10-14,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,5.21633,66
2024-10-14T19:00:00-00:00,2024-10-14T20:00:00-00:00,2024-10-14,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,7.42522,66
2024-10-14T18:00:00-00:00,2024-10-14T19:00:00-00:00,2024-10-14,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-12.78445,67
2024-10-14T09:00:00-00:00,2024-10-14T10:00:00-00:00,2024-10-14,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-10-14T21:00:00-00:00,2024-10-14T22:00:00-00:00,2024-10-14,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-14.87087,67
2024-10-14T20:00:00-00:00,2024-10-14T21:00:00-00:00,2024-10-14,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-14.93801,67
2024-10-14T19:00:00-00:00,2024-10-14T20:00:00-00:00,2024-10-14,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-12.69578,67
2024-10-14T13:00:00-00:00,2024-10-14T14:00:00-00:00,2024-10-14,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-10-14T08:00:00-00:00,2024-10-14T09:00:00-00:00,2024-10-14,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.05457,67
2024-10-14T07:00:00-00:00,2024-10-14T08:00:00-00:00,2024-10-14,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-10-14T17:00:00-00:00,2024-10-14T18:00:00-00:00,2024-10-14,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-12.83086,67
2024-10-14T14:00:00-00:00,2024-10-14T15:00:00-00:00,2024-10-14,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.54847,67
2024-10-14T12:00:00-00:00,2024-10-14T13:00:00-00:00,2024-10-14,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-10-14T10:00:00-00:00,2024-10-14T11:00:00-00:00,2024-10-14,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-10-14T16:00:00-00:00,2024-10-14T17:00:00-00:00,2024-10-14,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-13.64299,67
2024-10-14T11:00:00-00:00,2024-10-14T12:00:00-00:00,2024-10-14,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,67
2024-10-15T01:00:00-00:00,2024-10-15T02:00:00-00:00,2024-10-14,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-3.11454,67
2024-10-14T22:00:00-00:00,2024-10-14T23:00:00-00:00,2024-10-14,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-16.20729,67
2024-10-15T03:00:00-00:00,2024-10-15T04:00:00-00:00,2024-10-14,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.73671,67
2024-10-15T02:00:00-00:00,2024-10-15T03:00:00-00:00,2024-10-14,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.32971,67
2024-10-15T05:00:00-00:00,2024-10-15T06:00:00-00:00,2024-10-14,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.06024,67
2024-10-15T04:00:00-00:00,2024-10-15T05:00:00-00:00,2024-10-14,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.06419,67
2024-10-14T15:00:00-00:00,2024-10-14T16:00:00-00:00,2024-10-14,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-7.75394,67
2024-10-15T00:00:00-00:00,2024-10-15T01:00:00-00:00,2024-10-14,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.23847,67
2024-10-15T06:00:00-00:00,2024-10-15T07:00:00-00:00,2024-10-14,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.05622,67
2024-10-14T23:00:00-00:00,2024-10-15T00:00:00-00:00,2024-10-14,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-12.14761,67
2024-10-14T14:00:00-00:00,2024-10-14T15:00:00-00:00,2024-10-14,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,49.01201,68
2024-10-14T22:00:00-00:00,2024-10-14T23:00:00-00:00,2024-10-14,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,21.88176,68
2024-10-14T17:00:00-00:00,2024-10-14T18:00:00-00:00,2024-10-14,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,21.91695,68
2024-10-14T19:00:00-00:00,2024-10-14T20:00:00-00:00,2024-10-14,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,21.26731,68
2024-10-14T20:00:00-00:00,2024-10-14T21:00:00-00:00,2024-10-14,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,21.0058,68
2024-10-15T01:00:00-00:00,2024-10-15T02:00:00-00:00,2024-10-14,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,59.53798,68
2024-10-14T09:00:00-00:00,2024-10-14T10:00:00-00:00,2024-10-14,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,40.1618,68
2024-10-15T05:00:00-00:00,2024-10-15T06:00:00-00:00,2024-10-14,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,47.79544,68
2024-10-14T18:00:00-00:00,2024-10-14T19:00:00-00:00,2024-10-14,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,21.27782,68
2024-10-14T07:00:00-00:00,2024-10-14T08:00:00-00:00,2024-10-14,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,42.03035,68
2024-10-15T06:00:00-00:00,2024-10-15T07:00:00-00:00,2024-10-14,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,46.08045,68
2024-10-14T16:00:00-00:00,2024-10-14T17:00:00-00:00,2024-10-14,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,22.11407,68
2024-10-14T13:00:00-00:00,2024-10-14T14:00:00-00:00,2024-10-14,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,47.71498,68
2024-10-15T04:00:00-00:00,2024-10-15T05:00:00-00:00,2024-10-14,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,48.53893,68
2024-10-14T08:00:00-00:00,2024-10-14T09:00:00-00:00,2024-10-14,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,40.33765,68
2024-10-14T12:00:00-00:00,2024-10-14T13:00:00-00:00,2024-10-14,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,46.44535,68
2024-10-14T23:00:00-00:00,2024-10-15T00:00:00-00:00,2024-10-14,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,31.92318,68
2024-10-15T00:00:00-00:00,2024-10-15T01:00:00-00:00,2024-10-14,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,56.86183,68
2024-10-15T03:00:00-00:00,2024-10-15T04:00:00-00:00,2024-10-14,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,51.192,68
2024-10-14T10:00:00-00:00,2024-10-14T11:00:00-00:00,2024-10-14,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,40.19567,68
2024-10-14T11:00:00-00:00,2024-10-14T12:00:00-00:00,2024-10-14,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,41.54052,68
2024-10-14T15:00:00-00:00,2024-10-14T16:00:00-00:00,2024-10-14,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,29.8958,68
2024-10-15T02:00:00-00:00,2024-10-15T03:00:00-00:00,2024-10-14,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,56.32425,68
2024-10-14T21:00:00-00:00,2024-10-14T22:00:00-00:00,2024-10-14,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,21.20021,68
2024-10-15T05:00:00-00:00,2024-10-15T06:00:00-00:00,2024-10-14,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.45298,69
2024-10-14T12:00:00-00:00,2024-10-14T13:00:00-00:00,2024-10-14,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.26331,69
2024-10-14T10:00:00-00:00,2024-10-14T11:00:00-00:00,2024-10-14,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.03303,69
2024-10-15T01:00:00-00:00,2024-10-15T02:00:00-00:00,2024-10-14,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.24458,69
2024-10-15T04:00:00-00:00,2024-10-15T05:00:00-00:00,2024-10-14,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.57266,69
2024-10-14T13:00:00-00:00,2024-10-14T14:00:00-00:00,2024-10-14,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.40282,69
2024-10-14T23:00:00-00:00,2024-10-15T00:00:00-00:00,2024-10-14,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,69
2024-10-14T09:00:00-00:00,2024-10-14T10:00:00-00:00,2024-10-14,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.04421,69
2024-10-15T02:00:00-00:00,2024-10-15T03:00:00-00:00,2024-10-14,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.09526,69
2024-10-14T22:00:00-00:00,2024-10-14T23:00:00-00:00,2024-10-14,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.02407,69
2024-10-14T21:00:00-00:00,2024-10-14T22:00:00-00:00,2024-10-14,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.11301,69
2024-10-14T18:00:00-00:00,2024-10-14T19:00:00-00:00,2024-10-14,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.17879,69
2024-10-14T17:00:00-00:00,2024-10-14T18:00:00-00:00,2024-10-14,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.20543,69
2024-10-15T03:00:00-00:00,2024-10-15T04:00:00-00:00,2024-10-14,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.96065,69
2024-10-14T11:00:00-00:00,2024-10-14T12:00:00-00:00,2024-10-14,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.00943,69
2024-10-14T07:00:00-00:00,2024-10-14T08:00:00-00:00,2024-10-14,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.34077,69
2024-10-15T00:00:00-00:00,2024-10-15T01:00:00-00:00,2024-10-14,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.16075,69
2024-10-14T19:00:00-00:00,2024-10-14T20:00:00-00:00,2024-10-14,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.14631,69
2024-10-14T16:00:00-00:00,2024-10-14T17:00:00-00:00,2024-10-14,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.99734,69
2024-10-14T15:00:00-00:00,2024-10-14T16:00:00-00:00,2024-10-14,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.43799,69
2024-10-14T08:00:00-00:00,2024-10-14T09:00:00-00:00,2024-10-14,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.16576,69
2024-10-14T20:00:00-00:00,2024-10-14T21:00:00-00:00,2024-10-14,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.11541,69
2024-10-15T06:00:00-00:00,2024-10-15T07:00:00-00:00,2024-10-14,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.3179,69
2024-10-14T14:00:00-00:00,2024-10-14T15:00:00-00:00,2024-10-14,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.637,69
2024-10-14T20:00:00-00:00,2024-10-14T21:00:00-00:00,2024-10-14,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-10-15T04:00:00-00:00,2024-10-15T05:00:00-00:00,2024-10-14,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-10-15T03:00:00-00:00,2024-10-15T04:00:00-00:00,2024-10-14,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-10-14T15:00:00-00:00,2024-10-14T16:00:00-00:00,2024-10-14,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-10-14T16:00:00-00:00,2024-10-14T17:00:00-00:00,2024-10-14,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-10-14T08:00:00-00:00,2024-10-14T09:00:00-00:00,2024-10-14,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-10-14T17:00:00-00:00,2024-10-14T18:00:00-00:00,2024-10-14,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-10-15T06:00:00-00:00,2024-10-15T07:00:00-00:00,2024-10-14,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-10-14T13:00:00-00:00,2024-10-14T14:00:00-00:00,2024-10-14,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-10-15T01:00:00-00:00,2024-10-15T02:00:00-00:00,2024-10-14,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-10-14T11:00:00-00:00,2024-10-14T12:00:00-00:00,2024-10-14,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-10-14T14:00:00-00:00,2024-10-14T15:00:00-00:00,2024-10-14,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-10-15T00:00:00-00:00,2024-10-15T01:00:00-00:00,2024-10-14,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-10-14T07:00:00-00:00,2024-10-14T08:00:00-00:00,2024-10-14,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-10-14T22:00:00-00:00,2024-10-14T23:00:00-00:00,2024-10-14,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-10-14T23:00:00-00:00,2024-10-15T00:00:00-00:00,2024-10-14,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-10-14T18:00:00-00:00,2024-10-14T19:00:00-00:00,2024-10-14,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-10-14T21:00:00-00:00,2024-10-14T22:00:00-00:00,2024-10-14,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-10-14T12:00:00-00:00,2024-10-14T13:00:00-00:00,2024-10-14,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-10-14T10:00:00-00:00,2024-10-14T11:00:00-00:00,2024-10-14,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-10-14T09:00:00-00:00,2024-10-14T10:00:00-00:00,2024-10-14,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-10-15T05:00:00-00:00,2024-10-15T06:00:00-00:00,2024-10-14,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-10-15T02:00:00-00:00,2024-10-15T03:00:00-00:00,2024-10-14,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-10-14T19:00:00-00:00,2024-10-14T20:00:00-00:00,2024-10-14,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,70
2024-10-16T05:00:00-00:00,2024-10-16T06:00:00-00:00,2024-10-15,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,46.38357,71
2024-10-16T03:00:00-00:00,2024-10-16T04:00:00-00:00,2024-10-15,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,51.42058,71
2024-10-15T20:00:00-00:00,2024-10-15T21:00:00-00:00,2024-10-15,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,9.00858,71
2024-10-15T10:00:00-00:00,2024-10-15T11:00:00-00:00,2024-10-15,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,44.51812,71
2024-10-16T04:00:00-00:00,2024-10-16T05:00:00-00:00,2024-10-15,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,49.50278,71
2024-10-16T02:00:00-00:00,2024-10-16T03:00:00-00:00,2024-10-15,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,53.66904,71
2024-10-15T16:00:00-00:00,2024-10-15T17:00:00-00:00,2024-10-15,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,10.16075,71
2024-10-15T23:00:00-00:00,2024-10-16T00:00:00-00:00,2024-10-15,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,31.23219,71
