INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-05-09T08:00:00-00:00,2024-05-09T09:00:00-00:00,2024-05-09,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-05-09T11:00:00-00:00,2024-05-09T12:00:00-00:00,2024-05-09,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-05-09T12:00:00-00:00,2024-05-09T13:00:00-00:00,2024-05-09,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-05-09T22:00:00-00:00,2024-05-09T23:00:00-00:00,2024-05-09,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,45
2024-05-10T13:00:00-00:00,2024-05-10T14:00:00-00:00,2024-05-10,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,39.37647,46
2024-05-10T23:00:00-00:00,2024-05-11T00:00:00-00:00,2024-05-10,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-14.32618,46
2024-05-10T15:00:00-00:00,2024-05-10T16:00:00-00:00,2024-05-10,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-9.78212,46
2024-05-10T21:00:00-00:00,2024-05-10T22:00:00-00:00,2024-05-10,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-16.59261,46
2024-05-11T05:00:00-00:00,2024-05-11T06:00:00-00:00,2024-05-10,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,42.21122,46
2024-05-10T08:00:00-00:00,2024-05-10T09:00:00-00:00,2024-05-10,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,36.83182,46
2024-05-10T09:00:00-00:00,2024-05-10T10:00:00-00:00,2024-05-10,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,35.67962,46
2024-05-10T11:00:00-00:00,2024-05-10T12:00:00-00:00,2024-05-10,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,36.49249,46
2024-05-10T20:00:00-00:00,2024-05-10T21:00:00-00:00,2024-05-10,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-16.38992,46
2024-05-10T17:00:00-00:00,2024-05-10T18:00:00-00:00,2024-05-10,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-17.83422,46
2024-05-10T16:00:00-00:00,2024-05-10T17:00:00-00:00,2024-05-10,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-19.02783,46
2024-05-11T04:00:00-00:00,2024-05-11T05:00:00-00:00,2024-05-10,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,48.37238,46
2024-05-11T03:00:00-00:00,2024-05-11T04:00:00-00:00,2024-05-10,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,54.21062,46
2024-05-11T02:00:00-00:00,2024-05-11T03:00:00-00:00,2024-05-10,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,55.18264,46
2024-05-11T00:00:00-00:00,2024-05-11T01:00:00-00:00,2024-05-10,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,19.74829,46
2024-05-10T10:00:00-00:00,2024-05-10T11:00:00-00:00,2024-05-10,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,36.41424,46
2024-05-11T01:00:00-00:00,2024-05-11T02:00:00-00:00,2024-05-10,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,42.77595,46
2024-05-10T14:00:00-00:00,2024-05-10T15:00:00-00:00,2024-05-10,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,18.71707,46
2024-05-10T19:00:00-00:00,2024-05-10T20:00:00-00:00,2024-05-10,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-18.45394,46
2024-05-10T22:00:00-00:00,2024-05-10T23:00:00-00:00,2024-05-10,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-19.42952,46
2024-05-11T06:00:00-00:00,2024-05-11T07:00:00-00:00,2024-05-10,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,38.02571,46
2024-05-10T07:00:00-00:00,2024-05-10T08:00:00-00:00,2024-05-10,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,38.13053,46
2024-05-10T18:00:00-00:00,2024-05-10T19:00:00-00:00,2024-05-10,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-19.22789,46
2024-05-10T12:00:00-00:00,2024-05-10T13:00:00-00:00,2024-05-10,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,39.23103,46
2024-05-10T09:00:00-00:00,2024-05-10T10:00:00-00:00,2024-05-10,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,47
2024-05-10T10:00:00-00:00,2024-05-10T11:00:00-00:00,2024-05-10,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,47
2024-05-10T19:00:00-00:00,2024-05-10T20:00:00-00:00,2024-05-10,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-22.65613,47
2024-05-11T02:00:00-00:00,2024-05-11T03:00:00-00:00,2024-05-10,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,47
2024-05-11T06:00:00-00:00,2024-05-11T07:00:00-00:00,2024-05-10,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,47
2024-05-10T16:00:00-00:00,2024-05-10T17:00:00-00:00,2024-05-10,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-26.99354,47
2024-05-10T20:00:00-00:00,2024-05-10T21:00:00-00:00,2024-05-10,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-21.85535,47
2024-05-11T00:00:00-00:00,2024-05-11T01:00:00-00:00,2024-05-10,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-13.1378,47
2024-05-10T22:00:00-00:00,2024-05-10T23:00:00-00:00,2024-05-10,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-28.25903,47
2024-05-11T04:00:00-00:00,2024-05-11T05:00:00-00:00,2024-05-10,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,47
2024-05-10T11:00:00-00:00,2024-05-10T12:00:00-00:00,2024-05-10,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,47
2024-05-10T13:00:00-00:00,2024-05-10T14:00:00-00:00,2024-05-10,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,47
2024-05-11T01:00:00-00:00,2024-05-11T02:00:00-00:00,2024-05-10,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-4.50503,47
2024-05-10T12:00:00-00:00,2024-05-10T13:00:00-00:00,2024-05-10,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,47
2024-05-10T14:00:00-00:00,2024-05-10T15:00:00-00:00,2024-05-10,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-4.8754,47
2024-05-10T17:00:00-00:00,2024-05-10T18:00:00-00:00,2024-05-10,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-22.44542,47
2024-05-10T07:00:00-00:00,2024-05-10T08:00:00-00:00,2024-05-10,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,47
2024-05-10T08:00:00-00:00,2024-05-10T09:00:00-00:00,2024-05-10,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,47
2024-05-10T15:00:00-00:00,2024-05-10T16:00:00-00:00,2024-05-10,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-18.74033,47
2024-05-10T21:00:00-00:00,2024-05-10T22:00:00-00:00,2024-05-10,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-23.47502,47
2024-05-11T05:00:00-00:00,2024-05-11T06:00:00-00:00,2024-05-10,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,47
2024-05-10T18:00:00-00:00,2024-05-10T19:00:00-00:00,2024-05-10,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-22.99873,47
2024-05-10T23:00:00-00:00,2024-05-11T00:00:00-00:00,2024-05-10,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-27.54988,47
2024-05-11T03:00:00-00:00,2024-05-11T04:00:00-00:00,2024-05-10,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,47
2024-05-11T00:00:00-00:00,2024-05-11T01:00:00-00:00,2024-05-10,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,34.9666,48
2024-05-11T03:00:00-00:00,2024-05-11T04:00:00-00:00,2024-05-10,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,55.61204,48
2024-05-10T11:00:00-00:00,2024-05-10T12:00:00-00:00,2024-05-10,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,37.07832,48
2024-05-10T08:00:00-00:00,2024-05-10T09:00:00-00:00,2024-05-10,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,37.4003,48
2024-05-10T07:00:00-00:00,2024-05-10T08:00:00-00:00,2024-05-10,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,38.74266,48
2024-05-10T10:00:00-00:00,2024-05-10T11:00:00-00:00,2024-05-10,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,36.9913,48
2024-05-10T18:00:00-00:00,2024-05-10T19:00:00-00:00,2024-05-10,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,4.00983,48
2024-05-10T15:00:00-00:00,2024-05-10T16:00:00-00:00,2024-05-10,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,9.47557,48
2024-05-10T13:00:00-00:00,2024-05-10T14:00:00-00:00,2024-05-10,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,40.39441,48
2024-05-10T22:00:00-00:00,2024-05-10T23:00:00-00:00,2024-05-10,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,9.40411,48
2024-05-10T23:00:00-00:00,2024-05-11T00:00:00-00:00,2024-05-10,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,14.10377,48
2024-05-10T17:00:00-00:00,2024-05-10T18:00:00-00:00,2024-05-10,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,4.8972,48
2024-05-10T14:00:00-00:00,2024-05-10T15:00:00-00:00,2024-05-10,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,24.62422,48
2024-05-10T20:00:00-00:00,2024-05-10T21:00:00-00:00,2024-05-10,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,5.80812,48
2024-05-11T05:00:00-00:00,2024-05-11T06:00:00-00:00,2024-05-10,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,42.94995,48
2024-05-10T16:00:00-00:00,2024-05-10T17:00:00-00:00,2024-05-10,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,8.46335,48
2024-05-10T12:00:00-00:00,2024-05-10T13:00:00-00:00,2024-05-10,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,40.01125,48
2024-05-10T21:00:00-00:00,2024-05-10T22:00:00-00:00,2024-05-10,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,7.31549,48
2024-05-10T19:00:00-00:00,2024-05-10T20:00:00-00:00,2024-05-10,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,4.46091,48
2024-05-11T04:00:00-00:00,2024-05-11T05:00:00-00:00,2024-05-10,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,49.47569,48
2024-05-11T06:00:00-00:00,2024-05-11T07:00:00-00:00,2024-05-10,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,38.51875,48
2024-05-11T01:00:00-00:00,2024-05-11T02:00:00-00:00,2024-05-10,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,49.56077,48
2024-05-10T09:00:00-00:00,2024-05-10T10:00:00-00:00,2024-05-10,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,36.25978,48
2024-05-11T02:00:00-00:00,2024-05-11T03:00:00-00:00,2024-05-10,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,56.80148,48
2024-05-11T06:00:00-00:00,2024-05-11T07:00:00-00:00,2024-05-10,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.49304,49
2024-05-10T09:00:00-00:00,2024-05-10T10:00:00-00:00,2024-05-10,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.58016,49
2024-05-10T20:00:00-00:00,2024-05-10T21:00:00-00:00,2024-05-10,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.34268,49
2024-05-11T01:00:00-00:00,2024-05-11T02:00:00-00:00,2024-05-10,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.2798,49
2024-05-10T22:00:00-00:00,2024-05-10T23:00:00-00:00,2024-05-10,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.57459,49
2024-05-10T21:00:00-00:00,2024-05-10T22:00:00-00:00,2024-05-10,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.43308,49
2024-05-11T02:00:00-00:00,2024-05-11T03:00:00-00:00,2024-05-10,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.61884,49
2024-05-10T10:00:00-00:00,2024-05-10T11:00:00-00:00,2024-05-10,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.57706,49
2024-05-11T05:00:00-00:00,2024-05-11T06:00:00-00:00,2024-05-10,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.73874,49
2024-05-11T00:00:00-00:00,2024-05-11T01:00:00-00:00,2024-05-10,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.08051,49
2024-05-10T15:00:00-00:00,2024-05-10T16:00:00-00:00,2024-05-10,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.51737,49
2024-05-10T11:00:00-00:00,2024-05-10T12:00:00-00:00,2024-05-10,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.58584,49
2024-05-10T12:00:00-00:00,2024-05-10T13:00:00-00:00,2024-05-10,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.78022,49
2024-05-10T17:00:00-00:00,2024-05-10T18:00:00-00:00,2024-05-10,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.286,49
2024-05-11T03:00:00-00:00,2024-05-11T04:00:00-00:00,2024-05-10,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.40142,49
2024-05-11T04:00:00-00:00,2024-05-11T05:00:00-00:00,2024-05-10,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.10331,49
2024-05-10T14:00:00-00:00,2024-05-10T15:00:00-00:00,2024-05-10,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.03175,49
2024-05-10T18:00:00-00:00,2024-05-10T19:00:00-00:00,2024-05-10,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.23899,49
2024-05-10T13:00:00-00:00,2024-05-10T14:00:00-00:00,2024-05-10,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.01794,49
2024-05-10T08:00:00-00:00,2024-05-10T09:00:00-00:00,2024-05-10,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.56848,49
2024-05-10T16:00:00-00:00,2024-05-10T17:00:00-00:00,2024-05-10,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.49765,49
2024-05-10T07:00:00-00:00,2024-05-10T08:00:00-00:00,2024-05-10,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.61213,49
2024-05-10T19:00:00-00:00,2024-05-10T20:00:00-00:00,2024-05-10,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.25873,49
2024-05-10T23:00:00-00:00,2024-05-11T00:00:00-00:00,2024-05-10,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.88008,49
2024-05-10T09:00:00-00:00,2024-05-10T10:00:00-00:00,2024-05-10,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2024-05-10T12:00:00-00:00,2024-05-10T13:00:00-00:00,2024-05-10,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2024-05-11T05:00:00-00:00,2024-05-11T06:00:00-00:00,2024-05-10,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2024-05-10T13:00:00-00:00,2024-05-10T14:00:00-00:00,2024-05-10,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2024-05-10T18:00:00-00:00,2024-05-10T19:00:00-00:00,2024-05-10,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2024-05-11T06:00:00-00:00,2024-05-11T07:00:00-00:00,2024-05-10,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2024-05-11T00:00:00-00:00,2024-05-11T01:00:00-00:00,2024-05-10,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2024-05-10T10:00:00-00:00,2024-05-10T11:00:00-00:00,2024-05-10,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2024-05-10T11:00:00-00:00,2024-05-10T12:00:00-00:00,2024-05-10,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2024-05-10T14:00:00-00:00,2024-05-10T15:00:00-00:00,2024-05-10,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2024-05-10T20:00:00-00:00,2024-05-10T21:00:00-00:00,2024-05-10,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2024-05-11T01:00:00-00:00,2024-05-11T02:00:00-00:00,2024-05-10,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2024-05-10T15:00:00-00:00,2024-05-10T16:00:00-00:00,2024-05-10,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2024-05-10T17:00:00-00:00,2024-05-10T18:00:00-00:00,2024-05-10,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2024-05-11T02:00:00-00:00,2024-05-11T03:00:00-00:00,2024-05-10,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2024-05-10T21:00:00-00:00,2024-05-10T22:00:00-00:00,2024-05-10,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2024-05-11T03:00:00-00:00,2024-05-11T04:00:00-00:00,2024-05-10,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
2024-05-10T08:00:00-00:00,2024-05-10T09:00:00-00:00,2024-05-10,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,50
