INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-12-07T22:00:00-00:00,2024-12-07T23:00:00-00:00,2024-12-07,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.26048,34
2024-12-07T10:00:00-00:00,2024-12-07T11:00:00-00:00,2024-12-07,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.24042,34
2024-12-07T23:00:00-00:00,2024-12-08T00:00:00-00:00,2024-12-07,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.16873,34
2024-12-08T00:00:00-00:00,2024-12-08T01:00:00-00:00,2024-12-07,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.83417,34
2024-12-08T01:00:00-00:00,2024-12-08T02:00:00-00:00,2024-12-07,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.9495,34
2024-12-07T09:00:00-00:00,2024-12-07T10:00:00-00:00,2024-12-07,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-12-07T20:00:00-00:00,2024-12-07T21:00:00-00:00,2024-12-07,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-12-08T02:00:00-00:00,2024-12-08T03:00:00-00:00,2024-12-07,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-12-07T15:00:00-00:00,2024-12-07T16:00:00-00:00,2024-12-07,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-12-08T05:00:00-00:00,2024-12-08T06:00:00-00:00,2024-12-07,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-12-07T12:00:00-00:00,2024-12-07T13:00:00-00:00,2024-12-07,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-12-07T16:00:00-00:00,2024-12-07T17:00:00-00:00,2024-12-07,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-12-07T19:00:00-00:00,2024-12-07T20:00:00-00:00,2024-12-07,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-12-08T03:00:00-00:00,2024-12-08T04:00:00-00:00,2024-12-07,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-12-07T14:00:00-00:00,2024-12-07T15:00:00-00:00,2024-12-07,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-12-07T18:00:00-00:00,2024-12-07T19:00:00-00:00,2024-12-07,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-12-08T00:00:00-00:00,2024-12-08T01:00:00-00:00,2024-12-07,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-12-08T04:00:00-00:00,2024-12-08T05:00:00-00:00,2024-12-07,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-12-07T13:00:00-00:00,2024-12-07T14:00:00-00:00,2024-12-07,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-12-08T06:00:00-00:00,2024-12-08T07:00:00-00:00,2024-12-07,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-12-08T07:00:00-00:00,2024-12-08T08:00:00-00:00,2024-12-07,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-12-07T23:00:00-00:00,2024-12-08T00:00:00-00:00,2024-12-07,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-12-08T01:00:00-00:00,2024-12-08T02:00:00-00:00,2024-12-07,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-12-07T21:00:00-00:00,2024-12-07T22:00:00-00:00,2024-12-07,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-12-07T08:00:00-00:00,2024-12-07T09:00:00-00:00,2024-12-07,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-12-07T10:00:00-00:00,2024-12-07T11:00:00-00:00,2024-12-07,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-12-07T11:00:00-00:00,2024-12-07T12:00:00-00:00,2024-12-07,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-12-07T17:00:00-00:00,2024-12-07T18:00:00-00:00,2024-12-07,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-12-07T22:00:00-00:00,2024-12-07T23:00:00-00:00,2024-12-07,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,35
2024-12-08T16:00:00-00:00,2024-12-08T17:00:00-00:00,2024-12-08,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,16.58991,36
2024-12-08T11:00:00-00:00,2024-12-08T12:00:00-00:00,2024-12-08,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,40.8872,36
2024-12-09T04:00:00-00:00,2024-12-09T05:00:00-00:00,2024-12-08,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,47.15264,36
2024-12-08T21:00:00-00:00,2024-12-08T22:00:00-00:00,2024-12-08,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,16.7159,36
2024-12-08T22:00:00-00:00,2024-12-08T23:00:00-00:00,2024-12-08,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,20.72164,36
2024-12-08T12:00:00-00:00,2024-12-08T13:00:00-00:00,2024-12-08,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,40.49527,36
2024-12-09T01:00:00-00:00,2024-12-09T02:00:00-00:00,2024-12-08,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,47.43152,36
2024-12-08T08:00:00-00:00,2024-12-08T09:00:00-00:00,2024-12-08,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,44.2894,36
2024-12-08T14:00:00-00:00,2024-12-08T15:00:00-00:00,2024-12-08,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,42.79053,36
2024-12-09T07:00:00-00:00,2024-12-09T08:00:00-00:00,2024-12-08,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,45.73944,36
2024-12-08T18:00:00-00:00,2024-12-08T19:00:00-00:00,2024-12-08,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,16.03882,36
2024-12-08T19:00:00-00:00,2024-12-08T20:00:00-00:00,2024-12-08,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,14.38525,36
2024-12-09T02:00:00-00:00,2024-12-09T03:00:00-00:00,2024-12-08,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,47.14181,36
2024-12-09T03:00:00-00:00,2024-12-09T04:00:00-00:00,2024-12-08,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,47.07582,36
2024-12-09T06:00:00-00:00,2024-12-09T07:00:00-00:00,2024-12-08,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,46.39968,36
2024-12-08T20:00:00-00:00,2024-12-08T21:00:00-00:00,2024-12-08,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,15.84255,36
2024-12-08T13:00:00-00:00,2024-12-08T14:00:00-00:00,2024-12-08,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,42.55913,36
2024-12-08T23:00:00-00:00,2024-12-09T00:00:00-00:00,2024-12-08,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,40.80507,36
2024-12-08T09:00:00-00:00,2024-12-08T10:00:00-00:00,2024-12-08,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,43.57432,36
2024-12-08T10:00:00-00:00,2024-12-08T11:00:00-00:00,2024-12-08,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,42.76837,36
2024-12-08T15:00:00-00:00,2024-12-08T16:00:00-00:00,2024-12-08,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,32.0438,36
2024-12-09T05:00:00-00:00,2024-12-09T06:00:00-00:00,2024-12-08,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,47.39681,36
2024-12-09T00:00:00-00:00,2024-12-09T01:00:00-00:00,2024-12-08,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,47.30245,36
2024-12-08T17:00:00-00:00,2024-12-08T18:00:00-00:00,2024-12-08,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,16.49472,36
2024-12-08T15:00:00-00:00,2024-12-08T16:00:00-00:00,2024-12-08,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.32019,37
2024-12-08T17:00:00-00:00,2024-12-08T18:00:00-00:00,2024-12-08,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-9.63315,37
2024-12-08T20:00:00-00:00,2024-12-08T21:00:00-00:00,2024-12-08,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-7.00364,37
2024-12-08T10:00:00-00:00,2024-12-08T11:00:00-00:00,2024-12-08,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2024-12-09T04:00:00-00:00,2024-12-09T05:00:00-00:00,2024-12-08,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2024-12-09T05:00:00-00:00,2024-12-09T06:00:00-00:00,2024-12-08,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2024-12-09T07:00:00-00:00,2024-12-09T08:00:00-00:00,2024-12-08,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2024-12-08T21:00:00-00:00,2024-12-08T22:00:00-00:00,2024-12-08,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-6.82766,37
2024-12-09T02:00:00-00:00,2024-12-09T03:00:00-00:00,2024-12-08,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.13005,37
2024-12-08T22:00:00-00:00,2024-12-08T23:00:00-00:00,2024-12-08,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-5.85277,37
2024-12-08T18:00:00-00:00,2024-12-08T19:00:00-00:00,2024-12-08,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-8.52535,37
2024-12-09T00:00:00-00:00,2024-12-09T01:00:00-00:00,2024-12-08,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2024-12-09T01:00:00-00:00,2024-12-09T02:00:00-00:00,2024-12-08,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.24798,37
2024-12-09T03:00:00-00:00,2024-12-09T04:00:00-00:00,2024-12-08,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.05594,37
2024-12-08T12:00:00-00:00,2024-12-08T13:00:00-00:00,2024-12-08,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2024-12-08T19:00:00-00:00,2024-12-08T20:00:00-00:00,2024-12-08,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-7.74111,37
2024-12-08T23:00:00-00:00,2024-12-09T00:00:00-00:00,2024-12-08,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2024-12-08T09:00:00-00:00,2024-12-08T10:00:00-00:00,2024-12-08,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2024-12-08T11:00:00-00:00,2024-12-08T12:00:00-00:00,2024-12-08,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2024-12-08T13:00:00-00:00,2024-12-08T14:00:00-00:00,2024-12-08,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2024-12-08T16:00:00-00:00,2024-12-08T17:00:00-00:00,2024-12-08,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-10.59163,37
2024-12-09T06:00:00-00:00,2024-12-09T07:00:00-00:00,2024-12-08,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2024-12-08T08:00:00-00:00,2024-12-08T09:00:00-00:00,2024-12-08,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2024-12-08T14:00:00-00:00,2024-12-08T15:00:00-00:00,2024-12-08,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2024-12-08T09:00:00-00:00,2024-12-08T10:00:00-00:00,2024-12-08,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,44.71913,38
2024-12-08T12:00:00-00:00,2024-12-08T13:00:00-00:00,2024-12-08,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,41.50807,38
2024-12-08T11:00:00-00:00,2024-12-08T12:00:00-00:00,2024-12-08,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,41.9571,38
2024-12-09T03:00:00-00:00,2024-12-09T04:00:00-00:00,2024-12-08,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,49.19294,38
2024-12-08T22:00:00-00:00,2024-12-08T23:00:00-00:00,2024-12-08,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,27.91723,38
2024-12-08T20:00:00-00:00,2024-12-08T21:00:00-00:00,2024-12-08,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,24.04355,38
2024-12-09T07:00:00-00:00,2024-12-09T08:00:00-00:00,2024-12-08,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,47.33952,38
2024-12-09T05:00:00-00:00,2024-12-09T06:00:00-00:00,2024-12-08,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,49.2844,38
2024-12-09T04:00:00-00:00,2024-12-09T05:00:00-00:00,2024-12-08,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,49.09688,38
2024-12-08T14:00:00-00:00,2024-12-08T15:00:00-00:00,2024-12-08,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,43.86523,38
2024-12-08T18:00:00-00:00,2024-12-08T19:00:00-00:00,2024-12-08,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,25.8407,38
2024-12-08T10:00:00-00:00,2024-12-08T11:00:00-00:00,2024-12-08,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,43.856,38
2024-12-09T06:00:00-00:00,2024-12-09T07:00:00-00:00,2024-12-08,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,48.07261,38
2024-12-08T17:00:00-00:00,2024-12-08T18:00:00-00:00,2024-12-08,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,27.28759,38
2024-12-08T21:00:00-00:00,2024-12-08T22:00:00-00:00,2024-12-08,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,24.75143,38
2024-12-08T16:00:00-00:00,2024-12-08T17:00:00-00:00,2024-12-08,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,28.14115,38
2024-12-09T00:00:00-00:00,2024-12-09T01:00:00-00:00,2024-12-08,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,49.09949,38
2024-12-08T19:00:00-00:00,2024-12-08T20:00:00-00:00,2024-12-08,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,23.25174,38
2024-12-08T15:00:00-00:00,2024-12-08T16:00:00-00:00,2024-12-08,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,35.4268,38
2024-12-09T02:00:00-00:00,2024-12-09T03:00:00-00:00,2024-12-08,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,49.37009,38
2024-12-08T08:00:00-00:00,2024-12-08T09:00:00-00:00,2024-12-08,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,45.49035,38
2024-12-09T01:00:00-00:00,2024-12-09T02:00:00-00:00,2024-12-08,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,49.71793,38
2024-12-08T23:00:00-00:00,2024-12-09T00:00:00-00:00,2024-12-08,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,42.85797,38
2024-12-08T13:00:00-00:00,2024-12-08T14:00:00-00:00,2024-12-08,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,43.68175,38
2024-12-08T12:00:00-00:00,2024-12-08T13:00:00-00:00,2024-12-08,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.0128,39
2024-12-08T21:00:00-00:00,2024-12-08T22:00:00-00:00,2024-12-08,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.20787,39
2024-12-09T07:00:00-00:00,2024-12-09T08:00:00-00:00,2024-12-08,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.60008,39
2024-12-08T23:00:00-00:00,2024-12-09T00:00:00-00:00,2024-12-08,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.0529,39
2024-12-09T00:00:00-00:00,2024-12-09T01:00:00-00:00,2024-12-08,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.79704,39
2024-12-09T04:00:00-00:00,2024-12-09T05:00:00-00:00,2024-12-08,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.94424,39
2024-12-08T15:00:00-00:00,2024-12-08T16:00:00-00:00,2024-12-08,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.0628,39
2024-12-08T14:00:00-00:00,2024-12-08T15:00:00-00:00,2024-12-08,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.0747,39
2024-12-08T13:00:00-00:00,2024-12-08T14:00:00-00:00,2024-12-08,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.12262,39
2024-12-09T03:00:00-00:00,2024-12-09T04:00:00-00:00,2024-12-08,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.06118,39
2024-12-08T11:00:00-00:00,2024-12-08T12:00:00-00:00,2024-12-08,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.06991,39
2024-12-09T01:00:00-00:00,2024-12-09T02:00:00-00:00,2024-12-08,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.03844,39
2024-12-08T20:00:00-00:00,2024-12-08T21:00:00-00:00,2024-12-08,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.19737,39
2024-12-08T19:00:00-00:00,2024-12-08T20:00:00-00:00,2024-12-08,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.12538,39
2024-12-08T18:00:00-00:00,2024-12-08T19:00:00-00:00,2024-12-08,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.27653,39
2024-12-09T06:00:00-00:00,2024-12-09T07:00:00-00:00,2024-12-08,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.67293,39
2024-12-08T17:00:00-00:00,2024-12-08T18:00:00-00:00,2024-12-08,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.15972,39
